tag,count,href,category
Mickey Altieri/Stu Macher,0,/tags/Mickey%20Altieri*s*Stu%20Macher,r
Mickey Altieri/Max Phillips,9,/tags/Mickey%20Altieri*s*Max%20Phillips,r
"Jason ""J. D."" Dean/Billy Loomis/Stu Macher/Reader",0,/tags/Jason%20%22J*d*%20D*d*%22%20Dean*s*Billy%20Loomis*s*Stu%20Macher*s*Reader,r
Yandere Billy Loomis,10,/tags/Yandere%20Billy%20Loomis,f
"Danny ""Jed Olsen"" Johnson | The Ghost Face/Billy Lenz",1,/tags/Danny%20%22Jed%20Olsen%22%20Johnson%20%7C%20The%20Ghost%20Face*s*Billy%20Lenz,r
Freddy Krueger/Billy Lenz,0,/tags/Freddy%20Krueger*s*Billy%20Lenz,r
Sidney Prescott/Sam Winchester,0,/tags/Sidney%20Prescott*s*Sam%20Winchester,r
Ghostface (Scream)/Billy Lenz,0,/tags/Ghostface%20(Scream)*s*Billy%20Lenz,r
Trans Billy Loomis,15,/tags/Trans%20Billy%20Loomis,f
Ghostface (Scream) & Donald Trump,0,/tags/Ghostface%20(Scream)%20*a*%20Donald%20Trump,r
Randy Meeks/Original Character(s),0,/tags/Randy%20Meeks*s*Original%20Character(s),r
Trans Stu Macher,7,/tags/Trans%20Stu%20Macher,f
Stu Macher/Original Male Character(s),4,/tags/Stu%20Macher*s*Original%20Male%20Character(s),r
Billy Loomis/Original Male Character(s),6,/tags/Billy%20Loomis*s*Original%20Male%20Character(s),r
Gale Weathers/Reader,4,/tags/Gale%20Weathers*s*Reader,r
Jill Roberts & Charlie Walker,2,/tags/Jill%20Roberts%20*a*%20Charlie%20Walker,r
Jill Roberts & Trevor Sheldon,5,/tags/Jill%20Roberts%20*a*%20Trevor%20Sheldon,r
Kate Roberts (Scream),16,/tags/Kate%20Roberts%20(Scream),c
Ghostface (Scream)/Sawamura Eijun,1,/tags/Ghostface%20(Scream)*s*Sawamura%20Eijun,r
Olivia Morris & Jill Roberts,0,/tags/Olivia%20Morris%20*a*%20Jill%20Roberts,r
Olivia Morris & Kirby Reed & Jill Roberts,4,/tags/Olivia%20Morris%20*a*%20Kirby%20Reed%20*a*%20Jill%20Roberts,r
Kirby Reed & Jill Roberts,2,/tags/Kirby%20Reed%20*a*%20Jill%20Roberts,r
Jill Roberts & Kate Roberts (Scream),0,/tags/Jill%20Roberts%20*a*%20Kate%20Roberts%20(Scream),r
Gale Weathers & Reader,0,/tags/Gale%20Weathers%20*a*%20Reader,r
Robbie Mercer & Charlie Walker,5,/tags/Robbie%20Mercer%20*a*%20Charlie%20Walker,r
Dewey Riley & Tatum Riley,11,/tags/Dewey%20Riley%20*a*%20Tatum%20Riley,r
Randy Meeks & Sidney Prescott & Dewey Riley,1,/tags/Randy%20Meeks%20*a*%20Sidney%20Prescott%20*a*%20Dewey%20Riley,r
"Casey ""Cici"" Cooper/Randy Meeks",1,/tags/Casey%20%22Cici%22%20Cooper*s*Randy%20Meeks,r
Randy Meeks/You,13,/tags/Randy%20Meeks*s*You,r
Dewey Riley/You,25,/tags/Dewey%20Riley*s*You,r
Mickey Altieri/Randy Meeks,9,/tags/Mickey%20Altieri*s*Randy%20Meeks,r
Karen Kolchek,5,/tags/Karen%20Kolchek,c
Stu Macher/Sidney Prescott,7,/tags/Stu%20Macher*s*Sidney%20Prescott,r
Jill Roberts (Scream)/Original Character(s),0,/tags/Jill%20Roberts%20(Scream)*s*Original%20Character(s),r
Tara Carpenter/Amber Freeman,415,/tags/Tara%20Carpenter*s*Amber%20Freeman,r
Tara Carpenter,860,/tags/Tara%20Carpenter,c
Amber Freeman (Scream),488,/tags/Amber%20Freeman%20(Scream),c
Casey Backer & Reader,1,/tags/Casey%20Backer%20*a*%20Reader,r
Movie: Scream (2022),83,/tags/Movie:%20Scream%20(2022),f
Derek Feldman/Reader,1,/tags/Derek%20Feldman*s*Reader,r
"Casey ""Cici"" Cooper/Ted",0,/tags/Casey%20%22Cici%22%20Cooper*s*Ted,r
Ted (Scream),0,/tags/Ted%20(Scream),c
"Mickey Altieri/Casey ""Cici"" Cooper",0,/tags/Mickey%20Altieri*s*Casey%20%22Cici%22%20Cooper,r
"Casey ""Cici"" Cooper & Hallie McDaniel",0,/tags/Casey%20%22Cici%22%20Cooper%20*a*%20Hallie%20McDaniel,r
Vince Schneider,16,/tags/Vince%20Schneider,c
Jennifer Jolie/Gale Weathers,1,/tags/Jennifer%20Jolie*s*Gale%20Weathers,r
Tatum Riley/Original Character(s),2,/tags/Tatum%20Riley*s*Original%20Character(s),r
Mark Kindcaid,2,/tags/Mark%20Kindcaid,c
Tyson Fox,7,/tags/Tyson%20Fox,c
Wes Hicks,201,/tags/Wes%20Hicks,c
Chad Meeks-Martin,571,/tags/Chad%20Meeks-Martin,c
Mindy Meeks-Martin,520,/tags/Mindy%20Meeks-Martin,c
Liv McKenzie,169,/tags/Liv%20McKenzie,c
Stu Macher's Mother,13,/tags/Stu%20Macher's%20Mother,c
Stu Macher's Father,12,/tags/Stu%20Macher's%20Father,c
Sam Carpenter (Scream),612,/tags/Sam%20Carpenter%20(Scream),c
