tag,count,href,category
Trafalgar D. Water Law & Kitty Winter,0,/tags/Trafalgar%20D*d*%20Water%20Law%20*a*%20Kitty%20Winter,r
O-Ren Ishii/Joan Watson (Elementary),0,/tags/O-Ren%20Ishii*s*Joan%20Watson%20(Elementary),r
Sherlock Holmes/Vanessa Ives,1,/tags/Sherlock%20Holmes*s*Vanessa%20Ives,r
Morland Holmes,31,/tags/Morland%20Holmes,c
Sherlock Holmes/Viola | Cesario (Twelfth Night),0,/tags/Sherlock%20Holmes*s*Viola%20%7C%20Cesario%20(Twelfth%20Night),r
Mycroft Holmes/Jamie Moriarty | Irene Adler,4,/tags/Mycroft%20Holmes*s*Jamie%20Moriarty%20%7C%20Irene%20Adler,r
Harlan Emple & Sherlock Holmes,0,/tags/Harlan%20Emple%20*a*%20Sherlock%20Holmes,r
Alice Morgan & Jamie Moriarty | Irene Adler,0,/tags/Alice%20Morgan%20*a*%20Jamie%20Moriarty%20%7C%20Irene%20Adler,r
Gina Cortes/Joan Watson (Elementary),1,/tags/Gina%20Cortes*s*Joan%20Watson%20(Elementary),r
Fiona Helbron,4,/tags/Fiona%20Helbron,c
Fiona Helbron/Sherlock Holmes,1,/tags/Fiona%20Helbron*s*Sherlock%20Holmes,r
Will Graham & Sherlock Holmes,5,/tags/Will%20Graham%20*a*%20Sherlock%20Holmes,r
Marcus Bell/Original Male Character(s),0,/tags/Marcus%20Bell*s*Original%20Male%20Character(s),r
May Holmes (Elementary),4,/tags/May%20Holmes%20(Elementary),c
Sherlock Holmes/Original Female Character(s)/Original Male Character(s),1,/tags/Sherlock%20Holmes*s*Original%20Female%20Character(s)*s*Original%20Male%20Character(s),r
Eugene Hawes,3,/tags/Eugene%20Hawes,c
Gina Cortes,4,/tags/Gina%20Cortes,c
Mycroft Holmes & Original Male Character(s),15,/tags/Mycroft%20Holmes%20*a*%20Original%20Male%20Character(s),r
Marcus Bell/Isaac Lahey,0,/tags/Marcus%20Bell*s*Isaac%20Lahey,r
Lin Wen,14,/tags/Lin%20Wen,c
Peggy Carter & Joan Watson (Elementary),0,/tags/Peggy%20Carter%20*a*%20Joan%20Watson%20(Elementary),r
Sherlock Holmes/Ms. Hudson (Elementary),1,/tags/Sherlock%20Holmes*s*Ms*d*%20Hudson%20(Elementary),r
Liam Danow/Joan Watson (Elementary),0,/tags/Liam%20Danow*s*Joan%20Watson%20(Elementary),r
Mary Morstan/Joan Watson (Elementary),1,/tags/Mary%20Morstan*s*Joan%20Watson%20(Elementary),r
Penelope Garcia/Joan Watson (Elementary),1,/tags/Penelope%20Garcia*s*Joan%20Watson%20(Elementary),r
Mycroft Holmes & Sherlock Holmes & Original Character(s),1,/tags/Mycroft%20Holmes%20*a*%20Sherlock%20Holmes%20*a*%20Original%20Character(s),r
Jennifer Sayles,1,/tags/Jennifer%20Sayles,c
Sherlock Holmes & Jamie Moriarty | Irene Adler,4,/tags/Sherlock%20Holmes%20*a*%20Jamie%20Moriarty%20%7C%20Irene%20Adler,r
Dean McNally,0,/tags/Dean%20McNally,c
Sherlock Holmes & Original Lestrade Character(s),0,/tags/Sherlock%20Holmes%20*a*%20Original%20Lestrade%20Character(s),r
Rafael Barba/Sherlock Holmes,2,/tags/Rafael%20Barba*s*Sherlock%20Holmes,r
James Bond & Jamie Moriarty | Irene Adler,0,/tags/James%20Bond%20*a*%20Jamie%20Moriarty%20%7C%20Irene%20Adler,r
Sherlock Holmes & Joan Watson (Elementary) & Kitty Winter,4,/tags/Sherlock%20Holmes%20*a*%20Joan%20Watson%20(Elementary)%20*a*%20Kitty%20Winter,r
Joan Watson & Oren Watson (Elementary),3,/tags/Joan%20Watson%20*a*%20Oren%20Watson%20(Elementary),r
Sherlock Holmes & Jamie Moriarty | Irene Adler & Joan Watson,8,/tags/Sherlock%20Holmes%20*a*%20Jamie%20Moriarty%20%7C%20Irene%20Adler%20*a*%20Joan%20Watson,r
Groundskeeper Edson (Elementary),0,/tags/Groundskeeper%20Edson%20(Elementary),c
Darcy Lewis/Jamie Moriarty | Irene Adler,0,/tags/Darcy%20Lewis*s*Jamie%20Moriarty%20%7C%20Irene%20Adler,r
Joan Watson (Elementary) & Everyone,0,/tags/Joan%20Watson%20(Elementary)%20*a*%20Everyone,r
Joan Watson (Elementary)/Other(s),0,/tags/Joan%20Watson%20(Elementary)*s*Other(s),r
Elana March,0,/tags/Elana%20March,c
Gabrielle Harper,0,/tags/Gabrielle%20Harper,c
Sherlock Holmes & Original Character(s),5,/tags/Sherlock%20Holmes%20*a*%20Original%20Character(s),r
Sebastian Moran & Original Female Character(s),4,/tags/Sebastian%20Moran%20*a*%20Original%20Female%20Character(s),r
Marcus Bell/Mike Ross,1,/tags/Marcus%20Bell*s*Mike%20Ross,r
Mistress Felicia (Elementary),0,/tags/Mistress%20Felicia%20(Elementary),c
Marcus Bell/Mistress Felicia,0,/tags/Marcus%20Bell*s*Mistress%20Felicia,r
Mr. Yun (Elementary),0,/tags/Mr*d*%20Yun%20(Elementary),c
The Nose (Elementary),1,/tags/The%20Nose%20(Elementary),c
Alfredo Llamosa & Joan Watson (Elementary),4,/tags/Alfredo%20Llamosa%20*a*%20Joan%20Watson%20(Elementary),r
Amy Santiago/Joan Watson (Elementary),1,/tags/Amy%20Santiago*s*Joan%20Watson%20(Elementary),r
Annalise Keating & Joan Watson (Elementary),0,/tags/Annalise%20Keating%20*a*%20Joan%20Watson%20(Elementary),r
Ty Morstan/Joan Watson (Elementary),0,/tags/Ty%20Morstan*s*Joan%20Watson%20(Elementary),r
Beatrix Kiddo/Joan Watson (Elementary),0,/tags/Beatrix%20Kiddo*s*Joan%20Watson%20(Elementary),r
Cookie Lyon/Joan Watson (Elementary),1,/tags/Cookie%20Lyon*s*Joan%20Watson%20(Elementary),r
Del Gruner/Joan Watson (Elementary),0,/tags/Del%20Gruner*s*Joan%20Watson%20(Elementary),r
Diana Berrigan/Joan Watson (Elementary),0,/tags/Diana%20Berrigan*s*Joan%20Watson%20(Elementary),r
Sherlock Holmes/Georgina Kincaid,1,/tags/Sherlock%20Holmes*s*Georgina%20Kincaid,r
Greg Lestrade/Joan Watson (Elementary),0,/tags/Greg%20Lestrade*s*Joan%20Watson%20(Elementary),r
"Joan Watson (Elementary)/Helena ""H.G."" Wells",0,/tags/Joan%20Watson%20(Elementary)*s*Helena%20%22H*d*G*d*%22%20Wells,r
Marcus Bell & Sherlock Holmes & Joan Watson (Elementary) & Kitty Winter,1,/tags/Marcus%20Bell%20*a*%20Sherlock%20Holmes%20*a*%20Joan%20Watson%20(Elementary)%20*a*%20Kitty%20Winter,r
Kitty Winter/Original Male Character(s),0,/tags/Kitty%20Winter*s*Original%20Male%20Character(s),r
Groundskeeper Edson (Elementary)/Sherlock Holmes,0,/tags/Groundskeeper%20Edson%20(Elementary)*s*Sherlock%20Holmes,r
Marcus Bell & Joan Watson (Elementary),14,/tags/Marcus%20Bell%20*a*%20Joan%20Watson%20(Elementary),r
Thomas Gregson/Joan Watson (Elementary),0,/tags/Thomas%20Gregson*s*Joan%20Watson%20(Elementary),r
Sherlock Holmes/Joan Watson (Elementary)/Kitty Winter,0,/tags/Sherlock%20Holmes*s*Joan%20Watson%20(Elementary)*s*Kitty%20Winter,r
Daniel Gottlieb,2,/tags/Daniel%20Gottlieb,c
John Douglas/Daniel Gottlieb,2,/tags/John%20Douglas*s*Daniel%20Gottlieb,r
Pamela Isley/Joan Watson (Elementary),0,/tags/Pamela%20Isley*s*Joan%20Watson%20(Elementary),r
Sherlock Holmes & Ms. Hudson (Elementary),2,/tags/Sherlock%20Holmes%20*a*%20Ms*d*%20Hudson%20(Elementary),r
Sally Donovan/Joan Watson (Elementary),5,/tags/Sally%20Donovan*s*Joan%20Watson%20(Elementary),r
Sameen Shaw/Joan Watson (Elementary),0,/tags/Sameen%20Shaw*s*Joan%20Watson%20(Elementary),r
Olivia Dunham/Joan Watson (Elementary),0,/tags/Olivia%20Dunham*s*Joan%20Watson%20(Elementary),r
Mycroft Holmes & Original Character(s),2,/tags/Mycroft%20Holmes%20*a*%20Original%20Character(s),r
Mycroft Holmes & Original Lestrade Character(s),0,/tags/Mycroft%20Holmes%20*a*%20Original%20Lestrade%20Character(s),r
Martha Jones/Joan Watson (Elementary),0,/tags/Martha%20Jones*s*Joan%20Watson%20(Elementary),r
