tag,count,href,category
Alphonse Almodovar/Female Lone Wanderer,4,/tags/Alphonse%20Almodovar*s*Female%20Lone%20Wanderer,r
John Hancock/Lone Wanderer,5,/tags/John%20Hancock*s*Lone%20Wanderer,r
Female Lone Wanderer/Female Sole Survivor,2,/tags/Female%20Lone%20Wanderer*s*Female%20Sole%20Survivor,r
Dukov/Male Sole Survivor,0,/tags/Dukov*s*Male%20Sole%20Survivor,r
Fahrenheit/Robert Joseph MacCready,1,/tags/Fahrenheit*s*Robert%20Joseph%20MacCready,r
Moira Brown/Male Lone Wanderer,12,/tags/Moira%20Brown*s*Male%20Lone%20Wanderer,r
Gob/Nick Valentine,0,/tags/Gob*s*Nick%20Valentine,r
Deacon/Lone Wanderer,2,/tags/Deacon*s*Lone%20Wanderer,r
Charon/Butch DeLoria/Female Lone Wanderer,1,/tags/Charon*s*Butch%20DeLoria*s*Female%20Lone%20Wanderer,r
Deacon/Female Lone Wanderer,3,/tags/Deacon*s*Female%20Lone%20Wanderer,r
Cait/Arthur Maxson,2,/tags/Cait*s*Arthur%20Maxson,r
Robert Joseph MacCready/Piper Wright,8,/tags/Robert%20Joseph%20MacCready*s*Piper%20Wright,r
Paladin Danse/Female Lone Wanderer,11,/tags/Paladin%20Danse*s*Female%20Lone%20Wanderer,r
Sydney/Willow (Fallout),0,/tags/Sydney*s*Willow%20(Fallout),r
Charon/Sole Survivor (Fallout),4,/tags/Charon*s*Sole%20Survivor%20(Fallout),r
Charon/John Hancock (Fallout),3,/tags/Charon*s*John%20Hancock%20(Fallout),r
Nonbinary Lone Wanderer,22,/tags/Nonbinary%20Lone%20Wanderer,c
Charon & Lone Wanderer,36,/tags/Charon%20*a*%20Lone%20Wanderer,r
Somah (Fallout),2,/tags/Somah%20(Fallout),c
Bob | Herbert (Fallout),1,/tags/Bob%20%7C%20Herbert%20(Fallout),c
Amata Almodovar/Original Character(s),2,/tags/Amata%20Almodovar*s*Original%20Character(s),r
Dukov (Fallout),2,/tags/Dukov%20(Fallout),c
Charon/Gob/Nova,1,/tags/Charon*s*Gob*s*Nova,r
John Hancock/Female Lone Wanderer,12,/tags/John%20Hancock*s*Female%20Lone%20Wanderer,r
Arthur Maxson & Original Character(s),4,/tags/Arthur%20Maxson%20*a*%20Original%20Character(s),r
Paladin Danse/Arthur Maxson/Female Sole Survivor,37,/tags/Paladin%20Danse*s*Arthur%20Maxson*s*Female%20Sole%20Survivor,r
Arthur Maxson/Original Character(s),37,/tags/Arthur%20Maxson*s*Original%20Character(s),r
Paladin Danse/Robert Joseph MacCready/Male Sole Survivor,0,/tags/Paladin%20Danse*s*Robert%20Joseph%20MacCready*s*Male%20Sole%20Survivor,r
John Hancock/Robert Joseph MacCready/Sole Survivor,6,/tags/John%20Hancock*s*Robert%20Joseph%20MacCready*s*Sole%20Survivor,r
