id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
1257964,Provocation,fc43989bbd027bf63d0179cf9e5cea1ba3232982845d10156c8db25c8a938bb1,[],16,51,en,6727,1/1,3,190,13,3664,2014-03-02,M,M,C,C
1257979,Remember That You're Mine,fc43989bbd027bf63d0179cf9e5cea1ba3232982845d10156c8db25c8a938bb1,[],16+358,1873+261+277,en,2129,1/1,2,216,24,9032,2014-03-02,E,M,C,C
1257991,Soul Stained Hands,fc43989bbd027bf63d0179cf9e5cea1ba3232982845d10156c8db25c8a938bb1,[],16,71+170+190+153,en,4069,1/1,0,24,2,896,2014-03-02,E,M,CD,C
1258003,The Savior of Valentine's Day,fc43989bbd027bf63d0179cf9e5cea1ba3232982845d10156c8db25c8a938bb1,[],264+16,,en,11188,1/1,5,275,35,6876,2014-03-02,M,M,C,C
1081705,The Prodigal Lover Returns,4edce31765c932251d7b7c05cccb61d8f3bd2218bebbd74d29e8d2bc1e9ea120,[],3+0+2+21,23+7432+9+280+764+272+2+520+102+464+51,en,7992,14/25,18,69,14,3821,2014-03-02,E,M,C,W
1258363,Dutch Courage,2f33c1d22eaccc3d9d2c63f3f516594dda067d23df7cc4b3e111918e3ebb6211,[],4560+10+15+47,1624+870+1048+45+1696,en,488,1/1,0,13,1,3739,2014-03-02,M,GH,C,C
1258387,Lazy Snuggles and Sundays,2f33c1d22eaccc3d9d2c63f3f516594dda067d23df7cc4b3e111918e3ebb6211,[],3+0+2,45+1040+1940+2432+2934+35+16525,en,365,1/1,6,73,5,1937,2014-03-02,G,M,C,C
1258555,I'll Show You What The Bed Is For,2f33c1d22eaccc3d9d2c63f3f516594dda067d23df7cc4b3e111918e3ebb6211,[],3+0+2,815,en,709,1/1,4,69,8,2520,2014-03-02,E,GM,C,C
1258156,In Which Some Stuff Happens,66dedf56ab169a196809f9d80adfb10e3c1e04c1ec63196544248930bc34af47,[],30+29+128+705+10+18+0+1+5+15+14+74+379+594+56+53+37,,en,15393,22/22,0,8,1,522,2014-03-02,T,U,N,C
1258804,Through the Shadows,fc43989bbd027bf63d0179cf9e5cea1ba3232982845d10156c8db25c8a938bb1,[],,,en,2542,1/1,0,62,3,1482,2014-03-02,M,M,C,C
1258831,Dreaming from the Waist,8f8dd674e9d9ce63f0b0b2976c36cbf19c874529ab55a229d210fe1abd375262,[],1067+6+326,52+59+1412+115+315,en,2130,1/1,6,66,5,2133,2014-03-02,E,M,U,C
1258825,Vagaries of Fate,fc43989bbd027bf63d0179cf9e5cea1ba3232982845d10156c8db25c8a938bb1,[],16,,en,2633,1/1,0,69,5,1140,2014-03-02,T,M,C,C
1258861,The Soul Electric,fc43989bbd027bf63d0179cf9e5cea1ba3232982845d10156c8db25c8a938bb1,[],16,236,en,893,1/1,0,46,3,854,2014-03-02,M,M,C,C
1258906,Things Unspoken,713375cd22f7c6e5d9fe35ce3e3407059db5359f4519e366324c8c72a1694095,[],3+1+20+5,6+147+177,en,2293,1/1,2,121,10,2788,2014-03-02,T,M,CN,C
1259596,The War over the Microscope,fc43989bbd027bf63d0179cf9e5cea1ba3232982845d10156c8db25c8a938bb1,[],96,,en,2066,1/1,0,39,2,737,2014-03-02,M,M,C,C
1260535,Dealing With the Pain,3c5bada7eb56fe726c287398189120a3b3b1e586306945f8aab9fb00cb35a29a,[],181,115+725+1127,en,351,1/1,1,34,3,1875,2014-03-02,E,F,N,C
1260679,The Tempest,6d8f108f5d204d95a11914d92e36965abfb8bf96d31e081eae3abb9fae1f9719,[],62+1,1654,en,1769,1/1,2,100,5,3748,2014-03-02,M,F,C,C
1261294,Glamour,58a8a13143a170b5bb31caa9bbc226d47027181894b5d7b7bc7a17a9e45e5dff,[],3+2+0,513+188+1116+1206,es,25119,1/1,18,137,14,2378,2014-03-03,E,M,N,C
1261411,The Forgotten,685a4cb667167c12b8f1af682707eab2174c44973e69315e922816d550df73c9,[],,23+52+71+75+2,en,2456,1/1,0,3,0,93,2014-03-03,T,G,N,C
1262233,Six Feet and Slipping,1a985c3b40f289936a61c7f6687c0b4aee1cd803ef2a5f5487130240251afb00,[],13+2+1+0+79+126,2+59+201+385+2045+105+402,en,2615,1/1,5,103,10,1916,2014-03-03,T,H,N,C
1262293,A Friendly Match,7a71c9b0945353a80e9ef70b04cd6255764cf506e6dd9bd30935dc6c37276cfc,[],3+0+2+5,188+794+1454+736+257+15+27+44+559+51,en,4179,1/1,7,334,35,6181,2014-03-03,E,M,N,C
1262290,Let Life Begin Anew,83b44b4322d46add20984a07e1a5f4bc620e9304d83774c06e6389fd2cac6773,['The Hobbit - All Media Types'],0+1,1199+78,en,2564,1/?,23,425,84,7670,2014-03-03,E,HM,U,W
1262656,Mischeif,750887465c7a6f73dee8382bcd41abec7b31018c46f884bdaa37c693ff1440bc,['Flappy Bird (Video Game)'],30+29+0+1+5+10,313,en,764,1/1,1,21,2,609,2014-03-03,G,H,N,C
1262752,I'll Help You,750887465c7a6f73dee8382bcd41abec7b31018c46f884bdaa37c693ff1440bc,[],50,279,en,742,1/1,0,1,0,138,2014-03-03,G,0,N,C
1244173,Here be Dwagons,1e320f6f22b8b245f1e3920543429db6fc6bc276a9ab48b7ee219e4d8400e5a4,[],3+2+0+17+21,10+61,en,11510,1/1,28,921,192,18202,2014-03-03,M,M,C,C
1261810,Как раз вовремя,8a7d3345a8141a128a516fc06c2b9520010111266abff35eb5a1aef7a062134f,[],16,13+10+599,ru,95,1/1,1,41,1,666,2014-03-03,G,M,C,C
4677827,Living Deep,0559331fdd51b731940b7a5560576c182fdbb927215c93764b8ef63455fedbbc,[],3+2+0,8+124+106+10+1172+230,en,1824,1/1,44,958,107,13590,2014-03-03,E,M,N,C
22325134,Gift,2667e0969d3f12f917be3ce8dc90e24ea05f77a41b74813788bc443978a84a05,[],,19+162,hu,1718,1/1,0,0,0,21,2014-03-03,G,G,N,C
1263490,Chocolate (Fan Video),722e88b0039045fb44c4cdeb57cff5a02a6e8e6ce79ebd41372a3f8d045f8d80,[],6+0,709+78+188+0,en,0,1/1,19,126,9,7272,2014-03-03,E,M,C,C
1263478,"An Arrangement, Of Sorts",b040f59b72b8155b0b0d3a3b432ed0b4c56ca6377c9536f647764749e4820da7,[],9+4+7+8+19+12,226,en,2842,1/1,18,2065,172,26773,2014-03-03,T,M,CN,C
1151147,Changing Circumstances,984f68a9636f29021e03576fc07f6d68e0cd38ffc00e03dc2cd5799739290f4b,['Harry Potter - J. K. Rowling'],77,13+33,en,71800,10/10,88,984,398,24543,2014-03-03,T,G,N,C
1263820,His Mother's Eyes,7c0a78a3ca0d6a82e835ec1651b4aa186b47beafbe8a80bf671e092a38668381,[],117+12+0+648,188+756+677+66+3624+1553+60+27+15+170+64,en,1017,1/1,2,28,1,2329,2014-03-03,M,U,N,C
1264021,Don't Mess With The Bull,60f14769e7cb7a1c44fdd2836c69984903ed67e28d44018db8d5e783627f9d00,[],3+5941+4621+5+309+67+65+60+2+0+104+10+15991,35+4819+402+13+10,en,293,1/1,8,47,3,1534,2014-03-03,G,MH,N,C
1264096,The Biggest Joke Yet,88d9e79a0d96861435b6ebcda085dda5ff3f69675c1de4716bcaca219e283afd,[],28+24+252,2,en,687,1/1,0,5,1,144,2014-03-03,T,G,D,C
1264612,Pancake Day (Leave The Past Behind),0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],13+30+318+1+2+0+5+18+97+91+70+69+562+86+10+64+31+32+509+560+210,23+1278+4498+16+2707+2555,en,3812,1/1,1,52,6,1480,2014-03-03,T,GH,C,C
1264900,"Blood, Sex, Love, Magic",0f6066eaab1631628d96f5389c505226f1b11248a57a0017185c022fd40f603c,[],49+1+6+11+3587,19,en,29963,14/14,7,418,96,11725,2014-03-03,E,H,V,C
1265485,Tea Time,cf3c5c868375cbd6d6023e4b3cfa446c81c460bc50d8ad1eba27789e6cc8f90d,[],82+21,,en,714,1/1,0,18,2,829,2014-03-03,T,H,C,C
1265560,Caught in the Undertow,cf3c5c868375cbd6d6023e4b3cfa446c81c460bc50d8ad1eba27789e6cc8f90d,[],118+4+6,,en,1191,1/1,1,85,6,1867,2014-03-03,E,M,C,C
1265608,Marking Territory,cf3c5c868375cbd6d6023e4b3cfa446c81c460bc50d8ad1eba27789e6cc8f90d,[],212+1164+2203+7638+62+56+48+53,,en,2010,1/1,0,34,10,4132,2014-03-03,E,HU,C,C
41954769,Mending These Broken Wings,c20309c98e0e97a65796a55f25b95be7e5c3023854b54f3d63c1d93730fb0a25,[],10+122+0,7+59,en,4506,1/1,0,0,0,7,2014-03-04,T,0,C,C
1265644,Score,762db0f9b7e34bc26f1dcba472a2ccd1be9dac686a66362db27c1b671b296948,[],3+0+2+104+20,,en,2335,1/1,4,45,0,1180,2014-03-04,T,M,N,C
1266013,This Is How the World Ends,9bbe90db9e01598efb8d031b78802fd40c1c8c2549a91192fa50f48e311b728f,[],809+315+230,35,en,340,1/1,7,159,21,1792,2014-03-04,G,M,N,C
1267276,Meeting the Master of Death,1dcb72a873f1f5b4ba61a2cd79d35b82f79917699cbb96b145bfbe66db41293a,['Supernatural'],0,26+61,en,15024,8/8,6,630,122,19230,2014-03-04,G,G,N,C
1267336,Broken Mirrors,4c4dcc072a1bdc89c9bef26a67bb40dfda24dab39a18ff3e4a0db3edeba73b21,[],29+1+5,,en,2138,2/2,1,11,0,375,2014-03-04,G,H,C,C
1267693,Sectumsempra,dfd3e32677d67cd935fdb1aff0fa4df435d74a376665a713d6b389d4b8c761ff,[],3+0,2248+66+717+153+3773,en,776,1/1,12,129,13,4254,2014-03-04,E,M,RU,C
1244647,Iridescent,411373acfbd36db3217aa5f687417240bf6766a31bf1e8c183f08f81769f70bf,[],3+0+2,10+61+78+374+12+48,en,7304,1/1,22,1211,162,18569,2014-03-04,T,M,C,C
1261396,The Ungrateful Man,58540e328de8907d53858e69ca62a278e4f2535eeefba689da998363e100e055,[],3+6+7+4+0+2,5+904+402+227+336,en,3559,2/?,4,5,0,113,2014-03-04,M,HM,C,W
1280779,Worthy of a Malfoy,411373acfbd36db3217aa5f687417240bf6766a31bf1e8c183f08f81769f70bf,[],3+17+21+0+2+88,988+1515+8,en,1499,1/1,5,279,29,4420,2014-03-04,G,M,N,C
1807510,Live by moments,8ec110fd6a03396b8617fecc5e02bf1288faa9af7828f1f02516a9b31c98e47f,[],623+3+18+25+2+0+21,12,en,1089,1/1,1,86,3,2296,2014-03-04,T,M,C,C
13813287,Drabbles from the 2014 Last Drabble Writer Standing contest,eeef8e36fd8000c8be5c35645a785d977dd6777db78bddf97d9f4a14bdec5792,[],3+0+2+47+54+97+70+933+37,8509+8960+162+390+3508,en,1327,6/6,15,276,16,1997,2014-03-04,M,M,N,C
1000697,Heiress Apparent,4216bb8d83aa145b0be1e51d7edcd083cc00692c872114506308b5ec1f64b4f7,[],264+0+2+25+1+11+6+310,19+238+1704,en,15105,3/?,48,437,124,34960,2014-03-04,T,GH,CN,W
1268230,Ghost Town,f025570ab3fecd055e73b5f260e16e3dfcbe12b839befbf86ce717db556085e0,[],13+2+1+6+21,10+271+103+2,en,10640,2/2,12,97,16,2322,2014-03-04,M,H,N,C
1268617,the light will pave our way (and we shall reach the stars),e9381577a7f2fb00e13d42b41d82e9007cb8663a9cab6727a3f10b4d7b590fa4,[],29+558,310,en,1319,1/1,1,37,4,539,2014-03-04,N,GH,C,C
1268632,of hearts and keys,e9381577a7f2fb00e13d42b41d82e9007cb8663a9cab6727a3f10b4d7b590fa4,[],26+12+6+8,128,en,2997,1/1,5,110,11,2341,2014-03-04,N,GH,C,C
1268647,Ideam Gemini Twins,5e4dda3ebae6ab153f99661c9ee0cf8b04b53bfa2017ed5e80c2b77c14231f0a,[],455+7667+4495,241+78,en,2457,1/1,4,123,10,4726,2014-03-04,M,MU,C,C
1268686,My Deepest Hate,00418b92ba396634d21784f999c23d93cddd6571b3e6235cde1cddd01baa39a3,[],118+4+6+8,316+639,en,2354,1/1,4,192,8,4395,2014-03-04,E,M,U,C
1184295,A kiss at a party,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],9+1051+1902+19,,en,8129,11/11,0,46,4,1668,2014-03-04,M,MH,N,C
1269361,White Wedding,60f14769e7cb7a1c44fdd2836c69984903ed67e28d44018db8d5e783627f9d00,[],1409+1689,35+1796+57+0+402,en,365,1/1,3,50,0,1329,2014-03-04,E,M,N,C
1269655,Seducing Draco Malfoy (di Faith Wood),d341e9e974dc0c26c192de078af9fdef99cc66840ee987bc9089e836e3b38d0e,[],3+0+2,,it,2113,1/1,0,35,1,968,2014-03-04,E,M,N,C
1269751,The Consequences,f0a32cb734f2024f2fccfcef113c6dce0ef41d524813af69e7f6c0ef210ece79,[],13+1+2,352+669,en,1776,1/1,3,137,12,3494,2014-03-04,T,H,N,C
1269790,Red Night,8ab6dcdcf910aaa496d33366cdf3398141d95be8253323550167b151b23e5d69,[],1,1774+27+404+1504+115,en,997,1/1,7,250,27,7408,2014-03-04,E,H,U,C
1270684,Truth or Dare - With a Twist,61cddd8adf6ec5bd3dbf995fb781ad7a5dc5376a98a01b7ca7d9d192e768828c,[],2000+50+97+70+54+437+47,,en,8045,1/1,2,20,3,1775,2014-03-05,N,HM,C,C
1267000,Parental Guidance,2448d8b34f806109918ae13a2d9eb08e5e5fc8ee679ef83a6a5fd8fd746c4d70,['Harry Potter - J. K. Rowling'],0,33,en,8450,2/?,15,227,42,2384,2014-03-05,T,G,C,W
1270207,Betrayed,27e4246b61f7fecefd9c36467b3ac4fd85730907e48d74bf316aad24e1ec1ddc,[],221+0+4+7+1+5+11+6+14+48+18,180+57+404+188,en,35973,27/27,42,605,170,31290,2014-03-05,N,M,C,C
1271521,Lupin's Second Moon,b1ae0b2e315fa06b44ea44bfd3ed5575ba87aa446801cfa02f7354be93f888b3,[],406+6+7+14,23+10+0+30+26,en,3442,1/1,4,71,4,2374,2014-03-05,E,H,N,C
1271908,Solo per una volta,1a89eb8bca8e236e244748c09403abacfccb7e05dcccb987916a850b3e6fc999,[],3680+97+6,,it,1715,1/1,2,2,1,179,2014-03-05,M,0,C,C
1200571,Harry Potter is a Dirty Exhibitionist,348e48f6514e161f064a6e678582c9e377a6cf862bba31db358d269eafd53e02,[],3+29+0+2+1+5+20+10,1826+5+44+66+160+15,en,13184,1/1,135,3505,604,85680,2014-03-05,E,M,N,C
1244770,The Three P's For A Successful Marriage,73aed6c19eabdbfb8ed3c96f92e3b05bcd33ea36e6defdb8f324808ede3b4dbc,[],3+2+0,10+61,en,7361,1/1,6,177,25,3052,2014-03-05,M,M,CN,C
1263652,Harry Potter and the Silver Spider,87355357ec7ec8512095c01654c38b349fc7e765d98431254628fa3633cbbf07,[],0+5+74+18+99+210+146,,en,2469,2/?,0,3,0,196,2014-03-05,T,G,C,W
1270240,Guess Who’s Coming to Dinner,efc992f6cf44e7595f88688080c9eef8ba2deb9eef805d4858576b93ce73173c,[],0+18+147+2+20+60+175+25+5+157,26+1073+2256+685,en,4552,1/1,12,55,10,851,2014-03-05,G,G,N,C
