tag,count,href,category
Charname/Rasaad yn Bashir,12,/tags/Charname*s*Rasaad%20yn%20Bashir,r
Dreppin/Imoen (Baldur's Gate),1,/tags/Dreppin*s*Imoen%20(Baldur's%20Gate),r
Dreppin (Baldur's Gate),2,/tags/Dreppin%20(Baldur's%20Gate),c
Dili (Baldur's Gate),2,/tags/Dili%20(Baldur's%20Gate),c
Kaatje (Baldur's Gate),1,/tags/Kaatje%20(Baldur's%20Gate),c
Merella (Baldur's Gate),1,/tags/Merella%20(Baldur's%20Gate),c
Atta (Baldur's Gate),1,/tags/Atta%20(Baldur's%20Gate),c
Pharaun Mizzrym/Sabal Mizzrym,1,/tags/Pharaun%20Mizzrym*s*Sabal%20Mizzrym,r
Greyanna Mizzrym,1,/tags/Greyanna%20Mizzrym,c
Sabal Mizzrym,1,/tags/Sabal%20Mizzrym,c
Roddy McGristle,6,/tags/Roddy%20McGristle,c
Kellindil/Roddy McGristle,0,/tags/Kellindil*s*Roddy%20McGristle,r
Thibbledorf Pwent,2,/tags/Thibbledorf%20Pwent,c
Fredegar Rockcrusher | Fret,7,/tags/Fredegar%20Rockcrusher%20%7C%20Fret,c
Thibbledorf Pwent/Fredegar Rockcrusher | Fret,0,/tags/Thibbledorf%20Pwent*s*Fredegar%20Rockcrusher%20%7C%20Fret,r
Dagult Neverember,4,/tags/Dagult%20Neverember,c
Dinin Do'Urden/Original Female Character(s),3,/tags/Dinin%20Do'Urden*s*Original%20Female%20Character(s),r
Telamont Tanthul,0,/tags/Telamont%20Tanthul,c
The Founder (Neverwinter Nights),2,/tags/The%20Founder%20(Neverwinter%20Nights),c
Strahd von Zarovich,244,/tags/Strahd%20von%20Zarovich,c
Baeloth Barrityl,11,/tags/Baeloth%20Barrityl,c
Glint Gardnersonson,6,/tags/Glint%20Gardnersonson,c
Jeggred Baenre,1,/tags/Jeggred%20Baenre,c
Triel Baenre,3,/tags/Triel%20Baenre,c
Jarlaxle Baenre & Drizzt Do'Urden,5,/tags/Jarlaxle%20Baenre%20*a*%20Drizzt%20Do'Urden,r
Belwar Dissengulp,6,/tags/Belwar%20Dissengulp,c
Mez'Barris Armgo,3,/tags/Mez'Barris%20Armgo,c
Drizzt Do'Urden & Wulfgar,3,/tags/Drizzt%20Do'Urden%20*a*%20Wulfgar,r
Drizzt Do'Urden & Zaknafein Do'Urden,18,/tags/Drizzt%20Do'Urden%20*a*%20Zaknafein%20Do'Urden,r
Raven Queen (Dungeons & Dragons),75,/tags/Raven%20Queen%20(Dungeons%20*a*%20Dragons),c
Uthegentel Del'Armgo,2,/tags/Uthegentel%20Del'Armgo,c
Mez'Barris Armgo/Uthegentel Armgo,0,/tags/Mez'Barris%20Armgo*s*Uthegentel%20Armgo,r
Jeggred Baenre/Original Character(s),0,/tags/Jeggred%20Baenre*s*Original%20Character(s),r
Nalia de'Arnise/Viconia DeVir,0,/tags/Nalia%20de'Arnise*s*Viconia%20DeVir,r
Sheva Whitefeather,2,/tags/Sheva%20Whitefeather,c
Shar-Teel Dosan/Skie Silvershield,1,/tags/Shar-Teel%20Dosan*s*Skie%20Silvershield,r
Firkraag (Baldur's Gate),0,/tags/Firkraag%20(Baldur's%20Gate),c
Gannayev-of-Dreams (Neverwinter Nights),6,/tags/Gannayev-of-Dreams%20(Neverwinter%20Nights),c
Kaelyn the Dove (Neverwinter Nights),4,/tags/Kaelyn%20the%20Dove%20(Neverwinter%20Nights),c
Okku (Neverwinter Nights),8,/tags/Okku%20(Neverwinter%20Nights),c
Safiya (Neverwinter Nights),13,/tags/Safiya%20(Neverwinter%20Nights),c
Jaheira (Baldur's Gate),72,/tags/Jaheira%20(Baldur's%20Gate),c
Bodhi (Baldur's Gate),6,/tags/Bodhi%20(Baldur's%20Gate),c
Linu La'neral/Original Character(s),4,/tags/Linu%20La'neral*s*Original%20Character(s),r
Sarevok Anchev,43,/tags/Sarevok%20Anchev,c
Rudolph van Richten,25,/tags/Rudolph%20van%20Richten,c
Ezmerelda d'Avenir,27,/tags/Ezmerelda%20d'Avenir,c
Artemis Entreri & Dwahvel Tiggerwillies,2,/tags/Artemis%20Entreri%20*a*%20Dwahvel%20Tiggerwillies,r
Izek Strazni,15,/tags/Izek%20Strazni,c
Vaelag (Baldur's Gate),1,/tags/Vaelag%20(Baldur's%20Gate),c
Lissa (Baldur's Gate),1,/tags/Lissa%20(Baldur's%20Gate),c
Jaella (Baldur's Gate),1,/tags/Jaella%20(Baldur's%20Gate),c
Mammon (Dungeons & Dragons),2,/tags/Mammon%20(Dungeons%20*a*%20Dragons),c
Herzgo Alegni,9,/tags/Herzgo%20Alegni,c
Grimgnaw (Neverwinter Nights),0,/tags/Grimgnaw%20(Neverwinter%20Nights),c
Akachi (Neverwinter Nights),2,/tags/Akachi%20(Neverwinter%20Nights),c
Drogan Droganson,1,/tags/Drogan%20Droganson,c
Prath Baenre,1,/tags/Prath%20Baenre,c
Drizzt Do'Urden/Original Character(s),2,/tags/Drizzt%20Do'Urden*s*Original%20Character(s),r
Garl Glittergold,10,/tags/Garl%20Glittergold,c
"Montolio ""Mooshie"" DeBrouchee",5,/tags/Montolio%20%22Mooshie%22%20DeBrouchee,c
Asmodeus (Dungeons & Dragons),41,/tags/Asmodeus%20(Dungeons%20*a*%20Dragons),c
Malcanthet (Dungeons & Dragons),1,/tags/Malcanthet%20(Dungeons%20*a*%20Dragons),c
Demogorgon (Dungeons & Dragons),7,/tags/Demogorgon%20(Dungeons%20*a*%20Dragons),c
Kasimir Velikov,10,/tags/Kasimir%20Velikov,c
Charname/Neera (Baldur's Gate),1,/tags/Charname*s*Neera%20(Baldur's%20Gate),r
Gundren Rockseeker,39,/tags/Gundren%20Rockseeker,c
Aldanon (Neverwinter Nights),2,/tags/Aldanon%20(Neverwinter%20Nights),c
Araman (Neverwinter Nights),3,/tags/Araman%20(Neverwinter%20Nights),c
Blooden (Neverwinter Nights),1,/tags/Blooden%20(Neverwinter%20Nights),c
Tansheron (Baldur's Gate),0,/tags/Tansheron%20(Baldur's%20Gate),c
Alternate Universe - Dungeons & Dragons,722,/tags/Alternate%20Universe%20-%20Dungeons%20*a*%20Dragons,f
Delainy | Durlyle,2,/tags/Delainy%20%7C%20Durlyle,c
Casavir (Neverwinter Nights),37,/tags/Casavir%20(Neverwinter%20Nights),c
Cormick (Neverwinter Nights),1,/tags/Cormick%20(Neverwinter%20Nights),c
Elanee (Neverwinter Nights),14,/tags/Elanee%20(Neverwinter%20Nights),c
Glina (Neverwinter Nights),0,/tags/Glina%20(Neverwinter%20Nights),c
Hero of Neverwinter (Neverwinter Nights),12,/tags/Hero%20of%20Neverwinter%20(Neverwinter%20Nights),c
Imloth (Neverwinter Nights),2,/tags/Imloth%20(Neverwinter%20Nights),c
