tag,count,href,category
Loki (Marvel) & Lucifer Morningstar (Vertigo Comics),0,/tags/Loki%20(Marvel)%20*a*%20Lucifer%20Morningstar%20(Vertigo%20Comics),r
John Constantine/Lucifer Morningstar (Vertigo Comics),19,/tags/John%20Constantine*s*Lucifer%20Morningstar%20(Vertigo%20Comics),r
Irrylath (Darkangel Trilogy)/Mazikeen (Vertigo Comics)/Nyota Uhura,0,/tags/Irrylath%20(Darkangel%20Trilogy)*s*Mazikeen%20(Vertigo%20Comics)*s*Nyota%20Uhura,r
Mazikeen (Vertigo Comics)/Beatrice Wechsler,0,/tags/Mazikeen%20(Vertigo%20Comics)*s*Beatrice%20Wechsler,r
John Constantine/Lucifer (Constantine 2005),20,/tags/John%20Constantine*s*Lucifer%20(Constantine%202005),r
Chantinelle/John Constantine,0,/tags/Chantinelle*s*John%20Constantine,r
John Constantine & Other(s),1,/tags/John%20Constantine%20*a*%20Other(s),r
Michael Demiurgos & Lucifer Morningstar,18,/tags/Michael%20Demiurgos%20*a*%20Lucifer%20Morningstar,r
Gabriel/Lucifer Morningstar (Vertigo Comics),1,/tags/Gabriel*s*Lucifer%20Morningstar%20(Vertigo%20Comics),r
Death of the Endless/Lucifer Morningstar,3,/tags/Death%20of%20the%20Endless*s*Lucifer%20Morningstar,r
Cluracan (The Sandman)/Remus Lupin,0,/tags/Cluracan%20(The%20Sandman)*s*Remus%20Lupin,r
Gaudium/Lucifer Morningstar,0,/tags/Gaudium*s*Lucifer%20Morningstar,r
John Constantine & Zatanna Zatara,39,/tags/John%20Constantine%20*a*%20Zatanna%20Zatara,r
John Constantine/Mick Rory/Leonard Snart,3,/tags/John%20Constantine*s*Mick%20Rory*s*Leonard%20Snart,r
Death of the Endless & Loki (Marvel),0,/tags/Death%20of%20the%20Endless%20*a*%20Loki%20(Marvel),r
Dream of the Endless | Daniel/Loki (Marvel),0,/tags/Dream%20of%20the%20Endless%20%7C%20Daniel*s*Loki%20(Marvel),r
John Constantine & Sara Lance,30,/tags/John%20Constantine%20*a*%20Sara%20Lance,r
John Constantine/Carter Hall,0,/tags/John%20Constantine*s*Carter%20Hall,r
John Constantine/Dante Ramon,0,/tags/John%20Constantine*s*Dante%20Ramon,r
Death of the Endless & Lucifer Morningstar (Vertigo Comics),7,/tags/Death%20of%20the%20Endless%20*a*%20Lucifer%20Morningstar%20(Vertigo%20Comics),r
John Constantine & Chloe Sullivan,0,/tags/John%20Constantine%20*a*%20Chloe%20Sullivan,r
John Constantine & Bella Swan,0,/tags/John%20Constantine%20*a*%20Bella%20Swan,r
John Constantine/Bella Swan,0,/tags/John%20Constantine*s*Bella%20Swan,r
John Constantine/Ruby Rose (RWBY),0,/tags/John%20Constantine*s*Ruby%20Rose%20(RWBY),r
John Constantine/Ward Meachum,0,/tags/John%20Constantine*s*Ward%20Meachum,r
John Constantine & Team Legends,31,/tags/John%20Constantine%20*a*%20Team%20Legends,r
John Constantine & Gideon,5,/tags/John%20Constantine%20*a*%20Gideon,r
John Constantine & Ava Sharpe,5,/tags/John%20Constantine%20*a*%20Ava%20Sharpe,r
John Constantine/Gary Green/Leonard Snart,1,/tags/John%20Constantine*s*Gary%20Green*s*Leonard%20Snart,r
Chas Chandler & John Constantine & Cheryl Masters,1,/tags/Chas%20Chandler%20*a*%20John%20Constantine%20*a*%20Cheryl%20Masters,r
John Constantine & Angela Dodson & Chas Kramer,3,/tags/John%20Constantine%20*a*%20Angela%20Dodson%20*a*%20Chas%20Kramer,r
John Constantine & Levi Schmitt,1,/tags/John%20Constantine%20*a*%20Levi%20Schmitt,r
John Constantine/Low-Key Lyesmith,0,/tags/John%20Constantine*s*Low-Key%20Lyesmith,r
John Constantine/Ava Sharpe,6,/tags/John%20Constantine*s*Ava%20Sharpe,r
John Constantine/Desmond,61,/tags/John%20Constantine*s*Desmond,r
John Constantine/Marj,1,/tags/John%20Constantine*s*Marj,r
John Constantine & Mazikeen (Lucifer TV),1,/tags/John%20Constantine%20*a*%20Mazikeen%20(Lucifer%20TV),r
John Constantine/Lucifer Morningstar (Lucifer TV)/Matt Murdock,0,/tags/John%20Constantine*s*Lucifer%20Morningstar%20(Lucifer%20TV)*s*Matt%20Murdock,r
John Constantine/Dante (DmC),1,/tags/John%20Constantine*s*Dante%20(DmC),r
John Constantine & Tim Drake,24,/tags/John%20Constantine%20*a*%20Tim%20Drake,r
John Constantine/Hiram Lodge,0,/tags/John%20Constantine*s*Hiram%20Lodge,r
Barry Allen/John Constantine/John Diggle/Roy Harper/Oliver Queen/Rene Ramirez,0,/tags/Barry%20Allen*s*John%20Constantine*s*John%20Diggle*s*Roy%20Harper*s*Oliver%20Queen*s*Rene%20Ramirez,r
John Constantine/Marc Spector,5,/tags/John%20Constantine*s*Marc%20Spector,r
Asa & John Constantine,0,/tags/Asa%20*a*%20John%20Constantine,r
John Constantine/Dick Grayson/Zatanna Zatara,21,/tags/John%20Constantine*s*Dick%20Grayson*s*Zatanna%20Zatara,r
Phantom Stranger/Naomi Walker | Naamah,0,/tags/Phantom%20Stranger*s*Naomi%20Walker%20%7C%20Naamah,r
John Constantine/Kagami Tsurugi,30,/tags/John%20Constantine*s*Kagami%20Tsurugi,r
John Constantine & Marinette Dupain-Cheng | Ladybug,10,/tags/John%20Constantine%20*a*%20Marinette%20Dupain-Cheng%20%7C%20Ladybug,r
John Constantine/Dinah Lance/Zatanna Zatara,0,/tags/John%20Constantine*s*Dinah%20Lance*s*Zatanna%20Zatara,r
John Constantine/Rose Walker,0,/tags/John%20Constantine*s*Rose%20Walker,r
Death of the Endless & Destruction of the Endless,35,/tags/Death%20of%20the%20Endless%20*a*%20Destruction%20of%20the%20Endless,r
Death of the Endless/Steve Rogers,1,/tags/Death%20of%20the%20Endless*s*Steve%20Rogers,r
Death of the Endless/Desire of the Endless,2,/tags/Death%20of%20the%20Endless*s*Desire%20of%20the%20Endless,r
John Constantine/Rorschach (Watchmen),0,/tags/John%20Constantine*s*Rorschach%20(Watchmen),r
Foxglove (Sandman),12,/tags/Foxglove%20(Sandman),c
Death of the Endless & Karen Starr,2,/tags/Death%20of%20the%20Endless%20*a*%20Karen%20Starr,r
Desire of the Endless & Karen Starr,1,/tags/Desire%20of%20the%20Endless%20*a*%20Karen%20Starr,r
John Constantine & Number Five | The Boy,0,/tags/John%20Constantine%20*a*%20Number%20Five%20%7C%20The%20Boy,r
Lilith Clawthorne & John Constantine,1,/tags/Lilith%20Clawthorne%20*a*%20John%20Constantine,r
Liv Aberdine/John Constantine,0,/tags/Liv%20Aberdine*s*John%20Constantine,r
John Constantine/Alex Danvers,0,/tags/John%20Constantine*s*Alex%20Danvers,r
John Constantine & Tim Hunter,0,/tags/John%20Constantine%20*a*%20Tim%20Hunter,r
