tag,count,href,category
Robert Joseph MacCready/Female Sole Survivor/Piper Wright,0,/tags/Robert%20Joseph%20MacCready*s*Female%20Sole%20Survivor*s*Piper%20Wright,r
Preston Garvey & Sole Survivor,32,/tags/Preston%20Garvey%20*a*%20Sole%20Survivor,r
Jennifer Lands/Nick Valentine,28,/tags/Jennifer%20Lands*s*Nick%20Valentine,r
John Hancock/Female Sole Survivor/Male Sole Survivor,4,/tags/John%20Hancock*s*Female%20Sole%20Survivor*s*Male%20Sole%20Survivor,r
Deacon (Fallout)/Reader,12,/tags/Deacon%20(Fallout)*s*Reader,r
Nick Valentine/Original Character(s),12,/tags/Nick%20Valentine*s*Original%20Character(s),r
Codsworth/Male Sole Survivor,5,/tags/Codsworth*s*Male%20Sole%20Survivor,r
Knight Rhys/Female Sole Survivor,8,/tags/Knight%20Rhys*s*Female%20Sole%20Survivor,r
Cait/Robert Joseph MacCready,14,/tags/Cait*s*Robert%20Joseph%20MacCready,r
Desdemona/Female Sole Survivor,6,/tags/Desdemona*s*Female%20Sole%20Survivor,r
