tag,count,href,category
Astolfo | Rider of Black/Reader,16,/tags/Astolfo%20%7C%20Rider%20of%20Black*s*Reader,r
Emiya Shirou/Gilgamesh | Archer,20,/tags/Emiya%20Shirou*s*Gilgamesh%20%7C%20Archer,r
Gilgamesh | Archer/Heroic Spirit EMIYA | Archer,20,/tags/Gilgamesh%20%7C%20Archer*s*Heroic%20Spirit%20EMIYA%20%7C%20Archer,r
Gilgamesh | Archer/Artoria Pendragon | Saber,220,/tags/Gilgamesh%20%7C%20Archer*s*Artoria%20Pendragon%20%7C%20Saber,r
Gilgamesh | Archer/Arthur Pendragon | Saber,110,/tags/Gilgamesh%20%7C%20Archer*s*Arthur%20Pendragon%20%7C%20Saber,r
Emiya Shirou/Heroic Spirit EMIYA | Archer,14,/tags/Emiya%20Shirou*s*Heroic%20Spirit%20EMIYA%20%7C%20Archer,r
Gilgamesh | Archer/Kotomine Kirei,93,/tags/Gilgamesh%20%7C%20Archer*s*Kotomine%20Kirei,r
Artoria Pendragon | Saber/Tohsaka Rin,81,/tags/Artoria%20Pendragon%20%7C%20Saber*s*Tohsaka%20Rin,r
Cú Chulainn | Lancer/Gilgamesh | Archer,10,/tags/C%C3%BA%20Chulainn%20%7C%20Lancer*s*Gilgamesh%20%7C%20Archer,r
Jeanne d'Arc | Ruler/Heroic Spirit EMIYA | Archer,0,/tags/Jeanne%20d'Arc%20%7C%20Ruler*s*Heroic%20Spirit%20EMIYA%20%7C%20Archer,r
Angra Mainyu | Avenger/Caren Ortensia,2,/tags/Angra%20Mainyu%20%7C%20Avenger*s*Caren%20Ortensia,r
Cú Chulainn | Lancer & Gilgamesh | Archer & Kotomine Kirei,0,/tags/C%C3%BA%20Chulainn%20%7C%20Lancer%20*a*%20Gilgamesh%20%7C%20Archer%20*a*%20Kotomine%20Kirei,r
Jeanne d'Arc | Ruler/Gawain | Saber,0,/tags/Jeanne%20d'Arc%20%7C%20Ruler*s*Gawain%20%7C%20Saber,r
Gilgamesh | Archer/Ozymandias | Rider,41,/tags/Gilgamesh%20%7C%20Archer*s*Ozymandias%20%7C%20Rider,r
Trans Mordred | Saber of Red,18,/tags/Trans%20Mordred%20%7C%20Saber%20of%20Red,f
Child Gilgamesh (Fate),5,/tags/Child%20Gilgamesh%20(Fate),f
Fujimaru Ritsuka/Artoria Pendragon | Saber,10,/tags/Fujimaru%20Ritsuka*s*Artoria%20Pendragon%20%7C%20Saber,r
Female Emiya Shirou,9,/tags/Female%20Emiya%20Shirou,f
Artoria Pendragon as Berserker,0,/tags/Artoria%20Pendragon%20as%20Berserker,f
Holy Grail War (Fate),286,/tags/Holy%20Grail%20War%20(Fate),f
Olga Marie Animusphere Lives,16,/tags/Olga%20Marie%20Animusphere%20Lives,f
Female Kishinami Hakuno,21,/tags/Female%20Kishinami%20Hakuno,f
Cú Chulainn | Lancer/Original Character(s),15,/tags/C%C3%BA%20Chulainn%20%7C%20Lancer*s*Original%20Character(s),r
