tag,count,href,category
Ecthelion of the Fountain/Glorfindel,359,/tags/Ecthelion%20of%20the%20Fountain*s*Glorfindel,r
Ecthelion of the Fountain/Idril Celebrindal,0,/tags/Ecthelion%20of%20the%20Fountain*s*Idril%20Celebrindal,r
Ecthelion of the Fountain/Tuor,1,/tags/Ecthelion%20of%20the%20Fountain*s*Tuor,r
Blatant Misuse of the Ring of Power,4,/tags/Blatant%20Misuse%20of%20the%20Ring%20of%20Power,f
Glorfindel/Legolas Greenleaf,83,/tags/Glorfindel*s*Legolas%20Greenleaf,r
Glorfindel/Gildor Inglorion,22,/tags/Glorfindel*s*Gildor%20Inglorion,r
Erestor/Gildor Inglorion,15,/tags/Erestor*s*Gildor%20Inglorion,r
Legolas Greenleaf/Thranduil,670,/tags/Legolas%20Greenleaf*s*Thranduil,r
Legolas Greenleaf & Thranduil,749,/tags/Legolas%20Greenleaf%20*a*%20Thranduil,r
Legolas Greenleaf/Thorin Oakenshield/Thranduil,1,/tags/Legolas%20Greenleaf*s*Thorin%20Oakenshield*s*Thranduil,r
Elladan/Elrohir/Glorfindel/Legolas Greenleaf,3,/tags/Elladan*s*Elrohir*s*Glorfindel*s*Legolas%20Greenleaf,r
Bilbo Baggins/Isildur,1,/tags/Bilbo%20Baggins*s*Isildur,r
House of Bëor,30,/tags/House%20of%20B%C3%ABor,f
Orc(s),574,/tags/Orc(s),c
Maglor's Wife,181,/tags/Maglor's%20Wife,c
My Slashy Valentine 2010,2,/tags/My%20Slashy%20Valentine%202010,f
My Slashy Valentine 2012,0,/tags/My%20Slashy%20Valentine%202012,f
Ómar (Tolkien),4,/tags/%C3%93mar%20(Tolkien),c
Years of the Trees,693,/tags/Years%20of%20the%20Trees,f
Thorin Oakenshield & Thranduil,99,/tags/Thorin%20Oakenshield%20*a*%20Thranduil,r
Idril Celebrindal/Original Female Character(s),1,/tags/Idril%20Celebrindal*s*Original%20Female%20Character(s),r
Caranthir's Wife,85,/tags/Caranthir's%20Wife,c
Meril (Tolkien),13,/tags/Meril%20(Tolkien),c
Hador Lórindol,50,/tags/Hador%20L%C3%B3rindol,c
Tar-Telperiën,18,/tags/Tar-Telperi%C3%ABn,c
Tata (Tolkien),20,/tags/Tata%20(Tolkien),c
Tatië (Tolkien),22,/tags/Tati%C3%AB%20(Tolkien),c
Tata/Tatië (Tolkien),3,/tags/Tata*s*Tati%C3%AB%20(Tolkien),r
Finduilas Faelivrin/Niënor Níniel,46,/tags/Finduilas%20Faelivrin*s*Ni%C3%ABnor%20N%C3%ADniel,r
Beleg Cúthalion/Nellas,7,/tags/Beleg%20C%C3%BAthalion*s*Nellas,r
Erestor/Glorfindel/Legolas Greenleaf,0,/tags/Erestor*s*Glorfindel*s*Legolas%20Greenleaf,r
Finduilas Faelivrin/Gwindor,81,/tags/Finduilas%20Faelivrin*s*Gwindor,r
My Slashy Valentine 2009,1,/tags/My%20Slashy%20Valentine%202009,f
Slashy Santa,3,/tags/Slashy%20Santa,f
Fall of Gondolin,192,/tags/Fall%20of%20Gondolin,f
Galdor of the Havens,51,/tags/Galdor%20of%20the%20Havens,c
Tar-Meneldur,19,/tags/Tar-Meneldur,c
Erestor/Legolas of Gondolin,1,/tags/Erestor*s*Legolas%20of%20Gondolin,r
Gildor Inglorion/Thranduil,5,/tags/Gildor%20Inglorion*s*Thranduil,r
Bilbo Baggins/Glorfindel,3,/tags/Bilbo%20Baggins*s*Glorfindel,r
Beleg Cúthalion/Mablung of Doriath,59,/tags/Beleg%20C%C3%BAthalion*s*Mablung%20of%20Doriath,r
Orc Attack,44,/tags/Orc%20Attack,f
Galdor of the Tree,126,/tags/Galdor%20of%20the%20Tree,c
Galdor of the Tree/Glorfindel,2,/tags/Galdor%20of%20the%20Tree*s*Glorfindel,r
Sultry in September 2013,3,/tags/Sultry%20in%20September%202013,f
Thangorodrim,59,/tags/Thangorodrim,f
Community: sons_of_gondor,18,/tags/Community:%20sons_of_gondor,f
Morwen Eledhwen/Original Female Character(s),0,/tags/Morwen%20Eledhwen*s*Original%20Female%20Character(s),r
Míriel Þerindë | Míriel Serindë,402,/tags/M%C3%ADriel%20%C3%9Eerind%C3%AB%20%7C%20M%C3%ADriel%20Serind%C3%AB,c
Finwë/Indis/Míriel Þerindë | Míriel Serindë,48,/tags/Finw%C3%AB*s*Indis*s*M%C3%ADriel%20%C3%9Eerind%C3%AB%20%7C%20M%C3%ADriel%20Serind%C3%AB,r
Finwë/Míriel Þerindë | Míriel Serindë,133,/tags/Finw%C3%AB*s*M%C3%ADriel%20%C3%9Eerind%C3%AB%20%7C%20M%C3%ADriel%20Serind%C3%AB,r
Indis/Míriel Þerindë | Míriel Serindë,75,/tags/Indis*s*M%C3%ADriel%20%C3%9Eerind%C3%AB%20%7C%20M%C3%ADriel%20Serind%C3%AB,r
Nellas/Niënor Níniel,16,/tags/Nellas*s*Ni%C3%ABnor%20N%C3%ADniel,r
Darkening of Valinor,116,/tags/Darkening%20of%20Valinor,f
Amarië/Curufin's Wife,1,/tags/Amari%C3%AB*s*Curufin's%20Wife,r
Himring,118,/tags/Himring,f
Edain,65,/tags/Edain,f
Last Alliance of Elves and Men,46,/tags/Last%20Alliance%20of%20Elves%20and%20Men,f
Amarië/Curufin's Wife/Elenwë,0,/tags/Amari%C3%AB*s*Curufin's%20Wife*s*Elenw%C3%AB,r
Dagor Bragollach,113,/tags/Dagor%20Bragollach,f
Galadriel | Artanis,3497,/tags/Galadriel%20%7C%20Artanis,c
Finarfin | Arafinwë,884,/tags/Finarfin%20%7C%20Arafinw%C3%AB,c
Beleriand,271,/tags/Beleriand,f
Erestor/Túrin Turambar,0,/tags/Erestor*s*T%C3%BArin%20Turambar,r
Fairy Blood Tooks,3,/tags/Fairy%20Blood%20Tooks,f
Elwing & Idril Celebrindal,12,/tags/Elwing%20*a*%20Idril%20Celebrindal,r
Aredhel & Idril Celebrindal,29,/tags/Aredhel%20*a*%20Idril%20Celebrindal,r
Ecthelion of the Fountain & Erestor,1,/tags/Ecthelion%20of%20the%20Fountain%20*a*%20Erestor,r
Ecthelion of the Fountain & Glorfindel,64,/tags/Ecthelion%20of%20the%20Fountain%20*a*%20Glorfindel,r
Dior Eluchíl & Elwing,11,/tags/Dior%20Eluch%C3%ADl%20*a*%20Elwing,r
Flight of the Noldor,104,/tags/Flight%20of%20the%20Noldor,f
Glorfindel's Parents,17,/tags/Glorfindel's%20Parents,c
Tirion,95,/tags/Tirion,f
Young Thranduil,61,/tags/Young%20Thranduil,f
Eriador,28,/tags/Eriador,f
Barahir (First Age)/Emeldir,8,/tags/Barahir%20(First%20Age)*s*Emeldir,r
I'm Sorry Tolkien,295,/tags/I'm%20Sorry%20Tolkien,f
Wilfrid Trewin Jeremy,1,/tags/Wilfrid%20Trewin%20Jeremy,c
Michael Ramer,1,/tags/Michael%20Ramer,c
Philip Frankley,1,/tags/Philip%20Frankley,c
Nicholas Guildford,1,/tags/Nicholas%20Guildford,c
Rupert Dolbear,1,/tags/Rupert%20Dolbear,c
Bilbo Baggins & Glorfindel,12,/tags/Bilbo%20Baggins%20*a*%20Glorfindel,r
Eärendil & Ecthelion of the Fountain,4,/tags/E%C3%A4rendil%20*a*%20Ecthelion%20of%20the%20Fountain,r
Utumno,40,/tags/Utumno,f
Palantír(i),49,/tags/Palant%C3%ADr(i),f
Orodreth's Wife,53,/tags/Orodreth's%20Wife,c
Nargothrond,173,/tags/Nargothrond,f
Dor-lómin,33,/tags/Dor-l%C3%B3min,f
Bilbo Baggins/Túrin Turambar,1,/tags/Bilbo%20Baggins*s*T%C3%BArin%20Turambar,r
Arien/Bilbo Baggins,0,/tags/Arien*s*Bilbo%20Baggins,r
Thranduil & Thranduil's Deer,7,/tags/Thranduil%20*a*%20Thranduil's%20Deer,r
Poor Celebrimbor,54,/tags/Poor%20Celebrimbor,f
Elros Tar-Minyatur,1152,/tags/Elros%20Tar-Minyatur,c
Eärendil & Elros Tar-Minyatur,9,/tags/E%C3%A4rendil%20*a*%20Elros%20Tar-Minyatur,r
Moria | Khazad-dûm,143,/tags/Moria%20%7C%20Khazad-d%C3%BBm,f
Gamil Zirak,3,/tags/Gamil%20Zirak,c
Daeron/Legolas Greenleaf,0,/tags/Daeron*s*Legolas%20Greenleaf,r
Thranduil/Thranduil's Wife,427,/tags/Thranduil*s*Thranduil's%20Wife,r
Ar-Zimrathôn,3,/tags/Ar-Zimrath%C3%B4n,c
Celebrimbor Lives,20,/tags/Celebrimbor%20Lives,f
The Valar,241,/tags/The%20Valar,f
Post-War of the Ring,1111,/tags/Post-War%20of%20the%20Ring,f
My Slashy Valentine 2014,1,/tags/My%20Slashy%20Valentine%202014,f
Fëanor Lives,39,/tags/F%C3%ABanor%20Lives,f
Glittering Caves,52,/tags/Glittering%20Caves,f
Dwelves,8,/tags/Dwelves,f
Bregolas of Ladros,7,/tags/Bregolas%20of%20Ladros,c
Tar-Vanimeldë,21,/tags/Tar-Vanimeld%C3%AB,c
Oath of Fëanor,225,/tags/Oath%20of%20F%C3%ABanor,f
Anárion's Wife,5,/tags/An%C3%A1rion's%20Wife,c
Ar-Adûnakhôr,5,/tags/Ar-Ad%C3%BBnakh%C3%B4r,c
Rían of the House of Bëor,58,/tags/R%C3%ADan%20of%20the%20House%20of%20B%C3%ABor,c
Brodda (Tolkien),12,/tags/Brodda%20(Tolkien),c
Rúmil of Tirion,86,/tags/R%C3%BAmil%20of%20Tirion,c
Arvedui/Fíriel of Gondor,7,/tags/Arvedui*s*F%C3%ADriel%20of%20Gondor,r
Years of the Lamps,56,/tags/Years%20of%20the%20Lamps,f
Ancalagon the Black,69,/tags/Ancalagon%20the%20Black,c
The Beast of Gondolin,1,/tags/The%20Beast%20of%20Gondolin,c
Female Maedhros,36,/tags/Female%20Maedhros,f
Rhovanion,14,/tags/Rhovanion,f
Elmo (Tolkien),42,/tags/Elmo%20(Tolkien),c
Lorgan (Tolkien),9,/tags/Lorgan%20(Tolkien),c
Eärendil & Idril Celebrindal,19,/tags/E%C3%A4rendil%20*a*%20Idril%20Celebrindal,r
Oropher's Wife,64,/tags/Oropher's%20Wife,c
Baby Elves,37,/tags/Baby%20Elves,f
I Survived First Age Beleriand Week,8,/tags/I%20Survived%20First%20Age%20Beleriand%20Week,f
Galadhon's Wife,8,/tags/Galadhon's%20Wife,c
Galathil's Wife,4,/tags/Galathil's%20Wife,c
Elros Tar-Minyatur & Tindómiel,8,/tags/Elros%20Tar-Minyatur%20*a*%20Tind%C3%B3miel,r
Nandor,39,/tags/Nandor,c
House of Fëanor,203,/tags/House%20of%20F%C3%ABanor,c
House of Finarfin,82,/tags/House%20of%20Finarfin,c
Tar-Anárion,3,/tags/Tar-An%C3%A1rion,c
Tar-Palantir,35,/tags/Tar-Palantir,c
Baran (Tolkien),13,/tags/Baran%20(Tolkien),c
Belen (Tolkien),9,/tags/Belen%20(Tolkien),c
Ebor (Tolkien),3,/tags/Ebor%20(Tolkien),c
Galadhon (Tolkien),26,/tags/Galadhon%20(Tolkien),c
Hiril of the House of Bëor,1,/tags/Hiril%20of%20the%20House%20of%20B%C3%ABor,c
Hiril of the House of Haleth,0,/tags/Hiril%20of%20the%20House%20of%20Haleth,c
The Two Trees of Valinor,51,/tags/The%20Two%20Trees%20of%20Valinor,f
Mablung of Doriath/Túrin Turambar,1,/tags/Mablung%20of%20Doriath*s*T%C3%BArin%20Turambar,r
Tolkien Femslash Week,40,/tags/Tolkien%20Femslash%20Week,f
Bereg (Tolkien),3,/tags/Bereg%20(Tolkien),c
Zamîn (Tolkien),6,/tags/Zam%C3%AEn%20(Tolkien),c
House of Finwë,285,/tags/House%20of%20Finw%C3%AB,c
Aerin/Morwen Eledhwen,19,/tags/Aerin*s*Morwen%20Eledhwen,r
Pengolodh/Quennar i Onótimo,1,/tags/Pengolodh*s*Quennar%20i%20On%C3%B3timo,r
Quennar i Onótimo,11,/tags/Quennar%20i%20On%C3%B3timo,c
Elwing/Finduilas Faelivrin,0,/tags/Elwing*s*Finduilas%20Faelivrin,r
Guilin's Wife,1,/tags/Guilin's%20Wife,c
Tar-Míriel/Original Female Character(s),16,/tags/Tar-M%C3%ADriel*s*Original%20Female%20Character(s),r
Guilin/Guilin's Wife,0,/tags/Guilin*s*Guilin's%20Wife,r
Belegund (Tolkien),10,/tags/Belegund%20(Tolkien),c
Baragund (Tolkien),11,/tags/Baragund%20(Tolkien),c
Naugladur (Tolkien),1,/tags/Naugladur%20(Tolkien),c
Glóin's Wife/Thranduil,0,/tags/Gl%C3%B3in's%20Wife*s*Thranduil,r
Hunleth (Tolkien),2,/tags/Hunleth%20(Tolkien),c
Imlach (Tolkien),2,/tags/Imlach%20(Tolkien),c
Malach Aradan,5,/tags/Malach%20Aradan,c
Marach (Tolkien),4,/tags/Marach%20(Tolkien),c
Rúmil of Lothlórien,295,/tags/R%C3%BAmil%20of%20Lothl%C3%B3rien,c
Nessa (Tolkien),88,/tags/Nessa%20(Tolkien),c
Tar-Míriel/Uinen,23,/tags/Tar-M%C3%ADriel*s*Uinen,r
Sam Gamgee/Glorfindel,1,/tags/Sam%20Gamgee*s*Glorfindel,r
Amras/Gildor Inglorion,0,/tags/Amras*s*Gildor%20Inglorion,r
Beleg Cúthalion/Saeros,1,/tags/Beleg%20C%C3%BAthalion*s*Saeros,r
Gildor Inglorion/Tar-Míriel,1,/tags/Gildor%20Inglorion*s*Tar-M%C3%ADriel,r
Aredhel/Finduilas Faelivrin,1,/tags/Aredhel*s*Finduilas%20Faelivrin,r
Daeron/Mablung of Doriath,0,/tags/Daeron*s*Mablung%20of%20Doriath,r
Rivendell Elves,133,/tags/Rivendell%20Elves,c
Ar-Adûnakhôr's Wife,2,/tags/Ar-Ad%C3%BBnakh%C3%B4r's%20Wife,c
Ar-Adûnakhôr/Ar-Adûnakhôr's Wife,0,/tags/Ar-Ad%C3%BBnakh%C3%B4r*s*Ar-Ad%C3%BBnakh%C3%B4r's%20Wife,r
Celebrimbor in Gondolin,22,/tags/Celebrimbor%20in%20Gondolin,f
Ar-Gimilzôr,9,/tags/Ar-Gimilz%C3%B4r,c
Beleg Cúthalion & Túrin Turambar,81,/tags/Beleg%20C%C3%BAthalion%20*a*%20T%C3%BArin%20Turambar,r
Larnach's Daughter,2,/tags/Larnach's%20Daughter,c
Celeborn/Glorfindel/Legolas Greenleaf,1,/tags/Celeborn*s*Glorfindel*s*Legolas%20Greenleaf,r
Celebrían/Urwen Lalaith,0,/tags/Celebr%C3%ADan*s*Urwen%20Lalaith,r
Arda (Tolkien),19,/tags/Arda%20(Tolkien),c
Easterling(s),48,/tags/Easterling(s),c
Easterlings,56,/tags/Easterlings,f
The Noldor,163,/tags/The%20Noldor,f
Silmaril(s),29,/tags/Silmaril(s),c
Burning of the Ships at Losgar,84,/tags/Burning%20of%20the%20Ships%20at%20Losgar,f
Thráin II/Thranduil,1,/tags/Thr%C3%A1in%20II*s*Thranduil,r
Oropher/Thráin I,0,/tags/Oropher*s*Thr%C3%A1in%20I,r
Ósanwe,96,/tags/%C3%93sanwe,f
Menegroth,30,/tags/Menegroth,f
Tar-Míriel & Uinen,1,/tags/Tar-M%C3%ADriel%20*a*%20Uinen,r
Dáin Ironfoot/Thranduil,16,/tags/D%C3%A1in%20Ironfoot*s*Thranduil,r
Dwalin/Thorin Oakenshield/Thranduil,1,/tags/Dwalin*s*Thorin%20Oakenshield*s*Thranduil,r
Thranduil & Thranduil's Wife,30,/tags/Thranduil%20*a*%20Thranduil's%20Wife,r
Narvi (Tolkien),226,/tags/Narvi%20(Tolkien),c
My Slashy Valentine 2015,4,/tags/My%20Slashy%20Valentine%202015,f
Elf Sex,300,/tags/Elf%20Sex,f
POV Thranduil,70,/tags/POV%20Thranduil,f
Legolas Greenleaf/Nienna,0,/tags/Legolas%20Greenleaf*s*Nienna,r
Turgon (Steward of Gondor),15,/tags/Turgon%20(Steward%20of%20Gondor),c
Olwë's Wife,26,/tags/Olw%C3%AB's%20Wife,c
Bain of Dale/Thranduil,2,/tags/Bain%20of%20Dale*s*Thranduil,r
Not Eöl-Sympathetic,18,/tags/Not%20E%C3%B6l-Sympathetic,f
Turgon of Gondolin,1125,/tags/Turgon%20of%20Gondolin,c
Modern Character in Middle Earth,186,/tags/Modern%20Character%20in%20Middle%20Earth,f
Mablung of Doriath/Niënor Níniel,12,/tags/Mablung%20of%20Doriath*s*Ni%C3%ABnor%20N%C3%ADniel,r
Aredhel/Curufin's Wife,4,/tags/Aredhel*s*Curufin's%20Wife,r
Poor Maedhros,121,/tags/Poor%20Maedhros,f
Aredhel/Sons of Fëanor,1,/tags/Aredhel*s*Sons%20of%20F%C3%ABanor,r
Pre-Years of the Trees,34,/tags/Pre-Years%20of%20the%20Trees,f
Eldacar of Gondor,13,/tags/Eldacar%20of%20Gondor,c
Post-Nirnaeth Arnoediad,92,/tags/Post-Nirnaeth%20Arnoediad,f
Valandil of Arnor,18,/tags/Valandil%20of%20Arnor,c
Bilbo Baggins & Manwë Súlimo,2,/tags/Bilbo%20Baggins%20*a*%20Manw%C3%AB%20S%C3%BAlimo,r
Tar-Elendil,19,/tags/Tar-Elendil,c
Elendur of Númenor,10,/tags/Elendur%20of%20N%C3%BAmenor,c
Arveleg I,6,/tags/Arveleg%20I,c
Arveleg II,3,/tags/Arveleg%20II,c
War of the Elves and Sauron,49,/tags/War%20of%20the%20Elves%20and%20Sauron,f
Tulkas (Tolkien),141,/tags/Tulkas%20(Tolkien),c
Oromë (Tolkien),328,/tags/Orom%C3%AB%20(Tolkien),c
Beleg Cúthalion & Nellas,3,/tags/Beleg%20C%C3%BAthalion%20*a*%20Nellas,r
Glorfindel/Thorin Oakenshield/Thranduil,0,/tags/Glorfindel*s*Thorin%20Oakenshield*s*Thranduil,r
War of the Last Alliance,101,/tags/War%20of%20the%20Last%20Alliance,f
Legolas Greenleaf/Loki (Marvel)/Thranduil,1,/tags/Legolas%20Greenleaf*s*Loki%20(Marvel)*s*Thranduil,r
Tumblr: tolkienreadalong,0,/tags/Tumblr:%20tolkienreadalong,f
The One Ring is Bad News,51,/tags/The%20One%20Ring%20is%20Bad%20News,f
Elros Tar-Minyatur's Wife,42,/tags/Elros%20Tar-Minyatur's%20Wife,c
Elros Tar-Minyatur/Elros Tar-Minyatur's Wife,31,/tags/Elros%20Tar-Minyatur*s*Elros%20Tar-Minyatur's%20Wife,r
Tar-Palantir/Tar-Palantir's Wife,0,/tags/Tar-Palantir*s*Tar-Palantir's%20Wife,r
Tar-Palantir's Wife,7,/tags/Tar-Palantir's%20Wife,c
Frodo Baggins/Glorfindel,6,/tags/Frodo%20Baggins*s*Glorfindel,r
Dáin I's Wife,0,/tags/D%C3%A1in%20I's%20Wife,c
Legolas Greenleaf/Meludir/Thranduil,2,/tags/Legolas%20Greenleaf*s*Meludir*s*Thranduil,r
Library of Moria,37,/tags/Library%20of%20Moria,f
Ecthelion of the Fountain/Rog,7,/tags/Ecthelion%20of%20the%20Fountain*s*Rog,r
