tag,count,href,category
Don Flack/Emily Prentiss,4,/tags/Don%20Flack*s*Emily%20Prentiss,r
Declan Doyle,60,/tags/Declan%20Doyle,c
Community: cm_exchange 2009,0,/tags/Community:%20cm_exchange%202009,f
Tsia Mosely,74,/tags/Tsia%20Mosely,c
Frank Breitkopf/Jane Hanratty,2,/tags/Frank%20Breitkopf*s*Jane%20Hanratty,r
Frank Breitkopf,15,/tags/Frank%20Breitkopf,c
Jane Hanratty,7,/tags/Jane%20Hanratty,c
Emily Prentiss & Spencer Reid,422,/tags/Emily%20Prentiss%20*a*%20Spencer%20Reid,r
Clyde Easter/Emily Prentiss,9,/tags/Clyde%20Easter*s*Emily%20Prentiss,r
Jethro Gibbs/Aaron Hotchner,8,/tags/Jethro%20Gibbs*s*Aaron%20Hotchner,r
Katie Cole,44,/tags/Katie%20Cole,c
Max Ryan,21,/tags/Max%20Ryan,c
Sean McAllister,18,/tags/Sean%20McAllister,c
Ziva David/Spencer Reid,0,/tags/Ziva%20David*s*Spencer%20Reid,r
Penelope Garcia/Andi Swan,1,/tags/Penelope%20Garcia*s*Andi%20Swan,r
Andi Swan,6,/tags/Andi%20Swan,c
Clooney the Dog (Criminal Minds),133,/tags/Clooney%20the%20Dog%20(Criminal%20Minds),c
Jimmy Davison,1,/tags/Jimmy%20Davison,c
Emma Frost/Emily Prentiss,30,/tags/Emma%20Frost*s*Emily%20Prentiss,r
Criminal Minds Kink Meme,14,/tags/Criminal%20Minds%20Kink%20Meme,f
Elle Greenaway/Derek Morgan,7,/tags/Elle%20Greenaway*s*Derek%20Morgan,r
Chris Pine/Spencer Reid,2,/tags/Chris%20Pine*s*Spencer%20Reid,r
Arthur (Inception)/Spencer Reid,3,/tags/Arthur%20(Inception)*s*Spencer%20Reid,r
Penelope Garcia/Abby Sciuto,8,/tags/Penelope%20Garcia*s*Abby%20Sciuto,r
Dexter Morgan/Emily Prentiss,0,/tags/Dexter%20Morgan*s*Emily%20Prentiss,r
Aaron Hotchner/Spencer Reid/David Rossi,50,/tags/Aaron%20Hotchner*s*Spencer%20Reid*s*David%20Rossi,r
Katie Cole/Jason Gideon/Aaron Hotchner/David Rossi/Max Ryan,0,/tags/Katie%20Cole*s*Jason%20Gideon*s*Aaron%20Hotchner*s*David%20Rossi*s*Max%20Ryan,r
Penelope Garcia/David Rossi,130,/tags/Penelope%20Garcia*s*David%20Rossi,r
Elle Greenaway & Emily Prentiss & Spencer Reid,0,/tags/Elle%20Greenaway%20*a*%20Emily%20Prentiss%20*a*%20Spencer%20Reid,r
Ian Doyle/Emily Prentiss,75,/tags/Ian%20Doyle*s*Emily%20Prentiss,r
Aaron Hotchner & Derek Morgan,138,/tags/Aaron%20Hotchner%20*a*%20Derek%20Morgan,r
Diana Reid/Spencer Reid,1,/tags/Diana%20Reid*s*Spencer%20Reid,r
Derek Morgan & Emily Prentiss & Spencer Reid,10,/tags/Derek%20Morgan%20*a*%20Emily%20Prentiss%20*a*%20Spencer%20Reid,r
Janette DuCharme/Emily Prentiss,0,/tags/Janette%20DuCharme*s*Emily%20Prentiss,r
"Aaron Hotchner/Jennifer ""JJ"" Jareau",261,/tags/Aaron%20Hotchner*s*Jennifer%20%22JJ%22%20Jareau,r
"Elle Greenaway/Jennifer ""JJ"" Jareau",123,/tags/Elle%20Greenaway*s*Jennifer%20%22JJ%22%20Jareau,r
"Jason Gideon/Jennifer ""JJ"" Jareau",0,/tags/Jason%20Gideon*s*Jennifer%20%22JJ%22%20Jareau,r
"Aaron Hotchner & Jennifer ""JJ"" Jareau",105,/tags/Aaron%20Hotchner%20*a*%20Jennifer%20%22JJ%22%20Jareau,r
"Jennifer ""JJ"" Jareau/David Rossi",47,/tags/Jennifer%20%22JJ%22%20Jareau*s*David%20Rossi,r
"Jennifer ""JJ"" Jareau/Derek Morgan",35,/tags/Jennifer%20%22JJ%22%20Jareau*s*Derek%20Morgan,r
"Jennifer ""JJ"" Jareau/Derek Morgan/Spencer Reid",4,/tags/Jennifer%20%22JJ%22%20Jareau*s*Derek%20Morgan*s*Spencer%20Reid,r
"Jennifer ""JJ"" Jareau/Emily Prentiss",2456,/tags/Jennifer%20%22JJ%22%20Jareau*s*Emily%20Prentiss,r
