tag,count,href,category
James Murray (The Rookie),81,/tags/James%20Murray%20(The%20Rookie),c
Gennifer Bradford & Tim Bradford,19,/tags/Gennifer%20Bradford%20*a*%20Tim%20Bradford,r
Tim Bradford/Other(s),0,/tags/Tim%20Bradford*s*Other(s),r
Lucy Chen's Day of Death Tattoo,8,/tags/Lucy%20Chen's%20Day%20of%20Death%20Tattoo,f
Parent Tim Bradford,11,/tags/Parent%20Tim%20Bradford,f
Abigail (The Rookie),5,/tags/Abigail%20(The%20Rookie),c
Austin Geoffrey,3,/tags/Austin%20Geoffrey,c
Donovan Town,1,/tags/Donovan%20Town,c
Lucy Chen (The Rookie)/Original Male Character(s),1,/tags/Lucy%20Chen%20(The%20Rookie)*s*Original%20Male%20Character(s),r
Roy Hajek,8,/tags/Roy%20Hajek,c
Lucy Chen & Rachel Hall,4,/tags/Lucy%20Chen%20*a*%20Rachel%20Hall,r
Aldo Salonga,2,/tags/Aldo%20Salonga,c
Dahrio Salonga,2,/tags/Dahrio%20Salonga,c
Lucy Chen/Jay Singh,1,/tags/Lucy%20Chen*s*Jay%20Singh,r
Det. Singh (The Rookie),1,/tags/Det*d*%20Singh%20(The%20Rookie),c
Lucy Chen (The Rookie)/Spencer Reid,0,/tags/Lucy%20Chen%20(The%20Rookie)*s*Spencer%20Reid,r
Evil Chris Sanford,5,/tags/Evil%20Chris%20Sanford,f
Chenford Week 2022,38,/tags/Chenford%20Week%202022,f
Lucy Chen/Wade Grey,4,/tags/Lucy%20Chen*s*Wade%20Grey,r
Emotional Tim Bradford,4,/tags/Emotional%20Tim%20Bradford,f
Injured Tim Bradford,8,/tags/Injured%20Tim%20Bradford,f
The Lamplighter (The Boys)/Angela Lopez,0,/tags/The%20Lamplighter%20(The%20Boys)*s*Angela%20Lopez,r
Steve Jinks & Aaron Thorsen,1,/tags/Steve%20Jinks%20*a*%20Aaron%20Thorsen,r
Lucy Chen & Smitty,4,/tags/Lucy%20Chen%20*a*%20Smitty,r
Oscar Hutchinson (The Rookie),4,/tags/Oscar%20Hutchinson%20(The%20Rookie),c
Jackson West/Isaac Young,2,/tags/Jackson%20West*s*Isaac%20Young,r
Lovesick Tim Bradford,1,/tags/Lovesick%20Tim%20Bradford,f
Ashley McGrady/Chris Sanford,2,/tags/Ashley%20McGrady*s*Chris%20Sanford,r
What Happens Undercover Stays Undercover,4,/tags/What%20Happens%20Undercover%20Stays%20Undercover,f
Tim Bradford/Lucy Chen/Angela Lopez,8,/tags/Tim%20Bradford*s*Lucy%20Chen*s*Angela%20Lopez,r
No Chris Sanford,2,/tags/No%20Chris%20Sanford,f
Introspective Tim Bradford,1,/tags/Introspective%20Tim%20Bradford,f
Drunk Tim Bradford,3,/tags/Drunk%20Tim%20Bradford,f
Tim Bradford/Lucy Chen/John Nolan,4,/tags/Tim%20Bradford*s*Lucy%20Chen*s*John%20Nolan,r
RIP Jackson West,3,/tags/RIP%20Jackson%20West,f
Steve Jinks/Jackson West,0,/tags/Steve%20Jinks*s*Jackson%20West,r
Lucy Chen & Rosalind Dyer,2,/tags/Lucy%20Chen%20*a*%20Rosalind%20Dyer,r
Tim Bradford Has Feelings,3,/tags/Tim%20Bradford%20Has%20Feelings,f
Lucy Chen & Aaron Thorsen,25,/tags/Lucy%20Chen%20*a*%20Aaron%20Thorsen,r
Celina Juarez,122,/tags/Celina%20Juarez,c
Emilia Lopez,4,/tags/Emilia%20Lopez,c
Anxious Tim Bradford,1,/tags/Anxious%20Tim%20Bradford,f
Celina Juarez & John Nolan,5,/tags/Celina%20Juarez%20*a*%20John%20Nolan,r
Lucy Chen & Wesley Evers,3,/tags/Lucy%20Chen%20*a*%20Wesley%20Evers,r
Lucy Chen & Celina Juarez,1,/tags/Lucy%20Chen%20*a*%20Celina%20Juarez,r
Damian Lopez,3,/tags/Damian%20Lopez,c
Sean Del Monte,4,/tags/Sean%20Del%20Monte,c
Isabel Bradford & Lucy Chen,3,/tags/Isabel%20Bradford%20*a*%20Lucy%20Chen,r
Brendon Acres & Lucy Chen,1,/tags/Brendon%20Acres%20*a*%20Lucy%20Chen,r
Jackson West/Original Character(s),0,/tags/Jackson%20West*s*Original%20Character(s),r
Lucy Chen & Original Character(s),0,/tags/Lucy%20Chen%20*a*%20Original%20Character(s),r
Gennifer Bradford & Lucy Chen,4,/tags/Gennifer%20Bradford%20*a*%20Lucy%20Chen,r
Gennifer Bradford & Angela Lopez,0,/tags/Gennifer%20Bradford%20*a*%20Angela%20Lopez,r
Michael Banks (The Rookie),0,/tags/Michael%20Banks%20(The%20Rookie),c
Lucy Chen & Ashley McGrady,1,/tags/Lucy%20Chen%20*a*%20Ashley%20McGrady,r
Married Tim Bradford/Lucy Chen,12,/tags/Married%20Tim%20Bradford*s*Lucy%20Chen,f
Officer Jan (The Rookie),6,/tags/Officer%20Jan%20(The%20Rookie),c
Parent Lucy Chen (The Rookie),6,/tags/Parent%20Lucy%20Chen%20(The%20Rookie),f
Worried Lucy Chen (The Rookie),22,/tags/Worried%20Lucy%20Chen%20(The%20Rookie),f
BAMF Lucy Chen (The Rookie),6,/tags/BAMF%20Lucy%20Chen%20(The%20Rookie),f
Soft Lucy Chen (The Rookie),2,/tags/Soft%20Lucy%20Chen%20(The%20Rookie),f
Protective Lucy Chen (The Rookie),9,/tags/Protective%20Lucy%20Chen%20(The%20Rookie),f
Lucy Chen & Patrick Chen,4,/tags/Lucy%20Chen%20*a*%20Patrick%20Chen,r
Hurt Angela Lopez,2,/tags/Hurt%20Angela%20Lopez,f
Hurt Aaron Thorsen,2,/tags/Hurt%20Aaron%20Thorsen,f
Fiona Ryan,1,/tags/Fiona%20Ryan,c
Established Tim Bradford/Lucy Chen,43,/tags/Established%20Tim%20Bradford*s*Lucy%20Chen,f
Dominant Tim Bradford,0,/tags/Dominant%20Tim%20Bradford,f
Heartbroken Lucy Chen (The Rookie),0,/tags/Heartbroken%20Lucy%20Chen%20(The%20Rookie),f
Dead Jackson West,3,/tags/Dead%20Jackson%20West,f
Undercover Lucy Chen (The Rookie),4,/tags/Undercover%20Lucy%20Chen%20(The%20Rookie),f
Pregnant Lucy Chen (The Rookie),1,/tags/Pregnant%20Lucy%20Chen%20(The%20Rookie),f
Nyla Harper/James Murray Wedding,0,/tags/Nyla%20Harper*s*James%20Murray%20Wedding,f
Pining Lucy Chen (The Rookie),3,/tags/Pining%20Lucy%20Chen%20(The%20Rookie),f
Psychologist Lucy Chen (The Rookie),0,/tags/Psychologist%20Lucy%20Chen%20(The%20Rookie),f
Submissive Lucy Chen (The Rookie),0,/tags/Submissive%20Lucy%20Chen%20(The%20Rookie),f
Undercover Tim Bradford,0,/tags/Undercover%20Tim%20Bradford,f
Conflicted Lucy Chen (The Rookie),0,/tags/Conflicted%20Lucy%20Chen%20(The%20Rookie),f
Tim Bradford/Lucy Chen Date,14,/tags/Tim%20Bradford*s*Lucy%20Chen%20Date,f
Lucy Chen/Chris Sanford Breakup,7,/tags/Lucy%20Chen*s*Chris%20Sanford%20Breakup,f
Episode: s01e01 Pilot (The Rookie),2,/tags/Episode:%20s01e01%20Pilot%20(The%20Rookie),f
The Rookie (2018) Season 5,6,/tags/The%20Rookie%20(2018)%20Season%205,f
Aunt Nyla Harper,3,/tags/Aunt%20Nyla%20Harper,f
Uncle Jackson West,3,/tags/Uncle%20Jackson%20West,f
Wesley Evers & Angela Lopez,7,/tags/Wesley%20Evers%20*a*%20Angela%20Lopez,r
Nick Armstrong (The Rookie),4,/tags/Nick%20Armstrong%20(The%20Rookie),c
Tim Bradford's Nephews,10,/tags/Tim%20Bradford's%20Nephews,c
Tyler Bradford,12,/tags/Tyler%20Bradford,c
Ashley McGrady/Original Character(s),0,/tags/Ashley%20McGrady*s*Original%20Character(s),r
Lucy Chen & Nyla Harper & Angela Lopez,0,/tags/Lucy%20Chen%20*a*%20Nyla%20Harper%20*a*%20Angela%20Lopez,r
Ashley McGrady/Other(s),0,/tags/Ashley%20McGrady*s*Other(s),r
Tim Bradford/Original Character(s),0,/tags/Tim%20Bradford*s*Original%20Character(s),r
Zoe Anderson/Tim Bradford/Lucy Chen,0,/tags/Zoe%20Anderson*s*Tim%20Bradford*s*Lucy%20Chen,r
Gennifer Bradford/Damian Lopez,2,/tags/Gennifer%20Bradford*s*Damian%20Lopez,r
Celina Juarez/Reader,1,/tags/Celina%20Juarez*s*Reader,r
Tim Bradford & Tyler Bradford,2,/tags/Tim%20Bradford%20*a*%20Tyler%20Bradford,r
Sick Lucy Chen (The Rookie),4,/tags/Sick%20Lucy%20Chen%20(The%20Rookie),f
Eventual Tim Bradford/Lucy Chen,0,/tags/Eventual%20Tim%20Bradford*s*Lucy%20Chen,f
Tim Bradford/Ashley McGrady Breakup,1,/tags/Tim%20Bradford*s*Ashley%20McGrady%20Breakup,f
Parents Tim Bradford/Lucy Chen,1,/tags/Parents%20Tim%20Bradford*s*Lucy%20Chen,f
Sick Tim Bradford,1,/tags/Sick%20Tim%20Bradford,f
Comforting Lucy Chen (The Rookie),0,/tags/Comforting%20Lucy%20Chen%20(The%20Rookie),f
Tim Bradford/Lucy Chen Fluff,0,/tags/Tim%20Bradford*s*Lucy%20Chen%20Fluff,f
Canonical Tim Bradford/Lucy Chen,0,/tags/Canonical%20Tim%20Bradford*s*Lucy%20Chen,f
Grandparent Wade Grey,0,/tags/Grandparent%20Wade%20Grey,f
Training Officer Tim Bradford,1,/tags/Training%20Officer%20Tim%20Bradford,f
No Tim Bradford,0,/tags/No%20Tim%20Bradford,f
Bisexual Angela Lopez,0,/tags/Bisexual%20Angela%20Lopez,f
Detective Lucy Chen,1,/tags/Detective%20Lucy%20Chen,f
Wesley Evers/Angela Lopez-centric,0,/tags/Wesley%20Evers*s*Angela%20Lopez-centric,f
Chris Sanford Bashing,3,/tags/Chris%20Sanford%20Bashing,f
Lucy Chen (The Rookie) Whump,1,/tags/Lucy%20Chen%20(The%20Rookie)%20Whump,f
Rookie Lucy Chen (The Rookie),0,/tags/Rookie%20Lucy%20Chen%20(The%20Rookie),f
No Tim Bradford/Lucy Chen,0,/tags/No%20Tim%20Bradford*s*Lucy%20Chen,f
No Ashley McGrady,1,/tags/No%20Ashley%20McGrady,f
Domestic Tim Bradford/Lucy Chen,0,/tags/Domestic%20Tim%20Bradford*s*Lucy%20Chen,f
Ashley McGrady Bashing,1,/tags/Ashley%20McGrady%20Bashing,f
POV Chris Sanford,0,/tags/POV%20Chris%20Sanford,f
No Bailey Nune,1,/tags/No%20Bailey%20Nune,f
Police Sergeant Tim Bradford,0,/tags/Police%20Sergeant%20Tim%20Bradford,f
Drunk Lucy Chen (The Rookie),1,/tags/Drunk%20Lucy%20Chen%20(The%20Rookie),f
Wesley Evers Whump,0,/tags/Wesley%20Evers%20Whump,f
Angela Lopez & Jackson West Friendship,0,/tags/Angela%20Lopez%20*a*%20Jackson%20West%20Friendship,f
Tim Bradford Comforts Lucy Chen,9,/tags/Tim%20Bradford%20Comforts%20Lucy%20Chen,f
Besotted Tim Bradford,5,/tags/Besotted%20Tim%20Bradford,f
Blake (Tyler Bradford's Friend),1,/tags/Blake%20(Tyler%20Bradford's%20Friend),c
Hurt Wesley Evers,0,/tags/Hurt%20Wesley%20Evers,f
Adorable Lucy Chen (The Rookie),0,/tags/Adorable%20Lucy%20Chen%20(The%20Rookie),f
Tim Bradford Knows About Lucy Chen/John Nolan,0,/tags/Tim%20Bradford%20Knows%20About%20Lucy%20Chen*s*John%20Nolan,f
No Tim Bradford/Rachel Hall,0,/tags/No%20Tim%20Bradford*s*Rachel%20Hall,f
Pre-Tim Bradford/Lucy Chen,0,/tags/Pre-Tim%20Bradford*s*Lucy%20Chen,f
No Tim Bradford/Ashley McGrady,0,/tags/No%20Tim%20Bradford*s*Ashley%20McGrady,f
Protective Boyfriend Tim Bradford,1,/tags/Protective%20Boyfriend%20Tim%20Bradford,f
Wade Grey Knows About Tim Bradford/Lucy Chen,0,/tags/Wade%20Grey%20Knows%20About%20Tim%20Bradford*s*Lucy%20Chen,f
Sad Lucy Chen (The Rookie),3,/tags/Sad%20Lucy%20Chen%20(The%20Rookie),f
Smitten Tim Bradford,2,/tags/Smitten%20Tim%20Bradford,f
Flirty Lucy Chen (The Rookie),0,/tags/Flirty%20Lucy%20Chen%20(The%20Rookie),f
Caring Lucy Chen (The Rookie),0,/tags/Caring%20Lucy%20Chen%20(The%20Rookie),f
Tim Bradford/Lucy Chen Have No Personal Space,4,/tags/Tim%20Bradford*s*Lucy%20Chen%20Have%20No%20Personal%20Space,f
Nyla Harper Knows About Tim Bradford/Lucy Chen,2,/tags/Nyla%20Harper%20Knows%20About%20Tim%20Bradford*s*Lucy%20Chen,f
Strong Lucy Chen (The Rookie),2,/tags/Strong%20Lucy%20Chen%20(The%20Rookie),f
Caring Tim Bradford,0,/tags/Caring%20Tim%20Bradford,f
Original Child(ren) of Tim Bradford/Lucy Chen,3,/tags/Original%20Child(ren)%20of%20Tim%20Bradford*s*Lucy%20Chen,c
Mid-Wilshire Crew (The Rookie),2,/tags/Mid-Wilshire%20Crew%20(The%20Rookie),c
Gennifer Bradford/John Nolan,1,/tags/Gennifer%20Bradford*s*John%20Nolan,r
Tim Bradford & Smitty (The Rookie),2,/tags/Tim%20Bradford%20*a*%20Smitty%20(The%20Rookie),r
Michelle Dessler & Rosalind Dyer,0,/tags/Michelle%20Dessler%20*a*%20Rosalind%20Dyer,r
Angela Lopez & Emilia Lopez,0,/tags/Angela%20Lopez%20*a*%20Emilia%20Lopez,r
Lieutenant Pine (The Rookie),3,/tags/Lieutenant%20Pine%20(The%20Rookie),c
Protective Parent Tim Bradford,2,/tags/Protective%20Parent%20Tim%20Bradford,f
Past Tim Bradford/Isabel Bradford,1,/tags/Past%20Tim%20Bradford*s*Isabel%20Bradford,f
Nyla Harper/Angela Lopez,10,/tags/Nyla%20Harper*s*Angela%20Lopez,r
POV Tim Bradford,3,/tags/POV%20Tim%20Bradford,f
Peter Langston,0,/tags/Peter%20Langston,c
Detective Murphy (The Rookie),0,/tags/Detective%20Murphy%20(The%20Rookie),c
Michael Banks/Lucy Chen,0,/tags/Michael%20Banks*s*Lucy%20Chen,r
Aunt Amy (The Rookie)/Lucy Chen,1,/tags/Aunt%20Amy%20(The%20Rookie)*s*Lucy%20Chen,r
Tim Bradford/Lucy Chen AU,0,/tags/Tim%20Bradford*s*Lucy%20Chen%20AU,f
Tim Bradford/Lucy Chen Betting Pool,0,/tags/Tim%20Bradford*s*Lucy%20Chen%20Betting%20Pool,f
Episode: s04e22 Day in the Hole (The Rookie),0,/tags/Episode:%20s04e22%20Day%20in%20the%20Hole%20(The%20Rookie),f
Post-Episode: s04e22 Day in the Hole (The Rookie),0,/tags/Post-Episode:%20s04e22%20Day%20in%20the%20Hole%20(The%20Rookie),f
Post-Episode AU: s04e22 Day in the Hole (The Rookie),0,/tags/Post-Episode%20AU:%20s04e22%20Day%20in%20the%20Hole%20(The%20Rookie),f
Episode: s05e01 Double Down (The Rookie),2,/tags/Episode:%20s05e01%20Double%20Down%20(The%20Rookie),f
Speculation for Episode: s05e01 Double Down (The Rookie),0,/tags/Speculation%20for%20Episode:%20s05e01%20Double%20Down%20(The%20Rookie),f
Episode: s05e02 Labor Day (The Rookie),0,/tags/Episode:%20s05e02%20Labor%20Day%20(The%20Rookie),f
Post-Episode: s05e02 Labor Day (The Rookie),0,/tags/Post-Episode:%20s05e02%20Labor%20Day%20(The%20Rookie),f
Episode: s05e03 Dye Hard (The Rookie),0,/tags/Episode:%20s05e03%20Dye%20Hard%20(The%20Rookie),f
Speculation for Episode: s05e03 Dye Hard (The Rookie),0,/tags/Speculation%20for%20Episode:%20s05e03%20Dye%20Hard%20(The%20Rookie),f
Episode: s05e04 The Choice (The Rookie),0,/tags/Episode:%20s05e04%20The%20Choice%20(The%20Rookie),f
Episode: s05e05 The Fugitive (The Rookie),0,/tags/Episode:%20s05e05%20The%20Fugitive%20(The%20Rookie),f
Post-Episode: s05e05 The Fugitive (The Rookie),0,/tags/Post-Episode:%20s05e05%20The%20Fugitive%20(The%20Rookie),f
Episode: s05e06 The Reckoning (The Rookie),0,/tags/Episode:%20s05e06%20The%20Reckoning%20(The%20Rookie),f
Episode: s05e07 Crossfire (The Rookie),0,/tags/Episode:%20s05e07%20Crossfire%20(The%20Rookie),f
Episode: s05e08 The Collar (The Rookie),2,/tags/Episode:%20s05e08%20The%20Collar%20(The%20Rookie),f
Episode: s05e09 Take Back (The Rookie),1,/tags/Episode:%20s05e09%20Take%20Back%20(The%20Rookie),f
