tag,count,href,category
"James ""Bucky"" Barnes & AJ Wilson & Cass Wilson",61,/tags/James%20%22Bucky%22%20Barnes%20*a*%20AJ%20Wilson%20*a*%20Cass%20Wilson,r
Carlos/Tommy (The Falcon and the Winter Soldier),0,/tags/Carlos*s*Tommy%20(The%20Falcon%20and%20the%20Winter%20Soldier),r
Ayo & Helmut Zemo,4,/tags/Ayo%20*a*%20Helmut%20Zemo,r
Olivia Walker (Marvel),28,/tags/Olivia%20Walker%20(Marvel),c
AJ Wilson & Cass Wilson & Sam Wilson & Sarah Wilson,15,/tags/AJ%20Wilson%20*a*%20Cass%20Wilson%20*a*%20Sam%20Wilson%20*a*%20Sarah%20Wilson,r
"James ""Bucky"" Barnes & John Walker & Sam Wilson",4,/tags/James%20%22Bucky%22%20Barnes%20*a*%20John%20Walker%20*a*%20Sam%20Wilson,r
Karli Morgenthau/Original Male Character(s),0,/tags/Karli%20Morgenthau*s*Original%20Male%20Character(s),r
Olivia Walker & Helmut Zemo,0,/tags/Olivia%20Walker%20*a*%20Helmut%20Zemo,r
"James ""Bucky"" Barnes & Leah (The Falcon and the Winter Soldier)",7,/tags/James%20%22Bucky%22%20Barnes%20*a*%20Leah%20(The%20Falcon%20and%20the%20Winter%20Soldier),r
"James ""Bucky"" Barnes & Isaiah Bradley",2,/tags/James%20%22Bucky%22%20Barnes%20*a*%20Isaiah%20Bradley,r
Valentina Allegra de Fontaine/Olivia Walker,4,/tags/Valentina%20Allegra%20de%20Fontaine*s*Olivia%20Walker,r
Lemar Hoskins/John Walker/Olivia Walker,2,/tags/Lemar%20Hoskins*s*John%20Walker*s*Olivia%20Walker,r
AJ Wilson & Cass Wilson & Sam Wilson,31,/tags/AJ%20Wilson%20*a*%20Cass%20Wilson%20*a*%20Sam%20Wilson,r
Sharon Carter & Karli Morgenthau,4,/tags/Sharon%20Carter%20*a*%20Karli%20Morgenthau,r
"James ""Bucky"" Barnes & Barney Barton",3,/tags/James%20%22Bucky%22%20Barnes%20*a*%20Barney%20Barton,r
Not The Falcon and The Winter Soldier (TV) Compliant,39,/tags/Not%20The%20Falcon%20and%20The%20Winter%20Soldier%20(TV)%20Compliant,f
Karli Morgenthau/Original Female Character(s),5,/tags/Karli%20Morgenthau*s*Original%20Female%20Character(s),r
Mama Donya (Marvel),3,/tags/Mama%20Donya%20(Marvel),c
John Walker/Olivia Walker (Marvel),12,/tags/John%20Walker*s*Olivia%20Walker%20(Marvel),r
Tex Thompson/John Walker (Marvel),0,/tags/Tex%20Thompson*s*John%20Walker%20(Marvel),r
"James ""Bucky"" Barnes & AJ Wilson & Cass Wilson & Sam Wilson & Sarah Wilson",89,/tags/James%20%22Bucky%22%20Barnes%20*a*%20AJ%20Wilson%20*a*%20Cass%20Wilson%20*a*%20Sam%20Wilson%20*a*%20Sarah%20Wilson,r
Ayo/Sarah Wilson (Marvel),2,/tags/Ayo*s*Sarah%20Wilson%20(Marvel),r
Karli Morgenthau/Reader,8,/tags/Karli%20Morgenthau*s*Reader,r
"James ""Bucky"" Barnes & AJ Wilson",20,/tags/James%20%22Bucky%22%20Barnes%20*a*%20AJ%20Wilson,r
Darcy Lewis/Joaquín Torres,7,/tags/Darcy%20Lewis*s*Joaqu%C3%ADn%20Torres,r
John Walker/Sam Wilson (Marvel),12,/tags/John%20Walker*s*Sam%20Wilson%20(Marvel),r
Karli Morgenthau & Original Female Character(s),2,/tags/Karli%20Morgenthau%20*a*%20Original%20Female%20Character(s),r
"James ""Bucky"" Barnes & Redwing",1,/tags/James%20%22Bucky%22%20Barnes%20*a*%20Redwing,r
"James ""Bucky"" Barnes/Sam Wilson/Sarah Wilson",3,/tags/James%20%22Bucky%22%20Barnes*s*Sam%20Wilson*s*Sarah%20Wilson,r
