tag,count,href,category
Palutena (Kid Icarus)/Zero Suit Samus,2,/tags/Palutena%20(Kid%20Icarus)*s*Zero%20Suit%20Samus,r
Samus Aran/Pit (Kid Icarus),15,/tags/Samus%20Aran*s*Pit%20(Kid%20Icarus),r
Samus Aran/Marth (Fire Emblem),2,/tags/Samus%20Aran*s*Marth%20(Fire%20Emblem),r
Samus Aran/Lucina (Fire Emblem),3,/tags/Samus%20Aran*s*Lucina%20(Fire%20Emblem),r
Bowser (Nintendo),1300,/tags/Bowser%20(Nintendo),c
Lucina (Fire Emblem)/Luigi (Nintendo),0,/tags/Lucina%20(Fire%20Emblem)*s*Luigi%20(Nintendo),r
Larry Koopa/Ludwig von Koopa,1,/tags/Larry%20Koopa*s*Ludwig%20von%20Koopa,r
Birdo/Yoshi (Nintendo),9,/tags/Birdo*s*Yoshi%20(Nintendo),r
Sheik & Zelda (Legend of Zelda),20,/tags/Sheik%20*a*%20Zelda%20(Legend%20of%20Zelda),r
Cloud Strife & Everyone,35,/tags/Cloud%20Strife%20*a*%20Everyone,r
Roy (Fire Emblem)/Ryu (Street Fighter),1,/tags/Roy%20(Fire%20Emblem)*s*Ryu%20(Street%20Fighter),r
Luigi & Mario (Nintendo),692,/tags/Luigi%20*a*%20Mario%20(Nintendo),r
Luigi & Waluigi (Nintendo),12,/tags/Luigi%20*a*%20Waluigi%20(Nintendo),r
Mario (Nintendo)/Other(s),3,/tags/Mario%20(Nintendo)*s*Other(s),r
Pit (Kid Icarus)/Original Female Character(s),3,/tags/Pit%20(Kid%20Icarus)*s*Original%20Female%20Character(s),r
Dark Pit & Viridi (Kid Icarus),10,/tags/Dark%20Pit%20*a*%20Viridi%20(Kid%20Icarus),r
Link & Sheik & Zelda (Legend of Zelda),6,/tags/Link%20*a*%20Sheik%20*a*%20Zelda%20(Legend%20of%20Zelda),r
Roy (Fire Emblem)/Cloud Strife,1,/tags/Roy%20(Fire%20Emblem)*s*Cloud%20Strife,r
Lizardon | Charizard/Original Female Character(s),4,/tags/Lizardon%20%7C%20Charizard*s*Original%20Female%20Character(s),r
Bayonetta (Bayonetta)/Lucina (Fire Emblem),2,/tags/Bayonetta%20(Bayonetta)*s*Lucina%20(Fire%20Emblem),r
Samus Aran/Bayonetta (Bayonetta),23,/tags/Samus%20Aran*s*Bayonetta%20(Bayonetta),r
Samus Aran/Bayonetta (Bayonetta)/Link (Legend of Zelda),0,/tags/Samus%20Aran*s*Bayonetta%20(Bayonetta)*s*Link%20(Legend%20of%20Zelda),r
Lancelot (Sonic and the Black Knight)/Sonic the Hedgehog,24,/tags/Lancelot%20(Sonic%20and%20the%20Black%20Knight)*s*Sonic%20the%20Hedgehog,r
Kirby & Meta Knight,177,/tags/Kirby%20*a*%20Meta%20Knight,r
Ilia/Zelda (Legend of Zelda),5,/tags/Ilia*s*Zelda%20(Legend%20of%20Zelda),r
Falco Lombardi/Leon Powalski,6,/tags/Falco%20Lombardi*s*Leon%20Powalski,r
Gaogaen | Incineroar,160,/tags/Gaogaen%20%7C%20Incineroar,c
Samus Aran/Original Character(s),24,/tags/Samus%20Aran*s*Original%20Character(s),r
Chrom & Lucina (Fire Emblem),71,/tags/Chrom%20*a*%20Lucina%20(Fire%20Emblem),r
Naminé & Sora (Kingdom Hearts),56,/tags/Namin%C3%A9%20*a*%20Sora%20(Kingdom%20Hearts),r
Ike/Marth/Roy,5,/tags/Ike*s*Marth*s*Roy,r
