tag,count,href,category
Clark Kent/Kon-El | Conner Kent,34,/tags/Clark%20Kent*s*Kon-El%20%7C%20Conner%20Kent,r
Clark Kent/Lois Lane/Lana Lang,2,/tags/Clark%20Kent*s*Lois%20Lane*s*Lana%20Lang,r
Clark Kent/Illya Kuryakin,1,/tags/Clark%20Kent*s*Illya%20Kuryakin,r
Mercy Graves & Clark Kent,0,/tags/Mercy%20Graves%20*a*%20Clark%20Kent,r
Peter Parker/Kara Zor-El,15,/tags/Peter%20Parker*s*Kara%20Zor-El,r
Kon-El | Conner Kent & Wally West,29,/tags/Kon-El%20%7C%20Conner%20Kent%20*a*%20Wally%20West,r
Kon-El | Conner Kent & Lois Lane,53,/tags/Kon-El%20%7C%20Conner%20Kent%20*a*%20Lois%20Lane,r
Bart Allen/Kon-El | Conner Kent/Tommy Shepherd,0,/tags/Bart%20Allen*s*Kon-El%20%7C%20Conner%20Kent*s*Tommy%20Shepherd,r
Kon-El | Conner Kent/M'gann M'orzz,477,/tags/Kon-El%20%7C%20Conner%20Kent*s*M'gann%20M'orzz,r
Tim Drake/Kon-El | Conner Kent/Original Character(s),0,/tags/Tim%20Drake*s*Kon-El%20%7C%20Conner%20Kent*s*Original%20Character(s),r
Bart Allen/Kon-El | Conner Kent,136,/tags/Bart%20Allen*s*Kon-El%20%7C%20Conner%20Kent,r
Kon-El | Conner Kent/Elphaba Thropp,0,/tags/Kon-El%20%7C%20Conner%20Kent*s*Elphaba%20Thropp,r
Clark Kent/John Watson,0,/tags/Clark%20Kent*s*John%20Watson,r
Bart Allen/Tim Drake/Kon-El | Conner Kent/Cassie Sandsmark,34,/tags/Bart%20Allen*s*Tim%20Drake*s*Kon-El%20%7C%20Conner%20Kent*s*Cassie%20Sandsmark,r
Kon-El | Conner Kent/Original Male Character(s),32,/tags/Kon-El%20%7C%20Conner%20Kent*s*Original%20Male%20Character(s),r
Kon-El | Conner Kent & Bruce Wayne,46,/tags/Kon-El%20%7C%20Conner%20Kent%20*a*%20Bruce%20Wayne,r
Kon-El | Conner Kent & Lena Luthor,4,/tags/Kon-El%20%7C%20Conner%20Kent%20*a*%20Lena%20Luthor,r
Clark Kent/Vala (Smallville),1,/tags/Clark%20Kent*s*Vala%20(Smallville),r
Clark Kent/Lois Lane/Tess Mercer,0,/tags/Clark%20Kent*s*Lois%20Lane*s*Tess%20Mercer,r
Clark Kent/Adam Knight/Lex Luthor,0,/tags/Clark%20Kent*s*Adam%20Knight*s*Lex%20Luthor,r
Boomer (PPG)/Clark Kent,0,/tags/Boomer%20(PPG)*s*Clark%20Kent,r
Desiree Atkins & Clark Kent,1,/tags/Desiree%20Atkins%20*a*%20Clark%20Kent,r
Derek Hale as Superman,82,/tags/Derek%20Hale%20as%20Superman,f
Jane Foster/Clark Kent/Darcy Lewis,0,/tags/Jane%20Foster*s*Clark%20Kent*s*Darcy%20Lewis,r
Clark Kent/Logan (X-Men),12,/tags/Clark%20Kent*s*Logan%20(X-Men),r
The Eradicator (DCU),11,/tags/The%20Eradicator%20(DCU),c
Kara Danvers & Clark Kent,185,/tags/Kara%20Danvers%20*a*%20Clark%20Kent,r
POV Clark Kent,359,/tags/POV%20Clark%20Kent,f
Clark Kent/Ron Weasley,0,/tags/Clark%20Kent*s*Ron%20Weasley,r
Alura In-Ze | Alura Zor-El,682,/tags/Alura%20In-Ze%20%7C%20Alura%20Zor-El,c
Karen Starr/Original Male Character(s),9,/tags/Karen%20Starr*s*Original%20Male%20Character(s),r
Higurashi Kagome/Kon-El | Conner Kent,6,/tags/Higurashi%20Kagome*s*Kon-El%20%7C%20Conner%20Kent,r
Kon-El | Conner Kent/Tana Moon,10,/tags/Kon-El%20%7C%20Conner%20Kent*s*Tana%20Moon,r
Raquel Ervin/Kon-El | Conner Kent,0,/tags/Raquel%20Ervin*s*Kon-El%20%7C%20Conner%20Kent,r
Kon-El | Conner Kent/Kara Zor-El,1,/tags/Kon-El%20%7C%20Conner%20Kent*s*Kara%20Zor-El,r
Kon-El | Conner Kent/Lex Luthor,35,/tags/Kon-El%20%7C%20Conner%20Kent*s*Lex%20Luthor,r
Kon-El | Conner Kent/Original Female Character(s),26,/tags/Kon-El%20%7C%20Conner%20Kent*s*Original%20Female%20Character(s),r
Kon-El | Conner Kent/Raven,45,/tags/Kon-El%20%7C%20Conner%20Kent*s*Raven,r
Nasthalthia Luthor,0,/tags/Nasthalthia%20Luthor,c
Nicco Cho/Karen Starr,0,/tags/Nicco%20Cho*s*Karen%20Starr,r
Nicco Cho/Karen Starr/Jason Todd,0,/tags/Nicco%20Cho*s*Karen%20Starr*s*Jason%20Todd,r
Diana (Wonder Woman) & Clark Kent,109,/tags/Diana%20(Wonder%20Woman)%20*a*%20Clark%20Kent,r
J'onn J'onzz & Clark Kent,6,/tags/J'onn%20J'onzz%20*a*%20Clark%20Kent,r
Bottom Lex Luthor,46,/tags/Bottom%20Lex%20Luthor,f
"James ""Jimmy"" Olsen",2938,/tags/James%20%22Jimmy%22%20Olsen,c
SuperBat Secret Santa,24,/tags/SuperBat%20Secret%20Santa,f
