tag,count,href,category
Rachel Duncan/Daniel Rosen,0,/tags/Rachel%20Duncan*s*Daniel%20Rosen,r
Beth Childs & Sarah Manning,16,/tags/Beth%20Childs%20*a*%20Sarah%20Manning,r
Beth Childs/Alison Hendrix/Sarah Manning,3,/tags/Beth%20Childs*s*Alison%20Hendrix*s*Sarah%20Manning,r
Katniss Everdeen/Sarah Manning,1,/tags/Katniss%20Everdeen*s*Sarah%20Manning,r
Juliette Barnes/Cosima Niehaus,1,/tags/Juliette%20Barnes*s*Cosima%20Niehaus,r
"Rayna Jaymes/Siobhan ""Mrs. S"" Sadler",0,/tags/Rayna%20Jaymes*s*Siobhan%20%22Mrs*d*%20S%22%20Sadler,r
Kira Manning & Cosima Niehaus Friendship,0,/tags/Kira%20Manning%20*a*%20Cosima%20Niehaus%20Friendship,f
Beth Childs & Cosima Niehaus,7,/tags/Beth%20Childs%20*a*%20Cosima%20Niehaus,r
Kate Beckett/Beth Childs,0,/tags/Kate%20Beckett*s*Beth%20Childs,r
Delphine Cormier/Cosima Niehaus/Tony Sawicki,0,/tags/Delphine%20Cormier*s*Cosima%20Niehaus*s*Tony%20Sawicki,r
Beth Childs/Tony Sawicki,0,/tags/Beth%20Childs*s*Tony%20Sawicki,r
Jennifer Fitzsimmons/Cosima Niehaus,2,/tags/Jennifer%20Fitzsimmons*s*Cosima%20Niehaus,r
Felix Dawkins & Tony Sawicki,1,/tags/Felix%20Dawkins%20*a*%20Tony%20Sawicki,r
"Rachel Duncan/Siobhan ""Mrs. S"" Sadler",1,/tags/Rachel%20Duncan*s*Siobhan%20%22Mrs*d*%20S%22%20Sadler,r
Minor Beth Childs/Alison Hendrix,2,/tags/Minor%20Beth%20Childs*s*Alison%20Hendrix,f
Episode: s02e08 Variable and Full of Perturbation,1,/tags/Episode:%20s02e08%20Variable%20and%20Full%20of%20Perturbation,f
Alison Hendrix & Tony Sawicki,3,/tags/Alison%20Hendrix%20*a*%20Tony%20Sawicki,r
Maggie Chen & Helena,5,/tags/Maggie%20Chen%20*a*%20Helena,r
Cosima Niehaus & Shay,12,/tags/Cosima%20Niehaus%20*a*%20Shay,r
Alison Hendrix & Donnie Hendrix,3,/tags/Alison%20Hendrix%20*a*%20Donnie%20Hendrix,r
Paul Dierden/Rachel Duncan,3,/tags/Paul%20Dierden*s*Rachel%20Duncan,r
Astrid (Orphan Black),1,/tags/Astrid%20(Orphan%20Black),c
"Paul Dierden & Siobhan ""Mrs. S"" Sadler",1,/tags/Paul%20Dierden%20*a*%20Siobhan%20%22Mrs*d*%20S%22%20Sadler,r
Art Bell & Beth Childs,7,/tags/Art%20Bell%20*a*%20Beth%20Childs,r
Rudy (Orphan Black),16,/tags/Rudy%20(Orphan%20Black),c
Teddy (Orphan Black),2,/tags/Teddy%20(Orphan%20Black),c
Cosima Niehaus/Jemma Simmons,1,/tags/Cosima%20Niehaus*s*Jemma%20Simmons,r
"Amelia/Siobhan ""Mrs. S"" Sadler",0,/tags/Amelia*s*Siobhan%20%22Mrs*d*%20S%22%20Sadler,r
Alison Hendrix/Scott Smith,1,/tags/Alison%20Hendrix*s*Scott%20Smith,r
Paul Dierden/Sarah Manning/Cal Morrison,2,/tags/Paul%20Dierden*s*Sarah%20Manning*s*Cal%20Morrison,r
Rachel Duncan/Original Female Character(s),2,/tags/Rachel%20Duncan*s*Original%20Female%20Character(s),r
Charlotte Bowles & Rachel Duncan,3,/tags/Charlotte%20Bowles%20*a*%20Rachel%20Duncan,r
Marion Bowles & Rachel Duncan,1,/tags/Marion%20Bowles%20*a*%20Rachel%20Duncan,r
Angela DeAngelis/Sarah Manning,1,/tags/Angela%20DeAngelis*s*Sarah%20Manning,r
Delphine Cormier/Cosima Niehaus/Helena,2,/tags/Delphine%20Cormier*s*Cosima%20Niehaus*s*Helena,r
Bobby (Orphan Black),11,/tags/Bobby%20(Orphan%20Black),c
"Felix Dawkins & Siobhan ""Mrs. S"" Sadler",8,/tags/Felix%20Dawkins%20*a*%20Siobhan%20%22Mrs*d*%20S%22%20Sadler,r
Alison Hendrix & Gemma Hendrix & Oscar Hendrix,4,/tags/Alison%20Hendrix%20*a*%20Gemma%20Hendrix%20*a*%20Oscar%20Hendrix,r
Gemma Hendrix & Kira Manning,2,/tags/Gemma%20Hendrix%20*a*%20Kira%20Manning,r
Warning: Helena (Orphan Black),0,/tags/Warning:%20Helena%20(Orphan%20Black),f
Episode: s01e10 Endless Forms Most Beautiful,0,/tags/Episode:%20s01e10%20Endless%20Forms%20Most%20Beautiful,f
Ethan Duncan & Rachel Duncan,9,/tags/Ethan%20Duncan%20*a*%20Rachel%20Duncan,r
Beth Childs/Joan Watson (Elementary),0,/tags/Beth%20Childs*s*Joan%20Watson%20(Elementary),r
