tag,count,href,category
Trent Crimm's Daughter,158,/tags/Trent%20Crimm's%20Daughter,c
Moe Bumbercatch,146,/tags/Moe%20Bumbercatch,c
Jamie Tartt/Reader,47,/tags/Jamie%20Tartt*s*Reader,r
Colin Hughes/Dani Rojas,21,/tags/Colin%20Hughes*s*Dani%20Rojas,r
Jamie Tartt & Reader,3,/tags/Jamie%20Tartt%20*a*%20Reader,r
Coach Beard/Bex (Ted Lasso),2,/tags/Coach%20Beard*s*Bex%20(Ted%20Lasso),r
Colin Hughes & Nathan Shelley,4,/tags/Colin%20Hughes%20*a*%20Nathan%20Shelley,r
Colin Hughes/Sam Obisanya,3,/tags/Colin%20Hughes*s*Sam%20Obisanya,r
Dr. Sharon Fieldstone/Ted Lasso,4,/tags/Dr*d*%20Sharon%20Fieldstone*s*Ted%20Lasso,r
Colin Hughes/Jan Maas,56,/tags/Colin%20Hughes*s*Jan%20Maas,r
Michelle Lasso/Original Male Character(s),1,/tags/Michelle%20Lasso*s*Original%20Male%20Character(s),r
Roy Kent's Sister/Jamie Tartt,7,/tags/Roy%20Kent's%20Sister*s*Jamie%20Tartt,r
Protective Roy Kent,131,/tags/Protective%20Roy%20Kent,f
Tommy Winchester,2,/tags/Tommy%20Winchester,c
POV Rebecca Welton,8,/tags/POV%20Rebecca%20Welton,f
Jan Maas/Jamie Tartt,4,/tags/Jan%20Maas*s*Jamie%20Tartt,r
Episode: s02e08 Man City (Ted Lasso),32,/tags/Episode:%20s02e08%20Man%20City%20(Ted%20Lasso),f
Colin Hughes & Isaac McAdoo,115,/tags/Colin%20Hughes%20*a*%20Isaac%20McAdoo,r
Bisexual Jamie Tartt,149,/tags/Bisexual%20Jamie%20Tartt,f
Jamie Tartt is Good With Kids,7,/tags/Jamie%20Tartt%20is%20Good%20With%20Kids,f
Phoebe & Jamie Tartt,31,/tags/Phoebe%20*a*%20Jamie%20Tartt,r
Roy Kent/Reader,21,/tags/Roy%20Kent*s*Reader,r
Roy Kent & Reader,10,/tags/Roy%20Kent%20*a*%20Reader,r
Jamie Tartt Needs a Hug,211,/tags/Jamie%20Tartt%20Needs%20a%20Hug,f
Rebecca Welton & John Wingsnight,1,/tags/Rebecca%20Welton%20*a*%20John%20Wingsnight,r
AFC Richmond Players & Jamie Tartt,99,/tags/AFC%20Richmond%20Players%20*a*%20Jamie%20Tartt,r
Coach Beard/Jane Payne,40,/tags/Coach%20Beard*s*Jane%20Payne,r
Jane Payne,65,/tags/Jane%20Payne,c
Colin Hughes & Roy Kent,10,/tags/Colin%20Hughes%20*a*%20Roy%20Kent,r
Sam Obisanya/Jamie Tartt,11,/tags/Sam%20Obisanya*s*Jamie%20Tartt,r
AFC Richmond Players & Colin Hughes,33,/tags/AFC%20Richmond%20Players%20*a*%20Colin%20Hughes,r
Keeley Jones & Sam Obisanya,4,/tags/Keeley%20Jones%20*a*%20Sam%20Obisanya,r
Keeley Jones & Isaac McAdoo,3,/tags/Keeley%20Jones%20*a*%20Isaac%20McAdoo,r
AFC Richmond Players & Keeley Jones,7,/tags/AFC%20Richmond%20Players%20*a*%20Keeley%20Jones,r
Colin Hughes & Keeley Jones,16,/tags/Colin%20Hughes%20*a*%20Keeley%20Jones,r
Post-Episode: s02e08 Man City (Ted Lasso),25,/tags/Post-Episode:%20s02e08%20Man%20City%20(Ted%20Lasso),f
Colin Hughes/Other(s),0,/tags/Colin%20Hughes*s*Other(s),r
Episode: s02e09 Beard After Hours,4,/tags/Episode:%20s02e09%20Beard%20After%20Hours,f
Ted Lasso & Nathan Shelley,24,/tags/Ted%20Lasso%20*a*%20Nathan%20Shelley,r
Episode: s02e10 No Weddings and a Funeral,9,/tags/Episode:%20s02e10%20No%20Weddings%20and%20a%20Funeral,f
Angry Ted Lasso,3,/tags/Angry%20Ted%20Lasso,f
Mentioned Ted Lasso,9,/tags/Mentioned%20Ted%20Lasso,f
Protective Keeley Jones,16,/tags/Protective%20Keeley%20Jones,f
Colin Hughes & Original Female Character(s),1,/tags/Colin%20Hughes%20*a*%20Original%20Female%20Character(s),r
Ted Lasso Gets Therapy,1,/tags/Ted%20Lasso%20Gets%20Therapy,f
AFC Richmond Players & Ted Lasso,19,/tags/AFC%20Richmond%20Players%20*a*%20Ted%20Lasso,r
Colin Hughes/Original Male Character(s),18,/tags/Colin%20Hughes*s*Original%20Male%20Character(s),r
Episode: s02e11 Midnight Train to Royston,13,/tags/Episode:%20s02e11%20Midnight%20Train%20to%20Royston,f
Bisexual Roy Kent,86,/tags/Bisexual%20Roy%20Kent,f
Dani Rojas & Thierry Zoreaux,2,/tags/Dani%20Rojas%20*a*%20Thierry%20Zoreaux,r
Inspired by Ted Lasso,8,/tags/Inspired%20by%20Ted%20Lasso,f
Moe Bumbercatch & Colin Hughes,6,/tags/Moe%20Bumbercatch%20*a*%20Colin%20Hughes,r
Dani Rojas (Ted Lasso) & Original Female Character(s),1,/tags/Dani%20Rojas%20(Ted%20Lasso)%20*a*%20Original%20Female%20Character(s),r
Moe Bumbercatch/Isaac McAdoo,1,/tags/Moe%20Bumbercatch*s*Isaac%20McAdoo,r
Minor Trent Crimm/Ted Lasso,4,/tags/Minor%20Trent%20Crimm*s*Ted%20Lasso,f
Ted Lasso's Canonically Huge Dick,97,/tags/Ted%20Lasso's%20Canonically%20Huge%20Dick,f
Colin Hughes & Jan Maas,4,/tags/Colin%20Hughes%20*a*%20Jan%20Maas,r
Mentioned Keeley Jones,5,/tags/Mentioned%20Keeley%20Jones,f
Mentioned Sam Obisanya,2,/tags/Mentioned%20Sam%20Obisanya,f
Mentioned Rebecca Welton,4,/tags/Mentioned%20Rebecca%20Welton,f
Colin Hughes & Ted Lasso,25,/tags/Colin%20Hughes%20*a*%20Ted%20Lasso,r
Mentioned Coach Beard (Ted Lasso),2,/tags/Mentioned%20Coach%20Beard%20(Ted%20Lasso),f
Ted Lasso is Good at Sex,50,/tags/Ted%20Lasso%20is%20Good%20at%20Sex,f
Sad Ted Lasso,52,/tags/Sad%20Ted%20Lasso,f
Roy Kent/You,4,/tags/Roy%20Kent*s*You,r
Roy Kent/Dani Rojas,4,/tags/Roy%20Kent*s*Dani%20Rojas,r
Roy Kent/Original Character(s),1,/tags/Roy%20Kent*s*Original%20Character(s),r
Episode: s02e03 Do the Right-est Thing,1,/tags/Episode:%20s02e03%20Do%20the%20Right-est%20Thing,f
Ted Lasso/Nathan Shelley,31,/tags/Ted%20Lasso*s*Nathan%20Shelley,r
Richard Montlaur/Thierry Zoreaux,4,/tags/Richard%20Montlaur*s*Thierry%20Zoreaux,r
Nora (Ted Lasso)/Original Female Character(s),2,/tags/Nora%20(Ted%20Lasso)*s*Original%20Female%20Character(s),r
George Cartrick,13,/tags/George%20Cartrick,c
Episode: s02e12 Inverting the Pyramid of Success,17,/tags/Episode:%20s02e12%20Inverting%20the%20Pyramid%20of%20Success,f
"Flo ""Sassy"" Collins/Keeley Jones/Rebecca Welton",3,/tags/Flo%20%22Sassy%22%20Collins*s*Keeley%20Jones*s*Rebecca%20Welton,r
Keeley Jones/Roy Kent/Rebecca Welton,2,/tags/Keeley%20Jones*s*Roy%20Kent*s*Rebecca%20Welton,r
Isaac McAdoo & Jamie Tartt,27,/tags/Isaac%20McAdoo%20*a*%20Jamie%20Tartt,r
AFC Richmond Players & Ted Lasso & Rebecca Welton,10,/tags/AFC%20Richmond%20Players%20*a*%20Ted%20Lasso%20*a*%20Rebecca%20Welton,r
AFC Richmond Players & Phoebe (Ted Lasso),2,/tags/AFC%20Richmond%20Players%20*a*%20Phoebe%20(Ted%20Lasso),r
Post-Episode: s02e11 Midnight Train to Royston,2,/tags/Post-Episode:%20s02e11%20Midnight%20Train%20to%20Royston,f
Gay Colin Hughes,65,/tags/Gay%20Colin%20Hughes,f
Ted Lasso & Original Female Character(s),11,/tags/Ted%20Lasso%20*a*%20Original%20Female%20Character(s),r
Nathan Shelley/Original Female Character(s),0,/tags/Nathan%20Shelley*s*Original%20Female%20Character(s),r
Keeley Jones/Nathan Shelley,3,/tags/Keeley%20Jones*s*Nathan%20Shelley,r
Rupert Mannion/Nathan Shelley,6,/tags/Rupert%20Mannion*s*Nathan%20Shelley,r
Ted Lasso/Original Female Character(s),9,/tags/Ted%20Lasso*s*Original%20Female%20Character(s),r
Nathan Shelley & Original Male Character(s),3,/tags/Nathan%20Shelley%20*a*%20Original%20Male%20Character(s),r
Nathan Shelley & Other(s),0,/tags/Nathan%20Shelley%20*a*%20Other(s),r
POV Roy Kent,114,/tags/POV%20Roy%20Kent,f
The Crown & Anchor Pub (Ted Lasso),9,/tags/The%20Crown%20*a*%20Anchor%20Pub%20(Ted%20Lasso),f
Ted Lasso/Original Male Character(s),1,/tags/Ted%20Lasso*s*Original%20Male%20Character(s),r
Nathan Shelley & Original Female Character(s),3,/tags/Nathan%20Shelley%20*a*%20Original%20Female%20Character(s),r
Trent Crimm & Original Female Character(s),8,/tags/Trent%20Crimm%20*a*%20Original%20Female%20Character(s),r
Trans Ted Lasso,6,/tags/Trans%20Ted%20Lasso,f
Trans Trent Crimm,6,/tags/Trans%20Trent%20Crimm,f
Trent Crimm & Rebecca Welton,10,/tags/Trent%20Crimm%20*a*%20Rebecca%20Welton,r
Jamie Tartt & Original Female Character(s),6,/tags/Jamie%20Tartt%20*a*%20Original%20Female%20Character(s),r
Michelle Lasso & Ted Lasso,33,/tags/Michelle%20Lasso%20*a*%20Ted%20Lasso,r
Trans Jamie Tartt,18,/tags/Trans%20Jamie%20Tartt,f
Jewish Roy Kent,3,/tags/Jewish%20Roy%20Kent,f
Hus (Ted Lasso),2,/tags/Hus%20(Ted%20Lasso),c
Keeley Jones' Mother,1,/tags/Keeley%20Jones'%20Mother,c
Julie Higgins/Leslie Higgins,15,/tags/Julie%20Higgins*s*Leslie%20Higgins,r
POV Trent Crimm,23,/tags/POV%20Trent%20Crimm,f
Henry Lasso & Phoebe,0,/tags/Henry%20Lasso%20*a*%20Phoebe,r
Kyle McCracken,1,/tags/Kyle%20McCracken,c
"Flo ""Sassy"" Collins/Rebecca Welton",5,/tags/Flo%20%22Sassy%22%20Collins*s*Rebecca%20Welton,r
Colin Hughes/Will Kitman,6,/tags/Colin%20Hughes*s*Will%20Kitman,r
Dom Ted Lasso,13,/tags/Dom%20Ted%20Lasso,f
AFC Richmond Players & Henry Lasso,1,/tags/AFC%20Richmond%20Players%20*a*%20Henry%20Lasso,r
Nathan Shelley Bashing,3,/tags/Nathan%20Shelley%20Bashing,f
Bad Parent James Tartt Sr.,36,/tags/Bad%20Parent%20James%20Tartt%20Sr*d*,f
Ted Lasso Acting as Jamie Tartt's Parental Figure,63,/tags/Ted%20Lasso%20Acting%20as%20Jamie%20Tartt's%20Parental%20Figure,f
James Tartt Sr. Being a Jerk,15,/tags/James%20Tartt%20Sr*d*%20Being%20a%20Jerk,f
AFC Richmond Players are Himbos (Ted Lasso),59,/tags/AFC%20Richmond%20Players%20are%20Himbos%20(Ted%20Lasso),f
Trent Crimm's Father,25,/tags/Trent%20Crimm's%20Father,c
Trent Crimm/Original Male Character(s),8,/tags/Trent%20Crimm*s*Original%20Male%20Character(s),r
Colin Hughes & Sam Obisanya,7,/tags/Colin%20Hughes%20*a*%20Sam%20Obisanya,r
Keeley Jones/Original Male Character(s),1,/tags/Keeley%20Jones*s*Original%20Male%20Character(s),r
Mentioned James Tartt Sr.,25,/tags/Mentioned%20James%20Tartt%20Sr*d*,f
Dani Rojas (Ted Lasso)/Original Female Character(s),0,/tags/Dani%20Rojas%20(Ted%20Lasso)*s*Original%20Female%20Character(s),r
Will Kitman/Isaac McAdoo,1,/tags/Will%20Kitman*s*Isaac%20McAdoo,r
Jamie Tartt & Other(s),1,/tags/Jamie%20Tartt%20*a*%20Other(s),r
POV Keeley Jones,31,/tags/POV%20Keeley%20Jones,f
