tag,count,href,category
Reggie Mantle/Sabrina Spellman,2,/tags/Reggie%20Mantle*s*Sabrina%20Spellman,r
Fred Andrews/Jughead Jones,6,/tags/Fred%20Andrews*s*Jughead%20Jones,r
River Vixens (Riverdale),17,/tags/River%20Vixens%20(Riverdale),c
Geraldine Grundy | Jennifer Gibson,74,/tags/Geraldine%20Grundy%20%7C%20Jennifer%20Gibson,c
Smithers (Archie Comics),43,/tags/Smithers%20(Archie%20Comics),c
Alice Cooper & FP Jones II,129,/tags/Alice%20Cooper%20*a*%20FP%20Jones%20II,r
Cliff Blossom/FP Jones II,0,/tags/Cliff%20Blossom*s*FP%20Jones%20II,r
Southside Serpents Gang,241,/tags/Southside%20Serpents%20Gang,c
Polly Cooper & Southside Serpents Gang,0,/tags/Polly%20Cooper%20*a*%20Southside%20Serpents%20Gang,r
Trans Jughead Jones,26,/tags/Trans%20Jughead%20Jones,f
Protective Jughead Jones,314,/tags/Protective%20Jughead%20Jones,f
Jughead Jones-centric,71,/tags/Jughead%20Jones-centric,f
Homeless Jughead Jones,24,/tags/Homeless%20Jughead%20Jones,f
Hurt Jughead Jones,344,/tags/Hurt%20Jughead%20Jones,f
Jughead Jones & Jughead Jones,1,/tags/Jughead%20Jones%20*a*%20Jughead%20Jones,r
Archie Comics Ensemble,14,/tags/Archie%20Comics%20Ensemble,c
Archie Andrews/Jughead Jones/Kevin Keller/Reggie Mantle,1,/tags/Archie%20Andrews*s*Jughead%20Jones*s*Kevin%20Keller*s*Reggie%20Mantle,r
Cheryl Blossom/Betty Cooper/Veronica Lodge/Josie McCoy,0,/tags/Cheryl%20Blossom*s*Betty%20Cooper*s*Veronica%20Lodge*s*Josie%20McCoy,r
Archie Andrews/FP Jones II,12,/tags/Archie%20Andrews*s*FP%20Jones%20II,r
Rose Blossom,35,/tags/Rose%20Blossom,c
Josie McCoy & Melody Valentine,2,/tags/Josie%20McCoy%20*a*%20Melody%20Valentine,r
Archie Andrews & Melody Valentine,0,/tags/Archie%20Andrews%20*a*%20Melody%20Valentine,r
Archie Andrews & Josie McCoy,3,/tags/Archie%20Andrews%20*a*%20Josie%20McCoy,r
Reggie Mantle & Reader,17,/tags/Reggie%20Mantle%20*a*%20Reader,r
Reggie Mantle/Jackson Whittemore,0,/tags/Reggie%20Mantle*s*Jackson%20Whittemore,r
Cheryl Blossom/Derek Hale,0,/tags/Cheryl%20Blossom*s*Derek%20Hale,r
Veronica Lodge/Ethel Muggs,2,/tags/Veronica%20Lodge*s*Ethel%20Muggs,r
Demiromantic Jughead Jones,7,/tags/Demiromantic%20Jughead%20Jones,f
FP Jones II/Jughead Jones,65,/tags/FP%20Jones%20II*s*Jughead%20Jones,r
Alice Cooper/Hal Cooper,155,/tags/Alice%20Cooper*s*Hal%20Cooper,r
Musician Jughead Jones,3,/tags/Musician%20Jughead%20Jones,f
Archie Andrews/Jughead Jones/Veronica Lodge,9,/tags/Archie%20Andrews*s*Jughead%20Jones*s*Veronica%20Lodge,r
Fred Andrews/FP Jones II,201,/tags/Fred%20Andrews*s*FP%20Jones%20II,r
Archie Andrews/Fred Andrews,10,/tags/Archie%20Andrews*s*Fred%20Andrews,r
FP Jones II/Hermione Lodge,19,/tags/FP%20Jones%20II*s*Hermione%20Lodge,r
Liam Dunbar/Kevin Keller,0,/tags/Liam%20Dunbar*s*Kevin%20Keller,r
Betty Cooper/Malia Tate,0,/tags/Betty%20Cooper*s*Malia%20Tate,r
Jason Blossom/Jughead Jones/Stiles Stilinski,0,/tags/Jason%20Blossom*s*Jughead%20Jones*s*Stiles%20Stilinski,r
Cheryl Blossom/Melody Valentine,1,/tags/Cheryl%20Blossom*s*Melody%20Valentine,r
FP Jones II/Reader,32,/tags/FP%20Jones%20II*s*Reader,r
Jason Blossom/Jughead Jones/Reggie Mantle,0,/tags/Jason%20Blossom*s*Jughead%20Jones*s*Reggie%20Mantle,r
Jughead Jones/Klaus Mikaelson,0,/tags/Jughead%20Jones*s*Klaus%20Mikaelson,r
Jughead Jones/Moose Mason,4,/tags/Jughead%20Jones*s*Moose%20Mason,r
Chuck Clayton/Jughead Jones,6,/tags/Chuck%20Clayton*s*Jughead%20Jones,r
Jughead Jones/Josie McCoy,1,/tags/Jughead%20Jones*s*Josie%20McCoy,r
Archie Andrews/Jason Blossom/Jughead Jones,1,/tags/Archie%20Andrews*s*Jason%20Blossom*s*Jughead%20Jones,r
Cheryl Blossom/Damon Salvatore,0,/tags/Cheryl%20Blossom*s*Damon%20Salvatore,r
Archie Andrews/Elena Gilbert,0,/tags/Archie%20Andrews*s*Elena%20Gilbert,r
Bonnie Bennett/Reggie Mantle,0,/tags/Bonnie%20Bennett*s*Reggie%20Mantle,r
Betty Cooper/Kol Mikaelson,0,/tags/Betty%20Cooper*s*Kol%20Mikaelson,r
Reggie Mantle/Melody Valentine,7,/tags/Reggie%20Mantle*s*Melody%20Valentine,r
Joaquin DeSantos/Kevin Keller,342,/tags/Joaquin%20DeSantos*s*Kevin%20Keller,r
FP Jones II & Jughead Jones,358,/tags/FP%20Jones%20II%20*a*%20Jughead%20Jones,r
Cheryl Blossom & Penelope Blossom,24,/tags/Cheryl%20Blossom%20*a*%20Penelope%20Blossom,r
Joaquin DeSantos,507,/tags/Joaquin%20DeSantos,c
Autistic Archie Andrews,16,/tags/Autistic%20Archie%20Andrews,f
Protective Fred Andrews,62,/tags/Protective%20Fred%20Andrews,f
Archie Andrews & Cheryl Blossom,29,/tags/Archie%20Andrews%20*a*%20Cheryl%20Blossom,r
Alternate Universe - The Blossoms and The Coopers Are Not Related,5,/tags/Alternate%20Universe%20-%20The%20Blossoms%20and%20The%20Coopers%20Are%20Not%20Related,f
Fred Andrews/Alice Cooper/FP Jones II,3,/tags/Fred%20Andrews*s*Alice%20Cooper*s*FP%20Jones%20II,r
Fred Andrews/Alice Cooper,13,/tags/Fred%20Andrews*s*Alice%20Cooper,r
Betty Cooper & FP Jones II,26,/tags/Betty%20Cooper%20*a*%20FP%20Jones%20II,r
Veronica Lodge & Reggie Mantle,21,/tags/Veronica%20Lodge%20*a*%20Reggie%20Mantle,r
Joaquin DeSantos & Kevin Keller,14,/tags/Joaquin%20DeSantos%20*a*%20Kevin%20Keller,r
Joaquin DeSantos/Jughead Jones,3,/tags/Joaquin%20DeSantos*s*Jughead%20Jones,r
Joaquin DeSantos/FP Jones II,2,/tags/Joaquin%20DeSantos*s*FP%20Jones%20II,r
Jason Blossom/Joaquin DeSantos,0,/tags/Jason%20Blossom*s*Joaquin%20DeSantos,r
FP Jones II/Original Female Character(s),31,/tags/FP%20Jones%20II*s*Original%20Female%20Character(s),r
Archie Andrews/Lydia Martin/Veronica Lodge,0,/tags/Archie%20Andrews*s*Lydia%20Martin*s*Veronica%20Lodge,r
Jughjead Jones/Kevin Keller/Stiles Stilinski,0,/tags/Jughjead%20Jones*s*Kevin%20Keller*s*Stiles%20Stilinski,r
Archie Andrews/Malia Tate,0,/tags/Archie%20Andrews*s*Malia%20Tate,r
Betty Cooper/Scott McCall (Teen Wolf),0,/tags/Betty%20Cooper*s*Scott%20McCall%20(Teen%20Wolf),r
"Ethel Muggs/Lorenzo ""Enzo"" St. John",0,/tags/Ethel%20Muggs*s*Lorenzo%20%22Enzo%22%20St*d*%20John,r
Kevin Keller/Stefan Salvatore,0,/tags/Kevin%20Keller*s*Stefan%20Salvatore,r
Caroline Forbes/Veronica Lodge,0,/tags/Caroline%20Forbes*s*Veronica%20Lodge,r
Jason Blossom/Hayley Marshall,0,/tags/Jason%20Blossom*s*Hayley%20Marshall,r
Veronica Lodge/Original Female Character(s),7,/tags/Veronica%20Lodge*s*Original%20Female%20Character(s),r
Fred Andrews & Alice Cooper,32,/tags/Fred%20Andrews%20*a*%20Alice%20Cooper,r
Alice Cooper/FP Jones II/Hermione Lodge,0,/tags/Alice%20Cooper*s*FP%20Jones%20II*s*Hermione%20Lodge,r
Jughead Jones & Diana Spellman,1,/tags/Jughead%20Jones%20*a*%20Diana%20Spellman,r
Hermione Lodge/Hiram Lodge,75,/tags/Hermione%20Lodge*s*Hiram%20Lodge,r
Myles McCoy,8,/tags/Myles%20McCoy,c
The Coopers (Archie Comics),10,/tags/The%20Coopers%20(Archie%20Comics),c
Cheryl Blossom & The Coopers,0,/tags/Cheryl%20Blossom%20*a*%20The%20Coopers,r
Cliff Blossom/Penelope Blossom,14,/tags/Cliff%20Blossom*s*Penelope%20Blossom,r
Gladys Jones & Jughead Jones,33,/tags/Gladys%20Jones%20*a*%20Jughead%20Jones,r
Joaquin DeSantos & Jughead Jones,6,/tags/Joaquin%20DeSantos%20*a*%20Jughead%20Jones,r
Betty Cooper/FP Jones II,78,/tags/Betty%20Cooper*s*FP%20Jones%20II,r
Dilton Doiley/Ethel Muggs,7,/tags/Dilton%20Doiley*s*Ethel%20Muggs,r
Mary Andrews/Hermione Lodge,9,/tags/Mary%20Andrews*s*Hermione%20Lodge,r
Archie Andrews & Joaquin DeSantos,4,/tags/Archie%20Andrews%20*a*%20Joaquin%20DeSantos,r
Jughead Jones is a Good Friend,16,/tags/Jughead%20Jones%20is%20a%20Good%20Friend,f
Hal Cooper Bashing,4,/tags/Hal%20Cooper%20Bashing,f
Veronica Lodge/Shane Powers,0,/tags/Veronica%20Lodge*s*Shane%20Powers,r
Salem Saberhagen & Sabrina Spellman,14,/tags/Salem%20Saberhagen%20*a*%20Sabrina%20Spellman,r
Kevin Keller & Original Male Character(s),4,/tags/Kevin%20Keller%20*a*%20Original%20Male%20Character(s),r
Veronica Lodge/Reader,23,/tags/Veronica%20Lodge*s*Reader,r
Kevin Keller & Reader,4,/tags/Kevin%20Keller%20*a*%20Reader,r
Betty Cooper/Reader,15,/tags/Betty%20Cooper*s*Reader,r
Caring Jughead Jones,3,/tags/Caring%20Jughead%20Jones,f
Jealous Archie Andrews,14,/tags/Jealous%20Archie%20Andrews,f
Vampire Cheryl Blossom,3,/tags/Vampire%20Cheryl%20Blossom,f
Sick Jughead Jones,48,/tags/Sick%20Jughead%20Jones,f
Jughead Jones/You,21,/tags/Jughead%20Jones*s*You,r
Betty Cooper & Hal Cooper,14,/tags/Betty%20Cooper%20*a*%20Hal%20Cooper,r
Betty Cooper & Midge Klump,3,/tags/Betty%20Cooper%20*a*%20Midge%20Klump,r
Archie Andrews/Betty Cooper/Jughead Jones/Veronica Lodge,1,/tags/Archie%20Andrews*s*Betty%20Cooper*s*Jughead%20Jones*s*Veronica%20Lodge,r
Cheryl Blossom/Sabrina Spellman,12,/tags/Cheryl%20Blossom*s*Sabrina%20Spellman,r
Hot Dog (Archie Comics),45,/tags/Hot%20Dog%20(Archie%20Comics),c
Cheryl Blossom/FP Jones II,10,/tags/Cheryl%20Blossom*s*FP%20Jones%20II,r
Kevin Keller/Danny Māhealani,0,/tags/Kevin%20Keller*s*Danny%20M%C4%81healani,r
Betty Cooper/Lydia Martin,0,/tags/Betty%20Cooper*s*Lydia%20Martin,r
Midge Klump/Original Female Character(s),0,/tags/Midge%20Klump*s*Original%20Female%20Character(s),r
Veronica Lodge/Miss Phlips,0,/tags/Veronica%20Lodge*s*Miss%20Phlips,r
Alice Cooper & Betty Cooper,52,/tags/Alice%20Cooper%20*a*%20Betty%20Cooper,r
Betty Cooper/Hal Cooper,8,/tags/Betty%20Cooper*s*Hal%20Cooper,r
Cliff Blossom/Jughead Jones,4,/tags/Cliff%20Blossom*s*Jughead%20Jones,r
Archie Andrews & Kevin Keller,23,/tags/Archie%20Andrews%20*a*%20Kevin%20Keller,r
Veronica Lodge/Melody Valentine,1,/tags/Veronica%20Lodge*s*Melody%20Valentine,r
