tag,count,href,category
Haytham Kenway/William Miles,4,/tags/Haytham%20Kenway*s*William%20Miles,r
John Pitcairn,50,/tags/John%20Pitcairn,c
Assassin's Creed: Forsaken,19,/tags/Assassin's%20Creed:%20Forsaken,f
Benjamin Church,52,/tags/Benjamin%20Church,c
"Deborah ""Dobby"" Carter",29,/tags/Deborah%20%22Dobby%22%20Carter,c
Jim Moriarty/Lucy Stillman,0,/tags/Jim%20Moriarty*s*Lucy%20Stillman,r
Clipper Wilkinson,29,/tags/Clipper%20Wilkinson,c
Bartolomeo d'Alviano,36,/tags/Bartolomeo%20d'Alviano,c
Altaïr Ibn-La'Ahad/Original Female Character(s),43,/tags/Alta%C3%AFr%20Ibn-La'Ahad*s*Original%20Female%20Character(s),r
Ezio Auditore da Firenze/Original Female Character(s),70,/tags/Ezio%20Auditore%20da%20Firenze*s*Original%20Female%20Character(s),r
Salaì | Gian Giacomo Caprotti da Oreno,72,/tags/Sala%C3%AC%20%7C%20Gian%20Giacomo%20Caprotti%20da%20Oreno,c
Ugo (Assassin's Creed),11,/tags/Ugo%20(Assassin's%20Creed),c
Stearns (Assassin's Creed),0,/tags/Stearns%20(Assassin's%20Creed),c
Haci Ahmed Muhiddin Piri | Piri Reis,2,/tags/Haci%20Ahmed%20Muhiddin%20Piri%20%7C%20Piri%20Reis,c
Malfatto (Assassin's Creed),4,/tags/Malfatto%20(Assassin's%20Creed),c
Kadar Al-Sayf & Malik Al-Sayf,34,/tags/Kadar%20Al-Sayf%20*a*%20Malik%20Al-Sayf,r
Kadar Al-Sayf/Malik Al-Sayf/Altaïr Ibn-La'Ahad,12,/tags/Kadar%20Al-Sayf*s*Malik%20Al-Sayf*s*Alta%C3%AFr%20Ibn-La'Ahad,r
Kadar Al-Sayf/Federico Auditore da Firenze,2,/tags/Kadar%20Al-Sayf*s*Federico%20Auditore%20da%20Firenze,r
Kadar Al-Sayf/Altaïr Ibn-La'Ahad,27,/tags/Kadar%20Al-Sayf*s*Alta%C3%AFr%20Ibn-La'Ahad,r
Tazim Al-Sayf/Altaïr Ibn-La'Ahad,0,/tags/Tazim%20Al-Sayf*s*Alta%C3%AFr%20Ibn-La'Ahad,r
Rauf (Assassin's Creed),85,/tags/Rauf%20(Assassin's%20Creed),c
Sibrand (Assassin's Creed),8,/tags/Sibrand%20(Assassin's%20Creed),c
Altaïr Ibn-La'Ahad & Desmond Miles,59,/tags/Alta%C3%AFr%20Ibn-La'Ahad%20*a*%20Desmond%20Miles,r
Ezio Auditore da Firenze/Shaun Hastings/Altaïr Ibn-La'Ahad/Desmond Miles,0,/tags/Ezio%20Auditore%20da%20Firenze*s*Shaun%20Hastings*s*Alta%C3%AFr%20Ibn-La'Ahad*s*Desmond%20Miles,r
