tag,count,href,category
Fragil Tormenta & Mimosa Vermillion,0,/tags/Fragil%20Tormenta%20*a*%20Mimosa%20Vermillion,r
Karna Freese,4,/tags/Karna%20Freese,c
Karna Freese & Yami Sukehiro,1,/tags/Karna%20Freese%20*a*%20Yami%20Sukehiro,r
Shiren Tium | Siren Tium,8,/tags/Shiren%20Tium%20%7C%20Siren%20Tium,c
Asta & Henry Legolant,4,/tags/Asta%20*a*%20Henry%20Legolant,r
Black Bulls Squad (Black Clover),99,/tags/Black%20Bulls%20Squad%20(Black%20Clover),f
Omega Asta (Black Clover),21,/tags/Omega%20Asta%20(Black%20Clover),f
Alpha Yuno (Black Clover),21,/tags/Alpha%20Yuno%20(Black%20Clover),f
Black Bulls Squad as Family (Black Clover),163,/tags/Black%20Bulls%20Squad%20as%20Family%20(Black%20Clover),f
Mentioned Black Bulls Squad (Black Clover),18,/tags/Mentioned%20Black%20Bulls%20Squad%20(Black%20Clover),f
Magna Swing & Original Character(s),3,/tags/Magna%20Swing%20*a*%20Original%20Character(s),r
Black Bulls Ensemble & Magna Swing,7,/tags/Black%20Bulls%20Ensemble%20*a*%20Magna%20Swing,r
Charmy Pappitson & Magna Swing,0,/tags/Charmy%20Pappitson%20*a*%20Magna%20Swing,r
Licht & Tetia (Black Clover),2,/tags/Licht%20*a*%20Tetia%20(Black%20Clover),r
Finesse Calmreich & Finral Roulacase & Langris Vaude,15,/tags/Finesse%20Calmreich%20*a*%20Finral%20Roulacase%20*a*%20Langris%20Vaude,r
Tetia (Black Clover),21,/tags/Tetia%20(Black%20Clover),c
Finesse Calmreich & Original Character(s),0,/tags/Finesse%20Calmreich%20*a*%20Original%20Character(s),r
Mereoleona Vermillion & Original Character(s),2,/tags/Mereoleona%20Vermillion%20*a*%20Original%20Character(s),r
Mimosa Vermillion & Original Character(s),0,/tags/Mimosa%20Vermillion%20*a*%20Original%20Character(s),r
Finral Roulacase/Original Character(s),7,/tags/Finral%20Roulacase*s*Original%20Character(s),r
Mariella (Black Clover),18,/tags/Mariella%20(Black%20Clover),c
Galleo (Black Clover),1,/tags/Galleo%20(Black%20Clover),c
Asta/Sol Marron,10,/tags/Asta*s*Sol%20Marron,r
Sekke Bronzazza/Other(s),0,/tags/Sekke%20Bronzazza*s*Other(s),r
Asta/Mariella (Black Clover),4,/tags/Asta*s*Mariella%20(Black%20Clover),r
Baro (Black Clover),0,/tags/Baro%20(Black%20Clover),c
Baro & Neige (Black Clover),0,/tags/Baro%20*a*%20Neige%20(Black%20Clover),r
Top Yami Sukehiro,22,/tags/Top%20Yami%20Sukehiro,f
Bottom William Vangeance,7,/tags/Bottom%20William%20Vangeance,f
Witch Queen (Black Clover),24,/tags/Witch%20Queen%20(Black%20Clover),c
Jack the Ripper & Yami Sukehiro,14,/tags/Jack%20the%20Ripper%20*a*%20Yami%20Sukehiro,r
Luck Voltia/Original Female Character(s),9,/tags/Luck%20Voltia*s*Original%20Female%20Character(s),r
Magna Swing & Witch Queen,0,/tags/Magna%20Swing%20*a*%20Witch%20Queen,r
Vanessa Enoteca/Original Male Character(s),5,/tags/Vanessa%20Enoteca*s*Original%20Male%20Character(s),r
Luck Voltia/Original Character(s),3,/tags/Luck%20Voltia*s*Original%20Character(s),r
Nozel Silva & Leopold Vermillion,0,/tags/Nozel%20Silva%20*a*%20Leopold%20Vermillion,r
Jack the Ripper/Yami Sukehiro,13,/tags/Jack%20the%20Ripper*s*Yami%20Sukehiro,r
Asta (Black Clover)/Everyone,7,/tags/Asta%20(Black%20Clover)*s*Everyone,r
Vanessa Enoteca/Finral Roulacase,54,/tags/Vanessa%20Enoteca*s*Finral%20Roulacase,r
Henry Legolant/Reader,1,/tags/Henry%20Legolant*s*Reader,r
Protective Vanessa Enoteca,6,/tags/Protective%20Vanessa%20Enoteca,f
Asta/Licht (Black Clover),0,/tags/Asta*s*Licht%20(Black%20Clover),r
Xerx Lugner,10,/tags/Xerx%20Lugner,c
Xerx Lugner/Kirsch Vermillion,0,/tags/Xerx%20Lugner*s*Kirsch%20Vermillion,r
Patri (Black Clover),109,/tags/Patri%20(Black%20Clover),c
Ledior Vaude,31,/tags/Ledior%20Vaude,c
Liliane Vaude,24,/tags/Liliane%20Vaude,c
Klaus Lunette/Magna Swing,4,/tags/Klaus%20Lunette*s*Magna%20Swing,r
Fanzell Kruger,19,/tags/Fanzell%20Kruger,c
Dominante Code,11,/tags/Dominante%20Code,c
Dominante Code/Fanzell Kruger,1,/tags/Dominante%20Code*s*Fanzell%20Kruger,r
Zora Ideale & Kirsch Vermillion,2,/tags/Zora%20Ideale%20*a*%20Kirsch%20Vermillion,r
