tag,count,href,category
Carol Danvers/Wynonna Earp/Jessica Jones,1,/tags/Carol%20Danvers*s*Wynonna%20Earp*s*Jessica%20Jones,r
Carol Danvers/Wynonna Earp,1,/tags/Carol%20Danvers*s*Wynonna%20Earp,r
Carol Danvers & Guardians of the Galaxy Team,5,/tags/Carol%20Danvers%20*a*%20Guardians%20of%20the%20Galaxy%20Team,r
Nick Fury & SHIELD Agents & Staff,1,/tags/Nick%20Fury%20*a*%20SHIELD%20Agents%20*a*%20Staff,r
Tony Stark & Yon-Rogg,6,/tags/Tony%20Stark%20*a*%20Yon-Rogg,r
Kamala Khan/Monica Rambeau,1,/tags/Kamala%20Khan*s*Monica%20Rambeau,r
Carol Danvers/Wanda Maximoff/Reader,1,/tags/Carol%20Danvers*s*Wanda%20Maximoff*s*Reader,r
Carol Danvers & Melinda May,3,/tags/Carol%20Danvers%20*a*%20Melinda%20May,r
Nick Fury & Morgan Stark (Marvel Cinematic Universe),1,/tags/Nick%20Fury%20*a*%20Morgan%20Stark%20(Marvel%20Cinematic%20Universe),r
Maria Rambeau & Steve Rogers,1,/tags/Maria%20Rambeau%20*a*%20Steve%20Rogers,r
Carol Danvers/Wanda Maximoff/Natasha Romanov/Reader,10,/tags/Carol%20Danvers*s*Wanda%20Maximoff*s*Natasha%20Romanov*s*Reader,r
Carol Danvers & Gamora,1,/tags/Carol%20Danvers%20*a*%20Gamora,r
Chewie | Goose & Morgan Stark (Marvel Cinematic Universe),0,/tags/Chewie%20%7C%20Goose%20*a*%20Morgan%20Stark%20(Marvel%20Cinematic%20Universe),r
Phil Coulson & Rhomann Dey & Garthan Saal,0,/tags/Phil%20Coulson%20*a*%20Rhomann%20Dey%20*a*%20Garthan%20Saal,r
Brunnhilde | Valkyrie & Carol Danvers,28,/tags/Brunnhilde%20%7C%20Valkyrie%20*a*%20Carol%20Danvers,r
Phil Coulson/Namor the Sub-Mariner,0,/tags/Phil%20Coulson*s*Namor%20the%20Sub-Mariner,r
Chewie | Goose & Liho (Marvel),0,/tags/Chewie%20%7C%20Goose%20*a*%20Liho%20(Marvel),r
Carol Danvers & Diana (Wonder Woman),3,/tags/Carol%20Danvers%20*a*%20Diana%20(Wonder%20Woman),r
Phil Coulson & Piper McLean,0,/tags/Phil%20Coulson%20*a*%20Piper%20McLean,r
Carol Danvers/Original Character(s),18,/tags/Carol%20Danvers*s*Original%20Character(s),r
Carol Danvers & Peter Quill,4,/tags/Carol%20Danvers%20*a*%20Peter%20Quill,r
Monica Rambeau/Original Female Character(s),3,/tags/Monica%20Rambeau*s*Original%20Female%20Character(s),r
Nick Fury/Samuel L. Jackson,0,/tags/Nick%20Fury*s*Samuel%20L*d*%20Jackson,r
Monica Rambeau/Zatanna Zatara,0,/tags/Monica%20Rambeau*s*Zatanna%20Zatara,r
Sharon Carter & Carol Danvers,2,/tags/Sharon%20Carter%20*a*%20Carol%20Danvers,r
Carol Danvers & Other(s),1,/tags/Carol%20Danvers%20*a*%20Other(s),r
Carol Danvers & Morgan Stark (Marvel Cinematic Universe),1,/tags/Carol%20Danvers%20*a*%20Morgan%20Stark%20(Marvel%20Cinematic%20Universe),r
Not Captain Marvel (2019) Compliant,14,/tags/Not%20Captain%20Marvel%20(2019)%20Compliant,f
Carol Danvers & Peter Walter IV,1,/tags/Carol%20Danvers%20*a*%20Peter%20Walter%20IV,r
Monica Rambeau & Talos,1,/tags/Monica%20Rambeau%20*a*%20Talos,r
