tag,count,href,category
Fae/Summoner | Eclat | Kiran,0,/tags/Fae*s*Summoner%20%7C%20Eclat%20%7C%20Kiran,r
Guire | Gaius/Summoner | Eclat | Kiran,4,/tags/Guire%20%7C%20Gaius*s*Summoner%20%7C%20Eclat%20%7C%20Kiran,r
Alfonse/Bruno | Zacharias,78,/tags/Alfonse*s*Bruno%20%7C%20Zacharias,r
Alfonse/Bruno | Zacharias/Zero | Niles,0,/tags/Alfonse*s*Bruno%20%7C%20Zacharias*s*Zero%20%7C%20Niles,r
Bruno | Zacharias & Sharon | Sharena,8,/tags/Bruno%20%7C%20Zacharias%20*a*%20Sharon%20%7C%20Sharena,r
Bruno | Zacharias & Veronica,10,/tags/Bruno%20%7C%20Zacharias%20*a*%20Veronica,r
Bruno | Zacharias/Original Female Character(s),1,/tags/Bruno%20%7C%20Zacharias*s*Original%20Female%20Character(s),r
Bruno | Zacharias/Reader,5,/tags/Bruno%20%7C%20Zacharias*s*Reader,r
Bruno | Zacharias/Summoner | Eclat | Kiran,17,/tags/Bruno%20%7C%20Zacharias*s*Summoner%20%7C%20Eclat%20%7C%20Kiran,r
Laegjarn (Fire Emblem),137,/tags/Laegjarn%20(Fire%20Emblem),c
Berkut & Summoner | Eclat | Kiran,5,/tags/Berkut%20*a*%20Summoner%20%7C%20Eclat%20%7C%20Kiran,r
Anna & Marc | Morgan,1,/tags/Anna%20*a*%20Marc%20%7C%20Morgan,r
Hinata/Summoner | Eclat | Kiran,0,/tags/Hinata*s*Summoner%20%7C%20Eclat%20%7C%20Kiran,r
Lucina/Sharon | Sharena,0,/tags/Lucina*s*Sharon%20%7C%20Sharena,r
Alfonse/Chrom (Fire Emblem),0,/tags/Alfonse*s*Chrom%20(Fire%20Emblem),r
Marx | Xander/Sharon | Sharena,2,/tags/Marx%20%7C%20Xander*s*Sharon%20%7C%20Sharena,r
Summoner | Eclat | Kiran & Everyone,11,/tags/Summoner%20%7C%20Eclat%20%7C%20Kiran%20*a*%20Everyone,r
Alfonse/My Unit | Kamui | Corrin,2,/tags/Alfonse*s*My%20Unit%20%7C%20Kamui%20%7C%20Corrin,r
Fire Emblem Heroes Book I Spoilers,5,/tags/Fire%20Emblem%20Heroes%20Book%20I%20Spoilers,f
Fire Emblem Heroes Book II Spoilers,9,/tags/Fire%20Emblem%20Heroes%20Book%20II%20Spoilers,f
Paora | Palla/Summoner | Eclat | Kiran,2,/tags/Paora%20%7C%20Palla*s*Summoner%20%7C%20Eclat%20%7C%20Kiran,r
Katua | Catria/Summoner | Eclat | Kiran,2,/tags/Katua%20%7C%20Catria*s*Summoner%20%7C%20Eclat%20%7C%20Kiran,r
Alfonse & Bruno | Zacharias,13,/tags/Alfonse%20*a*%20Bruno%20%7C%20Zacharias,r
Nino & Summoner | Eclat | Kiran,4,/tags/Nino%20*a*%20Summoner%20%7C%20Eclat%20%7C%20Kiran,r
Jaffar & Summoner | Eclat | Kiran,0,/tags/Jaffar%20*a*%20Summoner%20%7C%20Eclat%20%7C%20Kiran,r
Alfonse/Katarina (Fire Emblem),1,/tags/Alfonse*s*Katarina%20(Fire%20Emblem),r
Alfonse/Siegbert (Fire Emblem),0,/tags/Alfonse*s*Siegbert%20(Fire%20Emblem),r
Celice | Seliph/Summoner | Eclat | Kiran,4,/tags/Celice%20%7C%20Seliph*s*Summoner%20%7C%20Eclat%20%7C%20Kiran,r
