tag,count,href,category
Greg Adams,108,/tags/Greg%20Adams,c
Female Shepard/James Vega,426,/tags/Female%20Shepard*s*James%20Vega,r
Kai Leng,220,/tags/Kai%20Leng,c
Steve Cortez/Male Shepard,122,/tags/Steve%20Cortez*s*Male%20Shepard,r
Post-Mass Effect 3,744,/tags/Post-Mass%20Effect%203,f
Lantar Sidonis,159,/tags/Lantar%20Sidonis,c
Male Shepard/James Vega,102,/tags/Male%20Shepard*s*James%20Vega,r
Zaeed Massani/Female Shepard,195,/tags/Zaeed%20Massani*s*Female%20Shepard,r
Kahlee Sanders,81,/tags/Kahlee%20Sanders,c
Thane Krios/Male Shepard,57,/tags/Thane%20Krios*s*Male%20Shepard,r
Kaidan Alenko/James Vega,133,/tags/Kaidan%20Alenko*s*James%20Vega,r
Solana Vakarian,345,/tags/Solana%20Vakarian,c
Kaidan Alenko/Steve Cortez,62,/tags/Kaidan%20Alenko*s*Steve%20Cortez,r
Adrien Victus,358,/tags/Adrien%20Victus,c
Tarquin Victus,57,/tags/Tarquin%20Victus,c
Robert Cortez,15,/tags/Robert%20Cortez,c
Male Shepard/Conrad Verner,2,/tags/Male%20Shepard*s*Conrad%20Verner,r
Conrad Verner,85,/tags/Conrad%20Verner,c
Female Shepard/Conrad Verner,9,/tags/Female%20Shepard*s*Conrad%20Verner,r
Shepard VI,6,/tags/Shepard%20VI,c
Geth Prime,15,/tags/Geth%20Prime,c
Catalyst (Mass Effect),63,/tags/Catalyst%20(Mass%20Effect),c
Falere (Mass Effect),42,/tags/Falere%20(Mass%20Effect),c
Stargazer (Mass Effect),7,/tags/Stargazer%20(Mass%20Effect),c
Sparatus (Mass Effect),246,/tags/Sparatus%20(Mass%20Effect),c
Tevos (Mass Effect),323,/tags/Tevos%20(Mass%20Effect),c
Valern (Mass Effect),121,/tags/Valern%20(Mass%20Effect),c
Haron (Mass Effect),2,/tags/Haron%20(Mass%20Effect),c
Anaya (Mass Effect),6,/tags/Anaya%20(Mass%20Effect),c
Toombs (Mass Effect),37,/tags/Toombs%20(Mass%20Effect),c
Armando-Owen Bailey,140,/tags/Armando-Owen%20Bailey,c
