tag,count,href,category
Lunafreya Nox Fleuret & Ravus Nox Fleuret,108,/tags/Lunafreya%20Nox%20Fleuret%20*a*%20Ravus%20Nox%20Fleuret,r
Crowe Altius/Original Character(s),6,/tags/Crowe%20Altius*s*Original%20Character(s),r
Luche Lazarus/Original Character(s),1,/tags/Luche%20Lazarus*s*Original%20Character(s),r
Prompto Argentum & Lunafreya Nox Fleuret,54,/tags/Prompto%20Argentum%20*a*%20Lunafreya%20Nox%20Fleuret,r
Umbra (Final Fantasy XV),303,/tags/Umbra%20(Final%20Fantasy%20XV),c
Ravus Nox Fleuret & Reader,33,/tags/Ravus%20Nox%20Fleuret%20*a*%20Reader,r
Ravus Nox Fleuret & Original Character(s),1,/tags/Ravus%20Nox%20Fleuret%20*a*%20Original%20Character(s),r
Noctis Lucis Caelum & Ignis Scientia,611,/tags/Noctis%20Lucis%20Caelum%20*a*%20Ignis%20Scientia,r
Loqi Tummelt,559,/tags/Loqi%20Tummelt,c
Dino Ghiranze,241,/tags/Dino%20Ghiranze,c
Final Fantasy XV Spoilers,143,/tags/Final%20Fantasy%20XV%20Spoilers,f
Ardyn Izunia/Reader,211,/tags/Ardyn%20Izunia*s*Reader,r
Aranea Highwind/Reader,25,/tags/Aranea%20Highwind*s*Reader,r
Lunafreya Nox Fleuret & Ignis Scientia,27,/tags/Lunafreya%20Nox%20Fleuret%20*a*%20Ignis%20Scientia,r
Lunafreya Nox Fleuret & Noctis Lucis Caelum,101,/tags/Lunafreya%20Nox%20Fleuret%20*a*%20Noctis%20Lucis%20Caelum,r
Gladiolus Amicitia/Prompto Argentum/Ignis Scientia,111,/tags/Gladiolus%20Amicitia*s*Prompto%20Argentum*s*Ignis%20Scientia,r
Monica Elshett,361,/tags/Monica%20Elshett,c
Aranea Highwind/Noctis Lucis Caelum,3,/tags/Aranea%20Highwind*s*Noctis%20Lucis%20Caelum,r
Cindy Aurum/Lunafreya Nox Fleuret,37,/tags/Cindy%20Aurum*s*Lunafreya%20Nox%20Fleuret,r
Biggs Callux,118,/tags/Biggs%20Callux,c
Wedge Kincaid,117,/tags/Wedge%20Kincaid,c
Lunafreya Nox Fleuret & Aranea Highwind,7,/tags/Lunafreya%20Nox%20Fleuret%20*a*%20Aranea%20Highwind,r
Cindy Aurum/Aranea Highwind,59,/tags/Cindy%20Aurum*s*Aranea%20Highwind,r
Lunafreya Nox Fleuret/Ardyn Izunia,47,/tags/Lunafreya%20Nox%20Fleuret*s*Ardyn%20Izunia,r
Ardyn Izunia/Original Character(s),11,/tags/Ardyn%20Izunia*s*Original%20Character(s),r
Ravus Nox Fleuret/Ardyn Izunia,196,/tags/Ravus%20Nox%20Fleuret*s*Ardyn%20Izunia,r
Ardyn Izunia/Cor Leonis,424,/tags/Ardyn%20Izunia*s*Cor%20Leonis,r
Lunafreya Nox Fleuret/Gentiana/Nyx Ulric,1,/tags/Lunafreya%20Nox%20Fleuret*s*Gentiana*s*Nyx%20Ulric,r
Prompto Argentum & Ignis Scientia,386,/tags/Prompto%20Argentum%20*a*%20Ignis%20Scientia,r
Ardyn Izunia/Ignis Scientia,172,/tags/Ardyn%20Izunia*s*Ignis%20Scientia,r
Noctis Lucis Caelum/Noctis Lucis Caelum,7,/tags/Noctis%20Lucis%20Caelum*s*Noctis%20Lucis%20Caelum,r
Ardyn Izunia/Undisclosed,0,/tags/Ardyn%20Izunia*s*Undisclosed,r
Regis Lucis Caelum/Reader,15,/tags/Regis%20Lucis%20Caelum*s*Reader,r
Prompto Argentum & Aranea Highwind,60,/tags/Prompto%20Argentum%20*a*%20Aranea%20Highwind,r
Nyx Ulric/Original Female Character(s),55,/tags/Nyx%20Ulric*s*Original%20Female%20Character(s),r
Titus Drautos | Glauca/Nyx Ulric/Original Female Character(s),0,/tags/Titus%20Drautos%20%7C%20Glauca*s*Nyx%20Ulric*s*Original%20Female%20Character(s),r
Gladiolus Amicitia/Prompto Argentum/Noctis Lucis Caelum,28,/tags/Gladiolus%20Amicitia*s*Prompto%20Argentum*s*Noctis%20Lucis%20Caelum,r
Gladiolus Amicitia/Ardyn Izunia,21,/tags/Gladiolus%20Amicitia*s*Ardyn%20Izunia,r
Gladiolus Amicitia/Ravus Nox Fleuret,29,/tags/Gladiolus%20Amicitia*s*Ravus%20Nox%20Fleuret,r
Prompto Argentum & Reader,73,/tags/Prompto%20Argentum%20*a*%20Reader,r
Gladiolus Amicitia & Reader,80,/tags/Gladiolus%20Amicitia%20*a*%20Reader,r
Ignis Scientia & Reader,84,/tags/Ignis%20Scientia%20*a*%20Reader,r
Weskham Armaugh,266,/tags/Weskham%20Armaugh,c
Alternate Universe - Final Fantasy XV Fusion,9,/tags/Alternate%20Universe%20-%20Final%20Fantasy%20XV%20Fusion,f
Talcott Hester,458,/tags/Talcott%20Hester,c
Gladiolus Amicitia & Ignis Scientia,297,/tags/Gladiolus%20Amicitia%20*a*%20Ignis%20Scientia,r
Ignis Scientia/Original Female Character(s),282,/tags/Ignis%20Scientia*s*Original%20Female%20Character(s),r
Ignis Scientia/Everyone,4,/tags/Ignis%20Scientia*s*Everyone,r
Gladiolus Amicitia & Noctis Lucis Caelum,268,/tags/Gladiolus%20Amicitia%20*a*%20Noctis%20Lucis%20Caelum,r
Iris Amicitia/Noctis Lucis Caelum,29,/tags/Iris%20Amicitia*s*Noctis%20Lucis%20Caelum,r
Gladiolus Amicitia/Original Female Character(s),239,/tags/Gladiolus%20Amicitia*s*Original%20Female%20Character(s),r
Aranea Highwind/Ignis Scientia,274,/tags/Aranea%20Highwind*s*Ignis%20Scientia,r
Ardyn Izunia/Loqi Tummelt,6,/tags/Ardyn%20Izunia*s*Loqi%20Tummelt,r
Prompto Argentum/Ardyn Izunia,394,/tags/Prompto%20Argentum*s*Ardyn%20Izunia,r
Ravus Nox Fleuret/Ardyn Izunia/Loqi Tummelt,1,/tags/Ravus%20Nox%20Fleuret*s*Ardyn%20Izunia*s*Loqi%20Tummelt,r
Ravus Nox Fleuret/Loqi Tummelt,47,/tags/Ravus%20Nox%20Fleuret*s*Loqi%20Tummelt,r
Noctis Lucis Caelum/You,7,/tags/Noctis%20Lucis%20Caelum*s*You,r
Camelia Claustra,60,/tags/Camelia%20Claustra,c
Petra Fortis,20,/tags/Petra%20Fortis,c
Iris Amicitia/Aranea Highwind,18,/tags/Iris%20Amicitia*s*Aranea%20Highwind,r
Cindy Aurum/Regalia,4,/tags/Cindy%20Aurum*s*Regalia,r
Prompto Argentum & Cor Leonis,313,/tags/Prompto%20Argentum%20*a*%20Cor%20Leonis,r
Noctis Lucis Caelum/Umbra,4,/tags/Noctis%20Lucis%20Caelum*s*Umbra,r
Lunafreya Nox Fleuret/Umbra,1,/tags/Lunafreya%20Nox%20Fleuret*s*Umbra,r
Prompto Argentum/Original Female Character(s),150,/tags/Prompto%20Argentum*s*Original%20Female%20Character(s),r
Gladiolus Amicitia/Prompto Argentum/Cindy Aurum,2,/tags/Gladiolus%20Amicitia*s*Prompto%20Argentum*s*Cindy%20Aurum,r
Noctis Lucis Caelum/Squidward Tentacles,1,/tags/Noctis%20Lucis%20Caelum*s*Squidward%20Tentacles,r
Aulea Lucis Caelum,310,/tags/Aulea%20Lucis%20Caelum,c
Cor Leonis/Loqi Tummelt,109,/tags/Cor%20Leonis*s*Loqi%20Tummelt,r
Kenny Crow,31,/tags/Kenny%20Crow,c
Kelly Crow,0,/tags/Kelly%20Crow,c
Prompto Argentum & Ravus Nox Fleuret,13,/tags/Prompto%20Argentum%20*a*%20Ravus%20Nox%20Fleuret,r
Prompto Argentum/Aranea Highwind,46,/tags/Prompto%20Argentum*s*Aranea%20Highwind,r
Iris Amicitia/Original Male Character(s),5,/tags/Iris%20Amicitia*s*Original%20Male%20Character(s),r
Ravus Nox Fleuret/Original Character(s),20,/tags/Ravus%20Nox%20Fleuret*s*Original%20Character(s),r
Mentioned Iris Amicitia,10,/tags/Mentioned%20Iris%20Amicitia,f
Mentioned Ignis Scientia,30,/tags/Mentioned%20Ignis%20Scientia,f
Cindy Aurum/Gentiana,1,/tags/Cindy%20Aurum*s*Gentiana,r
Prompto Argentum/Lunafreya Nox Fleuret,52,/tags/Prompto%20Argentum*s*Lunafreya%20Nox%20Fleuret,r
Prompto Argentum/Nyx Ulric,169,/tags/Prompto%20Argentum*s*Nyx%20Ulric,r
Verstael Besithia,490,/tags/Verstael%20Besithia,c
Ifrit (Final Fantasy XV),186,/tags/Ifrit%20(Final%20Fantasy%20XV),c
Cindy Aurum/Reader,23,/tags/Cindy%20Aurum*s*Reader,r
Lunafreya Nox Fleuret/Reader,27,/tags/Lunafreya%20Nox%20Fleuret*s*Reader,r
Nyx Ulric/Reader,192,/tags/Nyx%20Ulric*s*Reader,r
Iris Amicitia/Reader,5,/tags/Iris%20Amicitia*s*Reader,r
Crowe Altius/Reader,5,/tags/Crowe%20Altius*s*Reader,r
Ravus Nox Fleuret/Reader,96,/tags/Ravus%20Nox%20Fleuret*s*Reader,r
Kingsglaive: Final Fantasy XV Spoilers,29,/tags/Kingsglaive:%20Final%20Fantasy%20XV%20Spoilers,f
Noctis Lucis Caelum/Cid Raines,0,/tags/Noctis%20Lucis%20Caelum*s*Cid%20Raines,r
Prompto Argentum/Dino Ghiranze,21,/tags/Prompto%20Argentum*s*Dino%20Ghiranze,r
Iris Amicitia/Prompto Argentum,25,/tags/Iris%20Amicitia*s*Prompto%20Argentum,r
Noctis Lucis Caelum & Nyx Ulric,77,/tags/Noctis%20Lucis%20Caelum%20*a*%20Nyx%20Ulric,r
Prompto Argentum/You,41,/tags/Prompto%20Argentum*s*You,r
Gladiolus Amicitia/Lunafreya Nox Fleuret,22,/tags/Gladiolus%20Amicitia*s*Lunafreya%20Nox%20Fleuret,r
Cid Sophiar/Reader,0,/tags/Cid%20Sophiar*s*Reader,r
Dino Ghiranze/Reader,12,/tags/Dino%20Ghiranze*s*Reader,r
Noctis Lucis Caelum & Reader,75,/tags/Noctis%20Lucis%20Caelum%20*a*%20Reader,r
Gladiolus Amicitia/Shiro (Voltron),0,/tags/Gladiolus%20Amicitia*s*Shiro%20(Voltron),r
Ravus Nox Fleuret/Keith (Voltron),0,/tags/Ravus%20Nox%20Fleuret*s*Keith%20(Voltron),r
Ardyn Izunia/Ardyn Izunia,1,/tags/Ardyn%20Izunia*s*Ardyn%20Izunia,r
Prompto Argentum/Hope Estheim,1,/tags/Prompto%20Argentum*s*Hope%20Estheim,r
Gladiolus Amicitia/Prompto Argentum/Noctis Lucis Caelum/Ignis Scientia/Reader,79,/tags/Gladiolus%20Amicitia*s*Prompto%20Argentum*s*Noctis%20Lucis%20Caelum*s*Ignis%20Scientia*s*Reader,r
Ardyn Izunia/Regis Lucis Caelum,2,/tags/Ardyn%20Izunia*s*Regis%20Lucis%20Caelum,r
Lunafreya Nox Fleuret/Zidane Tribal,4,/tags/Lunafreya%20Nox%20Fleuret*s*Zidane%20Tribal,r
Gentiana/Ardyn Izunia,21,/tags/Gentiana*s*Ardyn%20Izunia,r
Caligo Ulldor,135,/tags/Caligo%20Ulldor,c
Regalia (Final Fantasy XV),36,/tags/Regalia%20(Final%20Fantasy%20XV),c
Ignis Scientia/Nyx Ulric,169,/tags/Ignis%20Scientia*s*Nyx%20Ulric,r
Aranea Highwind/Nyx Ulric,11,/tags/Aranea%20Highwind*s*Nyx%20Ulric,r
Prompto Argentum & Ardyn Izunia,90,/tags/Prompto%20Argentum%20*a*%20Ardyn%20Izunia,r
Cor Leonis/Reader,101,/tags/Cor%20Leonis*s*Reader,r
Naga (Final Fantasy XV),6,/tags/Naga%20(Final%20Fantasy%20XV),c
Gladiolus Amicitia/Aranea Highwind,30,/tags/Gladiolus%20Amicitia*s*Aranea%20Highwind,r
Moogle Chocobo Carnival,20,/tags/Moogle%20Chocobo%20Carnival,f
Ravus Nox Fleuret/Noctis Lucis Caelum/Nyx Ulric,4,/tags/Ravus%20Nox%20Fleuret*s*Noctis%20Lucis%20Caelum*s*Nyx%20Ulric,r
Prompto Argentum/Chocobo,1,/tags/Prompto%20Argentum*s*Chocobo,r
Iris Amicitia & Talcott Hester,9,/tags/Iris%20Amicitia%20*a*%20Talcott%20Hester,r
Iris Amicitia & Prompto Argentum,17,/tags/Iris%20Amicitia%20*a*%20Prompto%20Argentum,r
Iris Amicitia & Ignis Scientia,11,/tags/Iris%20Amicitia%20*a*%20Ignis%20Scientia,r
Iris Amicitia & Cindy Aurum,3,/tags/Iris%20Amicitia%20*a*%20Cindy%20Aurum,r
Gladiolus Amicitia & Prompto Argentum,229,/tags/Gladiolus%20Amicitia%20*a*%20Prompto%20Argentum,r
Iris Amicitia & Noctis Lucis Caelum,22,/tags/Iris%20Amicitia%20*a*%20Noctis%20Lucis%20Caelum,r
Ardyn Izunia/Katsuki Yuuri,1,/tags/Ardyn%20Izunia*s*Katsuki%20Yuuri,r
Iris Amicitia & Cor Leonis,10,/tags/Iris%20Amicitia%20*a*%20Cor%20Leonis,r
Oracle Noctis Lucis Caelum,16,/tags/Oracle%20Noctis%20Lucis%20Caelum,f
Dustin Ackers,89,/tags/Dustin%20Ackers,c
Prompto Argentum/Ravus Nox Fleuret,43,/tags/Prompto%20Argentum*s*Ravus%20Nox%20Fleuret,r
Cor Leonis & Cid Sophiar,26,/tags/Cor%20Leonis%20*a*%20Cid%20Sophiar,r
Titus Drautos | Glauca/Ardyn Izunia,5,/tags/Titus%20Drautos%20%7C%20Glauca*s*Ardyn%20Izunia,r
Ardyn Izunia/Malboro,1,/tags/Ardyn%20Izunia*s*Malboro,r
Clarus Amicitia & Cor Leonis,62,/tags/Clarus%20Amicitia%20*a*%20Cor%20Leonis,r
Crowe Altius/Pelna Khara,26,/tags/Crowe%20Altius*s*Pelna%20Khara,r
Noctis Lucis Caelum/Nero (Devil May Cry),3,/tags/Noctis%20Lucis%20Caelum*s*Nero%20(Devil%20May%20Cry),r
Dave Auburnbrie,150,/tags/Dave%20Auburnbrie,c
Prompto Argentum/Original Male Character(s),21,/tags/Prompto%20Argentum*s*Original%20Male%20Character(s),r
Mentioned Ardyn Izunia,23,/tags/Mentioned%20Ardyn%20Izunia,f
Ramuh (Final Fantasy XV),124,/tags/Ramuh%20(Final%20Fantasy%20XV),c
Prompto Argentum/Noctis Lucis Caelum/Reader,25,/tags/Prompto%20Argentum*s*Noctis%20Lucis%20Caelum*s*Reader,r
Titus Drautos | Glauca/Cor Leonis,129,/tags/Titus%20Drautos%20%7C%20Glauca*s*Cor%20Leonis,r
Prompto Argentum/Everyone,11,/tags/Prompto%20Argentum*s*Everyone,r
Noctis Lucis Caelum/Undisclosed,0,/tags/Noctis%20Lucis%20Caelum*s*Undisclosed,r
Prompto Argentum & Original Character(s),11,/tags/Prompto%20Argentum%20*a*%20Original%20Character(s),r
Prompto Argentum/Ifrit (Final Fantasy XV),3,/tags/Prompto%20Argentum*s*Ifrit%20(Final%20Fantasy%20XV),r
Iris Amicitia/Cor Leonis,18,/tags/Iris%20Amicitia*s*Cor%20Leonis,r
Jihl Nabaat/Ignis Scientia,0,/tags/Jihl%20Nabaat*s*Ignis%20Scientia,r
Crowe Altius/Aranea Highwind,33,/tags/Crowe%20Altius*s*Aranea%20Highwind,r
Cindy Aurum/Original Female Character(s),5,/tags/Cindy%20Aurum*s*Original%20Female%20Character(s),r
Gladiolus Amicitia/Ardyn Izunia/Ignis Scientia,0,/tags/Gladiolus%20Amicitia*s*Ardyn%20Izunia*s*Ignis%20Scientia,r
Gentiana/Cor Leonis,2,/tags/Gentiana*s*Cor%20Leonis,r
Ignis Scientia & Original Character(s),13,/tags/Ignis%20Scientia%20*a*%20Original%20Character(s),r
Noctis Lucis Caelum/Original Female Character(s),125,/tags/Noctis%20Lucis%20Caelum*s*Original%20Female%20Character(s),r
Clarus Amicitia & Gladiolus Amicitia,41,/tags/Clarus%20Amicitia%20*a*%20Gladiolus%20Amicitia,r
Ardyn Izunia/Robbie Rotten,1,/tags/Ardyn%20Izunia*s*Robbie%20Rotten,r
Crowe Altius/Iris Amicitia,6,/tags/Crowe%20Altius*s*Iris%20Amicitia,r
Cor Leonis/Vaan (Ivalice Alliance),0,/tags/Cor%20Leonis*s*Vaan%20(Ivalice%20Alliance),r
Prompto Argentum & Nyx Ulric,76,/tags/Prompto%20Argentum%20*a*%20Nyx%20Ulric,r
Iedolas Aldercapt/Verstael Besithia,2,/tags/Iedolas%20Aldercapt*s*Verstael%20Besithia,r
Ravus Nox Fleuret/Gentiana,5,/tags/Ravus%20Nox%20Fleuret*s*Gentiana,r
Cor Leonis/Nyx Ulric,430,/tags/Cor%20Leonis*s*Nyx%20Ulric,r
Safay Roth,21,/tags/Safay%20Roth,c
Ardyn Izunia/Original Female Character(s),98,/tags/Ardyn%20Izunia*s*Original%20Female%20Character(s),r
Lunafreya Nox Fleuret & Stella Nox Fleuret,9,/tags/Lunafreya%20Nox%20Fleuret%20*a*%20Stella%20Nox%20Fleuret,r
Crowe Altius & Libertus Ostium,26,/tags/Crowe%20Altius%20*a*%20Libertus%20Ostium,r
Iris Amicitia/Ignis Scientia,8,/tags/Iris%20Amicitia*s*Ignis%20Scientia,r
Iris Amicitia/Gentiana/Lunafreya Nox Fleuret,0,/tags/Iris%20Amicitia*s*Gentiana*s*Lunafreya%20Nox%20Fleuret,r
Ravus Nox Fleuret & Noctis Lucis Caelum,15,/tags/Ravus%20Nox%20Fleuret%20*a*%20Noctis%20Lucis%20Caelum,r
Ravus Nox Fleuret & Stella Nox Fleuret,6,/tags/Ravus%20Nox%20Fleuret%20*a*%20Stella%20Nox%20Fleuret,r
Gladiolus Amicitia & Iris Amicitia,100,/tags/Gladiolus%20Amicitia%20*a*%20Iris%20Amicitia,r
Noctis Lucis Caelum/Other(s),7,/tags/Noctis%20Lucis%20Caelum*s*Other(s),r
Clarus Amicitia/Cor Leonis,41,/tags/Clarus%20Amicitia*s*Cor%20Leonis,r
Gladiolus Amicitia/Iris Amicitia,5,/tags/Gladiolus%20Amicitia*s*Iris%20Amicitia,r
Magitek Troopers,28,/tags/Magitek%20Troopers,c
Ravus Nox Fleuret & Ardyn Izunia,9,/tags/Ravus%20Nox%20Fleuret%20*a*%20Ardyn%20Izunia,r
Clarus Amicitia & Iris Amicitia,12,/tags/Clarus%20Amicitia%20*a*%20Iris%20Amicitia,r
