tag,count,href,category
Sensei | All For One,12568,/tags/Sensei%20%7C%20All%20For%20One,c
Midoriya Izuku/Yagi Toshinori | All Might,1153,/tags/Midoriya%20Izuku*s*Yagi%20Toshinori%20%7C%20All%20Might,r
Akaguro Chizome | Stain/Midoriya Izuku,49,/tags/Akaguro%20Chizome%20%7C%20Stain*s*Midoriya%20Izuku,r
Bakugou Katsuki & Kaminari Denki,1107,/tags/Bakugou%20Katsuki%20*a*%20Kaminari%20Denki,r
Midoriya Izuku & Yagi Toshinori | All Might,8013,/tags/Midoriya%20Izuku%20*a*%20Yagi%20Toshinori%20%7C%20All%20Might,r
Jirou Kyouka/Kaminari Denki,3835,/tags/Jirou%20Kyouka*s*Kaminari%20Denki,r
Bakugou Katsuki/Toga Himiko,136,/tags/Bakugou%20Katsuki*s*Toga%20Himiko,r
Ashido Mina/Hagakure Tooru,328,/tags/Ashido%20Mina*s*Hagakure%20Tooru,r
Bakugou Katsuki/Ojiro Mashirao,43,/tags/Bakugou%20Katsuki*s*Ojiro%20Mashirao,r
Kirishima Eijirou & Midoriya Izuku,1353,/tags/Kirishima%20Eijirou%20*a*%20Midoriya%20Izuku,r
Kirishima Eijirou & Everyone,29,/tags/Kirishima%20Eijirou%20*a*%20Everyone,r
Midoriya Izuku & Todoroki Shouto & Uraraka Ochako,37,/tags/Midoriya%20Izuku%20*a*%20Todoroki%20Shouto%20*a*%20Uraraka%20Ochako,r
Midoriya Inko & Yagi Toshinori | All Might,409,/tags/Midoriya%20Inko%20*a*%20Yagi%20Toshinori%20%7C%20All%20Might,r
Tsukauchi Naomasa & Yagi Toshinori | All Might,274,/tags/Tsukauchi%20Naomasa%20*a*%20Yagi%20Toshinori%20%7C%20All%20Might,r
Ashido Mina/Midoriya Izuku,1118,/tags/Ashido%20Mina*s*Midoriya%20Izuku,r
Shimura Nana,1976,/tags/Shimura%20Nana,c
Bakugou Katsuki Swears A Lot,24158,/tags/Bakugou%20Katsuki%20Swears%20A%20Lot,f
Bakugou Katsuki/Kirishima Eijirou/Midoriya Izuku,1211,/tags/Bakugou%20Katsuki*s*Kirishima%20Eijirou*s*Midoriya%20Izuku,r
Akaguro Chizome | Stain & Midoriya Izuku,402,/tags/Akaguro%20Chizome%20%7C%20Stain%20*a*%20Midoriya%20Izuku,r
Bakugou Katsuki/Kirishima Eijirou/Midoriya Izuku/Todoroki Shouto/Uraraka Ochako,12,/tags/Bakugou%20Katsuki*s*Kirishima%20Eijirou*s*Midoriya%20Izuku*s*Todoroki%20Shouto*s*Uraraka%20Ochako,r
Bakugou Katsuki & Midoriya Izuku & Todoroki Shouto,508,/tags/Bakugou%20Katsuki%20*a*%20Midoriya%20Izuku%20*a*%20Todoroki%20Shouto,r
Midoriya Hisashi,6242,/tags/Midoriya%20Hisashi,c
Iida Tenya & Uraraka Ochako,353,/tags/Iida%20Tenya%20*a*%20Uraraka%20Ochako,r
Jirou Kyouka & Yaoyorozu Momo,513,/tags/Jirou%20Kyouka%20*a*%20Yaoyorozu%20Momo,r
Aizawa Shouta | Eraserhead/Reader,3216,/tags/Aizawa%20Shouta%20%7C%20Eraserhead*s*Reader,r
Kouda Kouji/Satou Rikidou,110,/tags/Kouda%20Kouji*s*Satou%20Rikidou,r
Jirou Kyouka & Kaminari Denki,801,/tags/Jirou%20Kyouka%20*a*%20Kaminari%20Denki,r
Asui Tsuyu/Midoriya Izuku/Uraraka Ochako,66,/tags/Asui%20Tsuyu*s*Midoriya%20Izuku*s*Uraraka%20Ochako,r
Iida Tenya/Midoriya Izuku/Todoroki Shouto,497,/tags/Iida%20Tenya*s*Midoriya%20Izuku*s*Todoroki%20Shouto,r
Asui Tsuyu & Kirishima Eijirou,22,/tags/Asui%20Tsuyu%20*a*%20Kirishima%20Eijirou,r
Asui Tsuyu/Midoriya Izuku,718,/tags/Asui%20Tsuyu*s*Midoriya%20Izuku,r
Midoriya Inko/Yagi Toshinori | All Might,2596,/tags/Midoriya%20Inko*s*Yagi%20Toshinori%20%7C%20All%20Might,r
Asui Tsuyu/Bakugou Katsuki,177,/tags/Asui%20Tsuyu*s*Bakugou%20Katsuki,r
Kaminari Denki & Kirishima Eijirou & Sero Hanta,35,/tags/Kaminari%20Denki%20*a*%20Kirishima%20Eijirou%20*a*%20Sero%20Hanta,r
Asui Tsuyu & Todoroki Shouto,90,/tags/Asui%20Tsuyu%20*a*%20Todoroki%20Shouto,r
Shimura Nana & Yagi Toshinori | All Might,325,/tags/Shimura%20Nana%20*a*%20Yagi%20Toshinori%20%7C%20All%20Might,r
Kaminari Denki & Kirishima Eijirou & Midoriya Izuku,60,/tags/Kaminari%20Denki%20*a*%20Kirishima%20Eijirou%20*a*%20Midoriya%20Izuku,r
