tag,count,href,category
Martha Kent/You,0,/tags/Martha%20Kent*s*You,r
Matt Murdock & Bruce Wayne,4,/tags/Matt%20Murdock%20*a*%20Bruce%20Wayne,r
Lois Lane & Original Female Character(s),3,/tags/Lois%20Lane%20*a*%20Original%20Female%20Character(s),r
Nemo Nobody/Bruce Wayne,0,/tags/Nemo%20Nobody*s*Bruce%20Wayne,r
Sage (DCEU),1,/tags/Sage%20(DCEU),c
Anatoli Knyazev/Alvey Kulina,1,/tags/Anatoli%20Knyazev*s*Alvey%20Kulina,r
Bruce Wayne & Original Child Character(s),15,/tags/Bruce%20Wayne%20*a*%20Original%20Child%20Character(s),r
Billy Batson/Diana (Wonder Woman)/Clark Kent,2,/tags/Billy%20Batson*s*Diana%20(Wonder%20Woman)*s*Clark%20Kent,r
Clark Kent/Selina Kyle/Lois Lane/Bruce Wayne,3,/tags/Clark%20Kent*s*Selina%20Kyle*s*Lois%20Lane*s*Bruce%20Wayne,r
Tim Drake & Alfred Pennyworth & Jason Todd,4,/tags/Tim%20Drake%20*a*%20Alfred%20Pennyworth%20*a*%20Jason%20Todd,r
Alfred Pennyworth & Bruce Wayne & Damian Wayne,0,/tags/Alfred%20Pennyworth%20*a*%20Bruce%20Wayne%20*a*%20Damian%20Wayne,r
Barbara Gordon & Dick Grayson & Bruce Wayne & Damian Wayne,1,/tags/Barbara%20Gordon%20*a*%20Dick%20Grayson%20*a*%20Bruce%20Wayne%20*a*%20Damian%20Wayne,r
Spencer Reid & Bruce Wayne,2,/tags/Spencer%20Reid%20*a*%20Bruce%20Wayne,r
Tim Drake/Dick Grayson/Bruce Wayne/Damian Wayne,0,/tags/Tim%20Drake*s*Dick%20Grayson*s*Bruce%20Wayne*s*Damian%20Wayne,r
Vince Carlucci/Anatoli Knyazev,0,/tags/Vince%20Carlucci*s*Anatoli%20Knyazev,r
Anatoli Knyazev/Original Character(s),0,/tags/Anatoli%20Knyazev*s*Original%20Character(s),r
Lex Luthor Jr. (DCEU)/Eduardo Saverin,7,/tags/Lex%20Luthor%20Jr*d*%20(DCEU)*s*Eduardo%20Saverin,r
Geralt z Rivii | Geralt of Rivia/Clark Kent/Bruce Wayne,0,/tags/Geralt%20z%20Rivii%20%7C%20Geralt%20of%20Rivia*s*Clark%20Kent*s*Bruce%20Wayne,r
Big Daddy (Wolf Warrior)/Anatoli Knyazev,0,/tags/Big%20Daddy%20(Wolf%20Warrior)*s*Anatoli%20Knyazev,r
Martha Kent & Jason Todd,0,/tags/Martha%20Kent%20*a*%20Jason%20Todd,r
Calvin Swanwick | Martian Manhunter,36,/tags/Calvin%20Swanwick%20%7C%20Martian%20Manhunter,c
"James ""Bucky"" Barnes/Anatoli Knyazev",0,/tags/James%20%22Bucky%22%20Barnes*s*Anatoli%20Knyazev,r
Anatoli Knyazev & Original Male Character(s),0,/tags/Anatoli%20Knyazev%20*a*%20Original%20Male%20Character(s),r
Vesper Fairchild/Bruce Wayne,1,/tags/Vesper%20Fairchild*s*Bruce%20Wayne,r
Dick Grayson/Duke Thomas/Bruce Wayne,0,/tags/Dick%20Grayson*s*Duke%20Thomas*s*Bruce%20Wayne,r
Lex Luthor Jr. (DCEU)/Orm Marius,0,/tags/Lex%20Luthor%20Jr*d*%20(DCEU)*s*Orm%20Marius,r
Diana (Wonder Woman)/Everyone,0,/tags/Diana%20(Wonder%20Woman)*s*Everyone,r
Drury Walker/Bruce Wayne,2,/tags/Drury%20Walker*s*Bruce%20Wayne,r
Harvey Dent/Dick Grayson/Bruce Wayne,1,/tags/Harvey%20Dent*s*Dick%20Grayson*s*Bruce%20Wayne,r
