tag,count,href,category
David Marcus/Saavik,41,/tags/David%20Marcus*s*Saavik,r
Richard Barnett/James T. Kirk,0,/tags/Richard%20Barnett*s*James%20T*d*%20Kirk,r
James T. Kirk/James T. Kirk,12,/tags/James%20T*d*%20Kirk*s*James%20T*d*%20Kirk,r
James T. Kirk/Gary Mitchell,70,/tags/James%20T*d*%20Kirk*s*Gary%20Mitchell,r
James T. Kirk/Gary Mitchell/Ruth,1,/tags/James%20T*d*%20Kirk*s*Gary%20Mitchell*s*Ruth,r
James T. Kirk/James T. Kirk Prime,5,/tags/James%20T*d*%20Kirk*s*James%20T*d*%20Kirk%20Prime,r
Joanna McCoy/Original Male Character,12,/tags/Joanna%20McCoy*s*Original%20Male%20Character,r
"Charlene Masters/Montgomery ""Scotty"" Scott",15,/tags/Charlene%20Masters*s*Montgomery%20%22Scotty%22%20Scott,r
"James T. Kirk/Montgomery ""Scotty"" Scott/USS Enterprise",0,/tags/James%20T*d*%20Kirk*s*Montgomery%20%22Scotty%22%20Scott*s*USS%20Enterprise,r
"James T. Kirk/Montgomery ""Scotty"" Scott",93,/tags/James%20T*d*%20Kirk*s*Montgomery%20%22Scotty%22%20Scott,r
Christine Chapel/Pavel Chekov,4,/tags/Christine%20Chapel*s*Pavel%20Chekov,r
Christine Chapel/Christopher Pike,13,/tags/Christine%20Chapel*s*Christopher%20Pike,r
Christine Chapel/Nyota Uhura,274,/tags/Christine%20Chapel*s*Nyota%20Uhura,r
Mara (Star Trek),9,/tags/Mara%20(Star%20Trek),c
Cleante al-Faisal,11,/tags/Cleante%20al-Faisal,c
Janice Rand/Nyota Uhura,41,/tags/Janice%20Rand*s*Nyota%20Uhura,r
Mira Romaine,6,/tags/Mira%20Romaine,c
Joanna McCoy/Tentacles,1,/tags/Joanna%20McCoy*s*Tentacles,r
"Montgomery ""Scotty"" Scott/Tentacles",0,/tags/Montgomery%20%22Scotty%22%20Scott*s*Tentacles,r
