tag,count,href,category
Harvey Bullock/Alfred Pennyworth/Original Character(s),0,/tags/Harvey%20Bullock*s*Alfred%20Pennyworth*s*Original%20Character(s),r
Jack Buchinsky/Jim Gordon,0,/tags/Jack%20Buchinsky*s*Jim%20Gordon,r
Harvey Bullock/Jim Gordon/Alfred Pennyworth,1,/tags/Harvey%20Bullock*s*Jim%20Gordon*s*Alfred%20Pennyworth,r
Oswald Cobblepot/Jim Gordon/Edward Nygma,41,/tags/Oswald%20Cobblepot*s*Jim%20Gordon*s*Edward%20Nygma,r
Tom Dougherty/Kristen Kringle/Edward Nygma,1,/tags/Tom%20Dougherty*s*Kristen%20Kringle*s*Edward%20Nygma,r
Tom Dougherty/Kristen Kringle,15,/tags/Tom%20Dougherty*s*Kristen%20Kringle,r
Jim Gordon/Richard Sionis,0,/tags/Jim%20Gordon*s*Richard%20Sionis,r
Selina Kyle & Fish Mooney,1,/tags/Selina%20Kyle%20*a*%20Fish%20Mooney,r
Edward Nygma/Victor Zsasz,25,/tags/Edward%20Nygma*s*Victor%20Zsasz,r
Salvatore Maroni/Other(s),0,/tags/Salvatore%20Maroni*s*Other(s),r
Ivy Pepper/Bruce Wayne,5,/tags/Ivy%20Pepper*s*Bruce%20Wayne,r
Jerome Valeska/Bruce Wayne,462,/tags/Jerome%20Valeska*s*Bruce%20Wayne,r
Jonathan Crane/Jerome Valeska,26,/tags/Jonathan%20Crane*s*Jerome%20Valeska,r
Harvey Bullock/Scottie Mullen,2,/tags/Harvey%20Bullock*s*Scottie%20Mullen,r
Victor Zsasz/Original Female Character(s),154,/tags/Victor%20Zsasz*s*Original%20Female%20Character(s),r
Scottie Mullen,9,/tags/Scottie%20Mullen,c
Alvarez (Gotham),53,/tags/Alvarez%20(Gotham),c
Harvey Bullock & Selina Kyle,1,/tags/Harvey%20Bullock%20*a*%20Selina%20Kyle,r
Oswald Cobblepot & Victor Zsasz,88,/tags/Oswald%20Cobblepot%20*a*%20Victor%20Zsasz,r
Pre-Episode: s01e06 Spirit of the Goat,0,/tags/Pre-Episode:%20s01e06%20Spirit%20of%20the%20Goat,f
Selina Kyle & Original Character(s),2,/tags/Selina%20Kyle%20*a*%20Original%20Character(s),r
Barbara Kean/Victor Zsasz,2,/tags/Barbara%20Kean*s*Victor%20Zsasz,r
America Chavez/Selina Kyle,1,/tags/America%20Chavez*s*Selina%20Kyle,r
Timothy (Gotham),1,/tags/Timothy%20(Gotham),c
Barbara Kean & Undisclosed,0,/tags/Barbara%20Kean%20*a*%20Undisclosed,r
Selina Kyle & Selina Kyle's Mother,1,/tags/Selina%20Kyle%20*a*%20Selina%20Kyle's%20Mother,r
Kon-El | Conner Kent/Bruce Wayne,18,/tags/Kon-El%20%7C%20Conner%20Kent*s*Bruce%20Wayne,r
Kristen Kringle/Leslie Thompkins,22,/tags/Kristen%20Kringle*s*Leslie%20Thompkins,r
Butch Gilzean/Fish Mooney,10,/tags/Butch%20Gilzean*s*Fish%20Mooney,r
Selina Kyle & Other(s),1,/tags/Selina%20Kyle%20*a*%20Other(s),r
Jim Gordon & Fish Mooney,1,/tags/Jim%20Gordon%20*a*%20Fish%20Mooney,r
Harvey Bullock & Jim Gordon & Selina Kyle,2,/tags/Harvey%20Bullock%20*a*%20Jim%20Gordon%20*a*%20Selina%20Kyle,r
Carmine Falcone & Original Female Character(s),0,/tags/Carmine%20Falcone%20*a*%20Original%20Female%20Character(s),r
Victor Zsasz & Original Female Character(s),9,/tags/Victor%20Zsasz%20*a*%20Original%20Female%20Character(s),r
Edward Nygma/Leslie Thompkins,113,/tags/Edward%20Nygma*s*Leslie%20Thompkins,r
Theo Galavan,191,/tags/Theo%20Galavan,c
Gobblepot Week 2015,1,/tags/Gobblepot%20Week%202015,f
Lila Valeska,108,/tags/Lila%20Valeska,c
Owen Lloyd,10,/tags/Owen%20Lloyd,c
Jerome Valeska/You,329,/tags/Jerome%20Valeska*s*You,r
Jerome Valeska/Reader,423,/tags/Jerome%20Valeska*s*Reader,r
Robert Greenwood,28,/tags/Robert%20Greenwood,c
Arnold Dobkins,20,/tags/Arnold%20Dobkins,c
Oswald Cobblepot/Jerome Valeska,63,/tags/Oswald%20Cobblepot*s*Jerome%20Valeska,r
Oswald Cobblepot/Selina Kyle/Victor Zsasz,1,/tags/Oswald%20Cobblepot*s*Selina%20Kyle*s*Victor%20Zsasz,r
The Maniax,14,/tags/The%20Maniax,c
Tabitha Galavan,637,/tags/Tabitha%20Galavan,c
Lucius Fox & Bruce Wayne,35,/tags/Lucius%20Fox%20*a*%20Bruce%20Wayne,r
Selina Kyle & Edward Nygma,76,/tags/Selina%20Kyle%20*a*%20Edward%20Nygma,r
Jim Gordon/Reader,20,/tags/Jim%20Gordon*s*Reader,r
Jim Gordon/You,3,/tags/Jim%20Gordon*s*You,r
Jim Gordon/Jerome Valeska,53,/tags/Jim%20Gordon*s*Jerome%20Valeska,r
Edward Nygma & Victor Zsasz,14,/tags/Edward%20Nygma%20*a*%20Victor%20Zsasz,r
Jerome Valeska/Original Male Character(s),15,/tags/Jerome%20Valeska*s*Original%20Male%20Character(s),r
Mary Lloyd,4,/tags/Mary%20Lloyd,c
Paul Cicero,33,/tags/Paul%20Cicero,c
Oswald Cobblepot/Theo Galavan,2,/tags/Oswald%20Cobblepot*s*Theo%20Galavan,r
Kon-El | Conner Kent & Bruce Wayne,46,/tags/Kon-El%20%7C%20Conner%20Kent%20*a*%20Bruce%20Wayne,r
Jervis Tetch/Original Character(s),10,/tags/Jervis%20Tetch*s*Original%20Character(s),r
Nathaniel Barnes,66,/tags/Nathaniel%20Barnes,c
Gerry Lang,1,/tags/Gerry%20Lang,c
Stiles Stilinski/Jerome Valeska,2,/tags/Stiles%20Stilinski*s*Jerome%20Valeska,r
Barbara Kean & You,1,/tags/Barbara%20Kean%20*a*%20You,r
Jim Gordon & Jerome Valeska,9,/tags/Jim%20Gordon%20*a*%20Jerome%20Valeska,r
Jerome Valeska/Original Character(s),32,/tags/Jerome%20Valeska*s*Original%20Character(s),r
Jim Gordon/Victor Zsasz,67,/tags/Jim%20Gordon*s*Victor%20Zsasz,r
Oswald Cobblepot/Jerome Valeska/You,0,/tags/Oswald%20Cobblepot*s*Jerome%20Valeska*s*You,r
Tabitha Galavan/Leslie Thompkins,3,/tags/Tabitha%20Galavan*s*Leslie%20Thompkins,r
Leslie Thompkins/Jerome Valeska,5,/tags/Leslie%20Thompkins*s*Jerome%20Valeska,r
Tabitha Galavan/Barbara Kean,279,/tags/Tabitha%20Galavan*s*Barbara%20Kean,r
Jerome Valeska/Original Female Character(s),143,/tags/Jerome%20Valeska*s*Original%20Female%20Character(s),r
Barbara Kean/You,2,/tags/Barbara%20Kean*s*You,r
Edward Nygma/Other(s),4,/tags/Edward%20Nygma*s*Other(s),r
Silver St. Cloud & Bruce Wayne,2,/tags/Silver%20St*d*%20Cloud%20*a*%20Bruce%20Wayne,r
Order of St. Dumas,4,/tags/Order%20of%20St*d*%20Dumas,c
Victor Zsasz/You,56,/tags/Victor%20Zsasz*s*You,r
Barbara Kean/Sara Lance,0,/tags/Barbara%20Kean*s*Sara%20Lance,r
Eduardo Flamingo,17,/tags/Eduardo%20Flamingo,c
Edward Nygma/You,237,/tags/Edward%20Nygma*s*You,r
Kristen Kringle/Reader,1,/tags/Kristen%20Kringle*s*Reader,r
The Lady (Gotham),8,/tags/The%20Lady%20(Gotham),c
Theo Galavan/Jim Gordon,4,/tags/Theo%20Galavan*s*Jim%20Gordon,r
Selina Kyle & Original Female Character(s),13,/tags/Selina%20Kyle%20*a*%20Original%20Female%20Character(s),r
Silver St. Cloud/Bruce Wayne,29,/tags/Silver%20St*d*%20Cloud*s*Bruce%20Wayne,r
