tag,count,href,category
Matthias Helvar/Fedyor Kaminsky,1,/tags/Matthias%20Helvar*s*Fedyor%20Kaminsky,r
Matthias Helvar/Fedyor Kaminsky/Alina Starkov,1,/tags/Matthias%20Helvar*s*Fedyor%20Kaminsky*s*Alina%20Starkov,r
"Kaz Brekker & Peter ""Pin"" Hawthorne",1,/tags/Kaz%20Brekker%20*a*%20Peter%20%22Pin%22%20Hawthorne,r
Caspian (Narnia) & The Darkling | Aleksander Morozova,1,/tags/Caspian%20(Narnia)%20*a*%20The%20Darkling%20%7C%20Aleksander%20Morozova,r
"Jesper Fahey/Peter ""Pin"" Hawthorne",1,/tags/Jesper%20Fahey*s*Peter%20%22Pin%22%20Hawthorne,r
Zoya Nazyalensky/Mal Oretsev/Alina Starkov,1,/tags/Zoya%20Nazyalensky*s*Mal%20Oretsev*s*Alina%20Starkov,r
The Darkling | Aleksander Morozova/Ivan/Alina Starkov,2,/tags/The%20Darkling%20%7C%20Aleksander%20Morozova*s*Ivan*s*Alina%20Starkov,r
Fedyor Kaminsky & Original Male Character(s),0,/tags/Fedyor%20Kaminsky%20*a*%20Original%20Male%20Character(s),r
Matthias Helvar/Wylan Van Eck,14,/tags/Matthias%20Helvar*s*Wylan%20Van%20Eck,r
Kaz Brekker/Matthias Helvar/Wylan Van Eck,1,/tags/Kaz%20Brekker*s*Matthias%20Helvar*s*Wylan%20Van%20Eck,r
Marie & Alina Starkov,4,/tags/Marie%20*a*%20Alina%20Starkov,r
Baghra & Baghra's Sister (The Grisha Trilogy),1,/tags/Baghra%20*a*%20Baghra's%20Sister%20(The%20Grisha%20Trilogy),r
Baghra (The Grisha Trilogy) & Original Female Character(s),2,/tags/Baghra%20(The%20Grisha%20Trilogy)%20*a*%20Original%20Female%20Character(s),r
Kaz Brekker & Fedyor Kaminsky,0,/tags/Kaz%20Brekker%20*a*%20Fedyor%20Kaminsky,r
Kaz Brekker & Ivan,0,/tags/Kaz%20Brekker%20*a*%20Ivan,r
The Darkling | Aleksander Morozova/Ivan/Fedyor Kaminsky,0,/tags/The%20Darkling%20%7C%20Aleksander%20Morozova*s*Ivan*s*Fedyor%20Kaminsky,r
Kaz Brekker & Poppy Cox,1,/tags/Kaz%20Brekker%20*a*%20Poppy%20Cox,r
Jesper Fahey/Cruella de Vil (101 Dalmatians),0,/tags/Jesper%20Fahey*s*Cruella%20de%20Vil%20(101%20Dalmatians),r
Kaz Brekker/Cruella de Vil (101 Dalmatians),0,/tags/Kaz%20Brekker*s*Cruella%20de%20Vil%20(101%20Dalmatians),r
Matthias Helvar/Cruella de Vil (101 Dalmatians),0,/tags/Matthias%20Helvar*s*Cruella%20de%20Vil%20(101%20Dalmatians),r
Cruella de Vil (101 Dalmatians)/Nina Zenik,0,/tags/Cruella%20de%20Vil%20(101%20Dalmatians)*s*Nina%20Zenik,r
Alternate Universe - Grishaverse Fusion,38,/tags/Alternate%20Universe%20-%20Grishaverse%20Fusion,f
The Darkling | Aleksander Morozova/Sankta Lizabeta | Elizaveta,7,/tags/The%20Darkling%20%7C%20Aleksander%20Morozova*s*Sankta%20Lizabeta%20%7C%20Elizaveta,r
Kaz Brekker & Rumplestiltskin | Mr. Gold,2,/tags/Kaz%20Brekker%20*a*%20Rumplestiltskin%20%7C%20Mr*d*%20Gold,r
Belle (Once Upon a Time) & Inej Ghafa,1,/tags/Belle%20(Once%20Upon%20a%20Time)%20*a*%20Inej%20Ghafa,r
Jesper Fahey/Original Male Character(s),8,/tags/Jesper%20Fahey*s*Original%20Male%20Character(s),r
Alina Starkov & Nadia Zhabin,5,/tags/Alina%20Starkov%20*a*%20Nadia%20Zhabin,r
Matthias Helvar & Alina Starkov,1,/tags/Matthias%20Helvar%20*a*%20Alina%20Starkov,r
Inej Ghafa & Zoya Nazyalensky & Alina Starkov & Nina Zenik,2,/tags/Inej%20Ghafa%20*a*%20Zoya%20Nazyalensky%20*a*%20Alina%20Starkov%20*a*%20Nina%20Zenik,r
Colm Fahey & Nina Zenik,3,/tags/Colm%20Fahey%20*a*%20Nina%20Zenik,r
Ana Kuya & Alina Starkov,2,/tags/Ana%20Kuya%20*a*%20Alina%20Starkov,r
Mal Oretsev & Original Male Character(s),1,/tags/Mal%20Oretsev%20*a*%20Original%20Male%20Character(s),r
Fedyor Kaminsky/Zoya Nazyalensky,1,/tags/Fedyor%20Kaminsky*s*Zoya%20Nazyalensky,r
The Darkling | Aleksander Morozova/Original Character(s),77,/tags/The%20Darkling%20%7C%20Aleksander%20Morozova*s*Original%20Character(s),r
David Kostyk/Siena Rosso,1,/tags/David%20Kostyk*s*Siena%20Rosso,r
Anthony Bridgerton/The Darkling | Aleksander Morozova,0,/tags/Anthony%20Bridgerton*s*The%20Darkling%20%7C%20Aleksander%20Morozova,r
Fedyor Kaminsky/Original Male Character(s),0,/tags/Fedyor%20Kaminsky*s*Original%20Male%20Character(s),r
Ivan (The Grisha Trilogy)/Original Male Character(s),0,/tags/Ivan%20(The%20Grisha%20Trilogy)*s*Original%20Male%20Character(s),r
The Darkling | Aleksander Morozova/Zoya Nazyalensky/Alina Starkov,16,/tags/The%20Darkling%20%7C%20Aleksander%20Morozova*s*Zoya%20Nazyalensky*s*Alina%20Starkov,r
Jesper Fahey/Mal Oretsev,4,/tags/Jesper%20Fahey*s*Mal%20Oretsev,r
Matthias Helvar & Mal Oretsev,0,/tags/Matthias%20Helvar%20*a*%20Mal%20Oretsev,r
Nina Zenik/Reader,8,/tags/Nina%20Zenik*s*Reader,r
The Darkling | Aleksander Morozova & Nina Zenik,7,/tags/The%20Darkling%20%7C%20Aleksander%20Morozova%20*a*%20Nina%20Zenik,r
The Darkling | Aleksander Morozova & Reader,28,/tags/The%20Darkling%20%7C%20Aleksander%20Morozova%20*a*%20Reader,r
The Darkling | Aleksander Morozova/You,28,/tags/The%20Darkling%20%7C%20Aleksander%20Morozova*s*You,r
Alina Starkov & Alina Starkov's Mother,1,/tags/Alina%20Starkov%20*a*%20Alina%20Starkov's%20Mother,r
Inej Ghafa/Zoya Nazyalensky/Alina Starkov/Nina Zenik,1,/tags/Inej%20Ghafa*s*Zoya%20Nazyalensky*s*Alina%20Starkov*s*Nina%20Zenik,r
Inej Ghafa/Zoya Nazyalensky/Alina Starkov,0,/tags/Inej%20Ghafa*s*Zoya%20Nazyalensky*s*Alina%20Starkov,r
Tatiana Lantsov & Genya Safin,4,/tags/Tatiana%20Lantsov%20*a*%20Genya%20Safin,r
The Darkling | Aleksander Morozova/Alina Starkov/Reader,3,/tags/The%20Darkling%20%7C%20Aleksander%20Morozova*s*Alina%20Starkov*s*Reader,r
The Darkling | Aleksander Morozova & David Kostyk,9,/tags/The%20Darkling%20%7C%20Aleksander%20Morozova%20*a*%20David%20Kostyk,r
The Darkling | Aleksander Morozova & Jesper Fahey,0,/tags/The%20Darkling%20%7C%20Aleksander%20Morozova%20*a*%20Jesper%20Fahey,r
Ivan & David Kostyk,1,/tags/Ivan%20*a*%20David%20Kostyk,r
Genya Safin/Ulla,1,/tags/Genya%20Safin*s*Ulla,r
The Darkling | Aleksander Morozova/Luda/Alina Starkov,19,/tags/The%20Darkling%20%7C%20Aleksander%20Morozova*s*Luda*s*Alina%20Starkov,r
Kaz Brekker/Jesper Fahey/Inej Ghafa/Matthias Helvar/Wylan Van Eck/Nina Zenik,26,/tags/Kaz%20Brekker*s*Jesper%20Fahey*s*Inej%20Ghafa*s*Matthias%20Helvar*s*Wylan%20Van%20Eck*s*Nina%20Zenik,r
Zoya Nazyalensky & Original Female Character(s),4,/tags/Zoya%20Nazyalensky%20*a*%20Original%20Female%20Character(s),r
Zoya Nazyalensky & Genya Safin & Alina Starkov,16,/tags/Zoya%20Nazyalensky%20*a*%20Genya%20Safin%20*a*%20Alina%20Starkov,r
Jesper Fahey/Wylan Van Eck/Original Female Character(s),2,/tags/Jesper%20Fahey*s*Wylan%20Van%20Eck*s*Original%20Female%20Character(s),r
Jesper Fahey & Wylan Van Eck & Original Female Character(s),1,/tags/Jesper%20Fahey%20*a*%20Wylan%20Van%20Eck%20*a*%20Original%20Female%20Character(s),r
Kaz Brekker/Genya Safin,2,/tags/Kaz%20Brekker*s*Genya%20Safin,r
The Darkling | Aleksander Morozova & The Ulle,1,/tags/The%20Darkling%20%7C%20Aleksander%20Morozova%20*a*%20The%20Ulle,r
Natacha (Shadow and Bone TV),1,/tags/Natacha%20(Shadow%20and%20Bone%20TV),c
The Darkling | Aleksander Morozova/Harry Potter,6,/tags/The%20Darkling%20%7C%20Aleksander%20Morozova*s*Harry%20Potter,r
