id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
716542,Pulp,ee314f4d835f6da9ce0bb42250261fc458c70e39d82d09f7d0b30fe1d4d32ea0,['Sherlock (TV)'],17+8+11,180+57+75,en,3881,7/?,4,58,3,2363,2013-05-02,E,M,C,W
781891,An Ad,4b0ef0be95ded7ee778891e4dd33afa259a54a80275e570137175800e4b98828,[],2+1,110+28,en,7,1/1,1,34,3,710,2013-05-02,G,GM,N,C
751133,Fever Dream,79070dcf6bd6e1f8f0a46bab9ef8d6bfd61093f36384cd020654582115ed8f8f,[],9+30+0+5+1+3,,en,25739,10/?,7,59,7,1388,2013-05-02,T,U,C,W
781937,221B And All That,706ffbc25020183ad6fd8102fc221091cd31f9bef99ff31d9acbbbc2d2488c8a,"['Sherlock Holmes & Related Fandoms', 'Sherlock (TV)', '1066 And All That']",2+161+0+1+3,50,en,737,1/1,16,67,7,1945,2013-05-02,G,U,N,C
564318,A house in the country,022f1e4de45870e8e3a427016db050c521c1c74ab77c19dcbdb5e95e7cde2e6b,['Sherlock Holmes & Related Fandoms'],2+7+0+1+3+4,406+47+11+15+66+80+456+78+4313+7164+1851+10303+254+1541+3,en,20085,11/11,303,2700,545,78322,2013-05-02,E,M,C,C
781398,As It Crumbles and Breaks,b7059790e383b510624fe280a07300cfb9eb345cd6801dbf47c556da892209b3,[],2+0+1+3+16+5+4+40+89,265+83,en,6609,1/1,88,668,22,16772,2013-05-02,T,M,C,C
781450,Come At Once If Convenient,d645d4c553a7359ec0e7a80e10b731e8b832e3b0f10abf2d678506d9a20a19c9,[],2+1+0,188+5+51+13+115+109+118+47+283+231+11+82,en,2828,1/1,19,539,55,17650,2013-05-02,E,M,C,C
781791,Pinboard,2ec647a3fe540900ce894228eea368c9ba3416c356a36877e03c99275bf3b122,['Sherlock Holmes & Related Fandoms'],2+0+1,36,en,754,1/1,21,348,26,6341,2013-05-02,G,G,N,C
781857,"Oh, Brother!",f062847f1ccd6a0dcd773a6bc6b9f9411f135166ac07be441a05e5e04a02bd90,['Sherlock Holmes & Related Fandoms'],19+28+0+3+24,237,en,221,1/1,0,125,4,6486,2013-05-02,E,M,C,C
782097,Sherly's Adventures In Fandom,663961172d3eb92753c72a9bbb8593c79afa9bce9ddaf8afc8d0d6bb171feb59,[],2+0+1+8+20+12,5169+10440,en,1074,1/1,0,5,0,192,2013-05-02,T,M,N,C
782241,Sherlock the teacup,ca5405ef74afffca491b797f6ad4e91b054d477c82f49b5993fc096311e041d5,['Sherlock Holmes & Related Fandoms'],6+79+0+1+8+11+4+5+3,50+2554,en,1086,1/1,16,45,2,637,2013-05-02,T,GU,CN,C
782260,Bait,68a079080b28405d3bf4b3ec3d6aa32948bae7ca3a0dfad24111fbe5582e6f66,[],1+0+4+5,10+188,en,3509,1/1,4,7,1,223,2013-05-02,G,HM,N,C
782262,Conciliatory Coffee (It's All Fine),ae69ff77db565fcd3eea5565573910a68a23ef6c97e45014b54723bcede7cfda,['Sherlock Holmes & Related Fandoms'],1+0,321+26+6+21,en,1526,1/1,2,28,2,370,2013-05-02,G,0,N,C
782361,Improv,32d6c4a66c629d980946dcf7f4114c58e7b0d6a38925cf581de4065195cfd9e3,[],0+1,14921+5232+9594+8190+6291,en,677,1/1,0,5,2,187,2013-05-02,N,HMF,C,C
782401,In Which Sherlock Loses Control,c4f2fdf5a7431b878e3d5891ad3393275c62bb9535eb7b014f5fc63c424e7af3,[],0+1,987+628+714+4586,en,2918,1/1,9,199,23,11431,2013-05-02,M,G,N,C
782972,Hateful,77faa89bc01964bb84508e8c864984c1db3410f337a349a5fe2774ce75054ce2,[],254+0+4+12,66+3564+2+327+235,en,500,1/1,0,15,0,596,2013-05-02,T,0,C,C
799326,Deep Roots,28d4375bd6c1234bfc5ddc8e6e7dc3eecf76e0250c4a9fa1820df339d25501b9,[],0+23+3+1029,71+1826,en,812,1/1,0,17,1,184,2013-05-02,T,G,N,C
801105,Truth Is Always Relative (The Revisionist History Remix),044f93494eb4069f8ce5b16171c8d5b81556e7fe311b28e7a36af0bf5ce50568,['Sherlock Holmes & Related Fandoms'],93+5,1826+915+3516+2858,en,2481,1/1,11,134,21,1785,2013-05-02,T,GF,N,C
801251,The First Morning of the Rest of Your Life,28d4375bd6c1234bfc5ddc8e6e7dc3eecf76e0250c4a9fa1820df339d25501b9,[],56+4+1+0+1029+126,207,en,1588,1/1,0,58,6,933,2013-05-02,G,M,N,C
834182,"Gee, Thanks",f2cf181626f63a42cd7034ae6d3b18dcb6c13dccbe42eb2e7ea95b880beb3d1f,[],6+0+1,197+6673,en,0,1/1,2,31,2,564,2013-05-02,G,G,N,C
766374,PULSE,6199d328452ad06ca3a872565157e4b74ac25c33dca948fe164ca74b7f67e3c4,['Supernatural'],2+29+4+3+0+1,223+272+0+2+168+287+44,en,35277,40/40,904,164,18,6592,2013-05-02,E,M,V,C
596031,Reacquainted,c1c004d4ddaf4ee45ef3a2508d0585892157539fd19bc667abe41e1fc332a87b,[],26+8+0,202,en,12597,2/?,9,105,16,2294,2013-05-02,M,M,N,W
781619,A little visit one could say,41be1fda7a5b134100eda26077ef6eac771b48fc0778913777083df739c707cc,[],3+85+277,,en,364,1/1,0,5,0,230,2013-05-02,G,0,CN,C
781717,In Grieving,519fc498f912efd2feedb7d7be096eebfc5df2368c0a7346e8a521c69d61ba4a,[],2+6+1+0+73,2,en,1053,1/1,9,14,1,466,2013-05-02,N,0,C,C
782062,"Soldier, Doctor, Lightning Rod",68a079080b28405d3bf4b3ec3d6aa32948bae7ca3a0dfad24111fbe5582e6f66,[],1+0,188+10+45,en,689,1/1,3,29,1,762,2013-05-02,G,M,N,C
782100,One More Mystery,08e423cad0101c8ebbc1669e8c3d6a120e70e9cb72160fb9f6dae01e9725c016,[],2+0+1,810+10+0,en,1106,1/1,8,29,4,561,2013-05-02,T,M,N,C
782123,If I Lose Myself,76b48e18c044b9a3c1603c57844c9d47b4e3a2a657a23fa27422837d6b969eff,[],2+0+1+4+5,683+202+1652+446+71+6,id,1474,1/1,0,15,0,505,2013-05-02,T,M,CU,C
779771,Proposition,d30652727656a1c54bfd71d265c59dc7065d3b6e016ce305b82afab6299c4ad9,[],2+0+1,247,en,6320,2/2,6,47,5,2965,2013-05-02,M,M,N,C
782286,Sher. Lock.,c495adf9614f2b1b2b7598ec8418d38ff2cae3f9ce59b29b5f5059f156c8977c,[],0+1+243,5485,en,194,1/1,8,17,2,624,2013-05-02,G,G,N,C
782357,Back from the Honeymoon,a13b51280841e00ce5c1e3ebd4f3e40e9e45b455dee33a13b5ab32952ebcd936,[],2+4+12+3+1+0,9,en,1225,1/1,10,389,25,6653,2013-05-02,T,M,C,C
781938,Some free time.,6afa59544d87809b09484664b1da56d7c8bbb97fd1ebabf235c6c62846691e9b,['Sherlock Holmes & Related Fandoms'],2+6+0+1,5+80+254+36+4351+3457+6458,en,884,1/1,0,30,2,1228,2013-05-02,M,M,C,C
781558,Sherlock vs Miss Marple,5e6c14101358efda73670d9745edc07fbf3e147a1a88ed8e551f7c3bcf73c080,['Miss Marple - Agatha Christie'],6+0+1,,en,9005,1/1,5,21,4,1500,2013-05-02,G,G,C,C
782461,Skin to Skin,a0dbbf500340cfe99e7de7891fad67b73eec832cfac5a03e52e852ea77744eac,[],2+0+1,5659+1470,en,441,1/1,1,26,1,683,2013-05-02,N,M,C,C
782486,All the Little Maybes,9998b77983e7c81355ee9b46fb786c9dfe57bef8698bf4741cdef79b5ed6e01a,[],6+0+1+4+12,0+919+539+63,en,595,1/1,1,25,2,454,2013-05-02,G,G,CN,C
