id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
42811203,Obedience,85801a204e4ea8bf1d5ef6793d9cb9a8d93215c666163efb0723812e9e37c51a,"['Good Omens (TV)', 'Sherlock (TV)', 'Sherlock Holmes & Related Fandoms']",2+1720+1176+0+18+1+27+53+55+332,1144+1572+137+33+409+31,en,1829,1/1,32,125,5,658,2022-11-02,G,GM,N,C
42817743,"you will bury me, before I bury you",849968d8da4e946521f5ef61c5c1bdbcba5dcfb1028514a51cf1cd7ad9420220,['Sherlock Holmes & Related Fandoms'],2+72+261+0+1+4+13+3+98+15+69,83+650+326+127+21+134+724,en,3509,1/1,12,44,5,576,2022-11-02,G,M,N,C
42818430,Broken Kettle,de6b11504c891bbb9d35e0722a001e0c700dfb11664b2bff53bdbc8a9281b758,[],2+0+1,1527+66+3193+2+34+395+1026,en,1267,1/1,0,26,0,843,2022-11-02,E,M,C,C
38030554,Fractionalization,4ac63ccb64212ff702f31da43666dc3e0c9d81e97b1399321cc1313c0628815e,[],2+0+1+190+3+5+4+21,9+10+186+3621,en,15790,6/6,42,128,12,1612,2022-11-02,M,M,N,C
42002082,Of Friends and Foes,49da690421a03bd0a0db9819248dcf6f8a736a7339b9a3f09960ba9177fc8f05,['Sherlock Holmes & Related Fandoms'],28+56+6+41+3+0+1+4+18+16+211+23+34+58,237+53+346+51+9,en,25113,6/6,44,50,2,1461,2022-11-03,E,M,N,C
42824625,Don't Ask Me,3eff5ba8a2956ccf27860e553496ccbd837f89de6d755407f4193956b496c90f,[],2+1+0,8+7441+35,en,100,1/1,0,19,0,304,2022-11-03,T,M,N,C
42828711,Они там вдвоём,fb2348f7ded6cdb03c6f7ee7ebb3dc51e06aadc5da567c892e8e9497e8f23611,['Hannibal (TV)'],7+3+4+0+1,546+96+0+13+8+33+599,ru,534,1/1,0,12,0,111,2022-11-03,T,GM,N,C
42707712,"he was sunshine, I was midnight rain",849968d8da4e946521f5ef61c5c1bdbcba5dcfb1028514a51cf1cd7ad9420220,['Sherlock Holmes & Related Fandoms'],2+0+1+13+3+4+8+100+475+15+95,2+20+36+132+419,en,3943,3/3,4,117,8,1742,2022-11-03,G,HM,C,C
42845088,Sacrificial offering,de6b11504c891bbb9d35e0722a001e0c700dfb11664b2bff53bdbc8a9281b758,[],2+29+0+4,34+1026,en,727,1/1,1,26,0,557,2022-11-03,E,M,C,C
42831156,You have nothing to be ashamed of,1d711a0a5bb78104edbdf64586c100ac9f5d58acfc986fbfcd4ff1b7dcee3ff6,[],7+3+4+71,8+307+2740+21+0,en,650,1/1,17,98,3,1274,2022-11-03,T,M,N,C
42834795,A Boulevard Of Broken Dreams,daafc7dce6bbd7224bd7eebb34e289067b97487247ab14298166d6562df79d06,[],2+0+1,,en,1625,1/1,0,15,1,222,2022-11-03,T,GM,C,C
42835959,Family is Hell,bfa18642a832cd31d336a83d5289cfd51f0b6276a49f597806e0bf45b92328ca,[],17+8+331,166+1555+1124,en,1767,1/1,0,3,0,54,2022-11-03,T,0,D,C
42842688,What Would You Say,90f86bb8590d547998676e2b0ab1c5eed2066c14d915c54050620bde4cd8614f,[],7+3+4+0,1855+855+2783+2346,en,4397,1/1,20,94,11,626,2022-11-04,G,M,N,C
42849387,Quelle nuit!,39c510e8692ab91092c8d56cb591cff5773c82b22b69e625034dc1a3035fee6b,[],7+3+4+0+1,,fr,858,1/1,1,8,0,123,2022-11-04,T,M,N,C
42868347,Thou Shall Ask,de6b11504c891bbb9d35e0722a001e0c700dfb11664b2bff53bdbc8a9281b758,[],29+0+4,,en,1245,1/1,0,14,0,357,2022-11-04,E,M,N,C
42851691,Общее завтра,7b23dc2fe92d2440caa5953ed168c1872241bcc8928b977168a90e92876a9393,[],7+3+4,23+267+8+10+0,ru,3115,1/1,0,12,0,99,2022-11-04,T,M,N,C
41961150,[TTS Podfic] Misperceptions,457e85165659b5f5dfc7c48fa66d92898715d90f1e68e84ab9f00baf855e3857,[],2+7+0+1+3+4+16+190+27+50,130+2+337+9+108+491+3737,en,133,15/15,2,22,5,1649,2022-11-04,M,M,N,C
42852546,Class Photos,ca4e2996f6ad1b6aca2341ed474cf08c5d26c47e6fe15b11a1ba2302ff093e57,"['The Magnus Archives (Podcast)', 'Sherlock (TV)', 'Dangan Ronpa - All Media Types']",1,1649+50+580,en,940,1/1,2,11,0,70,2022-11-04,G,GM,C,C
40755132,30 Day Writing Challenge- One Shot Collection,4361c0dffede9eb3fa07cd3729678712dc9243199852409863e42e27507ab2b6,"['Wynonna Earp (TV)', 'Supergirl (TV 2015)', 'Atypical (TV 2017)', 'Harry Potter - J. K. Rowling', '9-1-1 (TV)', 'Riverdale (TV 2017)', 'Sherlock (TV)', 'Marvel Cinematic Universe', 'Teen Wolf (TV)', ""DC's Legends of Tomorrow (TV)"", 'Brooklyn Nine-Nine (TV)', 'Once Upon a Time (TV)', 'Law & Order: SVU', 'Rizzoli & Isles', 'The 100 (TV)']",2,232+2+198,en,8018,3/?,5,24,2,1677,2022-11-04,M,0,N,W
42854274,A Job Well Done,85801a204e4ea8bf1d5ef6793d9cb9a8d93215c666163efb0723812e9e37c51a,"['Good Omens (TV)', 'Sherlock (TV)', 'Sherlock Holmes & Related Fandoms']",2+3+0+18+27,569+560+50+1049+65+256+33+409+1683,en,1199,1/1,48,137,9,767,2022-11-04,G,GM,N,C
42858927,"maybe if I have another drink, you'll be here tonight",849968d8da4e946521f5ef61c5c1bdbcba5dcfb1028514a51cf1cd7ad9420220,['Sherlock Holmes & Related Fandoms'],2+72+213+1+0+3+5+4+15+547+482+600,2+326+83+627+564+431+484+3757+685,en,3668,1/1,0,30,3,410,2022-11-04,G,M,N,C
41805324,Every Wrong Made Right,df3ca4e94e75d356bf2239caa54d428b246595ea299863df728b3f89f9f166e5,['Sherlock Holmes & Related Fandoms'],2+1+0+27+35+405+194+88+31+134+671,312+198+5944+86+336+462+141+202,en,517,1/1,8,161,9,2121,2022-11-05,M,M,N,C
42863028,Love is a Sentimental Defect (found in Sherlock Holmes),30d7486ff40a03cd59b456e67ce5886a4f6dc71fee8aebc370571492b3614dbf,[],2+0+1+4+275+179+31+53,142+56+2+98+147+327,en,1427,1/1,1,50,3,669,2022-11-05,T,M,N,C
42864033,Oh No... I'm Falling In Love,66c500798a7d905b2a38f1db9dd8901afc34f695f4a4d299e9092594fd0318fe,['Sherlock Holmes & Related Fandoms'],2+6+0+1+22,0+706+344+383,en,1386,1/1,15,219,10,1400,2022-11-05,G,M,N,C
42868896,Worth a Wound Indeed,feda74a59f4082a67c129be70aa6376169a606530e096f75b628d31b2f571c41,[],2+0+1+10+3+665+227,53+833+9+56+415,en,4552,1/1,10,36,4,609,2022-11-05,M,M,C,C
41997096,Compromising position,443f188bc378e590f56b311691b48721999b86600e8c5e65534c9f2657ec3e4b,['Sherlock Holmes & Related Fandoms'],9+0+5+1+4+21+10+13+208+1532+599+82+166+153,122+91+184+337+1581+7295+3828+161+797,en,16605,16/16,185,244,24,6983,2022-11-05,E,H,C,C
42644079,Star-blessed kisses,86425f46ce5666bd42fcc06609b1f73a5f3fa3af9e20e691c552365befc69215,['Sherlock (TV)'],66+0+1+31,23+113+291+1635,en,20127,6/6,0,7,2,456,2022-11-05,M,H,VD,C
42886017,The Windowsill,de6b11504c891bbb9d35e0722a001e0c700dfb11664b2bff53bdbc8a9281b758,[],29+0+4,1330,en,1940,1/1,0,28,2,669,2022-11-05,E,M,N,C
42875568,Твій випадковий знайомий,a52ce16a6684d55c1fa7cd7f4ddeeea55d2062aba6247710ed3420cec859925f,[],2+0+1+10,499+234,uk,3613,1/1,15,26,2,103,2022-11-05,G,M,N,C
42875679,Struck By Lightning,83b1bd32a8a19ae53dd3d4e18cee900abf663cfffc07233174a27dd6d330bd36,[],9+30+0+5+58+31+145+338+288,,en,2764,1/1,25,127,6,1216,2022-11-05,T,H,N,C
42875697,150 Emails,fc05961ec6bad7f9ad8cec33950a7d3ac8e461dfc2fde00bc0d30c14a918c3a0,[],0+1+24,271+2559,en,221,1/1,4,13,0,87,2022-11-05,G,G,N,C
38903763,【麦雷】黄金沙漏,a9a7a29dd274499906489d34073731056f723a21ca36ade719488a21138bce08,[],7+2+4+3+0+1,,zh,201993,84/84,16,114,15,4406,2022-11-05,T,M,N,C
42877401,Допустимий ризик,eb77ad8b31461fd426bd7509735abc31fe449975b03bf3a4d18fd149dd5956dc,[],2+0+1,6126,uk,3206,1/1,3,25,1,126,2022-11-05,E,M,C,C
42877881,A Fairytale Ending - A blog post,b25f2edf1d34047b8ef53892ee4b7cca56e5851b4c9776e058519905816de028,[],2+1+0+148,48+0,en,1372,1/1,2,50,3,381,2022-11-05,G,M,N,C
39332367,Delirium,5dded4f61ff2881e2a05faafc5c2712b05fc41d4b9dabcd4aef2dbef75a8c9cc,['Sherlock Holmes & Related Fandoms'],17+509+8+11,23+214+5+2+60+90+2126+2007+558+145+126,en,2550,2/?,5,9,3,278,2022-11-05,E,FHMU,C,W
42880038,things we can't untie,0cee905e940fc87dad055476d0985f33ae34f1a64b3f8a6119d9824b7bd18a25,[],2+1+0+18+13,30+0,en,3270,1/3,22,142,18,938,2022-11-05,T,M,C,W
42880881,Who's Your Daddy?,d31fd9f11dbb80cdf92953cc8268e86a59f568ab02b39790c12550cc83f84347,['Sherlock (TV)'],17+11+8,135+1042+293+168+1808,en,3679,1/1,1,45,2,468,2022-11-05,M,M,N,C
42883095,Здесь никто не умирает навсегда,5dabbedef4b556c085987db9cf398d1e857ef086515ff157b6dd40fa4ff69375,['The Shining - Stephen King'],1+10+0+8+1546,243,ru,15782,6/6,0,0,0,38,2022-11-05,G,G,D,C
42883215,"I gotta move on, but it hurts to try",849968d8da4e946521f5ef61c5c1bdbcba5dcfb1028514a51cf1cd7ad9420220,['Sherlock Holmes & Related Fandoms'],2+72+1+0+116+4+3+15+532,562+361+326+83+3757+627+1252+2,en,3027,1/1,0,33,2,348,2022-11-05,G,M,N,C
42885480,by no stretch of the imagination,fa90f7c2f75eda71cf6f2b0ac64124f2002dab57b2e6272108013b2ca8de72f1,['Sherlock Holmes & Related Fandoms'],2+0+1+125,3940+216+4116+1101+54+135+499+323+67,en,7872,1/1,35,162,14,3153,2022-11-05,E,M,N,C
42821130,Pinky Promise,ce6eb7275fe40c58ec9b6b66d8b1471745d43fb27efa6703fff0051621ae769c,['Sherlock (TV)'],0+3+185,24+280+299+2563+670+0+31+1704+57+552,en,56464,9/9,155,699,182,9056,2022-11-06,M,M,N,C
42895062,"The Scheming Kitten, The Spoiled Rabbit, And The Vengeful Tiger",d31fd9f11dbb80cdf92953cc8268e86a59f568ab02b39790c12550cc83f84347,['Sherlock (TV)'],605+17+390+11+8+80+616,135+54+7227+8227,en,1605,1/1,1,16,0,296,2022-11-06,M,M,N,C
42913836,Half a cherry,de6b11504c891bbb9d35e0722a001e0c700dfb11664b2bff53bdbc8a9281b758,[],29+0+4,86+242+382+535,en,675,1/1,2,45,1,631,2022-11-06,M,M,N,C
42896052,Sherlock is Brilliant,286de63f68ff6e97c4d88dee74beec602eeaab0f6fe46c206c762ef89660fb9e,[],6+2+0+1+22,889+32+167,en,2188,1/1,2,105,5,585,2022-11-06,G,M,N,C
41211672,Take for the Woods,dacf45daf45268ca2b691980bf03132409cf14c4b81e9808697f1095abbf7200,[],2+0+1+10+4+5+203,70+78+193+437+2+20+30+6+21+36+51+10+24+0+91+5+13+101+5917,en,28425,17/17,172,362,56,7555,2022-11-06,E,M,C,C
42902799,"Открой глаза, не думай об Англии",de9e86298cbe6d84df84059e75d50850ab7b7bf8cb923bc167d589868e5811bf,[],26+14+32+0+1+10+8+3,59+50+13,ru,2651,1/1,0,3,0,65,2022-11-06,M,HM,N,C
42903054,Дудочник у врат зари,de9e86298cbe6d84df84059e75d50850ab7b7bf8cb923bc167d589868e5811bf,[],26+0+8,13+59+9,ru,4562,1/1,0,3,1,63,2022-11-06,T,M,N,C
42903369,"I can fail one, or two, or ten… what was my purpose again?",8498a0f2343cbff1b402126d77c667288aa2af21bb130b12af575b98a6dd8724,['Sherlock Holmes & Related Fandoms'],0+1,1422+110+1953,en,1225,1/1,1,25,0,383,2022-11-06,T,0,C,C
42905016,A Man of Science,09a25a3887e0b587af04f43028a0375850bae33675622447dffc1925651ed3ae,[],2+162,76,en,3363,1/1,7,229,24,1365,2022-11-06,G,M,N,C
42906312,A Moment Longer,5e4c6b3e063caa445451dd7f11934cde75a7d9a5344d5ebb172053c3361be49b,"['Sherlock (TV)', 'Sherlock Holmes - Arthur Conan Doyle']",2+1+0+196,19+12+34+232+116+40,en,1153,1/1,1,55,2,588,2022-11-06,G,M,N,C
42907710,Get Your Kit On!,1b56cfa7a50e6f0718ba491ce2a738b877f523d4f2d49222b6d86f1b2fb3cafc,[],2+0+1+4+3+55,50+3108+398+272+5586,en,2637,1/1,22,48,0,786,2022-11-06,T,M,N,C
42908100,Mind Palace Dream Tour,ec2008aca698ddc59a01a9f57ddd3dc3ea9511e527218c1e66fe3b1994608d9a,[],2+0+1,50+185+4189+101+9,en,1528,1/1,0,89,7,429,2022-11-06,G,M,N,C
42908814,Woken up,07b5f10029abd6ca6de79ec0dce328bd95f41eb6bde7859ec27f6aa55dcac9e5,[],,260+0+178+93+31,en,427,1/1,0,3,0,52,2022-11-06,G,HMUO,C,C
42891246,The lingering hazard,c778496c3be36960a64d8fe30ea171cf966ad2ec135e189eae74242da725dcd8,['Sherlock (TV)'],0,271+1440,en,2711,2/?,0,2,1,443,2022-11-07,T,U,U,W
42290445,Runs in the Family,b8f1a7a2875a3fe3bb618448849e032490ab51b777a2ea9f2451c6334565ebfe,"['London Spy', 'James Bond (Craig Movies)']",7+2+983+572+3+4+0+1+39+36+10+18+176+173+110+105+185+163+1585,52+23+393+346+6+165+249+251+2553+884+1778+1409+11,en,1489,1/?,1,18,0,297,2022-11-07,E,FHMU,VDRU,W
33871831,A Likely Alibi,71e69d14e609fff154a077364e44d74f6fd1ba041e589f9c2bdb73ba28863acd,[],2+94,226+36+51,en,9664,3/5,71,275,40,4087,2022-11-07,E,M,N,W
42862152,He Doesn't Know Who I Am,164215b068fc279cafb8a64f9eec5d23fbc70d5bbe10308853a51d74ad11a50c,[],19+7+2+0+3+1+553,207+454,en,486,1/1,0,156,10,1312,2022-11-07,N,GM,N,C
42918426,Tale of the Green Beast | A Shreklock Story,1848e9eac99caccd5dcad7e66a680587c5f20931687a5bc1115a949b2f0d9629,"['Sherlock Holmes & Related Fandoms', 'Shrek (Movies)', 'Sherlock (TV)', 'Sherlock Holmes (1984 TV)']",6+2+2852+0+1,13+75+3+7+182+50,en,3706,1/1,7,18,0,117,2022-11-07,N,M,C,C
42668292,C. C. Tinsley of 221B Baker Street,4e32ac5b66fe552a955b3bf5c4a67c14cbb3d6f7f7a29042a9e66abc05bfbb10,"['Buzzfeed Unsolved (Web Series)', 'Ghost Files - Watcher Entertainment (Web Series)']",437,711+26+18+459,en,4919,17/?,0,82,2,163,2022-11-07,T,GM,N,W
43051350,"“This may look scary, but it really isn't”",1300592e4ca2f4b15b22eee65b6c66d2878ac3c4777c4ca234fe36a890e6d007,[],7+3+4+269+340+441+71,,en,786,1/1,2,18,0,144,2022-11-07,N,H,N,C
42549336,"A Slip in Time, Makes Him Mine",fc1f1bca1c0f6e6b1df1bbd1978bc85897a72c19c5137f3322e8742df1fa8543,[],9+0+5,353+387+2153+184+91+337,en,9730,4/4,115,158,10,2624,2022-11-07,E,H,N,C
42910008,Dreaming Of You,b5b6ffa511e21a58a21615b7a9de013298a4ed4436c25367d23d479dcef30e54,[],6+2+0+1+57+48+94+55+53,93+254+4226,en,400,1/1,2,48,3,691,2022-11-07,E,M,N,C
27189214,Tricks of the Trade,99025fd13bd8d1eb65dc5549a036b52fa12219911c8ab772f37c3273b2bd6da8,[],7+3+4+0+13+1+23+473+282,499+353,en,3180,2/?,19,38,2,461,2022-11-07,T,0,N,W
42921891,生命中最美好的事物,023b2bf8a16c79eed8f982454243db71e68f8e1a10c82cdabd2d060de977deaa,['Sherlock Holmes & Related Fandoms'],2+1+0+18+13+4+1611+48+53+55,0+65+45+3496,zh,4869,1/1,0,16,1,164,2022-11-07,T,M,N,C
42922395,Come volevasi dimostrare,d2c3b9d16471bac377a9c63168eb75dfdefaede3446db11d1a97c60fdb6afe14,[],2+6+147+0+1,80+3254,it,621,1/1,0,1,0,52,2022-11-07,M,M,CN,C
42922863,Tell Me No Lies,9b1cb0c09891f1f8c5dccbc149e45e6d34c4b5470b461e0702a57e9f730a7f84,['Sherlock Holmes & Related Fandoms'],7+3+4+0+1+71+50,696,en,1054,1/1,18,116,4,703,2022-11-07,T,M,N,C
42871896,Родня,fb2348f7ded6cdb03c6f7ee7ebb3dc51e06aadc5da567c892e8e9497e8f23611,[],7+4+39+50+58+111+264,8+11+96+267+599,ru,722,1/1,0,13,0,124,2022-11-07,T,GM,N,C
42922188,By Ancient Law and Custom,c44779c928dcb01cb704f90e0d616ea77d2dcc0f9f0e9f1c5db2fb77f6f80937,[],7+4+3,907+13+103,en,1801,1/1,9,50,0,271,2022-11-07,T,M,N,C
42396051,Where I Cannot Follow,750e7736e44cda1ff8aea2d4c0799828ff97316be57450088e45069a0eb9b2bd,"['Sherlock Holmes - Arthur Conan Doyle', 'Sherlock (TV)']",2+0+1+13+3+22+27,19+3174+507+354+2080+321+2385+555+1342,en,55543,10/10,311,154,19,3367,2022-11-07,M,M,N,C
42577953,L'amour Toujours,646a5972676236f07c3fec5445c1ceac048f3f3ade6906f92b698a0ef12a1f27,['Sherlock Holmes & Related Fandoms'],2+0+1+22+74+15+31+228+133,19+226+507+0+198+38+6+212+1039+570+950+288+258+3587+161+2832+562+873+848+708+102+308+294+238+70+30+36+599,ru,28923,25/25,6,33,2,502,2022-11-07,M,M,N,C
24260875,Карантин,82f3187377443bdd046c74acb8cf7f2d6863a935934c7ccae9bf35ed1ed5a80f,[],2+0+1+13+148,13,ru,11886,36/200,3,15,1,370,2022-11-07,T,M,N,W
42928593,Moving Slowly,e76dc7646930ef50845b4c746e4c35048605f9c8589b79cf591eff038af0a546,[],7+4+3,116+382+36+775+30+21,en,1098,1/1,2,89,3,622,2022-11-07,G,M,N,C
42927948,"Ты единственный, кто знает, в чём я нуждаюсь",82f3187377443bdd046c74acb8cf7f2d6863a935934c7ccae9bf35ed1ed5a80f,[],7+3+4,1362+0+8+93,ru,702,1/1,0,7,0,92,2022-11-07,G,M,N,C
42930474,"Die Winchesters in Deutschland (Sie sind eigentlich in Österreich, aber sie sind Amerikaner, also ist es für sie dasselbe)",63961e7932e6df7554f41027fa44da3bd7ee5da1bbd7fb62f2d1434db4a51169,"['Der Bergdoktor | Mountain Medic (TV 2008)', 'Die Bergretter (TV)', 'Sherlock (TV)', 'Miraculous Ladybug', 'The Voice (Germany) RPF', 'Harry Potter - J. K. Rowling', 'Real Person Fiction', 'One Direction']",2+0+1,14020+8318+375+155+71+4067,de,3120,1/1,1,3,1,92,2022-11-07,G,M,C,C
42931011,Fix him for me,5dabbedef4b556c085987db9cf398d1e857ef086515ff157b6dd40fa4ff69375,"['Coraline - Neil Gaiman', 'Coraline (2009)']",26+8+0,2+10+214,ru,7384,1/1,2,7,2,85,2022-11-07,M,M,V,C
42931254,Мировая скорбь,5dabbedef4b556c085987db9cf398d1e857ef086515ff157b6dd40fa4ff69375,[],320+8+1,13,ru,1697,1/1,0,3,0,21,2022-11-07,G,G,N,C
42931719,The Bothy,c27129cdc6a18feda0add7a645b1c8c51d44f4a36e30e64b5115fcd556b5e93b,[],7+38+3+4+50+384,8+0+31+140+120+15+39+514+164+5+70,en,3592,1/1,2,69,2,656,2022-11-08,M,M,N,C
42909738,Supply and Demand,aad54b99953ac8d4ffda3df237345cb7034227adf0c463a2e413e5395dd769b9,[],7+386+3+4+12+71,1756,en,3003,6/6,48,104,5,885,2022-11-08,M,M,N,C
42936435,Full of Surprises,c94ae0ff7710773307c68fd6cf00b59311d10052c25b4bed9b7c6eed73c7d1b1,[],0+1+4+12+13+57,0+92+227+339+403,en,1621,2/2,0,15,2,240,2022-11-08,N,0,N,C
42937254,Mental Conflagration,865bea3d3a1e387301f8fe406e67d4830abc933b2e698d592e6f040ecb998630,[],118+0+1+57,24+9+20+2+872+2953+0+91+112+214+1898+1454,en,1874,1/1,0,2,4,146,2022-11-08,E,M,V,C
42942297,John has a perfectly good seat,5eb56244d558ed79d9493f1c75732fcca0f1c0bc02e80112d3b6ad03ccb7594d,['Sherlock Holmes & Related Fandoms'],2+112+261+0+1+13+53+424+426,7+0+31+164+41,en,506,1/1,8,106,7,820,2022-11-08,T,M,CN,C
42945099,You chose her,9838acba3d94efa68efa18211cbb4348e39c4b409c582f988a57050b59ee1398,[],2+14+0+5+1+10+22+31+86,98+2+198+142,en,188,1/1,0,24,1,329,2022-11-08,N,M,C,C
42946974,Sister Mine,69febef180684ab02b7bdefd3bc7c0c7cdec93e17a1839cbe2e9e304e4c1f4e8,['Enola Holmes (Movies)'],209+2+779+0+13+1+34,,en,1181,1/1,0,82,5,1170,2022-11-08,G,G,N,C
42947013,Just Another Day,9ad1a2c2670546554c2a9b38a4852fde3bc30305fddca4e795d0547e310ea6fc,[],0+76,507+3404+477,en,1718,1/1,10,44,2,297,2022-11-08,G,G,N,C
42947778,Salty Pimp,115120ac992bbc1efdb3ee0edae1c1f667aa3dd027db5260e170644d23229af2,['Sherlock Holmes & Related Fandoms'],7+3+4+199,988+1556,en,770,1/1,8,61,3,452,2022-11-08,G,0,N,C
42947937,Гранатовый вкус (Pomegranate),c9dfc4aeea825685120715adf43886712b778f2d2bfb84b2706c97a922120fce,['Ancient Greek Religion & Lore'],2+0+1+21+16+3+27+31+53+55,1975+1647+816+1245,ru,1299,1/1,0,23,0,118,2022-11-08,G,M,N,C
42950562,Звездный час Ричарда Брука,5dabbedef4b556c085987db9cf398d1e857ef086515ff157b6dd40fa4ff69375,[],80+3,13,ru,1935,1/1,0,1,0,15,2022-11-08,G,G,N,C
