id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
1065168,Darkness,c74e0824a7e35a018e9660a91f58ecaa8fbb31e9cb57f626a4b959989df21cb4,[],0,310+630,en,517,1/1,1,6,0,214,2013-12-01,T,G,N,C
1065176,Discovery,07d961e45beed8a8d7711644209d224a3af544475e8d4c92044c0ff410cd6133,[],2+1+0,467+682+188+4134,en,1335,1/1,0,44,2,1425,2013-12-01,T,M,N,C
1065181,Nocturnal Conversation,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],2+1+0,30+352+804+15,en,4695,1/1,104,2791,484,33761,2013-12-01,E,M,C,C
1065195,A Lesson in How to Stop a Phone Tap,b430e3afd841067b8cbcdb7a4758fec1fc53776cc033868e857986d02d8f88b9,[],2+7+56+1+4+0+3,,en,2911,1/1,34,293,34,5329,2013-12-01,M,GM,C,C
1065205,It's late,2041c8743b1ea9ecca627c4c4dd6e90fd91194921a7930aa9ac2d3a17331efd7,[],1486+80+1+8,134+375+1450,en,306,1/1,0,29,2,527,2013-12-01,G,M,C,C
958824,Year 3,020f0ec80d58391beb551908ec975c1f24917677a3312bd86952234c5187d11e,"['Sherlock Holmes & Related Fandoms', 'Harry Potter - J. K. Rowling']",0+1+33+8+4+3,75,en,24259,19/19,3,37,1,861,2013-12-01,T,G,N,C
1065253,Gay Holiday,7bf519da7998507d9a4ef288c79098d49daab1918a9c3bfb95d3b40c657b530c,[],29+0+4,167+735+457+1327+44,en,3031,1/1,3,81,4,1479,2013-12-01,E,M,C,C
1065397,[Podfic] Time Enough,6ef3365708d9ee64b4db441f40673c7b0c3b4498b0f89f8c9de22e812098c648,[],2+0+1,128+130+554+949,en,14,1/1,16,59,8,2591,2013-12-01,G,M,C,C
1065406,Moth and Flame,42dd666edd55c51c43d780177056f15bb2d6ce01dfe885105adce8e71ba15789,[],0+1+73+24,11+50+5059,en,227,1/1,33,79,5,1223,2013-12-01,G,G,ND,C
587013,Sherlock Arcade,c36ca35788008c99812603447572c350d84109c10c53604ecc0ad8c7720e3f40,[],0+92+3+20+23,165+26+61,en,9361,6/?,8,28,1,1013,2013-12-01,G,0,C,W
1064832,In Which Sherlock is Sensitive and John is a Sarcastic Shit,fc15733b65b6cad1a932c6b233fa6f78a3c9b23c52acc719adcc99c858f3b7e4,[],1+0,0+8+13+1764+239+383,en,732,1/?,3,50,11,1479,2013-12-01,N,M,C,W
1064884,A Surprise in 221B,d5316ed836841d781bfdee7b8e45fe6f13c2e090c70dcf05e2f0fe9d2652b3fc,['Sherlock Holmes & Related Fandoms'],2+0+1+4+12,8+298+160+0,en,1888,1/1,26,1816,211,38301,2013-12-01,G,M,CN,C
1065096,The Jew Broker's in Tottenham Court Road for Fifty-Five Shillings,1a9e79edc39b8eff87d7ace526d150f31fce4fa901815af5ae375ff8ca1f9b78,[],0,2841+2964,en,1000,1/1,31,73,5,1031,2013-12-01,T,G,N,C
5430197,In the Middle of the Night,a1cac162aa534d32d2ca9ebe9e70e4b31c1811d316154c714e4f298e43590b52,[],99+0+1+4+3+5+15,241+320+2+13+6+106+44+118+60+3592+3940+3031+323+715+412+83+67,en,4539,1/1,6,126,15,2446,2013-12-01,E,M,C,C
8890777,"гляди, как мы неуклюже летаем — вечно натыкаемся на облака",2d8845ff6403f45e7809e60c48b4d411e9f1d43fb1995da1d45518ad7ea6d8ca,['Peter Pan - J. M. Barrie'],19+0+3,599+816+33,ru,1160,1/1,0,9,2,100,2013-12-01,G,G,D,C
1036459,Red Apples,97c3657aa9f2b0ee26cbb9063a158ba090aa2ffb44a74430614cf2497cfccd75,[],2+6+0+1,352+680+36+80+3750+3024+5+272+0+440+2632+757+49+69,en,21227,6/6,128,814,178,15444,2013-12-01,E,M,N,C
901912,Man Overboard,2f7301045cbd5fb3035a2670e897de53a1e2f9963127f1de9f65f83fd59b5b9f,[],9+0+5,,en,4972,3/3,6,59,8,1312,2013-12-01,G,H,N,C
1065458,The Process of Convergence is not a Destination,141e541fb6f7f3b86314da3d82648382001121fab1ee68255c70c6cde793279f,['Sherlock Holmes & Related Fandoms'],2+0+1,344+10+51+12,en,1027,1/1,2,45,2,826,2013-12-01,M,M,N,C
1065460,Without You,4e9fefd974a5f60bc1d411b2f4bb7bd26344cde9ad84a0da765aedd420747d50,[],2+0+1,2,en,1626,1/1,0,9,0,302,2013-12-01,T,M,C,C
1065463,Tea and remembrances,fa96ac51c87ff3d0f0b9fc5660c4ac05a6992ada277ecf34dcd7120d3aa9f68f,['Sherlock Holmes & Related Fandoms'],5+0,,en,2280,1/1,4,17,2,7050,2013-12-01,T,G,N,C
1065478,An Average Holiday,8f1b8ba24a06010e9cc8e7e2b0a516df5411643b6bc4c97d0595ac17414873f1,[],0+1+24,0,en,221,1/1,2,15,0,650,2013-12-01,G,M,N,C
1065493,Replacing a Burnt Heart,63791d3436674fdaf0355090cee2be509d44d410d5525ed2cfd56dae414a9de8,['Sherlock Holmes & Related Fandoms'],26+104+0+8,108+311+2436+118+281+141+69,en,3540,1/1,16,298,43,9805,2013-12-01,E,M,R,C
1065559,Sleep at Dawn,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],28+0+3,1888+1161+237+338+132,en,1016,1/1,6,130,9,4098,2013-12-01,E,M,R,C
1065583,Breaking the Habit,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],28+0+3,2660+173+987+1197,en,2428,1/1,5,135,16,3849,2013-12-01,N,0,C,C
1064916,Keep My Memory Green,e55cd63a702817f5701ccabfd6eec3acf329884be2e9cb8f83a77529f8d5ed6b,[],0+1+4+5+3+15,124,en,15219,7/7,0,5,0,299,2013-12-01,G,G,N,C
1065702,The Mysterious Mustache,57494b8dc111af837c2c169f99571d9653ed82fe31d42771d20a7cac20ff3031,[],29+14+12+5+69,7913+209+2534,en,2352,1/1,2,38,3,2189,2013-12-01,T,M,N,C
1065723,Actions We Might Play,7bfe2af6d74f8daf6380085794dd38bff4bf404c5311a23297e5392359ee02a7,"['Hot Fuzz (2007)', 'Sherlock (TV)', 'Community (TV)', 'Good Omens - Neil Gaiman & Terry Pratchett', 'Shawshank Redemption (1994)']",2+0+1+4+12,2996+5603+4464+2930+2546+8+30+5253+4606+79+2005+1012+974+2356,en,5280,1/1,36,205,20,9007,2013-12-01,E,M,N,C
1065734,"With the Handcuffs, in the office...",1fc311976b9077e39a9eebcc26e87bbbb625f62a40d86c7093c523be8a0e44cd,[],7+3+4,8+726+29,en,2319,1/1,2,129,17,2442,2013-12-01,E,M,CN,C
1065776,Invalided in London,40d5f4399a855f0125e3d770862ce7c2f2c9d162a077acb8daffca5490e0f9ab,[],9+0+5+1,8+6+59,en,2387,1/1,0,85,6,2360,2013-12-01,T,GH,CN,C
1065815,Molly's Surprise Present,2f33c1d22eaccc3d9d2c63f3f516594dda067d23df7cc4b3e111918e3ebb6211,['Sherlock Holmes & Related Fandoms'],2+0+1+5,26+124,en,494,1/1,2,23,0,657,2013-12-01,G,GU,CN,C
1065884,A Puzzle in the Snow,6f12ef0d9c8f72596a704ffa0e5a41cd70d600b19f3297b280584be632c2fc63,['Sherlock Holmes & Related Fandoms'],2+0+1,3000+5479,en,639,1/1,2,33,1,685,2013-12-01,G,M,C,C
1065946,Uniform [Podfic],e4b7319ebfae0c1f895f40556a3535adae31e8ab75d98ed66acc064858fe9044,[],2+0+1,130+479+1441+664+1963+2892,en,35,1/1,4,6,2,957,2013-12-01,E,M,N,C
1065956,Recognition,623a09088d773b42ac84b673b5631741e0ffd1456f4041bd28e48db1f383ea11,"['Sherlock Holmes & Related Fandoms', 'Star Trek: Alternate Original Series (Movies)']",9+0+5+3+16,7+33+2+467+306+437+6773+943,en,4868,1/1,4,193,26,10009,2013-12-01,T,GH,N,C
448565,Meat,2213ceb6054308aed95d10429379c5da532e74e12d6403b17292e8c2dbb44508,[],2+0+1+8+4+3+16,2706+287+597+2864+1160+203,en,36159,9/?,76,75,21,2934,2013-12-01,M,M,D,W
1066020,Dziewięć zbrodni,a3f38454e3ebf402171144467b2eb49daff78e5485b29c636e0654d75f8868a3,['Sherlock Holmes & Related Fandoms'],2+8,2,pl,6181,1/1,2,35,0,1088,2013-12-01,M,M,C,C
1066026,"Believe, dear brother.",8e92b7d9ea7ef3e0dd21e4b784418c6f3facbbea660e0f4b4c4fb23a97ac2610,['Sherlock Holmes & Related Fandoms'],3+0,124+985+256+0,en,1450,1/1,5,34,2,2872,2013-12-01,G,G,C,C
1066104,The Many Names of Sherlock Holmes,fca975c2a8933ffea63da9f837af7f06c40858d84f3f96436381f60d8c45cebc,[],0+1+243,,en,1116,1/1,0,2,0,180,2013-12-01,G,G,C,C
1002606,An Outrage In Vienna,7106e92fd603d01524e0145d9e14e4638cfa5fae8cabeff5487b0c5768ee6220,[],0+1+4,,en,7860,3/3,0,1,0,103,2013-12-01,G,G,C,C
1066129,All in All,fcef39bc1745992fac9bf2b7103f4c983f30009774e8078b2a6555da80c2e16a,['Sherlock Holmes & Related Fandoms'],112+261+2+0+1+4+12+3,424,en,278,1/1,1,48,1,965,2013-12-01,T,GM,N,C
1066158,Leaf Fall,b207e88d6a6c0859a5962db3cc41db87b086ad7004a4be18231c819aa7323a33,['Sherlock Holmes & Related Fandoms'],2+0+1+4,2630+1809,en,2730,1/1,21,117,9,1935,2013-12-01,E,M,C,C
1066191,The Aftermath,4ac63ccb64212ff702f31da43666dc3e0c9d81e97b1399321cc1313c0628815e,[],147+1+0+4+40+20+21,6+4761,en,3133,1/1,3,27,2,4244,2013-12-01,T,G,C,C
1066201,"December 1st, In Which John Discovers Something About Himself",f479708739bfc5dfff2ff5d41c2306606800b496d5db401564efcbfe333d376a,['Sherlock Holmes & Related Fandoms'],2+141+0+1,207+9+7577+66+0,en,1580,1/1,0,22,2,562,2013-12-01,M,HM,N,C
1066210,Invisible,4ac63ccb64212ff702f31da43666dc3e0c9d81e97b1399321cc1313c0628815e,[],1+0+4+5,6,en,3659,1/1,2,31,3,797,2013-12-01,T,G,C,C
1066219,"December 4th, In Which John Gets Dumped",f479708739bfc5dfff2ff5d41c2306606800b496d5db401564efcbfe333d376a,['Sherlock Holmes & Related Fandoms'],2+141+1+0,207+367+3177+0+9+7577,en,761,1/1,0,22,0,480,2013-12-01,T,HM,N,C
1066220,The Funeral,4ac63ccb64212ff702f31da43666dc3e0c9d81e97b1399321cc1313c0628815e,[],1+3+4,2,en,2260,1/1,0,20,0,8305,2013-12-01,T,G,C,C
1066231,The Empty Shop,4ac63ccb64212ff702f31da43666dc3e0c9d81e97b1399321cc1313c0628815e,[],1+0+4+12,,en,5371,1/1,1,17,0,580,2013-12-01,T,G,C,C
1066237,Final Mercy,329093ba7444041d3d4287550cb8427eec8c1ff97d837b01023135fa5c43077d,[],0+1+5+4+3,4580+2,en,2120,1/1,6,55,4,752,2013-12-01,T,G,D,C
1066239,Meeting Mary,4ac63ccb64212ff702f31da43666dc3e0c9d81e97b1399321cc1313c0628815e,[],14+0+1+4+10,10,en,3058,1/1,0,11,1,813,2013-12-01,T,H,C,C
1066248,It's a tradition,ae5116491c52504db24e855bbb12e4ede711f15a5aa96d6f361c8f7027ece795,[],2+0+1,124+256+2125+0+344,en,431,1/1,0,24,2,398,2013-12-01,N,0,C,C
1066288,Sherlock's Journal,4ac63ccb64212ff702f31da43666dc3e0c9d81e97b1399321cc1313c0628815e,[],5+0+3+1+4+11+131,6+2,en,8409,1/1,2,15,1,326,2013-12-01,T,G,C,C
1066303,"Covers inspired by ""Captive Hearts""",bca74698ed6d32632c0a54b1836d0587769d276903be3dc0dcaaf65ff8f4bc9b,[],2+0+1+3+4+5+12,10+352+51+826+2978+1510+59+1801,en,16,1/1,8,44,3,2113,2013-12-01,N,M,C,C
1066312,And The Snow Came Down,e55cd63a702817f5701ccabfd6eec3acf329884be2e9cb8f83a77529f8d5ed6b,[],14+1+0+10+4+15,124,en,2071,1/1,0,2,0,257,2013-12-02,G,G,N,C
959038,Death Takes A Holiday: The Waters of the Fragrant Harbour,4064e31441ecc90c339dcd9370c1d4e236e81c76125d0ff106f13ee8bf3b1a6d,['Sherlock Holmes & Related Fandoms'],32+6+0+15+131,108+757+1053+7524+358+424+395+489+3560+716+189,en,31321,13/13,71,103,5,3388,2013-12-02,T,HG,N,C
1066354,18 Letters,644f99ad1de20ad8b57fba8152fd5d2699ec8d478ba11269b0170db66ac5f7c3,[],2+6+0+1+106,650,en,4043,2/2,8,48,11,870,2013-12-02,T,M,C,C
1066426,Dr Stamford's Prescription: The Problem of Sherlock Holmes,effdca18bad15ff1586f9cca48e9be589949311e523e19fc4b6d70c3c7c373e4,[],21+0,,en,999,1/1,6,23,0,161,2013-12-02,N,G,C,C
1066498,Coming For Blood,4064e31441ecc90c339dcd9370c1d4e236e81c76125d0ff106f13ee8bf3b1a6d,[],32+0,170+118+1096+281,en,486,1/1,0,30,1,1895,2013-12-02,E,H,N,C
1066751,"""I'm coming, John""",0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],2+6+0+1,132+265+166+426+939,en,696,1/1,3,118,6,1758,2013-12-02,T,M,D,C
1066767,Another Day to Explain,5a8b4a21dcb87732f033b7f868ed274946c0284d3a4ecf7f0eebb28ffc3ad56d,['Sherlock (TV)'],6+0+1,,en,942,1/1,0,6,0,372,2013-12-02,N,M,C,C
1066900,Variations in Purchasing Criteria,570d84ff6e1d3f1b7d79e1f53403cbc901aa53906ab453e18c0ca50bd75089bf,[],1+0+25+162,202+13+1468+9561+3516+640,en,1716,1/1,12,115,13,1483,2013-12-02,G,GM,N,C
1066903,December Second,4e9fefd974a5f60bc1d411b2f4bb7bd26344cde9ad84a0da765aedd420747d50,[],7+3+4,0,en,597,1/1,3,52,2,1269,2013-12-02,G,M,N,C
1066979,Uniforms,432caa3316075ac339d418c5de39b86d799dd01957bfd9a2ab8836681d3ea16a,[],2+0+1+3,2892,en,624,1/1,19,161,12,2890,2013-12-02,E,M,N,C
1067076,[Podfic] To Mend A Heart,6ef3365708d9ee64b4db441f40673c7b0c3b4498b0f89f8c9de22e812098c648,[],2+0+1,21+1855,en,17,1/1,3,34,5,1025,2013-12-02,G,M,C,C
1067079,Candle,42dd666edd55c51c43d780177056f15bb2d6ce01dfe885105adce8e71ba15789,[],99+0+1+4,5059+241+320+3582,en,600,1/1,19,130,5,1928,2013-12-02,T,MO,N,C
1067080,"Naughty or Nice… Nah, Just Naughty",a1cac162aa534d32d2ca9ebe9e70e4b31c1811d316154c714e4f298e43590b52,[],2+1+0,3333+2725+4547+44+160+2025+2410+3919+1280+124+2745+3769,en,291,1/1,0,60,5,1460,2013-12-02,M,M,C,C
1052646,A Distraction,d51ac28ae3db344d5d401bac829c19901f4abd139c1d18a1bf6702e26c58c8d2,[],2+0+1,,en,1609,2/?,0,22,1,870,2013-12-02,N,M,C,W
1066258,"Illogical, even.",0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],2+0+1+3+33,63+10+51+36+722,en,9119,1/1,144,2929,644,28213,2013-12-02,E,M,N,C
1066477,Go Softly,92254ece9ae51fe8071cf6d8456eaac3f9664cd6f994c351ea487c23fcbdf7e4,[],2+0+1+45,0+89,en,663,1/1,12,89,15,1311,2013-12-02,G,M,N,C
1066525,Tick Tock,432caa3316075ac339d418c5de39b86d799dd01957bfd9a2ab8836681d3ea16a,[],2+0+1+3+4+11,,en,1145,1/1,10,79,7,1179,2013-12-02,M,M,C,C
1066553,"John, The Mastermind",65827c0cb77762ffb62a8d6c00d0b38cc1843c84968c04b7adbb46b7c907a02d,[],2+0+1,11,en,1689,1/1,1,23,1,362,2013-12-02,M,M,C,C
1070368,221B Misuse,f3ac081738c12d67f9c3b3bb85f9745dafdf905c740b4deea2b07168c59be870,[],6+0+1+25,3635,en,221,1/1,0,4,0,244,2013-12-02,G,G,N,C
3243614,Elegia onnelle,811304d74b0faef1d759b1b16e167c0f9eafc9167352670a1cce3ba02df24058,[],446+12+0+1,4385,fi,1134,1/1,0,3,0,59,2013-12-02,G,H,N,C
1067084,Take Me Back,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,['Sherlock Holmes & Related Fandoms'],2+0+1+15+251,2+0,en,656,1/1,1,35,1,1135,2013-12-02,T,M,N,C
1045987,The Sign of Four Is Just the Sign of One Thing,bec39dcc3c94d53afe5302f34ffafcc0c0a1da9c69fd5407622ca72e560c7b42,['Sherlock Holmes & Related Fandoms'],2+0+1+3+4+5+12+10+20+8+21,792+919+202+59+1512+287+3560+95+173+2+1135,en,9700,3/?,8,66,20,6187,2013-12-02,N,GHM,C,W
1067153,Snow,9ecbbf167228a9f442114c9ee7d35e5218e7f8d46d04c206a1cfc5dd61ebd098,['Sherlock Holmes & Related Fandoms'],2+6+0+1+4,26+207+2+124,en,583,1/1,6,29,1,1213,2013-12-02,G,GM,N,C
1067259,Crossroads And Choices,e55cd63a702817f5701ccabfd6eec3acf329884be2e9cb8f83a77529f8d5ed6b,[],1+0+15,387,en,2059,1/1,2,6,1,660,2013-12-02,G,G,N,C
1067260,Silver on our hair,f6ce4bcc556d2cb44abd27ae769604b0a54092ccecc2d79255c8f25504475e44,[],2+0+1+175,6+2+12+5687+142+680+754+2014+36+1081,en,3206,1/1,3,28,3,796,2013-12-02,N,M,C,C
1062478,Demons,24d305b3cd6d6176db8c846e91f425c03cf59ba2d240f8488734a77be3745d3f,[],2+0+1+8+3+15,2+287+564+322+122+145+2926,en,12146,5/5,0,41,6,1123,2013-12-02,T,M,N,C
1067324,Meetings And Fate,e55cd63a702817f5701ccabfd6eec3acf329884be2e9cb8f83a77529f8d5ed6b,[],19+3+0+15,,en,1724,1/1,1,45,9,865,2013-12-02,G,G,N,C
1067327,The Best-Laid Plans of Mortuary Technicians,effdca18bad15ff1586f9cca48e9be589949311e523e19fc4b6d70c3c7c373e4,[],5+0+21+1+24,142,en,222,1/1,2,14,1,190,2013-12-02,N,GH,C,C
1067333,Two Agents and a Para Walk into a Firefight,701339537b2f692311fa929ebf1b58210e1dbcc24f93fd63cfee2e9560aabec3,"['James Bond (Craig Movies)', 'Strike Back']",1,35,en,2362,1/1,14,89,7,1428,2013-12-02,T,G,C,C
1067391,Ficlet #1,ce88404993b4584a336c3082ef37156233528554e285e580838090f8f27361ce,[],2+0+1,347,en,181,1/1,0,56,6,1580,2013-12-02,M,M,CU,C
1067448,When Sentiment Takes Control,2bcef3013641497ff7c133f60f33fedb81906ddd5a558208f94ef57aaddfc0b7,[],32+0,,en,1513,3/?,2,12,0,556,2013-12-02,T,H,N,W
1067459,Embers,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,['Sherlock (TV)'],0+1,33+507,en,1467,1/1,1,24,1,415,2013-12-02,G,G,C,C
1067465,Adlock Drabble,2bcef3013641497ff7c133f60f33fedb81906ddd5a558208f94ef57aaddfc0b7,[],32+0,,en,109,1/1,2,18,0,745,2013-12-02,T,H,N,C
1067472,How Did The Text Tone Appear?,2bcef3013641497ff7c133f60f33fedb81906ddd5a558208f94ef57aaddfc0b7,[],32,,en,405,1/1,0,27,1,1366,2013-12-02,E,H,N,C
1067474,Un futuro en rosa.,8f8a68a29bc7b6a8ca22097996e6d12534eaad6361f35f9b0c8c10ca883c2fd2,[],2+0+1,,es,1988,1/1,0,15,2,389,2013-12-02,N,M,C,C
1067475,I.O.U.,6f12ef0d9c8f72596a704ffa0e5a41cd70d600b19f3297b280584be632c2fc63,['Sherlock Holmes & Related Fandoms'],2+0+1+4+5,3000+1629+1100+916,en,771,1/1,4,37,1,707,2013-12-02,G,M,C,C
1067537,A Johnlock Drama,f152e80bab29f26f062db129773c34a552bbca7ec43a074227f6fc95caeb0224,[],2,,en,855,1/1,8,70,4,1402,2013-12-02,N,M,CN,C
1067565,He's Not a Machine,d72ed56d7e68edf968d8bedecc1551ebf41e70f1f5b4c7735145f25fae10a7a5,[],2+4+0+1,,en,1368,1/1,0,20,2,1509,2013-12-02,T,M,C,C
1067577,Dustfall,5ab542112ac0de114223ac4c0da510f6343bafee5e64e18a00bcbbae54662b7b,[],2+0+1+5+4,51+115+1344+231+217+523+47+283,en,19235,1/1,127,1470,419,28585,2013-12-02,E,HM,C,C
1067660,Family,9ecbbf167228a9f442114c9ee7d35e5218e7f8d46d04c206a1cfc5dd61ebd098,"['Sherlock Holmes & Related Fandoms', 'James Bond (Movies)', 'James Bond (Craig Movies)', 'Skyfall (2012) - Fandom']",2+6+0+1,26+207+188+2+124+61,en,708,1/1,2,30,2,1419,2013-12-02,G,GM,N,C
652162,The truth about your parents,9231775be633c735a833cf6ff69bbe15ece8ce3350ffb8011381751b7bdd41cc,[],2+32+0+1+61+5+15,1432,en,11029,16/16,18,108,13,5205,2013-12-02,G,MH,N,C
1067788,Suits,432caa3316075ac339d418c5de39b86d799dd01957bfd9a2ab8836681d3ea16a,[],2+0+1+3,1639+4762,en,1813,1/1,22,170,12,3062,2013-12-02,E,M,N,C
1067808,A Model Patient,752c0d9f910b01b28621a32ca4fd1bd6f3bf6fb7efe3f0bd6dac70332a1a1919,['Sherlock Holmes & Related Fandoms'],7+3+4,86,en,1800,1/1,37,401,30,4789,2013-12-02,T,M,C,C
1067883,The Babysitter,059b6c8cc6e03eed35bc3cd8ec417deadb6c707a661a34c2cbe41b99a15b2daa,['Doctor Who'],0,,en,529,1/1,2,17,1,504,2013-12-03,G,G,CN,C
1067931,Spectrophobia,7910019bfb4893c9b1bc21be35c28902c8ad6b59e5b2da4ec82929c241663d0a,[],14+2+10+1,2,it,1597,1/1,2,0,0,157,2013-12-03,T,HM,C,C
1068014,Off Duty: An Evening Down the Pub,effdca18bad15ff1586f9cca48e9be589949311e523e19fc4b6d70c3c7c373e4,[],1+4,,en,777,1/1,2,18,0,216,2013-12-03,N,G,C,C
1068040,Taken for a Ride: An Evening on the Road,effdca18bad15ff1586f9cca48e9be589949311e523e19fc4b6d70c3c7c373e4,[],4+0,,en,666,1/1,2,19,0,232,2013-12-03,N,G,C,C
487574,Love and Other Weighty Issues,59bcbeab3db8fad8e43402ee97319f3315cdfe58b591e64ebed35f8b3e216513,['Sherlock Holmes & Related Fandoms'],7+2+3+4+1+0+23,1044+1325+1220+416+2383+376+2053+3196+49+6+12+106+542+978+54+44+80+420,en,17872,4/4,89,455,107,14751,2013-12-02,E,M,N,C
1068100,Orbital Observation: An Evening in Soho Square,effdca18bad15ff1586f9cca48e9be589949311e523e19fc4b6d70c3c7c373e4,[],1+0,,en,777,1/1,2,18,0,214,2013-12-03,N,G,C,C
1068130,Good Cop: Another Evening Down the Pub,effdca18bad15ff1586f9cca48e9be589949311e523e19fc4b6d70c3c7c373e4,[],24,,en,222,1/1,0,21,0,181,2013-12-03,N,G,C,C
1068213,When John Met John,9ddf243f304c72b7bc05609b4fdf9fd6d3894e530b223c8f1d36625bca0ff2c9,['Supernatural'],1,2389+75+100+33,en,1479,1/1,0,14,1,281,2013-12-03,T,G,N,C
1068253,Passing for Omega,791c45e3e4952a4f4fa61ab964c35628dae6b0c14a0409ae420e1b657a676ac3,[],2+0+1,52+507+47+3760+406+2858+815+3140,en,1849,1/1,16,430,44,10008,2013-12-03,E,M,N,C
1068331,Safe with You,791c45e3e4952a4f4fa61ab964c35628dae6b0c14a0409ae420e1b657a676ac3,[],2+0+1+4+35+172,6+29+440+757,en,1081,1/1,6,186,22,5833,2013-12-03,E,M,N,C
1068368,indifference is the least,80bfe8ab52c79159de9b38efc939983a7535d05b2828244f46b049ba8ecd4ad9,[],2+0+1,142+2+51+12,en,2550,1/1,98,1397,138,21099,2013-12-03,G,M,N,C
1068420,Red Noise,221f05b32669f4cb47153b8dae1f58cc0ef7a148b299ef2dcfae8097fc809c21,[],0+168,177+1194+100+1008+158+3149+710+2+423,en,553,1/1,2,70,4,1134,2013-12-03,T,G,N,C
1068436,Sherlock's Letters,3f29f6e87a3843fb58bbd601c8d41b21147fde94d83676e07463e14b8ebae828,['Sherlock Holmes & Related Fandoms'],2+6+0+1,0+650,en,1239,1/1,10,105,6,1623,2013-12-03,G,M,C,C
1068471,The First Sin,1d830f87d6b3f3bfe4c2d34e49d8a23671cae81b402b3184055d9a6824343130,[],2+3+0+23+1,406+3760+47+1928+2+4875+231+740,en,5562,1/1,35,337,20,15040,2013-12-03,E,M,R,C
1068520,Sherlock Holmes Mystery (Тайна Шерлока Холмса),a40bd5b76e2d78fdef68cfb9aa6e9eee77e299b617275905e24dbce51c0ab964,['Sherlock Holmes - Arthur Conan Doyle'],0+1+5,,ru,325,1/1,0,2,0,221,2013-12-03,G,G,C,C
1068529,Candy Canes,42dd666edd55c51c43d780177056f15bb2d6ce01dfe885105adce8e71ba15789,[],2+0+1+20,23+406+3840+283+5059+165+228+5936,en,2771,1/1,20,342,9,9724,2013-12-03,G,M,N,C
944459,"Reidan, USA (A Crossover HS AU)",4eac3fa2170769b517afdf35d503236a57f3ee50e2a69f2cee9c1752277a9d7f,"['The Avengers (Marvel) - All Media Types', 'Marvel Cinematic Universe', 'Doctor Who', 'Sherlock (TV)', 'Merlin (TV)', 'Marvel (Comics)', 'Doctor Who & Related Fandoms', 'DCU']",2+0+1,471+350+107+11+33+2064+10,en,8201,4/?,6,16,4,846,2013-12-03,N,GHMF,C,W
