tag,count,href,category
Angela Shepard/Original Character(s),2,/tags/Angela%20Shepard*s*Original%20Character(s),r
Socs (The Outsiders),58,/tags/Socs%20(The%20Outsiders),c
Johnny Cade & Darrel Curtis,16,/tags/Johnny%20Cade%20*a*%20Darrel%20Curtis,r
"Ponyboy Curtis & Sherri ""Cherry"" Valance",12,/tags/Ponyboy%20Curtis%20*a*%20Sherri%20%22Cherry%22%20Valance,r
Sodapop Curtis/Fleur Delacour,1,/tags/Sodapop%20Curtis*s*Fleur%20Delacour,r
Steve Randle's Father,23,/tags/Steve%20Randle's%20Father,c
Darrel Curtis/Two-Bit Mathews/Tim Shepard,3,/tags/Darrel%20Curtis*s*Two-Bit%20Mathews*s*Tim%20Shepard,r
Billy Hargrove/Dallas Winston,1,/tags/Billy%20Hargrove*s*Dallas%20Winston,r
Curly Shepard/Dallas Winston,0,/tags/Curly%20Shepard*s*Dallas%20Winston,r
Greasers (The Outsiders)/Original Female Character(s),0,/tags/Greasers%20(The%20Outsiders)*s*Original%20Female%20Character(s),r
Johnny Cade/Ricardo Tubbs,0,/tags/Johnny%20Cade*s*Ricardo%20Tubbs,r
Sandy (The Outsiders)/Original Female Character(s),0,/tags/Sandy%20(The%20Outsiders)*s*Original%20Female%20Character(s),r
Johnny Cade & Darrel Curtis & Ponyboy Curtis & Sodapop Curtis & Steve Randle & Dallas Winston,27,/tags/Johnny%20Cade%20*a*%20Darrel%20Curtis%20*a*%20Ponyboy%20Curtis%20*a*%20Sodapop%20Curtis%20*a*%20Steve%20Randle%20*a*%20Dallas%20Winston,r
Darrel Curtis & Two-Bit Mathews,20,/tags/Darrel%20Curtis%20*a*%20Two-Bit%20Mathews,r
Sodapop Curtis & Two-Bit Mathews,6,/tags/Sodapop%20Curtis%20*a*%20Two-Bit%20Mathews,r
"Clarence ""Lumpy"" Rutherford/Sandy (The Outsiders)",0,/tags/Clarence%20%22Lumpy%22%20Rutherford*s*Sandy%20(The%20Outsiders),r
Steve Randle/Original Male Character(s),2,/tags/Steve%20Randle*s*Original%20Male%20Character(s),r
Ponyboy Curtis & Angela Shepard,6,/tags/Ponyboy%20Curtis%20*a*%20Angela%20Shepard,r
Sodapop Curtis/Original Character(s),0,/tags/Sodapop%20Curtis*s*Original%20Character(s),r
Ponyboy Curtis & Curly Shepard,20,/tags/Ponyboy%20Curtis%20*a*%20Curly%20Shepard,r
Omega Ponyboy Curtis,92,/tags/Omega%20Ponyboy%20Curtis,f
Alpha Steve Randle,10,/tags/Alpha%20Steve%20Randle,f
Alpha Dallas Winston,85,/tags/Alpha%20Dallas%20Winston,f
Ponyboy Curtis Needs a Hug,141,/tags/Ponyboy%20Curtis%20Needs%20a%20Hug,f
Ponyboy Curtis/Bob Sheldon,2,/tags/Ponyboy%20Curtis*s*Bob%20Sheldon,r
Tim Shepard & Dallas Winston,12,/tags/Tim%20Shepard%20*a*%20Dallas%20Winston,r
Marcia/Sylvia (The Outsiders),8,/tags/Marcia*s*Sylvia%20(The%20Outsiders),r
"Sylvia/Sherri ""Cherry"" Valance",23,/tags/Sylvia*s*Sherri%20%22Cherry%22%20Valance,r
Ponyboy Curtis & Tim Shepard,4,/tags/Ponyboy%20Curtis%20*a*%20Tim%20Shepard,r
Curly Shepard & Tim Shepard,8,/tags/Curly%20Shepard%20*a*%20Tim%20Shepard,r
Angela Shepard & Curly Shepard,4,/tags/Angela%20Shepard%20*a*%20Curly%20Shepard,r
Angela Shepard & Tim Shepard,1,/tags/Angela%20Shepard%20*a*%20Tim%20Shepard,r
Ponyboy Curtis/Mark Jennings,4,/tags/Ponyboy%20Curtis*s*Mark%20Jennings,r
Darrel Curtis Sr./Mrs. Curtis,15,/tags/Darrel%20Curtis%20Sr*d**s*Mrs*d*%20Curtis,r
Johnny Cade/Tim Shepard/Dallas Winston,1,/tags/Johnny%20Cade*s*Tim%20Shepard*s*Dallas%20Winston,r
Angela Shepard & Curly Shepard & Tim Shepard,9,/tags/Angela%20Shepard%20*a*%20Curly%20Shepard%20*a*%20Tim%20Shepard,r
Steve Randle/Original Female Character(s),6,/tags/Steve%20Randle*s*Original%20Female%20Character(s),r
Darrel Curtis & Ponyboy Curtis & Sodapop Curtis & Original Character(s),1,/tags/Darrel%20Curtis%20*a*%20Ponyboy%20Curtis%20*a*%20Sodapop%20Curtis%20*a*%20Original%20Character(s),r
Mrs. Curtis (The Outsiders),93,/tags/Mrs*d*%20Curtis%20(The%20Outsiders),c
Dallas Winston's Father,48,/tags/Dallas%20Winston's%20Father,c
Trans Dallas Winston,13,/tags/Trans%20Dallas%20Winston,f
Randy Adderson/Reader,1,/tags/Randy%20Adderson*s*Reader,r
Bob Sheldon/Reader,1,/tags/Bob%20Sheldon*s*Reader,r
Randy Adderson/Steve Randle,1,/tags/Randy%20Adderson*s*Steve%20Randle,r
Bob Sheldon/Original Female Character(s),3,/tags/Bob%20Sheldon*s*Original%20Female%20Character(s),r
Bisexual Ponyboy Curtis,21,/tags/Bisexual%20Ponyboy%20Curtis,f
POV Dallas Winston,8,/tags/POV%20Dallas%20Winston,f
Sandy (The Outsiders)/Reader,1,/tags/Sandy%20(The%20Outsiders)*s*Reader,r
Marcia (The Outsiders)/Reader,1,/tags/Marcia%20(The%20Outsiders)*s*Reader,r
Marcia (The Outsiders)/Original Female Character(s),2,/tags/Marcia%20(The%20Outsiders)*s*Original%20Female%20Character(s),r
Steve Randle & Curly Shepard,1,/tags/Steve%20Randle%20*a*%20Curly%20Shepard,r
Steve Randle/Curly Shepard,7,/tags/Steve%20Randle*s*Curly%20Shepard,r
"Marcia & Sherri ""Cherry"" Valance",9,/tags/Marcia%20*a*%20Sherri%20%22Cherry%22%20Valance,r
Ponyboy Curtis & Other(s),0,/tags/Ponyboy%20Curtis%20*a*%20Other(s),r
Sodapop Curtis/Steve Randle/Dallas Winston,0,/tags/Sodapop%20Curtis*s*Steve%20Randle*s*Dallas%20Winston,r
Ponyboy Curtis/Rusty-James (Rumble Fish),1,/tags/Ponyboy%20Curtis*s*Rusty-James%20(Rumble%20Fish),r
Dead Johnny Cade,20,/tags/Dead%20Johnny%20Cade,f
Darrel Curtis & Original Male Character(s),1,/tags/Darrel%20Curtis%20*a*%20Original%20Male%20Character(s),r
Sandy (The Outsiders)/Original Character(s),2,/tags/Sandy%20(The%20Outsiders)*s*Original%20Character(s),r
Angela Shepard & Sylvia,0,/tags/Angela%20Shepard%20*a*%20Sylvia,r
Dead Johnny Cade and Dallas Winston,46,/tags/Dead%20Johnny%20Cade%20and%20Dallas%20Winston,f
Curly Shepard/Reader,1,/tags/Curly%20Shepard*s*Reader,r
Ponyboy Curtis & Original Female Character(s),11,/tags/Ponyboy%20Curtis%20*a*%20Original%20Female%20Character(s),r
Curly Shepard Being a Little Shit,11,/tags/Curly%20Shepard%20Being%20a%20Little%20Shit,f
References to The Outsiders - S. E. Hinton,36,/tags/References%20to%20The%20Outsiders%20-%20S*d*%20E*d*%20Hinton,f
Dallas Winston's Father/Dallas Winston's Mother,3,/tags/Dallas%20Winston's%20Father*s*Dallas%20Winston's%20Mother,r
Steve Randle & Steve Randle's Father,3,/tags/Steve%20Randle%20*a*%20Steve%20Randle's%20Father,r
Darrel Curtis & Original Female Character(s),3,/tags/Darrel%20Curtis%20*a*%20Original%20Female%20Character(s),r
Johnny Cade & Ponyboy Curtis & Original Female Character(s),0,/tags/Johnny%20Cade%20*a*%20Ponyboy%20Curtis%20*a*%20Original%20Female%20Character(s),r
Johnny Cade & Ponyboy Curtis & Dallas Winston,21,/tags/Johnny%20Cade%20*a*%20Ponyboy%20Curtis%20*a*%20Dallas%20Winston,r
Johnny Cade & Bob Sheldon,1,/tags/Johnny%20Cade%20*a*%20Bob%20Sheldon,r
Trans Ponyboy Curtis,9,/tags/Trans%20Ponyboy%20Curtis,f
Soft Dallas Winston,38,/tags/Soft%20Dallas%20Winston,f
Ponyboy Curtis & Greasers,7,/tags/Ponyboy%20Curtis%20*a*%20Greasers,r
"Sherri ""Cherry"" Valance & Dallas Winston",4,/tags/Sherri%20%22Cherry%22%20Valance%20*a*%20Dallas%20Winston,r
