tag,count,href,category
Prudence Night/Original Male Character(s),0,/tags/Prudence%20Night*s*Original%20Male%20Character(s),r
Edward Spellman & Hilda Spellman,2,/tags/Edward%20Spellman%20*a*%20Hilda%20Spellman,r
Edward Spellman & Hilda Spellman & Zelda Spellman,18,/tags/Edward%20Spellman%20*a*%20Hilda%20Spellman%20*a*%20Zelda%20Spellman,r
Edward Spellman/Zelda Spellman,3,/tags/Edward%20Spellman*s*Zelda%20Spellman,r
Parent Zelda Spellman,24,/tags/Parent%20Zelda%20Spellman,f
Minor Harvey Kinkle/Sabrina Spellman,5,/tags/Minor%20Harvey%20Kinkle*s*Sabrina%20Spellman,f
Lesbian Prudence Night,2,/tags/Lesbian%20Prudence%20Night,f
Dr. Cerberus (Chilling Adventures of Sabrina),132,/tags/Dr*d*%20Cerberus%20(Chilling%20Adventures%20of%20Sabrina),c
Faustus Blackwood/Nicholas Scratch,1,/tags/Faustus%20Blackwood*s*Nicholas%20Scratch,r
Dezmelda (Chilling Adventures of Sabrina),2,/tags/Dezmelda%20(Chilling%20Adventures%20of%20Sabrina),c
Harvey Kinkle's Father (Archie Comics),21,/tags/Harvey%20Kinkle's%20Father%20(Archie%20Comics),c
Ambrose Spellman/Original Female Character(s),3,/tags/Ambrose%20Spellman*s*Original%20Female%20Character(s),r
Dr. Cerberus/Hilda Spellman,98,/tags/Dr*d*%20Cerberus*s*Hilda%20Spellman,r
"Nicholas Scratch/Rosalind ""Roz"" Walker",2,/tags/Nicholas%20Scratch*s*Rosalind%20%22Roz%22%20Walker,r
Ambrose Spellman/Zelda Spellman,0,/tags/Ambrose%20Spellman*s*Zelda%20Spellman,r
Tommy Kinkle/Original Female Character(s),0,/tags/Tommy%20Kinkle*s*Original%20Female%20Character(s),r
Jughead Jones/Nicholas Scratch (Chilling Adventures of Sabrina),1,/tags/Jughead%20Jones*s*Nicholas%20Scratch%20(Chilling%20Adventures%20of%20Sabrina),r
Dorcas & Zelda Spellman,0,/tags/Dorcas%20*a*%20Zelda%20Spellman,r
"Susie Putnam/Rosalind ""Roz"" Walker",1,/tags/Susie%20Putnam*s*Rosalind%20%22Roz%22%20Walker,r
Zelda Spellman/Reader,78,/tags/Zelda%20Spellman*s*Reader,r
Billy Marlin/Carl Tapper,1,/tags/Billy%20Marlin*s*Carl%20Tapper,r
Carl Tapper,5,/tags/Carl%20Tapper,c
Billy Marlin,14,/tags/Billy%20Marlin,c
Nana Ruth (Chilling Adventures of Sabrina),2,/tags/Nana%20Ruth%20(Chilling%20Adventures%20of%20Sabrina),c
Faustus Blackwood/Reader,3,/tags/Faustus%20Blackwood*s*Reader,r
"Sabrina Spellman & Rosalind ""Roz"" Walker",9,/tags/Sabrina%20Spellman%20*a*%20Rosalind%20%22Roz%22%20Walker,r
Prudence Night & Zelda Spellman,9,/tags/Prudence%20Night%20*a*%20Zelda%20Spellman,r
Prudence Night/Reader,9,/tags/Prudence%20Night*s*Reader,r
Ambrose Spellman & Sabrina Spellman,19,/tags/Ambrose%20Spellman%20*a*%20Sabrina%20Spellman,r
Susie Putnam & Sabrina Spellman,0,/tags/Susie%20Putnam%20*a*%20Sabrina%20Spellman,r
Nicholas Scratch & Sabrina Spellman,16,/tags/Nicholas%20Scratch%20*a*%20Sabrina%20Spellman,r
Ed Dursley/Seth Grinwis,0,/tags/Ed%20Dursley*s*Seth%20Grinwis,r
Billy Marlin/Seth Grinwis,0,/tags/Billy%20Marlin*s*Seth%20Grinwis,r
Seth Grinwis,0,/tags/Seth%20Grinwis,c
The Dark Lord | Satan/Harvey Kinkle,1,/tags/The%20Dark%20Lord%20%7C%20Satan*s*Harvey%20Kinkle,r
Nicholas Scratch (Chilling Adventures of Sabrina)/Original Female Character(s),8,/tags/Nicholas%20Scratch%20(Chilling%20Adventures%20of%20Sabrina)*s*Original%20Female%20Character(s),r
Ed Dursley (Chilling Adventures of Sabrina),1,/tags/Ed%20Dursley%20(Chilling%20Adventures%20of%20Sabrina),c
Ed Dursley/Billy Marlin,0,/tags/Ed%20Dursley*s*Billy%20Marlin,r
Ed Dursley/Carl Tapper,0,/tags/Ed%20Dursley*s*Carl%20Tapper,r
Seth Grinwis/Carl Tapper,0,/tags/Seth%20Grinwis*s*Carl%20Tapper,r
Diana Spellman/Edward Spellman,16,/tags/Diana%20Spellman*s*Edward%20Spellman,r
Diana Spellman & Sabrina Spellman,0,/tags/Diana%20Spellman%20*a*%20Sabrina%20Spellman,r
Edward Spellman & Sabrina Spellman,1,/tags/Edward%20Spellman%20*a*%20Sabrina%20Spellman,r
Diana Spellman/Zelda Spellman,5,/tags/Diana%20Spellman*s*Zelda%20Spellman,r
Ambrose Spellman & Hilda Spellman & Sabrina Spellman & Zelda Spellman,55,/tags/Ambrose%20Spellman%20*a*%20Hilda%20Spellman%20*a*%20Sabrina%20Spellman%20*a*%20Zelda%20Spellman,r
The Spellman Family,24,/tags/The%20Spellman%20Family,c
Stolas (Chilling Adventures of Sabrina),9,/tags/Stolas%20(Chilling%20Adventures%20of%20Sabrina),c
Harvey Kinkle/Tommy Kinkle,3,/tags/Harvey%20Kinkle*s*Tommy%20Kinkle,r
Sabrina Spellman/Original Mary Wardwell,1,/tags/Sabrina%20Spellman*s*Original%20Mary%20Wardwell,r
Spellcest Prompt Challenge,17,/tags/Spellcest%20Prompt%20Challenge,f
Lucifer Morningstar (Lucifer TV) & Nicholas Scratch (Chilling Adventures of Sabrina),8,/tags/Lucifer%20Morningstar%20(Lucifer%20TV)%20*a*%20Nicholas%20Scratch%20(Chilling%20Adventures%20of%20Sabrina),r
The Academy of Unseen Arts (Chilling Adventures of Sabrina),22,/tags/The%20Academy%20of%20Unseen%20Arts%20(Chilling%20Adventures%20of%20Sabrina),f
Tumblr: together-as-sisters,3,/tags/Tumblr:%20together-as-sisters,f
Morticia Addams/Zelda Spellman,1,/tags/Morticia%20Addams*s*Zelda%20Spellman,r
Ambrose Spellman/Reader,5,/tags/Ambrose%20Spellman*s*Reader,r
"Rosalind ""Roz"" Walker/Reader",0,/tags/Rosalind%20%22Roz%22%20Walker*s*Reader,r
