id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,unknown_tags,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
10047983,Surprise,9fd10af34279f5b5f3e50652fcf9e78b13ffb1e432b373322635801f66638899,[],59+41+43+,+,['yahaba is a Big Baby that cant talk about his Feelings'],en,3182,1/1,27,781,118,4596,2017-03-02,T,M,C,C
10048364,"Of Dogs, Photographs, and Twice-Baked Potatoes",7a147389f93423d566da65db1fdfafc3cf1e9416e438266db71ef854734c814b,[],0+19+31+,40+,"['Hinata Shouyou/Ushijima Wakatoshi/Tendou Satori', 'Passing notes via dog', 'like you do']",en,4824,1/1,9,183,23,1188,2017-03-02,G,MU,N,C
9224726,what it takes to move on,c64b19545601de7fc89412c13d52e4af3d5dc558fda7f7f4360dd0beaa01eabd,[],21+14+10+154+12+2+0+3+4+7+,2586+2+,"['AI!Kuroo', 'Game Tester!Kenma', 'slightly futuristic au', 'Multi-chaptered fic', ""kuroo's basically just an AI program"", ""and kenma's testing it out"", ""basically they can't physically be together"", 'Sadness', 'One-Sided Love', 'slight depression/anxiety', 'but with some fluff mixed in', 'inspired by the movie Her', 'and also Mystic Messenger']",en,10862,3/?,21,59,11,510,2017-03-02,T,M,N,W
10049006,hearts that burn,e5d88f27fe2039164f44a80dd3dd3ca5abf3cff2374efd9f1098023e8a3d0e8e,[],21+12+2+37+,943+90+1913+3200+,"[""Kenma's mother"", 'Long Term Mental Illness', 'Asocial Behaviors']",en,15470,1/1,17,166,25,1525,2017-03-02,M,M,C,C
10049885,Good Luck Charm,55075b387012c49ace842c0331a511b1a8c25cdb141275dadae43e66f743d9cb,[],292+1504+114+13+,175+,[],en,0,1/1,6,61,2,783,2017-03-02,G,H,N,C
9567236,See Where You Hide,7f6dda98dd5c4300aa5d35c76fa1dd73417fa2b97262206f94d96b967da3e13b,[],9+365+5+1+,2+158+127+186+8+288+6+1171+,"['post college AU', 'happy end (of sorts)']",en,5553,2/2,53,722,82,7740,2017-03-02,G,M,N,C
8104018,Eternal Swim Chronicle - Book 5: Gateway to Aqua Duniya,c9abaf9ec48463b9e4950c2663ddcc020157d3a0a935309bb79789d5f09b519b,"['Free! Iwatobi Swim Club - Fandom', 'Free! Eternal Summer - Fandom', ""Kuroko no Basuke | Kuroko's Basketball"", 'Haikyuu!!', 'Tak and The Power of Juju', 'Tak 2: The Staff of Dreams', 'チア男子!! | Cheer Danshi!! | Cheer Boys!!', 'ダイヤのA | Daiya no A | Ace of Diamond', 'Eyeshield 21', 'Bamboo Blade', 'Prince of Stride: Alternative (Anime)', '銀河へキックオフ!! | Ginga e Kickoff!!', 'Days (manga)', 'Yuri!!! on Ice (Anime)', '弱虫ペダル | Yowamushi Pedal', 'All Out!! - Amase Shiori', 'Ookiku Furikabutte | Big Windup!', 'DAYS (Anime & Manga)']",0+63+3+125+86+5+13+12+20+2+,12375+8592+103+437+1062+,"['Matsuoka Rin/Nanase Haruka', 'Hazuki Nagisa/Ryuugazaki Rei', 'Tachibana Makoto/Marotta Alexa', 'Matsuoka Rin/Nanase Haruka/Yamazaki Sousuke', 'Nitori Aiichirou/Mikoshiba Momotarou', 'Katsuki Yuuri/Nikiforov Viktor', 'Ubukata Chikako/Haizaki Shougo', 'Nanase Haruka', 'Matsuoka Rin', 'Hazuki Nagisa', 'Ruugazaki Rei', 'Tachibana Makoto', 'Marotta Alexa', 'Yamazaki Sousuke', 'Nitori Aiichirou', 'Mikoshiba Momotarou', 'Mikoshiba Seijuurou', 'Matsuoka Gou', 'Jibolba', 'Moon Juju', 'Dead Juju', 'Fauna', 'Kobayakawa Sena', 'Hiruma Youichi', 'Sawamura Eijun', 'Jeera', 'Takigawa Chris Yuu', 'Kobayakawa Mihae', 'Kobayakawa Shuma', 'Yui Kaoru', 'Miyuki Kazuya', 'Tsukamoto Tsukushi', 'Kazama Jin (DAYS)', 'Kuroko Tetsuya', 'Aomine Daiki', 'Kise Ryouta', 'Midorima Shintarou', 'Murasakibara Atsushi', 'Kagami Taiga', 'Akashi Seijuurou', 'Momoi Satsuki', 'Aida Riko', 'Alexandra Garcia', 'Matsuoka Daigo', 'Harasawa Katsunori', 'Pandora Le Fay', 'Deidi Firestone', 'Theagenes', 'Haizaki Shougo', 'Izuki Shun', 'Bandou Haruki', 'Bandou Haruko', 'Hashimoto Kazuma', 'Mizoguchi Wataru', 'Sawamura Ryota', 'Sawamura Eitoku', 'Takekura ""Musashi"" Gen', 'Taki Suzuna', 'Akira Nakabou', 'Aotsuki Wakana', 'Furuya Satoru', 'Takao Kazunari', 'Lok - Character', 'Iwashimizu Sumiaki', 'Sekizan Takuya', 'Gion Kenji', 'Cosmos', 'Kuwahara Sayako', 'Kawazoe Tamaki', 'Miyazaki Miyako', 'Katsuki Yuuri', 'Yuri Plisetsky', 'Victor Nikiforov', 'Uozumi Takuya', 'Minami Kazuki', 'Iwashimizu Tooru', 'Nakagawa Shouta', 'Shigino Kisumi', 'Shigino Hayato', 'Matsuoka Toraichi', 'Tachibana Tatsuhisa', 'Magnus Marotta', 'Nash Gold Jr.', 'Jason Silver', 'Ubukata Chikako', 'The Black Dragon', 'dark one - Freeform', 'Light Vs. Dark', 'el dorado', 'Latin American Mythology', 'New World', 'big crossover', 'sports anime', 'Magical Boy', 'magical girl', 'Accelerated Pregnancy']",en,124089,13/13,0,5,0,801,2017-03-02,M,GMUO,C,C
8972170,Stuck On the Fence,009799222de39fd1ab7f2439ae83ed32a7b7e2b1ac36cff38e36ddc07011b604,[],1+5+492+,19+300+3761+297+806+1546+545+461+1117+41+,"['oikawa - Relationship', 'study abroad', 'Iwaizumi supporting role', 'Sort of AU', 'Oikawa takes some time to study abroad', 'iwazumi is a best friend', 'iwazumi puts up with a lot', 'kind of confused feelings', 'oikawa struggles', 'Girl next door', 'oikawa/OC friendship', 'teenage mistakes', 'A little angst', 'mostly comedic']",en,4773,5/?,0,3,1,101,2017-03-02,T,0,C,W
10028474,Lost Focus,99611dcef41ff7a87aebc8a148cd440f66481bb977223e4597786280841a10aa,[],765+5+41+1+,52+1049+2370+,"[""but they're just background characters really"", ""idk lmao i'm so bad with tags"", 'HQ Rare Pair Exchange 2017']",en,4566,1/1,18,322,54,2115,2017-03-02,T,GM,N,C
10040702,CLOSER,2cb07db7b66f9796d09a05166023ab9bb12506523414d1d6b0f524b2cc84fcbe,[],30+2+6+15+0+4+7+,+,"['fluff?', 'is this fluff?', ""I don't know what I'm doing"", 'send help']",en,3128,1/1,14,150,12,1114,2017-03-02,T,M,C,C
10042793,Return,d64ff8f2e7a3d8e0b4f3f831d01642f6d1e07f9c035af7b21f8e94455639946e,[],409+62+44+,32+40+,[],en,1800,1/1,16,226,23,1646,2017-03-02,G,M,N,C
10044254,Iwa-chan!,8ea8f37a428fb929d4dadae4fd7860c9635e3939686879f44e8cd1710de5f57b,[],9+1+5+355+259+,301+697+113+,"['Oikawa Tooru is a Dork', 'Iwaizumi loves him anyway', 'Fluffy', ""it's cute"", 'Kinda Cracky', ""but it's haikyuu soo""]",en,1247,1/1,33,2046,252,13438,2017-03-02,G,M,N,C
10053146,"Dark, Cold Waters",e3cddf10077de55e8bc095b1ec8d23026dda805e669966b0c9bb8182ab7b0259,[],22+13+11+,414+524+20+,['mentions of depression'],en,1406,1/1,0,33,1,471,2017-03-02,T,M,N,C
10053470,the weight of the world (is you in the mornings),9b7d1679cf05cef55d9a2d9c85a25c59b7ee122af423902262c2380ff7f38dfd,[],1018+227+5+12+7+,+,"['hypergravity', 'future!fic', 'lots of science handwaving']",en,11247,1/1,10,119,23,1780,2017-03-02,T,M,N,C
10053524,"absolutely, positively",854f9cd24fe0ac9f8dbc3fb1a360b4f76064e45b6d6a1139bf7146b8adf62b82,[],14+7+4+163+66+,32+201+253+,['akaashi waxes poetic'],en,1990,1/1,56,570,96,3903,2017-03-02,G,M,N,C
9792371,No Room In Frame,f69fde2ecf12da07e0705094f9ac317f157037420ae884c9cdeaa4034007057c,[],23+10+6+15+0+2+26+3+1+12+,11+24+144+20+43+,"['model! tsukki', 'photographer! yamaguchi', ""someone help these two losers figure out they're in love""]",en,6030,3/9,25,94,8,1110,2017-03-02,T,M,N,W
8694211,30 days OTP challenge NSFW!!! version,c34bad8140f40ad9c097d4d65bac3e290fa4dca5281cd2956e2d3e5a2a77a83c,[],21+12+2+,519+45+51+66+44+809+2892+815+795+109+54+376+47+231+,"['Cuddling', 'Skype Sex']",en,13268,14/?,66,478,39,10099,2017-03-02,N,M,N,W
10055099,I feel weird,5c034e15613229ff181dac3b38d88944b1a3eb6aa45f084c6246e709220d3697,[],488+29+1+,0+,"['lol', 'Oihana because i can', ""Lying in fields naked is makki's hobby"", 'And anteaters are just amazing']",en,148,1/1,0,25,0,247,2017-03-02,N,M,N,C
6509362,Missing Piece,92318a5210aeb2cac8019b1238edd5bee17cdf6d20b7a0d873edba586b7c0fb1,[],14+10+9+21+22+2463+4+7+0+3+1+5+2+12+24+26+13+11+32+78+,163+104+,"['OCs', 'Single Dad AU', 'Coach!Bokuto', 'Teacher!Akaashi', ""please be careful reading if you're triggered by descriptions of panic attacks"", 'mature rating for suggestive themes and language']",en,30322,7/?,57,191,30,2713,2017-03-02,M,MH,N,W
10056395,teach me the courage of stars (before you leave),7c1218576547898f3492676452e54af2942c0b2ff6f74dab656f0fd051a5fe67,[],60+58+10+11+1+5+13+2+7+0+3+27+29+6+38+,52+,"[""iwaoi is in the picture if we count tooru's helpless crush"", 'university!au', ""they're all in rome except for iwa-chan and a few others"", 'suga is rich and lovely', ""oikawa is a space nerd (what's new)"", 'they like to explore', 'and oikawa likes suga', 'he also has some issues', 'volleyball is an issue']",en,11371,1/5,7,43,8,605,2017-03-02,T,M,C,W
10057463,Somewhere in the City,2adc2fa4acd3c6837bc19c61c1d7e21810101cb219862682c19cc9d25402e0fe,[],135+7+12+,+,"['Long Distance Relationship', 'classical AU']",en,1961,1/1,4,98,3,1045,2017-03-03,G,M,N,C
9614639,ReAct,3f11b37bf7975301f8e5e52762c4a0b5087a11e2ca913e1cb4f558412da0d37e,[],30+14+2+6+7+4+12+,75+47+269+95+79+41+,"['Tsukishima Kei/Bokuto Koutarou', 'Forced double suicide']",en,20831,7/7,20,134,12,3155,2017-03-03,N,M,V,C
10060643,A Neko in a skirt,ea72887f87e45f60e2f53f3ef1fd872718905003efda6ca5c1ef5f86629a15c4,[],2+12+112+33+37+144+78+125+4+124+,1948+,"['losing bets', 'haikyuu!! - Freeform', ""might be a good story-I don't know"", 'nekoma loses :(']",en,325,1/1,0,46,2,439,2017-03-03,G,G,C,C
9799199,Hot Chocolate,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],10+0+3+,0+8+144+58+,['seriously this is just fluff'],en,2571,4/?,6,69,3,588,2017-03-03,G,M,N,W
10064051,In the morning sun,683e8f6d243f7020bc8f2dea387211c4350de44723fd20a31e8f94c2c099cffe,[],10+22+34+0+3+24+20+13+11+1419+,163+502+2128+3303+825+0+,"['musician kageyama', 'why am i like this?', 'This poor child', 'SO MUCH FLUFF', 'Fluff to the max']",en,1187,1/1,4,171,15,2791,2017-03-03,G,M,N,C
7952329,Puff that Fluff,25ebcb2a814c4e946f2c94fe270de7adcfec5f06f37e924ae7937ffade00105c,[],61+21+12+2+,0+,[],en,4582,5/5,16,200,19,2379,2017-03-03,G,M,N,C
10064897,Unfair,695ea5df3d43a43dc34e36e132298623e58dc4210ac2d6ca0330977c09c2733c,[],30+2+6+,166+100+90+,"['Major character death - Freeform', 'really short', 'And sad I guess', 'possible trigger', 'Suicide mentions']",en,345,1/1,3,63,3,805,2017-03-03,G,M,D,C
1858689,Our Backbone and Our Heart,66bd66e531f1484908306cdfb191a0cfa705dbb206cb77c143b1eff3fbef2ec9,[],71+12+2+78+33+37+125+4+0+,3501+272+1238+3101+568+2223+876+95+1897+86+1022+308+131+1444+6600+58+5206+2681+383+0+776+,"['Kenma Kozume/Kuroo Tetsurou', 'Nekoma Volleyball Club', 'Fukuroudani Volleyball Club', 'rainy day', 'KuroKen - Freeform', 'Kenma is a Tease']",en,20154,30/30,42,853,57,23050,2017-03-03,N,M,N,C
7040920,vanilla twilight,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],23+77+6+15+57+26+32+,+,"['au in which they live in a shitty beach town but together', 'featuring only my favorite characters lmao', 'My first fic', 'so be nice', 'please ..', ""also it's named after that owl city song for no reason in paticular"", ""i just like it and it's cute""]",en,3380,3/?,10,31,1,334,2017-03-03,N,M,C,W
8346040,code: KuroTsukki 1.5,bdad4d374b7103ae23c7e350c861e5140e13e88024591d61073bae9908b0f439,[],30+68+10+6+2+19+1+15+0+3+5+12+,154+0+5+80+254+51+,['final haikyuu quest AU'],en,4840,1/1,9,139,15,4948,2017-03-03,E,M,N,C
9900923,courage charms and cinnamon lattes,e50e1c2f703f0f9ef8a1f4849ecde8f8bdc2b85a4310aae268679bd64487e4aa,[],506+79+35+13+,487+357+65+144+,['Mundane Magic'],en,860,1/1,5,104,6,539,2017-03-03,T,M,N,C
10058246,On Reading Lips,9eab03add1e1f65d18cbb70fb8f31770b792f4a849d30eccc543064f4840459b,[],87+7+2+,58+,[],en,1184,1/1,12,93,11,785,2017-03-03,T,M,N,C
10059023,spice up your life,5e21d82dfacb1289ff2e7e54548269e1cde95729ea90507b69ec5b03e184104c,[],58+60+200+1322+13+11+2+,516+43+1138+280+743+,"['Matchmaker Suga', 'Past Daichi/Suga']",it,2257,1/1,4,12,1,192,2017-03-03,T,M,N,C
10059083,Aloe,cdc97298e9b7c83fcab5097c89f062c3029606a8768e81d653d81b8f584bb5d1,[],60+1+11+,63+90+1894+3121+35+519+,"[""the relationship aspect is less important– instead it's mostly about oikawa"", 'i just love this man a lot']",en,552,1/1,0,8,0,210,2017-03-03,T,M,N,C
10064024,Winter kisses,a6fb8e0ee16def952d6e098a45fcd8a56a8fc4a407b16be467c3976e4fd73fdf,[],14+4+7+,116+538+0+806+,"['Akaashi is pretty', 'bokuto is smitten']",it,603,1/1,4,23,0,228,2017-03-03,G,M,N,C
10066073,skypunch,bedd6f98909f0da2622f39ce0312e19bf85886fef4fcbe81aee8a343fc0aa763,[],30+6+2+,+,[],es,9719,1/1,0,10,0,153,2017-03-03,T,M,C,C
10066106,Vanguard,150fcd7d40d11a18d42645dd5125698d4f934db4eff118afb0f9d75153fa4d6b,[],41+3426+,2324+52+336+1178+3409+180+,['mentioned animal abuse'],en,5018,1/?,4,39,1,623,2017-03-03,T,G,N,W
10039598,"The way you said ""I love you""",c34bad8140f40ad9c097d4d65bac3e290fa4dca5281cd2956e2d3e5a2a77a83c,[],42+59+29+27+43+41+,56+0+,['A little angst'],en,3542,2/35,13,78,6,695,2017-03-03,T,M,N,W
10066154,towards the sun,759b2872182d5a513bcaf5ced6cad8f2988cbb646fb46bc00fe1c31ae63963c1,[],357+1+15+26+35+7+79+371+,1057+147+,[],en,9092,1/1,13,98,8,1124,2017-03-03,T,M,N,C
10066565,この想いがいつか君に届いて,7a6b4bf8829ba7be030459d5051d74e5b3aa0721e72da4c4e393928722bfc3c0,[],3+50+,+,['Kunimi Akira/Kageyama Tobio'],zh,1416,1/1,0,7,1,660,2017-03-03,T,M,N,C
10066550,Personal Problems,67440d0a6bfb1a24b2fe230b7c58807e8ab24b118685821d54761a06cf820d67,[],136+7+12+4+2+,8+294+1002+34+131+429+37+,['Misunderstanding'],en,6683,1/1,7,406,51,4159,2017-03-03,T,M,N,C
10066922,The least bothersome encounter,a883ab6c0afbc523bba49d3d9dac172442cf58bacfe9a8b1aa10dcd91333d8b4,[],14+7+4+,499+144+,"['maybe pining', 'Accidental Confession', 'nothing much actually happens', 'bokuto is a delivery guy']",en,1366,1/1,6,79,8,863,2017-03-03,G,M,N,C
8006212,Local Talent,91ffa35115639e9b4f486be1256490160503637261841e03b4bda4d7057e41ef,[],30+14+2+6+4+7+,58+357+2577+91+,"['eventual OT4 - Freeform', 'so many AU sorry not sorry']",en,8453,2/?,10,100,11,1053,2017-03-03,N,M,N,W
10067246,voglio fare con te quello che la primavera fa con i ciliegi,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],9+21+14+22+47+4838+2560+5+1+2+4+13+11+19+53+0+,58+,"['most all of them', 'malinconic', 'I cried a lot writing', 'Italian because I suck at english', 'romantic', 'oikawa!asshole', 'they never met before', 'I will add more tags later', 'Iwaizumi!Literature Student']",it,4856,1/1,0,5,0,143,2017-03-03,N,HMU,C,C
7952806,Shipping game,6ca3eca263149e1ac0e43b0ad803349c280a4d2859a292036d6fa0b0ee508f7e,[],10+23+3+0+15+6+25+20+11+13+,+,[],en,4094,2/?,10,34,4,789,2017-03-03,G,HM,N,W
10067483,君が好きだから,7a6b4bf8829ba7be030459d5051d74e5b3aa0721e72da4c4e393928722bfc3c0,[],549+119+13+11+53+,+,[],zh,2880,1/1,0,7,1,649,2017-03-03,G,M,N,C
10066952,Just a Small Piece of Home,8314b35a3e181badad54e9af211ed5b925cd19497f8aecae4d1b131b976dca9a,[],1703+89+35+1516+,529+2101+,"['Kinoshita Hisahi', 'Tattoo', 'director ennoshita', 'Missing home']",en,1721,1/1,6,40,3,339,2017-03-03,G,M,C,C
10067636,你那麼愛他，而我是如此愛你,7a6b4bf8829ba7be030459d5051d74e5b3aa0721e72da4c4e393928722bfc3c0,[],9+65+5+365+1+176+,1315+113+,['Oikawa Tooru/Original Female Character - Freeform'],zh,4181,1/1,0,10,0,504,2017-03-03,G,O,N,C
10068803,I Can't Believe You Fell,7e43211eff6557dd6687c20b7823a5d5859b619328ddf698a35dc51044a4102c,[],10+0+3+13+,0+,"['Cute Dorks', 'Kageyama falls', 'Hinata is kind of an ass but a cute one', 'adorable nerds', ""I'm tired"", 'okay']",en,1109,1/1,0,58,4,1286,2017-03-03,T,M,N,C
5775955,Cutting Loose,0c64577031ae937f0b22d323a7457b52265adb7f3acc1dc1a3d62a63086d3886,[],49+2+4+7+12+6+,2+20+367+556+3200+37+,['Kuroo Tetsurou/Tsukishima Kei (past)'],en,10103,5/5,56,350,41,3757,2017-03-03,T,M,C,C
6825358,Control,87e0716abb01b4d56e643924227d7b897b2f95476050edb03410bf1b19aa68f6,[],45+10+9+129+55+3+1+0+5+19+6+51+50+11+13+2+4+,2+10+6+822+,"['au!', 'deep']",en,13191,10/20,71,189,13,4856,2017-03-03,M,M,CVR,W
10070390,Anticipation,a6fb8e0ee16def952d6e098a45fcd8a56a8fc4a407b16be467c3976e4fd73fdf,[],22+13+11+,3761+1573+,['missing the kids'],it,299,1/1,0,9,0,74,2017-03-03,G,M,N,C
10071194,you give me that body high,f0be6a6f71ad37be13cb1be6a7fad46f3141db97c8e56cd350ae8c9c67102c2d,[],49+2098+14+219+2263+87+4519+4+7+2+73+,382+1209+876+45+27+54+0+5+281+,[],en,2868,1/1,6,231,10,3964,2017-03-04,E,MU,N,C
9094771,Lion Cub,001e61505de6342a3c8c8952cff2e1ab6be92e3932ab691a15f69d5eb4628c46,[],467+37+,25+2107+136+504+12+,['Nekoma Volleyball Club'],en,8989,7/?,7,132,20,2171,2017-03-04,M,H,C,W
10071539,Akaashi's Perfect Buns,683f30bf60fd8e63fed8441b1551642c4d327f38b0e4b26e7a3c633ea86157cf,[],14+4+7+,0+640+1109+357+329+,"['Kuroo Tetsurou (mentioned)', 'Kozume Kenma (Mentioned)']",en,1333,1/1,6,124,14,1092,2017-03-04,G,M,N,C
2157627,If I Could Change Your Mind,39d883a226b1a6c186a6eef64a67b4e1e16bba56389abf8e45291ec03b174f2d,[],21+12+2+4+,+,"['Kozume Kenma/Bokuto Koutarou', 'Fem!Kenma']",en,20024,7/7,105,672,85,15883,2017-03-04,E,H,U,C
10073642,"Broken, scarred burden.",a43099c32806016d7dc107c64e474465b943bcdd7ea7a05dfa84d3d0a904e52e,[],9+5+1+,68+177+327+444+,['Supportive fluff'],en,3809,1/1,3,262,27,2868,2017-03-04,T,M,C,C
10074353,Sketched Hearts,d69f7c01b0c0568aec0424ca4b9c503edb36d220b6a6cdedb87e558113316ec4,[],512+2+26+4+114+,58+,"['yachi is an art major', 'kuroo loves chemistry', 'i guess it counts as a college au', 'kuroo tries out nude modeling', 'Bokuto just wants his best bro back to normal']",en,7150,1/1,25,252,45,2591,2017-03-04,N,H,C,C
10074467,The Online Life of Haikyuu!!,06e484eabe70d858f66ad42fe4f7017466ceab01720c223fcb80fd4b85a95fe0,[],10+21+14+0+3+12+2+7+4+,+,[],en,182,1/?,0,22,2,453,2017-03-04,N,0,C,W
10075145,Обратный отсчет,e5d79a434deaa36178d4ee613f80d7a3e744e1c81abee2fbecd9c10170c0e920,[],1657+,352+680+10+300+,[],ru,641,1/1,1,47,0,309,2017-03-04,T,M,N,C
10075349,Courting Royalty,7028fc6eb8146b099f5cf25fd19606e7f171b9c8e16e5e3a9c77c24058359327,[],34+1898+1175+24+20+25+35+,348+273+20+,[],en,2911,1/1,9,104,7,1075,2017-03-04,G,U,N,C
10075382,The Time Yahaba gained a boyfriend,e932d012219edffd56f15cf27bd6b7a4981b2517c1e9aad2ded843bb25686340,[],59+41+43+,74+126+,"['Thief Kyoutani', 'College student Yahaba', 'they fall in love', 'pure fluff', 'Protective Kyoutani', 'He babies Yahaba', 'They also have Chia Pets!!!', 'Poor Yahaba', ""Sorry... I can't help my potty mouth""]",en,3812,1/1,14,579,83,4689,2017-03-04,T,M,N,C
10075448,Happier,a31fbe939ca1f8d351079e48ad2b81cd8861f52abeec3782f544bcb77c063486,[],9+5+1+29+27+,2+139+198+259+776+,"['iwaoi - Freeform', 'mentioned matsuhana']",en,1472,1/1,5,22,0,328,2017-03-04,G,M,CN,C
10075460,Warm Welcome,25ebcb2a814c4e946f2c94fe270de7adcfec5f06f37e924ae7937ffade00105c,[],14+7+4+,2420+202+31+0+,[],en,927,1/1,8,115,9,1093,2017-03-04,G,M,N,C
10075574,Something akin to hope,fb01535080e2d80cdb9f7d05b91674e3859c8c7d68fe7f99a4ead7f9d0c35485,[],209+1437+25+85+20+,75+342+359+1161+,[],en,1534,1/?,5,27,1,518,2017-03-04,T,M,V,W
10077146,Idiot..,357d3a1111b12e15ea855ff09a8bc0b20a814667dd56d15ab90fe6667f17e9da,[],55+3+6+,0+35+,['Other characters only slightly mentioned'],en,545,1/1,6,93,4,1493,2017-03-04,N,M,C,C
3788587,When Thunder Strikes,eda5689262e7add10d4a58044f42e71343350d158fa66460630a00486d775440,[],34+24+20+,39+12+,[],en,21209,12/?,57,348,28,7351,2017-03-04,M,M,C,W
9518102,Remembering Sunday,b5c2e42d0d4a7506edb24b258d30b3d8b5b643ed49faf2e9b222b903713258a7,[],60+14+65+462+406+1+11+2+7+0+3+6+13+5+176+493+4+29+27+25+,9+465+1020+1426+326+24+229+107+288+,"['future oisuga', 'wow what am i even writing anymore', 'this is gonna be on the darker side', 'IwaOi Are Best Friends', 'other future rarepairs are gonna be thrown in here at some point', ""i'm still gonna be adding tags as we go along"", 'little brother hinata', 'little brother tsukishima']",en,34803,4/?,13,71,12,1179,2017-03-04,T,M,D,W
9896195,Crush? Probably.,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],7203+2280+50+,+,"['Hyakuzawa', 'aoba johsai', 'Sorry i just automatically went down w this ship sue me']",en,2532,1/1,0,16,0,122,2017-03-04,G,M,N,C
10020092,dark cat & the moon,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],30+2+6+75+127+,+,"['other teams - Freeform', 'pretty much just haikyuu except a very few number of characters were ghouls the entire time', 'this is a rewritten version of my other fic bc that was sum nasty shit']",en,4732,1/?,2,22,1,275,2017-03-04,M,GM,N,W
10042799,resolved,456fd23942bb138f475f1b91da1b2d96444a29ef3bcf1e5df2205bcdb1f7d836,[],2589+32+19+,163+128+340+40+63+,['hqrarepairexchange2017'],en,5068,1/1,14,157,24,1268,2017-03-04,G,HG,N,C
10049186,"winter snow, summer days",4cc8be532e1715d3674fe2bb29a46103646dea77233e8dd35ff4671bdb42004a,[],369+85+57+,+,[],en,1743,1/1,22,83,11,869,2017-03-04,G,H,N,C
10069157,Divide,39943f5fd96abc76dc53648aa02d50525340c4a1bb168ec0f2f470357c7eaadf,[],10+0+3+,40+0+,"['Maybe a little angst', 'Mostly just them figuring out how feelibgs work', ""I've never eaten pineapple pizza"", 'what does that mean?', 'Read to find out!']",en,5530,1/1,19,193,24,1238,2017-03-04,T,M,N,C
10071599,mattina e momenti,c18a7216f469ca82c8f90b68a5e388709f532f292f412febf2f1108a9a48277b,[],496+51+3+,0+,"['Dual perspectives', 'Pretentious Title']",en,2124,1/1,15,185,28,1768,2017-03-04,T,M,N,C
10071977,Smells Like Astroturf and Efficiency,1ea16eb5adec3d4ea604c989ff91c452b23ff78f3105fc5109653313f6aeafd5,[],14+7+4+,66+578+199+202+1245+2775+,['fleshlight'],en,6266,1/1,55,1739,302,32541,2017-03-04,E,M,N,C
10072148,Главное правило удачного фото,21bcc313af3485c5a6f57e2fbe10bfae48604db48e4ff2779ada0530cde5d556,[],30+2+6+,188+1115+1796+2669+8+10+,['PWP'],ru,1852,1/1,0,85,2,772,2017-03-04,E,M,C,C
10075358,Don't Stop Searching,97a611ef573ef0689dacad8f260d9b7f97ec2c005a4337112712cf5c66910e4f,[],803+79+1+5+27+29+243+1516+,19+,"['borderline platonic I guess?', 'double endings']",en,6675,1/1,25,41,5,423,2017-03-04,G,GM,C,C
8237161,#squadgoals,47d8cdf34c7e1a8a476c60ae80d56fe19da80216306d01e3f516f5c7205345b1,[],1+11+12+7+173+38+44+128+3+43+,383+0+1713+,"['chatrooms', 'chatfic', 'Textfic', 'Pretty Setters Squad', 'A lot of cursing', 'references', 'OOC', 'to a certain extent', 'super crack', 'so many headcannons']",en,5114,4/?,14,236,24,3892,2017-03-04,T,M,C,W
10078895,"break a nose, heal a heart",adbced155c4f97c5df5039c4c7156541ba25c43505a9d4bea042955fe4e83174,[],14+7+4+2+78+119+130+76+,10+234+195+12+6+375+150+2855+,"['Fukuroudani Volleyball Club', 'Nekoma Volleyball Club', ""it's my first one on ao3"", 'omg it was a legit tag', ""I'm crying"", 'pls show me love']",en,1684,1/1,4,85,4,1022,2017-03-04,N,M,C,C
10079165,You Make It Sound So Easy To Be Alive,f3ccc2cc903108a5b84efb2c1c03e0ba9cf643d4b886aee8458557e6a2b2e2a9,[],227+38+31+19+,206+132+90+57+462+,['College!AU'],en,13390,1/1,133,975,236,7945,2017-03-04,E,M,N,C
9637283,KuroTsukki Cop AU,afa1db8f862b48cfee69e7dca76bbe643828f083a0ad4885fa5e2a9cdfea1d6d,[],30+10+34+71+9+14+59+77+47+6+2+0+3+20+15+7+1+5+19+31+24+37+33+41+43+44+32+26+25+13+11+38+35+4+,5+,"['Kenma Kozume', 'Cop! AU', 'this was kinda based off dexter', 'WATCH DEXTER OKAY', 'nerd!Tsukki', 'nerd!Akaashi', 'cop!Kuroo', 'nerd!Yamaguchi', 'jealous Kuroo', 'hinata is a small ray of sunshine', 'oikawa is just reserved', 'iwa chan', 'awkward asahi', 'iwaoi - Freeform', 'aro/ace kenma', 'semi semi', 'nerds', 'dexter au', 'Haikyuu - Freeform']",en,3174,3/3,18,106,14,2294,2017-03-04,M,M,N,C
10079348,French Vanilla,8ef23f8e4e25faed5b610f946ba9a5263b70c19ed107f389a9348129bb7b99e5,[],9+5+1+,+,"['Oikawa Tooru/Original Male Character', 'Original Male Character']",en,74,1/?,8,15,1,558,2017-03-04,T,M,VDR,W
