id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,unknown_tags,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
17615675,Sinful Escapade,10c3dcdd1314511a72fb912a9d6d1602d7527eef26be2e29197d5e5fa5db02bc,[],277+1310+0+6+15+,348+3611+15+191+29+,['Alternate Universe - Arabian Nights Fusion'],en,481,1/1,3,221,21,3047,2019-02-01,E,M,N,C
17617442,Pass,1a4b590d47a509bc3b577169454fc6c20e035606a2fe46eeb458082ea189a57e,[],1294+31+27+38+108+,1193+3901+,['awkward boys'],en,1917,1/1,9,88,11,431,2019-02-01,G,M,N,C
17617967,It's the things you do,8c3473b1797a8bbe99f3f021f201dc4c88c3f4289c0a8e6cca7104d690f3f454,[],1294+31+27+,0+164+167+1990+508+36+9+,['MatsuTen Week'],en,1304,1/1,0,46,6,238,2019-02-01,G,M,N,C
17618474,Los idiotas tambien son sempais,d1c1b94f7cf65c5139a36681b37221a54becda2a9e85c4a3969c1ccf2a4e501d,[],22+21+14+47+9+2327+487+13+2+4+1+19+173+73+36+,+,"['Kita Shinsuke/Omimi Ren', 'Wakatsu Kiryu/Usuri Michiru', 'Wakatsu Kiryu']",es,1640,1/?,0,6,0,139,2019-02-01,T,HM,N,W
16016684,The Life This Human Saved,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],500+20+24+349+,950+528+2352+771+,"['controversial opinion on a thing that has started wars', 'vaguely related chapters', 'it gets very sad very fast', 'noya has it bad', 'fluff early on', 'and then just angst']",en,4190,7/7,2,25,2,203,2019-02-01,N,0,D,C
17619896,After work hours,788876b06386fd6ebb29ef1d2bc1d5b356d182a2697ab5ccdbbb75eaa132544f,[],9+45+223+156+3+1+5+150+111+1585+1953+,32+37+179+144+202+858+81+45+3501+2432+611+0+362+,[],en,464,1/1,2,528,28,6599,2019-02-01,G,MU,C,C
17620337,When everyone knows it,788876b06386fd6ebb29ef1d2bc1d5b356d182a2697ab5ccdbbb75eaa132544f,[],107+40+56+13+11+24+20+25+6+15+0+3+32+26+35+3139+323+712+2206+2159+2631+235+748+180+1079+2162+2007+447+586+,163+9+32+47+1358+851+1381+0+,[],en,622,1/1,4,853,59,12015,2019-02-01,T,M,C,C
17622536,Beware the Bedroom Eyes,ccbaa07aa2e202a77e272551dd872ce92d2475983396fcf43c5b0257f33a82d2,[],1294+27+31+29+,0+73+13+6+522+26+8+,"['sick', 'as cute and silly as hurt/comfort can be', 'matsuten weekend day 3 sick']",en,1650,1/1,10,77,10,555,2019-02-01,G,M,N,C
17624966,Attack on Shiratorizawa,788876b06386fd6ebb29ef1d2bc1d5b356d182a2697ab5ccdbbb75eaa132544f,[],477+1363+237+1609+2045+2556+19+31+108+38+3939+,32+1131+26+889+34+227+,['Characters Watching Attack on Titan'],en,526,1/1,3,70,4,751,2019-02-01,G,G,C,C
17625062,the remedy for a broken heart,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],9+1+5+2+,2577+144+326+402+,"['the post-break up usual shit', ""iwaizumi was just done with oikawa's shit"", ""don't worry they work things out""]",en,2243,1/1,0,29,3,459,2019-02-01,M,M,N,C
17625716,Nothing Could Go Wrong,80eaf0b0552a0b7a278a4da930ed626d395844d62a10901f7607f2df5ac005e1,[],1294+27+31+,0+,"['Mention of Ushijima Wakatoshi', 'mention of Hanamaki Takahiro', 'mention of Oikawa Tooru', 'domestic life', 'fluffy fluff', 'MatsuTen Week', 'Matsuten week 2019', 'this was cute', ""THEY'RE SUCH SAPS"", 'possibly ooc matsukawa issei', 'possibly ooc tendou satori']",en,752,1/1,0,30,1,209,2019-02-01,G,M,N,C
16568459,Lockdown,f3ccc2cc903108a5b84efb2c1c03e0ba9cf643d4b886aee8458557e6a2b2e2a9,[],9+1+5+13+38+31+2+4+19+27+29+51+50+43+41+44+62+25+20+11+3+0+12+7+,180+57+75+1569+100+342+,"['prison!au', 'Fighting', 'Everyone is a criminal', 'Except Karasuno', ""They're Prison Guards"", 'alcohol use', 'Suggestive Conversations', 'background TenSemi']",en,72716,13/13,1236,4577,1082,62363,2019-02-01,E,M,C,C
17628845,Must Love Lizards,1a4b590d47a509bc3b577169454fc6c20e035606a2fe46eeb458082ea189a57e,[],1294+27+31+,167+121+144+,['there are lizards'],en,1053,1/1,6,67,6,359,2019-02-02,G,M,N,C
17629244,¡Hermanitos al rescate!,114eddf41bac37fc2b9b4f341c6735ebaa6eb40ad5673cf217ea2b5889ada4de,[],22+13+11+1062+2174+,43+1781+1206+,"[""Sawamura Daichi's Siblings"", 'escribir la perspectiva de una niña es algo peculiar (?']",es,2890,1/1,2,12,0,136,2019-02-02,G,M,N,C
17630057,Reliable,788876b06386fd6ebb29ef1d2bc1d5b356d182a2697ab5ccdbbb75eaa132544f,[],59+41+43+908+1454+1856+1621+,32+37+3008+376+49+16+0+,[],en,585,1/1,0,212,4,1889,2019-02-02,G,M,C,C
9985535,Sketches of You,e69f4ea0446def50fe9e2bc04174b728899cfb30c5b4f061868003ff3ad8804e,[],10+9+0+3+1+13+20+11+24+15+26+5+2+25+3349+3195+,0+357+2101+649+144+280+,"['past kageyama tobio/kindaichi yuutarou', 'mention of rape']",en,65600,35/35,182,808,117,15564,2019-02-02,M,M,C,C
17631422,Ripped band-aids,e78116d8428f82ac0792ec06260e1139a80009249fc268935bf6d6c4d5af6dc8,[],9+5+1+260+,12+6+34+312+43+38+56+40+129+,[],en,1880,1/1,7,247,26,2281,2019-02-02,G,M,N,C
15640377,absence and distance,4a748ec99c27720dd2c8df31bac35106fe8aedd33819a9639028d28f4bb8b33b,[],245+148+22+29+5+27+1+11+13+33+2+4+7+43+41+50+51+97+,2960+414+72+605+,[],en,11214,5/10,3,55,6,754,2019-02-02,G,GMU,C,W
17599880,motives,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],70+1+5+27+29+,25+136+10+65+1884+825+2551+1979+,[],en,2514,1/1,5,140,12,1650,2019-02-02,G,H,N,C
17628320,Rare Pair: Unexpected Yet It Explains Everything,03d6322239358e67d65bd0aad0de983caadfb1e308f6fe5f7158d63a04374578,[],78+11+13+2+37+20+24+25+12+75+127+,+,"['Yamamoto Taketora/Sugawara Koushi', 'minor Karasuno team (all members)', 'minor Nekoma team (all members)', 'Practice match', 'nekoma and Karasuno practice match', 'Haikyuu Rare Pair', 'haikyu rare pair', 'Yamamoto distracted', 'Asahi upset', 'spike to the face', 'Rare Pair', ""that's pretty much it""]",en,1159,1/1,0,10,2,162,2019-02-02,N,M,C,C
17628818,Well-Strung,e009d975dcf339cb313b9a879c7055092c589d851226e410b9a1b4c6c324ecc8,['ツルネ 風舞高校弓道部 | Tsurune: Kazemai Koukou Kyuudoubu (Anime)'],10+3+0+,58+,"[""Kageyama's lovely mother"", 'Archery/Kyudo AU', 'Slow build fluff', 'beautiful scenes in a shrine', 'soft and clumsy first kiss', 'inspired by the Tsurune anime']",en,9620,1/1,36,335,62,3694,2019-02-02,G,M,N,C
17629463,"Freckles, skirts, and  Dolichorhynchops",f683265d6919c80cd9f952e64c8b0d4bb1bd9289fc5145139e30bc8a6b5a7637,[],23+6+15+471+3317+373+,7481+448+58+,"['overuse of the word cute', 'Tsukishima Kei is a Good Boyfriend', 'tsukishima is a useless homosexual']",en,2581,1/1,11,179,20,1864,2019-02-02,T,M,N,C
17632871,Overload,6b456eaf833642701c9a828e240a7a7a23f342d8b3ca97a99a5638e7fde78938,[],42+29+27+,36+0+272+,[],en,1908,1/1,12,130,9,1018,2019-02-02,T,M,N,C
17632979,As I Live And Breathe,b59253d6cd7e7972b18c11a9c4c0eead76b6edaefa62191944b9b17872c8e95a,[],77+10+26+32+11+0+3+,163+20+2675+674+402+72+,"['Alternate Universe - Orpheus and Eurydice (Hellenistic Religion & Lore) Fusion', 'disturbing imagery', 'I rose from the dead to write this fic', 'Suga Ex Machina']",en,13346,1/1,4,38,7,476,2019-02-02,T,F,D,C
17633048,(i just had to let you know) you're mine,915d3a697f927656fecf3e7d24d1198d59fb2a48419cbcceeff1d44f76ade2ce,[],55+6+3+,101+286+144+0+,[],en,2803,1/1,82,2115,282,15544,2019-02-02,T,M,N,C
17633309,Her Knight In Shining Armour,3b345bcb02aa4d41bd405f4d4f1d87d5cbfa4f441b066c24cf92ce71b277abfc,[],9+5+1+,+,"['a cute drabble', 'genderbent oikawa', 'fem!oikawa', ""I'm high key gay for fem!Oikawa""]",en,1241,1/1,2,201,23,2298,2019-02-02,N,H,N,C
17633630,Skype Shenanigans.,91cfeda613406f4b55180766bcd59a6f350870a24247a85449d49ddccb851610,[],1985+567+2948+1321+58+33+1263+2+112+13+,3906+233+248+58+448+,"['Video Chat', 'embarrassing parents', 'Shenanigans', 'i couldnt resist', 'adding in some kurodai', 'Nekoma week']",en,2501,1/1,4,55,2,623,2019-02-02,T,G,C,C
17633639,Un día de verano,866784a5eb09da4ecc03f4f4dca84e9a2b268adbf8e0b1af875241585f364bc4,[],3378+29+50+27+1+,96+,"['Referencias musicales', 'Adolescencia', 'Boys Love - Freeform']",es,2566,1/1,1,6,0,57,2019-02-02,T,M,N,C
17635007,s(no)w time for a fight,a12fadd74b75b91a947b1c698240c9d75a6f893a26e3ff4e71232cb416c648cb,[],10+0+3+265+,9+1745+659+0+,"['Mentions of the rest of the team', 'like.... super fluffy', 'this is just silly and self-indulgent oops', 'attempted humor', 'Second year Kagehina']",en,1772,1/1,11,172,15,1254,2019-02-02,G,M,N,C
17636153,Skype Calls are Fun,80eaf0b0552a0b7a278a4da930ed626d395844d62a10901f7607f2df5ac005e1,[],1294+31+27+19+29+1+,0+,"['Hanamaki Takahiro/Oikawa Tooru/Iwaizumi Hajime', 'Mention of Iwaizumi Hajime', 'Mention of Semi Eita', 'Fluffy', 'Long Distance Relationship', 'Poly Relationship', 'these boys are just sappy', ""That's it"", ""that's the whole show""]",en,822,1/1,1,32,3,258,2019-02-02,G,MO,N,C
16490735,A different kind of Final Quest,d649204b77035f738da3e38730bbfc8da19204b630fa33c4bc3ef9eafa3900b5,[],2487+7+2+4+1+73+12+,41+1958+368+144+499+1644+3724+243+349+,[],en,48004,14/?,20,29,2,676,2019-02-02,E,M,C,W
10568352,Remember Me,89654ffd1a4b1ff2b5921e8824ca46884caa7a0700aeea4f521a71af654a6ba7,[],45+3+1+5+266+171+176+388+254+310+184+,317+144+47+550+1795+113+41+,[],en,4782,2/?,25,247,30,4428,2019-02-02,T,FHGM,N,W
9169357,What A Drag,78588c9b9f55abd4d32587d18507d9242905b87926a2990fdeef2487b21b3323,[],30+14+49+917+2550+431+110+1286+369+1046+6+2+7+4+57+15+0+3+12+,+,"['Drag Queen AU', 'Pretty Much everyone is a drag queen', 'Slut! Kuroo', 'Slut! Akaashi', 'Mainly based around the four of them', 'More tags be added later']",en,20834,5/?,36,181,29,3137,2019-02-02,M,M,N,W
16862935,Guerreros del alma,d1c1b94f7cf65c5139a36681b37221a54becda2a9e85c4a3969c1ccf2a4e501d,[],10+14+9+21+23+2327+0+3+7+4+2+12+15+6+,+,[],es,5723,2/?,6,4,1,137,2019-02-03,T,M,N,W
17641445,volleyball dorks: generations,7d91e37527b2916a53f75050ce05a2df4ce1e3c0487b47d1046f268404de07af,[],10+21+14+23+22+9+42+71+47+0+3+12+2+7+4+6+15+57+25+20+24+1+5+29+27+37+33+40+56+19+31+62+44+38+26+32+13+11+,23+52+,"['one shots', 'original characters mostly', 'but there will be shippy stuff with the main characters!', 'all these characters are mine btw']",en,2522,1/?,0,25,3,660,2019-02-02,G,FHMU,N,W
17640965,blue is so cold.,833a008112cdf6617eb25abbf7bb7ad0f326537f6e8d5fe6fdc97a59071ed8cd,[],14+21+9+22+71+130+66+4+7+2+12+1+5+11+13+3+0+15+,452+736+3667+206+132+265+196+394+145+105+1725+288+623+918+468+143+466+1529+2301+228+,['Pill popping'],en,999,2/?,0,20,5,467,2019-02-03,M,M,VR,W
17642000,weightless,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],10+3+0+,38+0+40+16+195+36+,[],en,930,1/1,5,185,12,1630,2019-02-03,N,M,C,C
17552378,The morning of February 14th they wake up as usual,7b9fa052992e7256358f2de231042942d28a22f055f83d95837fc88ae8de764f,[],42+264+633+29+27+51+50+,144+8+1263+0+31+162+,['kids Kindaichi and Kunimi'],en,4232,1/2,2,26,2,238,2019-02-03,G,M,N,W
17636873,beyond expectation,b5a9569a89d80348b0277b96f05dc7a43a7342e0bef49a1d126afe9fb60dac3d,[],47+31+19+108+299+44+,73+105+45+144+11+8+180+,[],en,2181,1/1,15,269,17,2153,2019-02-03,T,M,N,C
17638310,An Unlikely Friendship,b82e73290ee1b88a3cb5a6ba17fc472fc96c9043bae4137f4141c45a3ee882ab,[],2040+4+66+163+130+142+344+213+75+139+,9+26+,['Datekougyou | Date Tech'],en,11726,1/1,19,158,29,1084,2019-02-03,T,M,N,C
17640128,What you deserve,788876b06386fd6ebb29ef1d2bc1d5b356d182a2697ab5ccdbbb75eaa132544f,[],10+1092+1882+943+0+63+149+3+26+7+4+433+201+235+180+1509+,9+32+0+26+47+,[],en,1296,1/1,4,509,31,9286,2019-02-03,G,M,C,C
17644553,Sun and Rain,80f30de63fa0eda20b7bb95859e1cc3ed784d2ae114a8b0d518b4282402c18eb,[],14+7+4+,34+271+,"['Long-Time Crush', 'Meeting for the first time']",en,1683,1/1,2,19,2,264,2019-02-03,G,M,N,C
17645462,Teach me how to love,2d7ab7e01649c4a9f16bc3a57f4c121939e904548aeec79ccbe09b364ef3599b,[],9+1+5+27+29+,134+238+,"['College AU', 'oblivious Oikawa', 'iwaizumi his there for him when he has', 'Group Dates']",en,10749,1/1,20,86,14,1661,2019-02-03,G,M,N,C
17645615,Just Admiring,fdc72eeee87da8e66e4d8a79ab9127d77b82f56a8c4613109affb322c7494950,[],448+86+0+12+3+173+79+543+,369+36+58+1499+0+73+368+,"['Deaf Aone Takanobu', 'aohina', ""rated t for kageyama's potty mouth"", ""otherwise we're talking about wholesome fluff"", 'i cant believe these kids are a rare pair', 'THEYRE SO CUTE', 'theyre both angels', 'i would die for aone', 'hinata is so pure', 'bless them', 'ahhhhh', 'even if theyre barely in it i thought id mention']",en,4035,1/1,24,382,59,2153,2019-02-03,T,M,N,C
17364989,"The Sharkpocalypse, Spoiled Milk, and Other Things Asahi Shouldn’t Have to Deal With",bb28c448e30b5a78f44b62bb8bdd327a83a69d7925f7fb5128d73bf890129b08,[],34+22+98+24+20+25+13+11+35+442+796+1360+300+590+568+809+,1163+92+380+434+50+3205+1131+982+359+864+26+2224+2+104+34+719+232+3802+488+30+150+375+,"['Crack-y', 'Noshinuya Yaa', 'At least I hope it’s funny', 'I try really hard', 'how weird does it have to be to qualify as crack?', 'For fun :D', 'i think it’s crack', 'Weekly Updates', 'Cornflakes', 'Sharkpocalypse', 'Vertigo - Freeform', 'from laughing to angst and back again', '(except not lovers but there’s no friends to relationship tag so close enough)', 'where do I stop?']",en,16461,10/?,68,91,18,1567,2019-02-03,G,GM,N,W
17645813,Kimi no Sei de,ee27a06cd33402886597ca442987270a57f15276b3f7a24608d758f3c57a2d1e,[],55+6+3+,2+433+513+330+,"['mention of SHINee', 'Fem!Tobio', 'Inspired of Kimi no Sei de MV']",id,1147,1/1,1,13,1,629,2019-02-03,G,H,CD,C
17646398,莫比乌斯带,a283c1e332646beb2d8529640f38c26dcc607adc5a576391c9a27327ce6b37c1,[],1+3+,+,[],zh,46148,1/1,2,64,8,2269,2019-02-03,M,M,C,C
17467517,A Moonless Night,f58e90f790183952324ff6747d9428806f3cdfc2ed3f3bda1fdd3f0cd1588788,[],58+2+13+12+78+33+11+24+,566+350+1092+1067+4846+2+504+13+812+144+,"[""Won't Be A Slow Burn"", 'Daichi wants a garden', 'Kuroo is Suffering™']",en,15931,2/?,44,114,19,871,2019-02-03,M,M,C,W
17648444,Something good can work,1be0686a785a469ecfeba5a30f06d591c4e1f2135e0f5559a51e6cd4173f5327,[],14+7+4+163+66+,0+40+,[],en,3748,1/1,43,1275,185,8074,2019-02-03,T,M,C,C
17650547,"Who Needs A Soulmate, This Guy",80eaf0b0552a0b7a278a4da930ed626d395844d62a10901f7607f2df5ac005e1,[],1294+27+31+,89+,"['mention of Oikawa Tooru', 'mention of Hanamaki Takahiro', 'Mention of Iwaizumi Hajime', 'Mention of Kawanishi Taichi', 'fluffy fluff', 'mattsun and tendou are soulmates']",en,1289,1/1,0,74,5,459,2019-02-03,G,M,N,C
17652716,it all falls down,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],22+13+11+,2+330+219+468+,['Breakup'],en,521,1/1,0,17,0,335,2019-02-04,G,M,C,C
17652905,kitten kisses,f0be6a6f71ad37be13cb1be6a7fad46f3141db97c8e56cd350ae8c9c67102c2d,[],49+4+2+,0+3496+,[],en,521,1/1,7,99,9,648,2019-02-04,G,M,N,C
17652968,Vivid Heaven,c62fabe9c31fd2fbbbde6bf1452d32423b141c3eace8ab9cc13207b9c0452c4c,"['Fairy Tail', 'Twenty One Pilots', 'Panic! at the Disco', 'Marvel Cinematic Universe', 'Supernatural RPF', 'Fantasy - Fandom']",+,1708+5758+346+1251+11+58+1580+59+305+189+2611+502+234+1974+13+777+4336+182+,"['Nicole Chernov', 'Java Quinn', 'Catherine Chernov', 'Nicholas Chernov', 'Brendon Way', 'Jaxon Dun', 'Amari Fernandez', 'Haru Sele', 'Harry Jackson']",en,94,1/?,0,0,0,33,2019-02-04,T,HG,N,W
17653484,Home.,91cfeda613406f4b55180766bcd59a6f350870a24247a85449d49ddccb851610,[],630+27+,1522+362+31+1014+381+,"['Sasaya Takehito/Matsukawa Issei', 'Ahsoka the dog', 'the world needs', 'matsusaya']",en,1590,1/1,0,4,0,70,2019-02-04,G,M,C,C
17656553,In your eyes,71c8809f3214db3c74976a2fc262cf594c2c6f81ac367d82bbf8c01bb563feaf,[],14+4+7+2+66+12+3+0+6+11+13+,1163+182+501+0+1759+1355+2988+,[],en,3696,1/1,6,67,3,1385,2019-02-04,T,M,C,C
17656931,Бином,d7c5aa33f67d5cc8338bf44688b7abfe23e37ad69c6c88f97c8ecf8b9af25d5a,[],9+,+,[],ru,2559,1/1,0,13,0,147,2019-02-04,T,M,N,C
17191031,Final Flight,f26fb6f2276b61dd886a71e83745acef11013546b933b6465ecbb43554b0a77d,[],312+34+22+3951+0+24+20+13+11+25+3+15+6+,981+2+166+100+418+180+,"['Too lazy to tag everyone', 'The Last of Us - Freeform', 'fungal infection', 'everyone is sad', 'children are not happy', 'no one is happy', 'there is no volleyball here', 'polyships cause I said so']",en,1646,2/?,4,31,4,360,2019-02-04,M,U,V,W
17651015,Sala ou Escritório?,f4b8d4a89225f3faf1f0f140c121cd4617996a1b3b3971d67d74841d4aba62c4,[],2694+28+25+,747+2663+96+192+2806+368+11+,[],ptBR,616,1/1,0,2,0,45,2019-02-04,G,M,N,C
17651405,Paws-itivly Smitten,9c6b64e2577bad82d74d5640393c65f0f567034cf69198e04c81794c68569fd9,[],49+4+2+,0+40+121+1014+,[],en,3272,1/1,20,208,15,1169,2019-02-04,G,M,N,C
17651750,cheers to a better future,b1eae84b8dc44aab4953445df45376f30e4387010a9264c5035384805cbbd491,[],305+10+23+34+22+98+251+700+3+0+6+15+24+20+13+11+35+25+89+83+50+51+1+118+435+1129+,21+425+336+12+309+,"['Kitagawa Daiichi Volleyball Club - Character', 'aka the time oikawa almost hit kageyama is mentioned', 'i just love kageyama', 'Kageyama Protection Squad']",en,1502,1/1,44,1420,158,15691,2019-02-04,G,M,N,C
43446528,набор заумных истин,bd21c58c5491ba5d2f00a9ae5011bd7b2c9c797c1000668d6500a59560f6812f,[],30+2+6+304+,11+1717+259+271+10+48+4791+,"['from denial to acceptance', 'and not only about feelings']",ru,20195,1/1,2,13,0,70,2019-02-04,T,M,N,C
17657813,artistic,29289478645f54eb4574cea31691aca1180d933c3407970d821b69dade96f0d8,[],1096+19+2+,2101+8+45+0+,[],en,718,1/1,12,86,8,784,2019-02-04,G,M,C,C
16634132,Toxic,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],23+14+21+9+59+6+15+7+4+12+2+5+1+41+43+,2834+7251+615+1642+11+153+1068+156+581+,"['Romeo and Juliet but not tragedy', 'future smut', 'Graphic Depictions of Torture', 'Fucking On the First Day']",en,16498,8/?,197,164,21,3350,2019-02-04,E,M,V,W
17660924,It's a long road,4e83945a652d7f6ed2388eeb4da837e9824561c83b1685f98dd184968bdf083d,[],803+42+314+65+59+79+86+326+173+869+128+412+810+1+5+29+27+43+41+97+1290+,668+0+121+26+1035+,"['Datekougyou Volleyball Club | Date Tech Volleyball Club', 'Aobajousai Volleyball Club', 'fifth wheeling iwaizumi', 'someone get him a boyfriend plz', 'Haikyuu - Freeform', 'matsuhana - Freeform', 'oifuta - Freeform', 'Iwaizumi needs a break', 'video calls with Dateko and Seijoh']",en,8440,1/1,7,47,9,488,2019-02-04,G,MU,N,C
14203311,this chat was a mistake,f34d884df366331e065d97a68943d7ef3e53ef260a47781e9bf7c33996a227e2,[],646+98+110+1229+35+43+44+53+79+7+1+2+,827+50+2+0+3906+205+6+104+4673+,"['more to be added', 'groupchat', 'next gen captains', 'Mentions of Panic Attacks', 'mentions of depression', 'mentions of abuse', 'Mentions of homophobia', 'futakuchis mom is an ass', 'but his friends are great', 'god this sounds so angsty', 'its like nearly all crack i promise', 'abandoned work']",en,11374,19/19,86,526,60,7025,2019-02-04,N,U,C,C
17662781,The perks of being unsubtle,7b49e644f9bd527812d44ab5d495a414b6113f8fe1888e845737ef851eca4d50,[],68+1+19+,3019+0+,"['Librarian Ushijima', 'First Times', ""they're both bad at this but that's why we love them""]",en,2189,1/1,11,172,16,1422,2019-02-04,T,M,C,C
17663807,"Why Should I Worry, Why Should I Care?",80eaf0b0552a0b7a278a4da930ed626d395844d62a10901f7607f2df5ac005e1,[],1294+31+27+,0+61+,"['Mention of Semi Eita/Shirabu Kenjirou briefly', 'Mention of Semi Eita', 'Mention of Shirabu Kenjirou', 'fluffy fluff', 'what else do I ever write', ""satori thinks issei's family is homophobic but they're not""]",en,605,1/1,0,35,2,391,2019-02-05,G,M,N,C
17666114,As Long As You're With Me,f05b8ea5da7e51c4ac5b9fdd82bf919ae1cd2bd1471e771360dbb19e1dcf913d,[],22+13+11+24+,36+6+,['daisuga - Freeform'],en,1857,1/1,12,137,11,1033,2019-02-05,T,M,N,C
14188953,What We Need,02f3589afb950d410fc6c1a4aa7debb6ddb6a4f1ee3559284dbfcd0708c23cfe,[],135+49+23+9+22+10+7+12+4+2+1+5+0+3+13+11+6+15+256+,47+406+173+1777+78+302+5+66+1358+851+869+1931+2+0+412+217+58+104+231+1034+193+437+108+493+206+6053+623+273+337+,"['side relationships:', 'random nameless female character', 'Kink', 'tension in the relationship', 'Strained Relationship', 'Alpha!Akaashi', 'Omega!Kenma', 'Pills']",en,36154,8/?,74,240,38,5836,2019-02-05,E,M,C,W
17666972,Dates,9e9040ea01424a7ba3d0fdb8f22c836723b893ae580fba9ea4bae5422b328a1a,[],14+30+7+4+2+6+,+,[],en,159,1/1,2,31,2,589,2019-02-05,G,M,C,C
17667425,You're Mine.,91cfeda613406f4b55180766bcd59a6f350870a24247a85449d49ddccb851610,[],389+1+13+,106+492+1220+,"['Fingering', 'Bottom Oikawa', 'Top Daichi']",en,1173,1/1,1,185,15,5212,2019-02-05,E,M,C,C
17667830,It was raining hard that day,f7e2df3e6b2817755fb12510001b9eaa7512d2dd9a7f5615afb2fbd23ef6d14d,[],58+13+2+25+0+3+12+4+7+114+,0+40+11+101+,[],en,5263,1/1,0,66,2,815,2019-02-05,T,M,C,C
17653064,sunshine with a shot of syrup,b5a9569a89d80348b0277b96f05dc7a43a7342e0bef49a1d126afe9fb60dac3d,[],54+0+12+2+13+4+7+2540+1613+165+,0+13+38+73+357+1271+43+34+40+,['Smitten Kenma Kozume'],en,3740,1/1,8,226,29,1627,2019-02-05,G,M,N,C
17665028,Payback,4478491e7ffe3e2eaf5e195ad6b84f9304a1c61f1c19d8df073d6c365632b86f,[],52+36+,4604+122+1150+,"['Miya Twins - Character', 'Spicy blood', 'As opposed to mild blood', 'some torture', 'Not an incest thing I promise']",en,2800,1/1,0,37,4,536,2019-02-05,M,G,V,C
25324813,Как в порно,dcf599b226619e05fb0b24cedd0944e777870055f538e9ef191ff4b4375c4fd8,[],42+29+27+,1452+8+,[],ru,280,1/1,2,8,1,55,2019-02-05,T,M,N,C
17669504,【日向生贺】【影日/R18】春光乍泄,0a1ba7e02620438bf0aee93fe70ce42ac2ba25ad8675def8caf6cc22f8e382b2,[],3+0+,+,['Kageyama Tobio/Hinata Shouyou'],zh,3820,1/1,0,65,2,4617,2019-02-05,M,M,C,C
17669576,【影日/R18】日食,0a1ba7e02620438bf0aee93fe70ce42ac2ba25ad8675def8caf6cc22f8e382b2,[],3+0+,+,['Kageyama Tobio/Hinata Shouyou'],zh,3953,1/1,0,36,0,4010,2019-02-05,M,M,C,C
17669633,【影日/R18】引诱,0a1ba7e02620438bf0aee93fe70ce42ac2ba25ad8675def8caf6cc22f8e382b2,[],3+0+,+,['Kageyama Tobio/Hinata Shouyou'],zh,2934,1/1,0,83,0,9126,2019-02-05,M,M,C,C
17669678,【影日/R18】樱吹雪,0a1ba7e02620438bf0aee93fe70ce42ac2ba25ad8675def8caf6cc22f8e382b2,[],3+0+,+,['Kageyama Tobio/Hinata Shouyou'],zh,3050,1/1,1,48,2,3221,2019-02-05,M,M,C,C
17670395,Checking Out the Competition,fdc72eeee87da8e66e4d8a79ab9127d77b82f56a8c4613109affb322c7494950,[],42+29+27+11+1+5+13+3482+,163+357+65+1355+1193+2507+855+4941+3068+508+245+105+,"['but not really', ""tbh they're just in a stupid situation"", 'Love at First Meme', 'like zero to a hundred real quick', 'sorry - Freeform', 'shits moving fast', 'but i love this little fic and i would die for it', 'Thanks', 'love these nerds', 'Genderfluid Sugawara']",en,8322,1/1,11,201,35,1621,2019-02-05,T,M,N,C
17655029,Ask and you shall recieve,788876b06386fd6ebb29ef1d2bc1d5b356d182a2697ab5ccdbbb75eaa132544f,[],552+67+1092+7+3+0+26+3371+935+254+272+132+2609+180+1079+893+1378+,9+32+47+231+1676+1358+15+51+900+1922+45+242+869+1931+0+328+991+16+37+217+3901+106+40+362+93+80+67+1381+,[],en,2323,2/2,9,695,44,16284,2019-02-05,E,M,C,C
17671733,Always,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],131+11+0+3+13+25+20+32+24+26+35+15+6+1+12+2+4+7+,25+24+10+2+,"['Iwazumi Hajime', 'Implied KagHina', 'shoujou', 'Nishinoya Best Friend', 'Daichi Best Wingman', 'sometimes', 'im trying okay']",en,1660,1/?,1,5,1,191,2019-02-05,G,HM,C,W
16122941,Migration,8d2193ab42c7ef3819a67a22cb3263d26118f0976b87a243a288e6aeca4ff367,[],124+,360+,"['the borrowers au', 'mute Fukunaga Shouhei']",en,3674,2/2,0,10,1,158,2019-02-05,G,0,C,C
14590050,Bloom,d3b79b28d2464656a8018f4f9a57e97690285fa5c68b8dc493a493e9a52651ff,[],828+35+53+13+11+25+20+24+533+735+,144+106+995+54+99+,"['meet cute', 'florist!yuuji', 'pianist!chikara', 'Flower Language', 'yuuji is a dork as always', 'this started out as a cute little drabble and got away from me', 'everyone lives in Tokyo', 'sexy tags for chapter four:', 'bottom!Terushima Yuuji', 'top!Ennoshita Chikara']",en,12184,4/?,12,45,5,834,2019-02-05,E,M,C,W
