tag,count,href,category
Lucifer Morningstar (Lucifer TV) Feels,20,/tags/Lucifer%20Morningstar%20(Lucifer%20TV)%20Feels,f
Vulnerable Lucifer Morningstar (Lucifer TV),37,/tags/Vulnerable%20Lucifer%20Morningstar%20(Lucifer%20TV),f
Episode: s02e08 Trip to Stabby Town,4,/tags/Episode:%20s02e08%20Trip%20to%20Stabby%20Town,f
Anthony DiNozzo/Lucifer Morningstar (Lucifer TV),6,/tags/Anthony%20DiNozzo*s*Lucifer%20Morningstar%20(Lucifer%20TV),r
Fallen Angel Lucifer Morningstar (Lucifer TV),1,/tags/Fallen%20Angel%20Lucifer%20Morningstar%20(Lucifer%20TV),f
Insecure Lucifer Morningstar (Lucifer TV),21,/tags/Insecure%20Lucifer%20Morningstar%20(Lucifer%20TV),f
Sad Lucifer Morningstar (Lucifer TV),102,/tags/Sad%20Lucifer%20Morningstar%20(Lucifer%20TV),f
Dan Espinoza/Other(s),1,/tags/Dan%20Espinoza*s*Other(s),r
Lucifer Morningstar (Lucifer TV) is a Little Shit,13,/tags/Lucifer%20Morningstar%20(Lucifer%20TV)%20is%20a%20Little%20Shit,f
Dan Espinoza/Sherlock Holmes,0,/tags/Dan%20Espinoza*s*Sherlock%20Holmes,r
Chloe Decker/Mazikeen/Lucifer Morningstar,19,/tags/Chloe%20Decker*s*Mazikeen*s*Lucifer%20Morningstar,r
Winged Lucifer Morningstar (Lucifer TV),55,/tags/Winged%20Lucifer%20Morningstar%20(Lucifer%20TV),f
Episode: s02e16 God Johnson,9,/tags/Episode:%20s02e16%20God%20Johnson,f
Episode: s02e18 The Good the Bad and the Crispy,9,/tags/Episode:%20s02e18%20The%20Good%20the%20Bad%20and%20the%20Crispy,f
Post-Episode: s02e15 Deceptive Little Parasite,4,/tags/Post-Episode:%20s02e15%20Deceptive%20Little%20Parasite,f
Episode: s01e10 Pops,2,/tags/Episode:%20s01e10%20Pops,f
Episode: s02e15 Deceptive Little Parasite,9,/tags/Episode:%20s02e15%20Deceptive%20Little%20Parasite,f
Post-Episode: s02e14 Candy Morningstar,8,/tags/Post-Episode:%20s02e14%20Candy%20Morningstar,f
Lucifer Morningstar (Lucifer TV) Devil Reveal,268,/tags/Lucifer%20Morningstar%20(Lucifer%20TV)%20Devil%20Reveal,f
Injured Lucifer Morningstar (Lucifer TV),30,/tags/Injured%20Lucifer%20Morningstar%20(Lucifer%20TV),f
Mazikeen (Lucifer TV)/Mick Rory,0,/tags/Mazikeen%20(Lucifer%20TV)*s*Mick%20Rory,r
Amenadiel/Dan Espinoza,8,/tags/Amenadiel*s*Dan%20Espinoza,r
Mazikeen (Lucifer TV)/Mick Rory/Leonard Snart,0,/tags/Mazikeen%20(Lucifer%20TV)*s*Mick%20Rory*s*Leonard%20Snart,r
"Earl ""God"" Johnson",11,/tags/Earl%20%22God%22%20Johnson,c
God & Linda Martin (Lucifer TV),6,/tags/God%20*a*%20Linda%20Martin%20(Lucifer%20TV),r
Post-Episode: s02e18 The Good the Bad and the Crispy,8,/tags/Post-Episode:%20s02e18%20The%20Good%20the%20Bad%20and%20the%20Crispy,f
Episode: s02e17 Sympathy for the Goddess,10,/tags/Episode:%20s02e17%20Sympathy%20for%20the%20Goddess,f
Chloe Decker & Original Character(s),5,/tags/Chloe%20Decker%20*a*%20Original%20Character(s),r
Linda Martin (Lucifer TV) & Original Character(s),0,/tags/Linda%20Martin%20(Lucifer%20TV)%20*a*%20Original%20Character(s),r
Mazikeen (Lucifer TV) & Original Character(s),8,/tags/Mazikeen%20(Lucifer%20TV)%20*a*%20Original%20Character(s),r
Original Charlotte Richards,311,/tags/Original%20Charlotte%20Richards,c
Mother of Angels | Charlotte Richards,358,/tags/Mother%20of%20Angels%20%7C%20Charlotte%20Richards,c
Lucifer Morningstar & Mother of Angels | Charlotte Richards,40,/tags/Lucifer%20Morningstar%20*a*%20Mother%20of%20Angels%20%7C%20Charlotte%20Richards,r
God/Mother of Angels | Charlotte Richards,25,/tags/God*s*Mother%20of%20Angels%20%7C%20Charlotte%20Richards,r
Lucifer Morningstar/Mother of Angels | Charlotte Richards,0,/tags/Lucifer%20Morningstar*s*Mother%20of%20Angels%20%7C%20Charlotte%20Richards,r
Mazikeen/Mother of Angels | Charlotte Richards,2,/tags/Mazikeen*s*Mother%20of%20Angels%20%7C%20Charlotte%20Richards,r
Mazikeen & Mother of Angels | Charlotte Richards,0,/tags/Mazikeen%20*a*%20Mother%20of%20Angels%20%7C%20Charlotte%20Richards,r
Dan Espinoza/Mother of Angels | Charlotte Richards,52,/tags/Dan%20Espinoza*s*Mother%20of%20Angels%20%7C%20Charlotte%20Richards,r
Linda Martin/Mother of Angels | Charlotte Richards,0,/tags/Linda%20Martin*s*Mother%20of%20Angels%20%7C%20Charlotte%20Richards,r
Mother of Angels | Charlotte Richards & Original Character(s),0,/tags/Mother%20of%20Angels%20%7C%20Charlotte%20Richards%20*a*%20Original%20Character(s),r
Chloe Decker & Mother of Angels | Charlotte Richards,2,/tags/Chloe%20Decker%20*a*%20Mother%20of%20Angels%20%7C%20Charlotte%20Richards,r
Chloe Decker/Mother of Angels | Charlotte Richards,0,/tags/Chloe%20Decker*s*Mother%20of%20Angels%20%7C%20Charlotte%20Richards,r
Sherlock Holmes/Lucifer Morningstar (Lucifer TV),1,/tags/Sherlock%20Holmes*s*Lucifer%20Morningstar%20(Lucifer%20TV),r
Candy Morningstar & Lucifer Morningstar,25,/tags/Candy%20Morningstar%20*a*%20Lucifer%20Morningstar,r
Lucifer Morningstar (Lucifer TV)/Sif (Marvel),0,/tags/Lucifer%20Morningstar%20(Lucifer%20TV)*s*Sif%20(Marvel),r
Loki (Marvel)/Lucifer Morningstar (Lucifer TV),24,/tags/Loki%20(Marvel)*s*Lucifer%20Morningstar%20(Lucifer%20TV),r
Lucifer Morningstar (Lucifer TV)/Jack Spheer,2,/tags/Lucifer%20Morningstar%20(Lucifer%20TV)*s*Jack%20Spheer,r
Chloe Decker & Ella Lopez & Linda Martin & Mazikeen,36,/tags/Chloe%20Decker%20*a*%20Ella%20Lopez%20*a*%20Linda%20Martin%20*a*%20Mazikeen,r
Dan Espinoza & Ella Lopez & Lucifer Morningstar,7,/tags/Dan%20Espinoza%20*a*%20Ella%20Lopez%20*a*%20Lucifer%20Morningstar,r
Protective Mazikeen (Lucifer TV),57,/tags/Protective%20Mazikeen%20(Lucifer%20TV),f
Lucifer Morningstar (Lucifer TV) is Bad at Feelings,116,/tags/Lucifer%20Morningstar%20(Lucifer%20TV)%20is%20Bad%20at%20Feelings,f
Post-Episode: s02e10 Quid Pro Ho,0,/tags/Post-Episode:%20s02e10%20Quid%20Pro%20Ho,f
Post-Episode: s01e02 Lucifer Stay Good Devil,0,/tags/Post-Episode:%20s01e02%20Lucifer%20Stay%20Good%20Devil,f
"Earl ""God"" Johnson/Lucifer Morningstar (Lucifer TV)/Spike (BtVS)",1,/tags/Earl%20%22God%22%20Johnson*s*Lucifer%20Morningstar%20(Lucifer%20TV)*s*Spike%20(BtVS),r
Chloe Decker/Ella Lopez/Linda Martin/Mazikeen/Lucifer Morningstar,2,/tags/Chloe%20Decker*s*Ella%20Lopez*s*Linda%20Martin*s*Mazikeen*s*Lucifer%20Morningstar,r
Ianto Jones & Mazikeen (Lucifer TV),0,/tags/Ianto%20Jones%20*a*%20Mazikeen%20(Lucifer%20TV),r
Chloe Decker/Ella Lopez,9,/tags/Chloe%20Decker*s*Ella%20Lopez,r
Marcus Pierce,780,/tags/Marcus%20Pierce,c
Chloe Decker/Marcus Pierce,138,/tags/Chloe%20Decker*s*Marcus%20Pierce,r
Sub Lucifer Morningstar (Lucifer TV),52,/tags/Sub%20Lucifer%20Morningstar%20(Lucifer%20TV),f
Lucifer Morningstar (Lucifer TV)/Stiles Stilinski,12,/tags/Lucifer%20Morningstar%20(Lucifer%20TV)*s*Stiles%20Stilinski,r
Alex Lannon & Lucifer Morningstar (Lucifer TV),0,/tags/Alex%20Lannon%20*a*%20Lucifer%20Morningstar%20(Lucifer%20TV),r
Michael (Dominion & Legion) & Lucifer Morningstar (Lucifer TV),0,/tags/Michael%20(Dominion%20*a*%20Legion)%20*a*%20Lucifer%20Morningstar%20(Lucifer%20TV),r
Dan Espinoza/Malcolm Graham,1,/tags/Dan%20Espinoza*s*Malcolm%20Graham,r
Pre-Episode: s01e01 Pilot (Lucifer TV),7,/tags/Pre-Episode:%20s01e01%20Pilot%20(Lucifer%20TV),f
"""Let's Wing It!"" Fic Exchange",27,/tags/%22Let's%20Wing%20It!%22%20Fic%20Exchange,f
Ella Lopez & Mazikeen,24,/tags/Ella%20Lopez%20*a*%20Mazikeen,r
Dan Espinoza & Mazikeen,26,/tags/Dan%20Espinoza%20*a*%20Mazikeen,r
Patrick (Lucifer TV),58,/tags/Patrick%20(Lucifer%20TV),c
Cute Lucifer Morningstar (Lucifer TV),24,/tags/Cute%20Lucifer%20Morningstar%20(Lucifer%20TV),f
Dan Espinoza/Candy Morningstar,0,/tags/Dan%20Espinoza*s*Candy%20Morningstar,r
Mazikeen (Lucifer TV)/Everyone,1,/tags/Mazikeen%20(Lucifer%20TV)*s*Everyone,r
John Constantine & Lucifer Morningstar (Lucifer TV),28,/tags/John%20Constantine%20*a*%20Lucifer%20Morningstar%20(Lucifer%20TV),r
Summer Deckerstar Exchange 2017,2,/tags/Summer%20Deckerstar%20Exchange%202017,f
Lucifer Morningstar (Lucifer TV)/Original Male Character(s),13,/tags/Lucifer%20Morningstar%20(Lucifer%20TV)*s*Original%20Male%20Character(s),r
Lucifer Morningstar (Lucifer TV) & Original Male Character(s),6,/tags/Lucifer%20Morningstar%20(Lucifer%20TV)%20*a*%20Original%20Male%20Character(s),r
Azrael & Lucifer Morningstar (Lucifer TV),62,/tags/Azrael%20*a*%20Lucifer%20Morningstar%20(Lucifer%20TV),r
Gabriel (Lucifer TV),191,/tags/Gabriel%20(Lucifer%20TV),c
Raphael (Lucifer TV),63,/tags/Raphael%20(Lucifer%20TV),c
Dan Espinoza/Marcus Pierce,1,/tags/Dan%20Espinoza*s*Marcus%20Pierce,r
Lee (Lucifer TV),5,/tags/Lee%20(Lucifer%20TV),c
"Lucifer Morningstar (Lucifer TV)/Danny ""Danno"" Williams",1,/tags/Lucifer%20Morningstar%20(Lucifer%20TV)*s*Danny%20%22Danno%22%20Williams,r
Sick Lucifer Morningstar (Lucifer TV),23,/tags/Sick%20Lucifer%20Morningstar%20(Lucifer%20TV),f
Lucifer Morningstar (Lucifer TV) Needs A Hug,525,/tags/Lucifer%20Morningstar%20(Lucifer%20TV)%20Needs%20A%20Hug,f
Lucifer Morningstar/Marcus Pierce,329,/tags/Lucifer%20Morningstar*s*Marcus%20Pierce,r
Lucifer Morningstar & Marcus Pierce,65,/tags/Lucifer%20Morningstar%20*a*%20Marcus%20Pierce,r
