tag,count,href,category
Episode: s02e02 Into the Bunker,4,/tags/Episode:%20s02e02%20Into%20the%20Bunker,f
Trans Mabel Pines,33,/tags/Trans%20Mabel%20Pines,f
Trans Dipper Pines,273,/tags/Trans%20Dipper%20Pines,f
Love God (Gravity Falls),27,/tags/Love%20God%20(Gravity%20Falls),c
Gabe Bensen/Grenda,0,/tags/Gabe%20Bensen*s*Grenda,r
Robbie Valentino/Other(s),1,/tags/Robbie%20Valentino*s*Other(s),r
Protective Bill Cipher,177,/tags/Protective%20Bill%20Cipher,f
Alcor the Dreambender,585,/tags/Alcor%20the%20Dreambender,c
Tambry/Robbie Valentino,57,/tags/Tambry*s*Robbie%20Valentino,r
Blendin Blandin,83,/tags/Blendin%20Blandin,c
Phineas Flynn/Dipper Pines,4,/tags/Phineas%20Flynn*s*Dipper%20Pines,r
Phineas Flynn & Dipper Pines,5,/tags/Phineas%20Flynn%20*a*%20Dipper%20Pines,r
SSParapines,2,/tags/SSParapines,f
Preston Northwest,306,/tags/Preston%20Northwest,c
Dib (Invader Zim)/Dipper Pines,35,/tags/Dib%20(Invader%20Zim)*s*Dipper%20Pines,r
Toby Determined,57,/tags/Toby%20Determined,c
Shandra Jimenez,31,/tags/Shandra%20Jimenez,c
Wax Stan Pines,15,/tags/Wax%20Stan%20Pines,c
Wax Sherlock Holmes,6,/tags/Wax%20Sherlock%20Holmes,c
Toby Determined/Shandra Jimenez,1,/tags/Toby%20Determined*s*Shandra%20Jimenez,r
Gompers (Gravity Falls),37,/tags/Gompers%20(Gravity%20Falls),c
Grenda/Pacifica Northwest/Mabel Pines,0,/tags/Grenda*s*Pacifica%20Northwest*s*Mabel%20Pines,r
Abuelita Ramirez,109,/tags/Abuelita%20Ramirez,c
Thistle Downe,10,/tags/Thistle%20Downe,c
Thistle Downe/Carla McCorkle,8,/tags/Thistle%20Downe*s*Carla%20McCorkle,r
Fiddleford H. McGucket/Stan Pines,75,/tags/Fiddleford%20H*d*%20McGucket*s*Stan%20Pines,r
Dipper Pines/Mabel Pines/Vriska Serket,0,/tags/Dipper%20Pines*s*Mabel%20Pines*s*Vriska%20Serket,r
Dipper Pines & Original Character(s),12,/tags/Dipper%20Pines%20*a*%20Original%20Character(s),r
Wendy Corduroy & Dipper Pines & Mabel Pines,38,/tags/Wendy%20Corduroy%20*a*%20Dipper%20Pines%20*a*%20Mabel%20Pines,r
"Jesus ""Soos"" Alzamirano Ramirez & Wendy Corduroy & Dipper Pines",2,/tags/Jesus%20%22Soos%22%20Alzamirano%20Ramirez%20*a*%20Wendy%20Corduroy%20*a*%20Dipper%20Pines,r
"Jesus ""Soos"" Alzamirano Ramirez",2510,/tags/Jesus%20%22Soos%22%20Alzamirano%20Ramirez,c
"Jesus ""Soos"" Alzamirano Ramirez/Bill Cipher",1,/tags/Jesus%20%22Soos%22%20Alzamirano%20Ramirez*s*Bill%20Cipher,r
"Jesus ""Soos"" Alzamirano Ramirez/Tambry",0,/tags/Jesus%20%22Soos%22%20Alzamirano%20Ramirez*s*Tambry,r
Tambry (Gravity Falls),273,/tags/Tambry%20(Gravity%20Falls),c
"Jesus ""Soos"" Alzamirano Ramirez/Dipper Pines",1,/tags/Jesus%20%22Soos%22%20Alzamirano%20Ramirez*s*Dipper%20Pines,r
