tag,count,href,category
Cú Chulainn | Lancer/Fujimaru Ritsuka,13,/tags/C%C3%BA%20Chulainn%20%7C%20Lancer*s*Fujimaru%20Ritsuka,r
Merlin | Caster/Artoria Pendragon | Saber,31,/tags/Merlin%20%7C%20Caster*s*Artoria%20Pendragon%20%7C%20Saber,r
Semiramis | Assassin of Red,73,/tags/Semiramis%20%7C%20Assassin%20of%20Red,c
Cú Chulainn | Caster/Cú Chulainn | Lancer/Diarmuid Ua Duibhne | Lancer,1,/tags/C%C3%BA%20Chulainn%20%7C%20Caster*s*C%C3%BA%20Chulainn%20%7C%20Lancer*s*Diarmuid%20Ua%20Duibhne%20%7C%20Lancer,r
Amakusa Shirou Tokisada | Ruler/Semiramis | Assassin of Red,16,/tags/Amakusa%20Shirou%20Tokisada%20%7C%20Ruler*s*Semiramis%20%7C%20Assassin%20of%20Red,r
Amakusa Shirou Tokisada | Ruler/Reader,4,/tags/Amakusa%20Shirou%20Tokisada%20%7C%20Ruler*s*Reader,r
Amakusa Shirou Tokisada | Ruler/Jeanne d'Arc | Ruler,13,/tags/Amakusa%20Shirou%20Tokisada%20%7C%20Ruler*s*Jeanne%20d'Arc%20%7C%20Ruler,r
Heroic Spirit EMIYA | Archer/Emiya Shirou,2,/tags/Heroic%20Spirit%20EMIYA%20%7C%20Archer*s*Emiya%20Shirou,r
Brynhildr | Lancer/Sigurd | Saber,36,/tags/Brynhildr%20%7C%20Lancer*s*Sigurd%20%7C%20Saber,r
Arash | Archer & Fujimaru Ritsuka,1,/tags/Arash%20%7C%20Archer%20*a*%20Fujimaru%20Ritsuka,r
Fujimaru Ritsuka/Scáthach | Lancer,14,/tags/Fujimaru%20Ritsuka*s*Sc%C3%A1thach%20%7C%20Lancer,r
Scáthach | Lancer/Reader,2,/tags/Sc%C3%A1thach%20%7C%20Lancer*s*Reader,r
Medb | Rider/Scáthach | Lancer,4,/tags/Medb%20%7C%20Rider*s*Sc%C3%A1thach%20%7C%20Lancer,r
Arjuna | Archer & Original Character(s),0,/tags/Arjuna%20%7C%20Archer%20*a*%20Original%20Character(s),r
Arash | Archer/Fujimaru Ritsuka,2,/tags/Arash%20%7C%20Archer*s*Fujimaru%20Ritsuka,r
Fujimaru Ritsuka/Artoria Pendragon | Saber,10,/tags/Fujimaru%20Ritsuka*s*Artoria%20Pendragon%20%7C%20Saber,r
Medb | Rider/Artoria Pendragon | Lancer,0,/tags/Medb%20%7C%20Rider*s*Artoria%20Pendragon%20%7C%20Lancer,r
Fujimaru Ritsuka/Artoria Pendragon | Lancer,13,/tags/Fujimaru%20Ritsuka*s*Artoria%20Pendragon%20%7C%20Lancer,r
Artoria Pendragon | Lancer/Shishigou Kairi,0,/tags/Artoria%20Pendragon%20%7C%20Lancer*s*Shishigou%20Kairi,r
Cú Chulainn | Caster/Fujimaru Ritsuka,34,/tags/C%C3%BA%20Chulainn%20%7C%20Caster*s*Fujimaru%20Ritsuka,r
Mordred | Saber of Red & Artoria Pendragon | Saber,12,/tags/Mordred%20%7C%20Saber%20of%20Red%20*a*%20Artoria%20Pendragon%20%7C%20Saber,r
Holy Grail War (Fate),286,/tags/Holy%20Grail%20War%20(Fate),f
Olga Marie Animusphere Lives,16,/tags/Olga%20Marie%20Animusphere%20Lives,f
Cú Chulainn | Lancer/Original Character(s),15,/tags/C%C3%BA%20Chulainn%20%7C%20Lancer*s*Original%20Character(s),r
Cú Chulainn | Caster/Heroic Spirit EMIYA | Assassin,0,/tags/C%C3%BA%20Chulainn%20%7C%20Caster*s*Heroic%20Spirit%20EMIYA%20%7C%20Assassin,r
Archimedes | Caster,9,/tags/Archimedes%20%7C%20Caster,c
Elizabeth Bathory | Lancer,75,/tags/Elizabeth%20Bathory%20%7C%20Lancer,c
Charlemagne | Saber,51,/tags/Charlemagne%20%7C%20Saber,c
Lu Bu | Berserker,16,/tags/Lu%20Bu%20%7C%20Berserker,c
Nursery Rhyme | Caster,107,/tags/Nursery%20Rhyme%20%7C%20Caster,c
Heroic Spirit EMIYA | Archer/Sasaki Kojirou | Assassin,0,/tags/Heroic%20Spirit%20EMIYA%20%7C%20Archer*s*Sasaki%20Kojirou%20%7C%20Assassin,r
Emiya Shirou/Heroic Spirit EMIYA | Archer/Tohsaka Rin,0,/tags/Emiya%20Shirou*s*Heroic%20Spirit%20EMIYA%20%7C%20Archer*s*Tohsaka%20Rin,r
Cú Chulainn | Lancer/Kotomine Kirei,6,/tags/C%C3%BA%20Chulainn%20%7C%20Lancer*s*Kotomine%20Kirei,r
Beowulf | Berserker,34,/tags/Beowulf%20%7C%20Berserker,c
Boudica | Rider,87,/tags/Boudica%20%7C%20Rider,c
Brynhildr | Lancer,82,/tags/Brynhildr%20%7C%20Lancer,c
Cú Chulainn Alter | Berserker,295,/tags/C%C3%BA%20Chulainn%20Alter%20%7C%20Berserker,c
Solomon | Caster/Reader,9,/tags/Solomon%20%7C%20Caster*s*Reader,r
Archimedes | Caster/Reader,1,/tags/Archimedes%20%7C%20Caster*s*Reader,r
Cú Chulainn | Lancer & Jack the Ripper | Assassin of Black,0,/tags/C%C3%BA%20Chulainn%20%7C%20Lancer%20*a*%20Jack%20the%20Ripper%20%7C%20Assassin%20of%20Black,r
Fujimaru Ritsuka/Sherlock Holmes | Ruler,17,/tags/Fujimaru%20Ritsuka*s*Sherlock%20Holmes%20%7C%20Ruler,r
Sherlock Holmes | Ruler/Reader,6,/tags/Sherlock%20Holmes%20%7C%20Ruler*s*Reader,r
Cú Chulainn | Caster/Cú Chulainn | Lancer/Reader,2,/tags/C%C3%BA%20Chulainn%20%7C%20Caster*s*C%C3%BA%20Chulainn%20%7C%20Lancer*s*Reader,r
