tag,count,href,category
Legato Bluesummers & Millions Knives,34,/tags/Legato%20Bluesummers%20*a*%20Millions%20Knives,r
Meryl Stryfe & Nicholas D. Wolfwood,104,/tags/Meryl%20Stryfe%20*a*%20Nicholas%20D*d*%20Wolfwood,r
Livio the Double Fang & Vash the Stampede & Nicholas D. Wolfwood,8,/tags/Livio%20the%20Double%20Fang%20*a*%20Vash%20the%20Stampede%20*a*%20Nicholas%20D*d*%20Wolfwood,r
Milly Thompson & Vash the Stampede,39,/tags/Milly%20Thompson%20*a*%20Vash%20the%20Stampede,r
Legato Bluesummers & Vash the Stampede,9,/tags/Legato%20Bluesummers%20*a*%20Vash%20the%20Stampede,r
Nicholas D. Wolfwood & Zazie the Beast,5,/tags/Nicholas%20D*d*%20Wolfwood%20*a*%20Zazie%20the%20Beast,r
Beremy (Trigun),2,/tags/Beremy%20(Trigun),c
Legato Bluesummers & Dominique the Cyclops,2,/tags/Legato%20Bluesummers%20*a*%20Dominique%20the%20Cyclops,r
Millions Knives & Nicholas D. Wolfwood,56,/tags/Millions%20Knives%20*a*%20Nicholas%20D*d*%20Wolfwood,r
Vash the Stampede & Reader,22,/tags/Vash%20the%20Stampede%20*a*%20Reader,r
Livio the Double Fang/Reader,5,/tags/Livio%20the%20Double%20Fang*s*Reader,r
Sandworms (Trigun),6,/tags/Sandworms%20(Trigun),c
Brad (Trigun),155,/tags/Brad%20(Trigun),c
Jessica (Trigun),7,/tags/Jessica%20(Trigun),c
Alex (Trigun),3,/tags/Alex%20(Trigun),c
Plants & Tesla (Trigun),2,/tags/Plants%20*a*%20Tesla%20(Trigun),r
Legato Bluesummers & Nicholas D. Wolfwood,7,/tags/Legato%20Bluesummers%20*a*%20Nicholas%20D*d*%20Wolfwood,r
Meryl Stryfe/Original Female Character(s),1,/tags/Meryl%20Stryfe*s*Original%20Female%20Character(s),r
Rem Saverem/Vash the Stampede,5,/tags/Rem%20Saverem*s*Vash%20the%20Stampede,r
Milly Thompson & Nicholas D. Wolfwood,24,/tags/Milly%20Thompson%20*a*%20Nicholas%20D*d*%20Wolfwood,r
Rem Saverem & Tesla,7,/tags/Rem%20Saverem%20*a*%20Tesla,r
Alex/Rem Saverem,3,/tags/Alex*s*Rem%20Saverem,r
Razlo the Tri-Punisher of Death (Trigun),98,/tags/Razlo%20the%20Tri-Punisher%20of%20Death%20(Trigun),c
Rem Saverem & Nicholas D. Wolfwood,2,/tags/Rem%20Saverem%20*a*%20Nicholas%20D*d*%20Wolfwood,r
Legato Bluesummers/Elendira the Crimsonnail,22,/tags/Legato%20Bluesummers*s*Elendira%20the%20Crimsonnail,r
Livio The Double Fang/Nicholas D. Wolfwood,50,/tags/Livio%20The%20Double%20Fang*s*Nicholas%20D*d*%20Wolfwood,r
Miss Melanie & Nicholas D. Wolfwood,4,/tags/Miss%20Melanie%20*a*%20Nicholas%20D*d*%20Wolfwood,r
Zazie the Beast (Trigun)/Other(s),0,/tags/Zazie%20the%20Beast%20(Trigun)*s*Other(s),r
Luida/Vash the Stampede (Trigun),0,/tags/Luida*s*Vash%20the%20Stampede%20(Trigun),r
Meryl Stryfe & Milly Thompson & Vash the Stampede,16,/tags/Meryl%20Stryfe%20*a*%20Milly%20Thompson%20*a*%20Vash%20the%20Stampede,r
Nicholas D. Wolfwood/Original Character(s),3,/tags/Nicholas%20D*d*%20Wolfwood*s*Original%20Character(s),r
Spike Spiegel/Vash the Stampede (Trigun),3,/tags/Spike%20Spiegel*s*Vash%20the%20Stampede%20(Trigun),r
Spike Spiegel/Nicholas D. Wolfwood,0,/tags/Spike%20Spiegel*s*Nicholas%20D*d*%20Wolfwood,r
Roberto (Trigun Stampede),680,/tags/Roberto%20(Trigun%20Stampede),c
Rosa (Trigun Stampede),19,/tags/Rosa%20(Trigun%20Stampede),c
Roberto & Vash the Stampede (Trigun),27,/tags/Roberto%20*a*%20Vash%20the%20Stampede%20(Trigun),r
Brilliant Dynamites Neon (Trigun),11,/tags/Brilliant%20Dynamites%20Neon%20(Trigun),c
Chapel the Evergreen (Trigun),23,/tags/Chapel%20the%20Evergreen%20(Trigun),c
E. G. Mine (Trigun),6,/tags/E*d*%20G*d*%20Mine%20(Trigun),c
Gung-Ho Guns Ensemble (Trigun),24,/tags/Gung-Ho%20Guns%20Ensemble%20(Trigun),c
Father Nebraska (Trigun),6,/tags/Father%20Nebraska%20(Trigun),c
Brilliant Dynamites Neon (Trigun)/Original Character(s),1,/tags/Brilliant%20Dynamites%20Neon%20(Trigun)*s*Original%20Character(s),r
Aisha Clan-Clan/Vash the Stampede (Trigun),0,/tags/Aisha%20Clan-Clan*s*Vash%20the%20Stampede%20(Trigun),r
Brilliant Dynamites Neon/Vash the Stampede (Trigun),3,/tags/Brilliant%20Dynamites%20Neon*s*Vash%20the%20Stampede%20(Trigun),r
Chronica/Millions Knives (Trigun),1,/tags/Chronica*s*Millions%20Knives%20(Trigun),r
Elendira the Crimsonnail/Millions Knives (Trigun),9,/tags/Elendira%20the%20Crimsonnail*s*Millions%20Knives%20(Trigun),r
Millions Knives (Trigun),2089,/tags/Millions%20Knives%20(Trigun),c
Elizabeth/Vash the Stampede (Trigun),0,/tags/Elizabeth*s*Vash%20the%20Stampede%20(Trigun),r
Chapel the Evergreen & Nicholas D. Wolfwood,1,/tags/Chapel%20the%20Evergreen%20*a*%20Nicholas%20D*d*%20Wolfwood,r
Millions Knives & Tesla (Trigun),3,/tags/Millions%20Knives%20*a*%20Tesla%20(Trigun),r
Karen (Trigun),1,/tags/Karen%20(Trigun),c
Karen/Meryl Stryfe,1,/tags/Karen*s*Meryl%20Stryfe,r
Millions Knives & Vash the Stampede (Trigun),341,/tags/Millions%20Knives%20*a*%20Vash%20the%20Stampede%20(Trigun),r
Millions Knives/Steve (Trigun),0,/tags/Millions%20Knives*s*Steve%20(Trigun),r
Millions Knives/Tesla (Trigun),1,/tags/Millions%20Knives*s*Tesla%20(Trigun),r
Livio the Double Fang & Vash the Stampede (Trigun),10,/tags/Livio%20the%20Double%20Fang%20*a*%20Vash%20the%20Stampede%20(Trigun),r
Hoppered the Gauntlet & Midvalley the Hornfreak (Trigun),0,/tags/Hoppered%20the%20Gauntlet%20*a*%20Midvalley%20the%20Hornfreak%20(Trigun),r
Hoppered the Gauntlet/Midvalley the Hornfreak (Trigun),0,/tags/Hoppered%20the%20Gauntlet*s*Midvalley%20the%20Hornfreak%20(Trigun),r
Kikyou (InuYasha)/Millions Knives (Trigun),0,/tags/Kikyou%20(InuYasha)*s*Millions%20Knives%20(Trigun),r
Millions Knives (Trigun)/Original Female Character(s),10,/tags/Millions%20Knives%20(Trigun)*s*Original%20Female%20Character(s),r
Millions Knives (Trigun)/You,19,/tags/Millions%20Knives%20(Trigun)*s*You,r
Tesla & Vash the Stampede (Trigun),7,/tags/Tesla%20*a*%20Vash%20the%20Stampede%20(Trigun),r
Vash the Stampede (Trigun)/Original Character(s),5,/tags/Vash%20the%20Stampede%20(Trigun)*s*Original%20Character(s),r
Vash the Stampede (Trigun)/Original Male Character(s),8,/tags/Vash%20the%20Stampede%20(Trigun)*s*Original%20Male%20Character(s),r
Canon: Trigun Stampede (Anime 2023),2,/tags/Canon:%20Trigun%20Stampede%20(Anime%202023),f
Vash the Stampede Characterization Based on Trigun Stampede (Anime 2023),30,/tags/Vash%20the%20Stampede%20Characterization%20Based%20on%20Trigun%20Stampede%20(Anime%202023),f
Millions Knives/Vash the Stampede (Trigun)/Reader,8,/tags/Millions%20Knives*s*Vash%20the%20Stampede%20(Trigun)*s*Reader,r
Razlo the Tri-Punisher of Death/Vash the Stampede (Trigun),1,/tags/Razlo%20the%20Tri-Punisher%20of%20Death*s*Vash%20the%20Stampede%20(Trigun),r
Vash The Stampede/Vash The Stampede (Trigun),6,/tags/Vash%20The%20Stampede*s*Vash%20The%20Stampede%20(Trigun),r
Livio the Double Fang/Vash the Stampede/Nicholas D. Wolfwood,7,/tags/Livio%20the%20Double%20Fang*s*Vash%20the%20Stampede*s*Nicholas%20D*d*%20Wolfwood,r
Nicholas D. Wolfwood/Undisclosed,0,/tags/Nicholas%20D*d*%20Wolfwood*s*Undisclosed,r
Razlo the Tri-Punisher of Death (Trigun)/Original Male Character(s),1,/tags/Razlo%20the%20Tri-Punisher%20of%20Death%20(Trigun)*s*Original%20Male%20Character(s),r
Livio the Double Fang & Razlo the Tri-Punisher of Death (Trigun),11,/tags/Livio%20the%20Double%20Fang%20*a*%20Razlo%20the%20Tri-Punisher%20of%20Death%20(Trigun),r
Brad & Livio the Double Fang (Trigun),0,/tags/Brad%20*a*%20Livio%20the%20Double%20Fang%20(Trigun),r
