tag,count,href,category
Arumajiki Yumi | Thalassa Gramarye/Naruhodou Ryuuichi | Phoenix Wright,10,/tags/Arumajiki%20Yumi%20%7C%20Thalassa%20Gramarye*s*Naruhodou%20Ryuuichi%20%7C%20Phoenix%20Wright,r
Ganto Kaiji | Damon Gant/Mitsurugi Reiji | Miles Edgeworth,30,/tags/Ganto%20Kaiji%20%7C%20Damon%20Gant*s*Mitsurugi%20Reiji%20%7C%20Miles%20Edgeworth,r
Hannah Fright,26,/tags/Hannah%20Fright,c
Harabai Susumu | Mike Meekins,57,/tags/Harabai%20Susumu%20%7C%20Mike%20Meekins,c
Shiryuu Rou | Shi-Long Lang,425,/tags/Shiryuu%20Rou%20%7C%20Shi-Long%20Lang,c
Bellboy (Gyakuten Saiban),14,/tags/Bellboy%20(Gyakuten%20Saiban),c
Steel Samurai Kink Meme,3,/tags/Steel%20Samurai%20Kink%20Meme,f
Community: pw_bigbang,4,/tags/Community:%20pw_bigbang,f
Shikabane Gonta | Bruto Cadaverini,11,/tags/Shikabane%20Gonta%20%7C%20Bruto%20Cadaverini,c
Himegami Sakura | Dee Vasquez,72,/tags/Himegami%20Sakura%20%7C%20Dee%20Vasquez,c
Community: gyakusai_swap,1,/tags/Community:%20gyakusai_swap,f
Kawadzu Kyousaku | Wesley Stickler,8,/tags/Kawadzu%20Kyousaku%20%7C%20Wesley%20Stickler,c
Zaimon Naoto | Neil Marshall,52,/tags/Zaimon%20Naoto%20%7C%20Neil%20Marshall,c
Kaminogi Souryuu | Diego Armando,635,/tags/Kaminogi%20Souryuu%20%7C%20Diego%20Armando,c
Miyanagi Chinami | Dahlia Hawthorne/Onamida Michiru | Terry Fawles,4,/tags/Miyanagi%20Chinami%20%7C%20Dahlia%20Hawthorne*s*Onamida%20Michiru%20%7C%20Terry%20Fawles,r
Kitaki Tsunekatsu | Winfred Kitaki,21,/tags/Kitaki%20Tsunekatsu%20%7C%20Winfred%20Kitaki,c
Kitaki Koume | Plum Kitaki,29,/tags/Kitaki%20Koume%20%7C%20Plum%20Kitaki,c
Onamida Michiru | Terry Fawles,29,/tags/Onamida%20Michiru%20%7C%20Terry%20Fawles,c
Case 4-4: Turnabout Succession,10,/tags/Case%204-4:%20Turnabout%20Succession,f
Wright Family,60,/tags/Wright%20Family,f
Vongole (Gyakuten Saiban),128,/tags/Vongole%20(Gyakuten%20Saiban),c
Arumajiki Zaaku | Zak Gramarye,120,/tags/Arumajiki%20Zaaku%20%7C%20Zak%20Gramarye,c
Case 1-2: Turnabout Sisters,35,/tags/Case%201-2:%20Turnabout%20Sisters,f
Miyanagi Yuuki | Valerie Hawthorne,28,/tags/Miyanagi%20Yuuki%20%7C%20Valerie%20Hawthorne,c
Carnage Onred | Quercus Alba,20,/tags/Carnage%20Onred%20%7C%20Quercus%20Alba,c
Ootaki Kyuuta | Cody Hackins,27,/tags/Ootaki%20Kyuuta%20%7C%20Cody%20Hackins,c
Yuuki Makoto | Jacques Portsman,18,/tags/Yuuki%20Makoto%20%7C%20Jacques%20Portsman,c
Nakamado Shinji | Buddy Faith,8,/tags/Nakamado%20Shinji%20%7C%20Buddy%20Faith,c
Steel Samurai,87,/tags/Steel%20Samurai,f
Post-Gyakuten Saiban 3 | Trials & Tribulations,254,/tags/Post-Gyakuten%20Saiban%203%20%7C%20Trials%20*a*%20Tribulations,f
Post-Gyakuten Saiban 4 | Apollo Justice,355,/tags/Post-Gyakuten%20Saiban%204%20%7C%20Apollo%20Justice,f
Pre-Gyakuten Saiban 4 | Apollo Justice,224,/tags/Pre-Gyakuten%20Saiban%204%20%7C%20Apollo%20Justice,f
Ban Gouzou | Bobby Fulbright,313,/tags/Ban%20Gouzou%20%7C%20Bobby%20Fulbright,c
Yuugami Jin | Simon Blackquill,2384,/tags/Yuugami%20Jin%20%7C%20Simon%20Blackquill,c
Namakura Yukio | Robert Hammond,23,/tags/Namakura%20Yukio%20%7C%20Robert%20Hammond,c
Kidzuki Kokone | Athena Cykes,3008,/tags/Kidzuki%20Kokone%20%7C%20Athena%20Cykes,c
Morizumi Shinobu | Juniper Woods,441,/tags/Morizumi%20Shinobu%20%7C%20Juniper%20Woods,c
Aoi Daichi | Clay Terran,943,/tags/Aoi%20Daichi%20%7C%20Clay%20Terran,c
Yuugami Kaguya | Aura Blackquill,380,/tags/Yuugami%20Kaguya%20%7C%20Aura%20Blackquill,c
Kidzuki Mari | Metis Cykes,226,/tags/Kidzuki%20Mari%20%7C%20Metis%20Cykes,c
Atsui Chishio | Robin Newman,106,/tags/Atsui%20Chishio%20%7C%20Robin%20Newman,c
Shizuya Rei | Hugh O'Conner,104,/tags/Shizuya%20Rei%20%7C%20Hugh%20O'Conner,c
Post-Gyakuten Saiban 5 | Dual Destinies,489,/tags/Post-Gyakuten%20Saiban%205%20%7C%20Dual%20Destinies,f
Shuu | Shoe (Gyakuten Saiban),24,/tags/Shuu%20%7C%20Shoe%20(Gyakuten%20Saiban),c
Ponta | Clonco (Gyakuten Saiban),23,/tags/Ponta%20%7C%20Clonco%20(Gyakuten%20Saiban),c
Ponko | Ponco (Gyakuten Saiban),34,/tags/Ponko%20%7C%20Ponco%20(Gyakuten%20Saiban),c
Case 5-4: The Cosmic Turnabout,6,/tags/Case%205-4:%20The%20Cosmic%20Turnabout,f
Odoroki Housuke | Apollo Justice/Yomiel (Ghost Trick),0,/tags/Odoroki%20Housuke%20%7C%20Apollo%20Justice*s*Yomiel%20(Ghost%20Trick),r
Pre-Gyakuten Saiban 5 | Dual Destinies,138,/tags/Pre-Gyakuten%20Saiban%205%20%7C%20Dual%20Destinies,f
Gin | Taka (Gyakuten Saiban),179,/tags/Gin%20%7C%20Taka%20(Gyakuten%20Saiban),c
Umino Shouko | Sasha Buckler,15,/tags/Umino%20Shouko%20%7C%20Sasha%20Buckler,c
Auchi Fumitake | Gaspen Payne,68,/tags/Auchi%20Fumitake%20%7C%20Gaspen%20Payne,c
Uwasa Atsume | Myriam Scuttlebutt,36,/tags/Uwasa%20Atsume%20%7C%20Myriam%20Scuttlebutt,c
Oogawara Uchuu | Yuri Cosmos,26,/tags/Oogawara%20Uchuu%20%7C%20Yuri%20Cosmos,c
