tag,count,href,category
Farson Dengdamor & Silas Dengdamor,0,/tags/Farson%20Dengdamor%20*a*%20Silas%20Dengdamor,r
DGHDA Big Bang and Beginner Bang,4,/tags/DGHDA%20Big%20Bang%20and%20Beginner%20Bang,f
Todd Brotzman/Reader,0,/tags/Todd%20Brotzman*s*Reader,r
Todd Brotzman/You,1,/tags/Todd%20Brotzman*s*You,r
Hugo Friedkin/Ken/Osmund Priest,0,/tags/Hugo%20Friedkin*s*Ken*s*Osmund%20Priest,r
Osmund Priest & The Rowdy 3,2,/tags/Osmund%20Priest%20*a*%20The%20Rowdy%203,r
Todd Brotzman Needs a Hug,13,/tags/Todd%20Brotzman%20Needs%20a%20Hug,f
Werewolf Todd Brotzman,1,/tags/Werewolf%20Todd%20Brotzman,f
Oblivious Dirk Gently,10,/tags/Oblivious%20Dirk%20Gently,f
Scott Boreton,1,/tags/Scott%20Boreton,c
Lieutenant Assistent/Hugo Friedkin/Other(s),0,/tags/Lieutenant%20Assistent*s*Hugo%20Friedkin*s*Other(s),r
Lieutenant Assistent/Dirk Gently,10,/tags/Lieutenant%20Assistent*s*Dirk%20Gently,r
Lieutenant Assistent/Hugo Friedkin,4,/tags/Lieutenant%20Assistent*s*Hugo%20Friedkin,r
Sherlock Hobbs & Tina Tevetino,7,/tags/Sherlock%20Hobbs%20*a*%20Tina%20Tevetino,r
Tina Tevetino/Other(s),0,/tags/Tina%20Tevetino*s*Other(s),r
Eddie Black & Farah Black,1,/tags/Eddie%20Black%20*a*%20Farah%20Black,r
Bart Curlish & Mona Wilder,3,/tags/Bart%20Curlish%20*a*%20Mona%20Wilder,r
Estevez & Hugo Friedkin,1,/tags/Estevez%20*a*%20Hugo%20Friedkin,r
Osmund Priest & Mona Wilder,0,/tags/Osmund%20Priest%20*a*%20Mona%20Wilder,r
Dirk Gently & Tina Tevetino,3,/tags/Dirk%20Gently%20*a*%20Tina%20Tevetino,r
Todd Brotzman & Mona Wilder,12,/tags/Todd%20Brotzman%20*a*%20Mona%20Wilder,r
Todd Brotzman & Dirk Gently & Lydia Spring,3,/tags/Todd%20Brotzman%20*a*%20Dirk%20Gently%20*a*%20Lydia%20Spring,r
Kidder (Dirk Gently),0,/tags/Kidder%20(Dirk%20Gently),c
Rapunzel & Lydia Spring,0,/tags/Rapunzel%20*a*%20Lydia%20Spring,r
Ross (Dirk Gently),0,/tags/Ross%20(Dirk%20Gently),c
Dirk Gently & Kitten-Shark,1,/tags/Dirk%20Gently%20*a*%20Kitten-Shark,r
Todd Brotzman & Dirk Gently & Other(s),0,/tags/Todd%20Brotzman%20*a*%20Dirk%20Gently%20*a*%20Other(s),r
Vic (Dirk Gently),0,/tags/Vic%20(Dirk%20Gently),c
Norton Folgate/Dirk Gently,0,/tags/Norton%20Folgate*s*Dirk%20Gently,r
Norton Folgate/Dirk Gently/Osmund Priest,0,/tags/Norton%20Folgate*s*Dirk%20Gently*s*Osmund%20Priest,r
Cross/Gripps/Martin (Dirk Gently),2,/tags/Cross*s*Gripps*s*Martin%20(Dirk%20Gently),r
Silas Dengdamor & Dirk Gently,1,/tags/Silas%20Dengdamor%20*a*%20Dirk%20Gently,r
Todd Brotzman & Silas Dengdamor,0,/tags/Todd%20Brotzman%20*a*%20Silas%20Dengdamor,r
Oblivious Todd Brotzman,9,/tags/Oblivious%20Todd%20Brotzman,f
Protective Todd Brotzman,2,/tags/Protective%20Todd%20Brotzman,f
Amanda Brotzman/Mona Wilder,0,/tags/Amanda%20Brotzman*s*Mona%20Wilder,r
Todd Brotzman/Original Male Character(s),7,/tags/Todd%20Brotzman*s*Original%20Male%20Character(s),r
Norton Folgate/Osmund Priest,0,/tags/Norton%20Folgate*s*Osmund%20Priest,r
DGHDA Spookfest 2018,5,/tags/DGHDA%20Spookfest%202018,f
Minor Todd Brotzman/Dirk Gently,2,/tags/Minor%20Todd%20Brotzman*s*Dirk%20Gently,f
Lieutenant Assistent/Todd Brotzman/Dirk Gently,0,/tags/Lieutenant%20Assistent*s*Todd%20Brotzman*s*Dirk%20Gently,r
The Beast & Amanda Brotzman,2,/tags/The%20Beast%20*a*%20Amanda%20Brotzman,r
Lieutenant Assistent & Dirk Gently,3,/tags/Lieutenant%20Assistent%20*a*%20Dirk%20Gently,r
Todd Brotzman & Osmund Priest,2,/tags/Todd%20Brotzman%20*a*%20Osmund%20Priest,r
POV Farah Black,3,/tags/POV%20Farah%20Black,f
Farah Black & Sherlock Hobbs,2,/tags/Farah%20Black%20*a*%20Sherlock%20Hobbs,r
Todd Brotzman & Sherlock Hobbs,2,/tags/Todd%20Brotzman%20*a*%20Sherlock%20Hobbs,r
Todd Brotzman/Vogel,0,/tags/Todd%20Brotzman*s*Vogel,r
The Beast & The Rowdy 3 (Dirk Gently),3,/tags/The%20Beast%20*a*%20The%20Rowdy%203%20(Dirk%20Gently),r
Jealous Todd Brotzman,3,/tags/Jealous%20Todd%20Brotzman,f
Dirk Gently/Donald Scripps,1,/tags/Dirk%20Gently*s*Donald%20Scripps,r
Amanda Brotzman & Bart Curlish,5,/tags/Amanda%20Brotzman%20*a*%20Bart%20Curlish,r
Amanda Brotzman/Original Character(s),0,/tags/Amanda%20Brotzman*s*Original%20Character(s),r
Osmund Priest/Original Male Character(s),1,/tags/Osmund%20Priest*s*Original%20Male%20Character(s),r
Dirk Gently Gets a Hug,3,/tags/Dirk%20Gently%20Gets%20a%20Hug,f
DGHDA Valentine's Mini Bang,4,/tags/DGHDA%20Valentine's%20Mini%20Bang,f
Tina Tevetino & Mona Wilder,1,/tags/Tina%20Tevetino%20*a*%20Mona%20Wilder,r
Farah Black & Mona Wilder,3,/tags/Farah%20Black%20*a*%20Mona%20Wilder,r
Estevez/Dirk Gently,1,/tags/Estevez*s*Dirk%20Gently,r
Ken & Osmund Priest,1,/tags/Ken%20*a*%20Osmund%20Priest,r
Dirk Gently & Dirk Gently,1,/tags/Dirk%20Gently%20*a*%20Dirk%20Gently,r
Hugo Friedkin & Dirk Gently,0,/tags/Hugo%20Friedkin%20*a*%20Dirk%20Gently,r
Hugo Friedkin & Ken,0,/tags/Hugo%20Friedkin%20*a*%20Ken,r
DGHDA Beginner Bang 2019,4,/tags/DGHDA%20Beginner%20Bang%202019,f
Anathema Device & Dirk Gently,0,/tags/Anathema%20Device%20*a*%20Dirk%20Gently,r
Castiel (Supernatural) & Dirk Gently,1,/tags/Castiel%20(Supernatural)%20*a*%20Dirk%20Gently,r
