tag,count,href,category
"Anne Bonny/""Calico"" Jack Rackham/Mary Read",23,/tags/Anne%20Bonny*s*%22Calico%22%20Jack%20Rackham*s*Mary%20Read,r
Miranda Barlow/John Silver,15,/tags/Miranda%20Barlow*s*John%20Silver,r
Anne Bonny & Eleanor Guthrie,4,/tags/Anne%20Bonny%20*a*%20Eleanor%20Guthrie,r
Anne Bonny & Eleanor Guthrie & Max,2,/tags/Anne%20Bonny%20*a*%20Eleanor%20Guthrie%20*a*%20Max,r
Madi (Black Sails),495,/tags/Madi%20(Black%20Sails),c
Eleanor Guthrie & Mr. Scott,3,/tags/Eleanor%20Guthrie%20*a*%20Mr*d*%20Scott,r
Dobbs (Black Sails),8,/tags/Dobbs%20(Black%20Sails),c
"Anne Bonny/""Calico"" Jack Rackham/Max",81,/tags/Anne%20Bonny*s*%22Calico%22%20Jack%20Rackham*s*Max,r
Billy Bones/Hal Gates,0,/tags/Billy%20Bones*s*Hal%20Gates,r
Dr. Howell (Black Sails),62,/tags/Dr*d*%20Howell%20(Black%20Sails),c
William Rhett,4,/tags/William%20Rhett,c
Muldoon (Black Sails),89,/tags/Muldoon%20(Black%20Sails),c
Pickram (Black Sails),2,/tags/Pickram%20(Black%20Sails),c
Mrs. Mapleton (Black Sails),16,/tags/Mrs*d*%20Mapleton%20(Black%20Sails),c
Idelle/Max (Black Sails),6,/tags/Idelle*s*Max%20(Black%20Sails),r
Miranda Barlow/Pastor Lambrick,1,/tags/Miranda%20Barlow*s*Pastor%20Lambrick,r
Eleanor Guthrie & Richard Guthrie,5,/tags/Eleanor%20Guthrie%20*a*%20Richard%20Guthrie,r
Jacob Garrett,29,/tags/Jacob%20Garrett,c
Juan Antonio Grandal,3,/tags/Juan%20Antonio%20Grandal,c
Eleanor Guthrie/Woodes Rogers,91,/tags/Eleanor%20Guthrie*s*Woodes%20Rogers,r
Augustus Featherstone,41,/tags/Augustus%20Featherstone,c
Augustus Featherstone/Idelle,10,/tags/Augustus%20Featherstone*s*Idelle,r
POV Eleanor Guthrie,2,/tags/POV%20Eleanor%20Guthrie,f
Blackbeard | Edward Teach & Charles Vane,13,/tags/Blackbeard%20%7C%20Edward%20Teach%20*a*%20Charles%20Vane,r
Morley (Black Sails),5,/tags/Morley%20(Black%20Sails),c
Eleanor Guthrie & Woodes Rogers,3,/tags/Eleanor%20Guthrie%20*a*%20Woodes%20Rogers,r
"""Calico"" Jack Rackham & John Silver",6,/tags/%22Calico%22%20Jack%20Rackham%20*a*%20John%20Silver,r
Episode: s02e09 XVII.,1,/tags/Episode:%20s02e09%20XVII*d*,f
Thomas Hamilton/Charles Vane,2,/tags/Thomas%20Hamilton*s*Charles%20Vane,r
Thomas Hamilton/John Silver,98,/tags/Thomas%20Hamilton*s*John%20Silver,r
Billy Bones/Thomas Hamilton,1,/tags/Billy%20Bones*s*Thomas%20Hamilton,r
Episode: s02e10 XVIII.,0,/tags/Episode:%20s02e10%20XVIII*d*,f
Nicholas Irving,1,/tags/Nicholas%20Irving,c
Eleanor Guthrie/Max/Charles Vane,0,/tags/Eleanor%20Guthrie*s*Max*s*Charles%20Vane,r
Alfred Hamilton Bashing,1,/tags/Alfred%20Hamilton%20Bashing,f
Miranda Barlow & Eleanor Guthrie,2,/tags/Miranda%20Barlow%20*a*%20Eleanor%20Guthrie,r
Miranda Barlow & Max,2,/tags/Miranda%20Barlow%20*a*%20Max,r
Eleanor Guthrie & Max,4,/tags/Eleanor%20Guthrie%20*a*%20Max,r
Thomas Hamilton Memorial Week,1,/tags/Thomas%20Hamilton%20Memorial%20Week,f
Logan (Black Sails),22,/tags/Logan%20(Black%20Sails),c
Jacob Garrett/Ben Gunn,11,/tags/Jacob%20Garrett*s*Ben%20Gunn,r
"Billy Bones/Edward ""Ned"" Low",33,/tags/Billy%20Bones*s*Edward%20%22Ned%22%20Low,r
Randall (Black Sails),30,/tags/Randall%20(Black%20Sails),c
Betsy the Cat (Black Sails),18,/tags/Betsy%20the%20Cat%20(Black%20Sails),c
Billy Bones & John Silver,31,/tags/Billy%20Bones%20*a*%20John%20Silver,r
Dooley (Black Sails),35,/tags/Dooley%20(Black%20Sails),c
Crew of the Walrus (Black Sails),36,/tags/Crew%20of%20the%20Walrus%20(Black%20Sails),c
Anne Bonny & Madi,1,/tags/Anne%20Bonny%20*a*%20Madi,r
Abigail Ashe/Miranda Barlow,3,/tags/Abigail%20Ashe*s*Miranda%20Barlow,r
Blackbeard | Edward Teach/Netta,2,/tags/Blackbeard%20%7C%20Edward%20Teach*s*Netta,r
Netta (Black Sails),4,/tags/Netta%20(Black%20Sails),c
Eleanor Guthrie/Elizabeth Swann,4,/tags/Eleanor%20Guthrie*s*Elizabeth%20Swann,r
John Silver (Treasure Island),438,/tags/John%20Silver%20(Treasure%20Island),c
"Max & ""Calico"" Jack Rackham",10,/tags/Max%20*a*%20%22Calico%22%20Jack%20Rackham,r
Charles Vane & Original Male Character(s),1,/tags/Charles%20Vane%20*a*%20Original%20Male%20Character(s),r
Woodes Rogers/Charlotte,0,/tags/Woodes%20Rogers*s*Charlotte,r
Charlotte (Black Sails),15,/tags/Charlotte%20(Black%20Sails),c
Billy Bones & De Groot,2,/tags/Billy%20Bones%20*a*%20De%20Groot,r
Billy Bones & Dr. Howell,2,/tags/Billy%20Bones%20*a*%20Dr*d*%20Howell,r
De Groot/Joji (Black Sails),0,/tags/De%20Groot*s*Joji%20(Black%20Sails),r
Edward Kenway/Charles Vane,0,/tags/Edward%20Kenway*s*Charles%20Vane,r
Holmes (Black Sails),5,/tags/Holmes%20(Black%20Sails),c
Esther (Black Sails),1,/tags/Esther%20(Black%20Sails),c
Past Eleanor Guthrie/Charles Vane,9,/tags/Past%20Eleanor%20Guthrie*s*Charles%20Vane,f
"Edward ""Ned"" Low/Eliza Marble",2,/tags/Edward%20%22Ned%22%20Low*s*Eliza%20Marble,r
"Eleanor Guthrie/Edward ""Ned"" Low",0,/tags/Eleanor%20Guthrie*s*Edward%20%22Ned%22%20Low,r
"Edward ""Ned"" Low/Original Female Character(s)",1,/tags/Edward%20%22Ned%22%20Low*s*Original%20Female%20Character(s),r
Dufresne/Eme (Black Sails),0,/tags/Dufresne*s*Eme%20(Black%20Sails),r
Governor Thompson (Black Sails),0,/tags/Governor%20Thompson%20(Black%20Sails),c
