tag,count,href,category
Skating Queen Cookie (Cookie Run),6,/tags/Skating%20Queen%20Cookie%20(Cookie%20Run),c
Soda Cookie (Cookie Run),39,/tags/Soda%20Cookie%20(Cookie%20Run),c
Tiger Lily Cookie (Cookie Run),82,/tags/Tiger%20Lily%20Cookie%20(Cookie%20Run),c
Sugar Swan (Cookie Run),9,/tags/Sugar%20Swan%20(Cookie%20Run),c
Squid Ink Cookie (Cookie Run),105,/tags/Squid%20Ink%20Cookie%20(Cookie%20Run),c
Special Force Cookie (Cookie Run),1,/tags/Special%20Force%20Cookie%20(Cookie%20Run),c
Adventurer Cookie/Blackberry Cookie/Chili Pepper Cookie (Cookie Run),0,/tags/Adventurer%20Cookie*s*Blackberry%20Cookie*s*Chili%20Pepper%20Cookie%20(Cookie%20Run),r
Adventurer Cookie/Mint Choco Cookie (Cookie Run),0,/tags/Adventurer%20Cookie*s*Mint%20Choco%20Cookie%20(Cookie%20Run),r
Adventurer Cookie/Red Bean Cookie (Cookie Run),8,/tags/Adventurer%20Cookie*s*Red%20Bean%20Cookie%20(Cookie%20Run),r
Adventurer Cookie/Red Pepper Cookie (Cookie Run),0,/tags/Adventurer%20Cookie*s*Red%20Pepper%20Cookie%20(Cookie%20Run),r
Adventurer Cookie/Sparkling Cookie (Cookie Run),0,/tags/Adventurer%20Cookie*s*Sparkling%20Cookie%20(Cookie%20Run),r
Adventurer Cookie/Tiger Lily Cookie (Cookie Run),0,/tags/Adventurer%20Cookie*s*Tiger%20Lily%20Cookie%20(Cookie%20Run),r
Adventurer Cookie/Vampire Cookie (Cookie Run),0,/tags/Adventurer%20Cookie*s*Vampire%20Cookie%20(Cookie%20Run),r
Cinnamon Cookie/Kiwi Cookie | Kiwi Biker Cookie,0,/tags/Cinnamon%20Cookie*s*Kiwi%20Cookie%20%7C%20Kiwi%20Biker%20Cookie,r
Cinnamon Cookie/Dino-Sour Cookie (Cookie Run),0,/tags/Cinnamon%20Cookie*s*Dino-Sour%20Cookie%20(Cookie%20Run),r
Kiwi Cookie | Kiwi Biker Cookie/Rockstar Cookie,9,/tags/Kiwi%20Cookie%20%7C%20Kiwi%20Biker%20Cookie*s*Rockstar%20Cookie,r
Dino-Sour Cookie/Kiwi Cookie | Kiwi Biker Cookie,1,/tags/Dino-Sour%20Cookie*s*Kiwi%20Cookie%20%7C%20Kiwi%20Biker%20Cookie,r
Alchemist Cookie & Vampire Cookie (Cookie Run),61,/tags/Alchemist%20Cookie%20*a*%20Vampire%20Cookie%20(Cookie%20Run),r
Alchemist Cookie & Vampire Cookie & Werewolf Cookie (Cookie Run),2,/tags/Alchemist%20Cookie%20*a*%20Vampire%20Cookie%20*a*%20Werewolf%20Cookie%20(Cookie%20Run),r
Alchemist Cookie & Wizard Cookie (Cookie Run),4,/tags/Alchemist%20Cookie%20*a*%20Wizard%20Cookie%20(Cookie%20Run),r
Avocado Cookie/Blackberry Cookie (Cookie Run),1,/tags/Avocado%20Cookie*s*Blackberry%20Cookie%20(Cookie%20Run),r
Avocado Cookie/Chili Pepper Cookie (Cookie Run),1,/tags/Avocado%20Cookie*s*Chili%20Pepper%20Cookie%20(Cookie%20Run),r
Avocado Cookie/Dark Choco Cookie (Cookie Run),6,/tags/Avocado%20Cookie*s*Dark%20Choco%20Cookie%20(Cookie%20Run),r
Avocado Cookie (Cookie Run)/Everyone,1,/tags/Avocado%20Cookie%20(Cookie%20Run)*s*Everyone,r
Avocado Cookie/Ice Candy Cookie (Cookie Run),1,/tags/Avocado%20Cookie*s*Ice%20Candy%20Cookie%20(Cookie%20Run),r
Avocado Cookie/Matcha Cookie (Cookie Run),5,/tags/Avocado%20Cookie*s*Matcha%20Cookie%20(Cookie%20Run),r
Beet Cookie/Carrot Cookie (Cookie Run),26,/tags/Beet%20Cookie*s*Carrot%20Cookie%20(Cookie%20Run),r
Beet Cookie/Werewolf Cookie (Cookie Run),0,/tags/Beet%20Cookie*s*Werewolf%20Cookie%20(Cookie%20Run),r
Blackberry Cookie/Sparkling Cookie (Cookie Run),0,/tags/Blackberry%20Cookie*s*Sparkling%20Cookie%20(Cookie%20Run),r
Blackberry Cookie/White Choco Cookie (Cookie Run),0,/tags/Blackberry%20Cookie*s*White%20Choco%20Cookie%20(Cookie%20Run),r
GingerBright | Bright Cookie/Strawberry Cookie,17,/tags/GingerBright%20%7C%20Bright%20Cookie*s*Strawberry%20Cookie,r
Kiwi Cookie | Kiwi Biker Cookie/Roll Cake Cookie,16,/tags/Kiwi%20Cookie%20%7C%20Kiwi%20Biker%20Cookie*s*Roll%20Cake%20Cookie,r
Dark Choco Cookie/Knight Cookie (Cookie Run),2,/tags/Dark%20Choco%20Cookie*s*Knight%20Cookie%20(Cookie%20Run),r
Cinnamon Cookie & Marshmallow Cookie (Cookie Run),0,/tags/Cinnamon%20Cookie%20*a*%20Marshmallow%20Cookie%20(Cookie%20Run),r
Milk Cookie/Purple Yam Cookie (Cookie Run),138,/tags/Milk%20Cookie*s*Purple%20Yam%20Cookie%20(Cookie%20Run),r
Cinnamon Cookie/Roll Cake Cookie (Cookie Run),0,/tags/Cinnamon%20Cookie*s*Roll%20Cake%20Cookie%20(Cookie%20Run),r
Mint Choco Cookie/Rockstar Cookie (Cookie Run),18,/tags/Mint%20Choco%20Cookie*s*Rockstar%20Cookie%20(Cookie%20Run),r
Cheesecake Cookie/Cherry Blossom Cookie (Cookie Run),0,/tags/Cheesecake%20Cookie*s*Cherry%20Blossom%20Cookie%20(Cookie%20Run),r
Cheesecake Cookie/Princess Cookie (Cookie Run),2,/tags/Cheesecake%20Cookie*s*Princess%20Cookie%20(Cookie%20Run),r
Cheesecake Cookie/Sparkling Cookie (Cookie Run),4,/tags/Cheesecake%20Cookie*s*Sparkling%20Cookie%20(Cookie%20Run),r
Cherry Blossom Cookie/Hero Cookie (Cookie Run),1,/tags/Cherry%20Blossom%20Cookie*s*Hero%20Cookie%20(Cookie%20Run),r
Cherry Cookie/Gumball Cookie (Cookie Run),9,/tags/Cherry%20Cookie*s*Gumball%20Cookie%20(Cookie%20Run),r
Chili Pepper Cookie/Princess Cookie (Cookie Run),0,/tags/Chili%20Pepper%20Cookie*s*Princess%20Cookie%20(Cookie%20Run),r
Cinnamon Cookie/Lemon Cookie (Cookie Run),1,/tags/Cinnamon%20Cookie*s*Lemon%20Cookie%20(Cookie%20Run),r
Cinnamon Cookie/Mint Choco Cookie (Cookie Run),6,/tags/Cinnamon%20Cookie*s*Mint%20Choco%20Cookie%20(Cookie%20Run),r
Cocoa Cookie/Marshmallow Cookie (Cookie Run),0,/tags/Cocoa%20Cookie*s*Marshmallow%20Cookie%20(Cookie%20Run),r
Cocoa Cookie/Mint Choco Cookie (Cookie Run),108,/tags/Cocoa%20Cookie*s*Mint%20Choco%20Cookie%20(Cookie%20Run),r
Cocoa Cookie/Mint Choco Cookie/Rockstar Cookie (Cookie Run),2,/tags/Cocoa%20Cookie*s*Mint%20Choco%20Cookie*s*Rockstar%20Cookie%20(Cookie%20Run),r
