id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,unknown_tags,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
10234532,SMUT ONE-SHOTS!,6e22f828654ea2e902b3714adfed5766a4f5ba2c6e78c52ff2f176610c79e180,['Celebrities - Fandom'],34+9+,10+1199+39+5+60+,"['Original Female Character/Original Male Character', 'Original Female Character/Reader', 'Original Female Character/Original Female Character', 'Reader Insert - Relationship', 'X Reader - Relationship', 'Kristen Stewart/Reader', 'Ace Smith (Male Original Character)', 'Isaac Roosevelt (Male Original Character)', 'Logan Roosevelt (Male Original Character)', 'Jacob Cameron (Male Original Character)', 'Dorothy Winston (Female Original Character)', 'Reese Anastasia Peyton (Female Original Character)', 'Kristen Stewart', 'Probably Rape', 'idk - Freeform', 'Awkward but Fun to write', '18+', 'mature - Freeform', 'Crazy Sex', 'omg', 'God forgive my sins', 'no regrets', 'This tags are so awkward to write']",en,2827,2/?,8,112,4,20314,2017-03-26,M,FHM,CVDNR,W
10450131,Заглядывая в прошлое,b4d70a4e6cce06ce0005c828d5dffafbe68502951ba379176825aed06ee2ffe6,[],+,10+,[],ru,3088,1/?,3,6,1,57,2017-03-26,T,M,C,W
10445058,Embers,b40ff56eaa33e6c09e8aad17d9b5c1faeb8143b43eef7089c1bf2b90ee4a378f,[],0+,129+2276+1620+410+9929+,"['outcast', 'present', 'Original Story - Freeform', 'Uncomplete']",en,59,1/1,0,2,0,33,2017-03-26,G,0,N,C
10451946,the christmas eve,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],+,9278+5005+5683+243+124+271+744+4766+4165+2+100+223+1576+3+1460+1002+,"['old witch', 'the flegmington family', 'sia - Character', 'villagers - Character', 'also posted on ffn', 'this was my first fic on ffn so please comment lightly', 'Rumours', 'A little', 'mysterious ending']",en,2036,6/7,0,1,0,68,2017-03-26,G,G,C,W
13712337,Месть...,797f14abb83d64523185c38fb076a4fec19c0bd64c33f8ce2e70abea91f7b5b6,[],+,2+59+2176+2987+,[],ru,1631,1/1,0,4,1,16,2017-03-26,G,G,C,C
10180730,Ripples in a Pond,8fba8807af1b00ba7715f29f3f854ffb0b6059ded4b5109ba86bbe35b99b7ff2,['No Fandom'],+,10437+7390+6453+5409+6274+265+652+,['Family Relationships'],en,16549,10/10,2,7,0,153,2017-03-26,T,G,C,C
10452474,By Way of Pain,eae368e5ebbd197a8131ba112732f2bd7fc5680df10eabc0c5f187df36369629,[],9+3+,1339+788+2058+8+29+1359+783+118+,[],en,686,1/1,0,34,0,4837,2017-03-26,E,M,C,C
9276518,The Hunt 1 - Bitten,f12bd027f7a0524c2c750a8b24f7356561efc6a581f0b2c0bc9b1f45c5a18ec4,[],1+3+0+,685+2753+2567+3149+2035+338+250+670+235+973+10+2506+223+511+60+567+715+1089+246+586+135+210+158+3314+1438+2882+408+229+789+1898+387+143+1093+327+115+527+1418+319+695+2071+1585+,"['Original Female Character/Original Male Character', 'Force Choking', 'Changing POV', 'Supernatural - Freeform', 'Mental Battles']",en,130444,32/32,13,63,11,4490,2017-03-26,E,H,NVR,C
10453575,The Letters,3c1e35d315c288143e3e1a05cf81b78a2b595acc7552509c1ea650abd69a5a9b,[],+,+,[],en,3310,5/?,0,3,0,103,2017-03-26,E,H,N,W
9101383,Trust,9b27f877873e92e60dc8489fe5ab5580b3e3cbaed38de84dfea20f64e309d3de,[],+,628+987+714+,"['Lyndon/Alex', 'Paruresis', 'shy bladder', 'Pee shy', 'Kink']",en,15832,3/3,25,339,23,16169,2017-03-26,E,M,N,C
10454376,The Edge and The Smol,075da8ee99ce2cea98d4178d7355a78744a947f0da2ec916240185fdea11c933,['Giraffes - Fandom'],+,+,"['Gavin Royston/Paul The Giraffe', 'Gavin Royston', 'Paul The Giraffe', 'Troy Royston', 'Oswald Royston']",en,521,1/1,0,1,0,36,2017-03-26,G,M,C,C
10455297,The Hand that Feeds,2f4865a4ddadefed755e555dd82d9e158fe3f22a51724fe3f5e3f700e3f8d309,[],+,236+5381+,"['Original work - Freeform', 'hunger', 'History']",en,100,1/1,2,3,0,71,2017-03-26,N,G,C,C
10455099,Companions Chapter 1,ce71356b5329cc2666eb308f13ac4e74c8b71e6ee1cac219766fba4ba404913f,"['Horse - Fandom', 'Medieval - Fandom', 'The Tudors', 'monarchy - Fandom', 'Tudors', 'Merlin - Fandom', 'merlock - Fandom', ""I don't know - Fandom"", 'No Fandom', 'Original Work']",+,1920+3515+103+532+373+69+4243+10+82+49+4842+823+,"['Mage/Prince', 'Groom/Master of Horses', 'Queen/Duke of Sutherland', 'Queen Kaii/Sir Matthew', 'Anna/Michael', 'Samantha/Scott', 'Anna the Mage', 'Michael the Prince', 'Kaii the Queen', 'Matthew the King', 'Scott Master of Horses', 'Samantha lady in waiting', 'Fictional', 'Story', 'Medieval', 'reneissance', 'Mage', 'Queen - Freeform', 'England - Freeform', 'King - Freeform', 'prince - Freeform', 'duke - Freeform', 'groom', 'Master of Horses', 'Head Groom', 'hard sex', 'curse', 'gallop', 'History']",en,3490,2/2,0,2,1,166,2017-03-26,M,H,N,C
10387929,A Witch's Trial,db167e5c0f18748e469eef4b456938f7cc797b8b108f7ce643b9adb2286c3581,[],9+1+3+56+0+,653+974+156+91+,"['Original Female Character/Original Male Character', 'Original Female Character/Original Female Character', 'Original Character', 'Original work - Freeform', 'dystopian novel', 'Supernatural Beings', 'Not actual supernatural sorry if thats what you thought', 'Supernatural - Freeform', 'badass female characters', 'lowkey flirting', 'firstperson', 'Laboratory Experiments']",en,8038,5/?,5,3,1,61,2017-03-26,N,0,C,W
10462395,ok google: why am i gay for a faerie and how do i stop,f691fbe2fff23bff634ef7f1fd95de880d691018759cc56b181dd87d38fb5d5f,[],+,533+335+515+907+4042+1717+577+600+,"['human/fae', 'Lesbians - Relationship', 'feat. some diamoric freshman enbies', 'amy walsh/stella sanders', 'aj taylor/violet sanders', 'Amy Walsh', 'stella sanders', 'aj taylor', 'violet sanders', 'faeries are hot ok', 'dont laugh i need to write a story about magical lesbians', 'shut up']",en,93,1/?,0,1,0,128,2017-03-27,T,FUO,N,W
10462455,Hands,f6bd68ff731006b9699166428b43313288877a9ed82557f851dd2c4f2fb1b329,[],+,+,[],en,429,1/1,0,2,0,20,2017-03-26,N,0,N,C
10463799,The Springs,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],+,523+1541+868+15+2371+375+,"['OC - Relationship', 'OC/Tentacle Monster', 'OC - Character', 'Karma is a Bitch', 'Hot Springs', 'hot spring sex']",en,2218,1/1,1,122,17,13004,2017-03-27,E,MU,R,C
10463928,Núcleo (<salverdad>),440fac314c4014b809ce803d128a1a7a35cccae3706ffb724280cf1381013f70,[],+,+,[],en,2177,1/1,0,0,0,12,2017-03-27,N,O,N,C
10465197,Breathing,b70f9bf2572c573feebb4e5b6416684cea0719012719927baded4e07b26d61d0,[],1+,152+879+,[],en,505,1/1,0,4,0,38,2017-03-27,T,G,C,C
10465257,imsorryjane/rant/badmother.doc,68842645e18dd677571adb3c77263351bde4415318ee6efefc7330a309c5b296,[],+,2307+83+,[],en,345,1/1,0,1,0,15,2017-03-27,G,0,N,C
10465926,"#66: ""July""",0b4db3e0474eb39b0b91b6276bd60d35dc2ef03085530a9c6bdb8ed8809dfaed,[],0+,+,[],en,224,1/1,1,2,0,40,2017-03-27,G,G,N,C
10465992,Zombie with a Chainsaw,4b84da47a0b0fabb7a857c77734362ba07cfd1aa0418045baa1af826b3c5051a,[],+,+,[],en,0,1/1,1,8,0,133,2017-03-27,N,O,C,C
10466691,Orca Play,c12c241b3d8aae4c846ec956d0281f1ab94769c3f75d54d5fbf6a58fe44f9262,[],+,+,[],en,630,1/1,2,2,0,101,2017-03-27,N,G,C,C
10398165,Complex,e3689d1269b9295a6acab0041c2dff967885a9008bdb1faac61e750e9fe45652,[],+,17537+8456+429+1323+78+61+,"['shifter/familiar/demon/wizard', 'Steele', 'Hezekiel', 'cat boy', 'familiar', 'Wizard', 'Demon']",en,20520,11/11,0,3,0,261,2017-03-27,T,U,N,C
10421232,Jaguar : Vendetta,dfeaab7163180ed6deb1a2d386187c51e1d378ed39f4f13addd5a3fa8176c276,[],1+3+25+11+30+,3783+6743+1415+306+11+41+,"['Original Nonhuman Character(s)', 'Original Nonhuman Male(s)', 'Original Nonhuman Female(s)', 'Original Character(s) - Character', 'Original Mythical Creature(s)', 'Celtic Mythical Creature(s)', 'Arthurian Mythical Character(s)', 'Original Hero(es)', 'Original Heroine(s)', 'Korrigan', 'Celtic Mythology & Folklore', 'historical fiction - Freeform']",en,4831,2/?,0,0,0,30,2017-03-27,N,GO,VN,W
10464333,Disappear into the Sun,76ad9b45cd9a7227d213c032e7ad3c08bea7ab452b8062daaa4c7dfd5b463720,[],+,21+285+3308+1837+135+794+,[],en,2359,1/2,8,22,0,1079,2017-03-27,M,M,C,W
22257058,Белый вечер,81c980db701ae83a07461fe09d34ca78496e1f26b8f9c7786a57757de3098648,[],+,+,"['Вероника/Даниил', 'Вероника', 'Даниил']",ru,606,1/1,0,0,0,4,2017-03-27,G,H,N,C
759034,The Past Forgotten,3bfa4d8fe7692ebacfc1eac24353a838b379c2b32622cee172a667cb715fc46f,"['Original Work', ""كتاب ألف ليلة وليلة | Kitaab 'alf layla wa-layla | One Thousand and One Nights""]",+,10+9+2236+15+705+681+118+372+27+792+103+235+191+1421+6+2+51+119+20+641+3515+823+244+2867+603+,"['Jaffar/OFC', 'Jaffar/Princess (Thief of Bagdad)', 'Abu/Ahmad (Thief of Bagdad)', 'Jaffar (The Thief of Bagdad (1940))', 'Princess (The Thief of Bagdad (1940))', 'Ahmad (The Thief of Bagdad (1940))', 'Abu (The Thief of Bagdad (1940))', ""جعفر بن یحیی برمکی | Ja'far ibn Yahya al-Barmaki"", 'The Thousand And One Nights - Freeform', 'Frotting', 'Squirting', 'villain origin story', 'Fellatio', 'Magic as sex aid', 'Dark Het', 'Heroine/Villain', 'Muslim Character(s)', 'Androgynous male character', 'heterosexual anal sex', 'Heterosexual Anal Sex (female receiving)', 'costume porn', 'The Golden Age of Islam', 'Historical Romance', 'Islamic Metaphysics']",en,29662,11/11,44,45,8,2466,2017-03-27,E,HM,C,C
10468362,Wings,8ed8a4964ceaeec476a7e0f8e5f1056cda6b5d314955d238a5c1229f46b16207,[],+,235+10+,"['Thalia Gold', 'Trent Snow']",en,7754,6/?,0,1,0,19,2017-03-27,N,H,C,W
10469898,70726573656e746174696f6e,ddb1da7887b7c89dedc497cfe39558450618d44c99840a9d3365cda89f8f2e1a,[],12+,72+28+,[],en,360,1/1,4,13,1,159,2017-03-27,N,G,CV,C
10466292,Shackled to You,aa4e0c9e299aed492219c9210981c3fc034104c75f0313a9f2ac7dd3af60f57c,[],+,4696+10097+279+270+951+238+372+21+1588+801+690+2+,"['Claire Sinclair/Alexa Shepherd', 'Original Character - Freeform', 'Embarrassing', 'Awkward', 'Collar', 'Pet']",en,7321,4/?,8,32,2,1137,2017-03-27,N,F,C,W
10470624,Шелки,10548b4e88dad603affbcfb15eaac193854b8acef2c7836a4990eba110b1436e,"['Celtic Mythology', 'Scottish Mythology', 'Original Work']",+,2532+907+2203+599+,['Selkies'],ru,395,1/1,0,3,0,59,2017-03-27,G,G,N,C
10471737,Elise - He Loves You,10d5a5d0d343073c77894939eb0b7d29dbea073d912ea1ab9f5a8d1352992962,['Original Work'],+,5+166+394+49+,"['Original Female Character/Original Male Character', 'Elise Redfield', 'Joe Redfield', 'Oscar Isaac', 'references to harm', 'New Beginning', 'acceptance of death']",en,1926,1/1,2,10,0,223,2017-03-27,E,H,D,C
7028086,Don’t Shoot Me with One of Your Fancy Rifles,c761f12c867e8373514e0bd3ffa54e25ac856ea26c418b3fa114e6b7161f06bf,[],9+3+,595+427+622+345+2809+2357+258+623+158+465+1719+3606+212+986+2614+79+11+333+1924+469+211+75+954+456+1026+228+314+2545+365+468+4044+288+,"['Die Hard References', 'rifles', 'Sickness', 'Pressups', 'poor communication', 'Phobia of Needles', 'Ingrained Behaviours', 'Updated tags:', 'Non-Biological Mother', 'Mentions of Rape', 'Non-Graphic Discussion of Torture', 'lots of pining', 'Lack of Understanding About Consent', 'Mentions of Underage Abuse', 'Possible Stockholm Syndrome', 'I just realised how dark these tags sound', 'its not that bad', 'I swear', 'Nightclub', 'Lonliness', 'fuck buddies', 'Military Friend']",en,30919,13/?,219,371,52,4816,2017-03-27,M,MG,R,W
10401678,Heroes of Glory,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],0+,220+,['Someone can ask me if they want to pick it up'],en,1732,3/?,0,2,0,424,2017-03-27,E,FHM,VRU,W
10472406,Resolute,45e4fde9eb4d38ea0ed82b3aa3595ea9839cb600e90b16446733a2f7d1624e2d,[],+,+,"['OMC/OMC', 'OMC/OMC/OMC']",en,3346,1/1,10,327,0,4183,2017-03-27,M,M,N,C
10473864,Un'alba nuova,dd57948d17cdd3b19592ec948c98b909f1b09be6e919661e25f778ea5248afd2,[],+,59+2+1064+181+,[],it,483,1/1,0,0,0,12,2017-03-27,G,0,C,C
10445211,Out of My Reach,07a20a4370af86fbd5b9ab4cb95523bf0bc2384d4223c86129aa40b5865bc473,[],0+,466+850+336+145+1013+112+563+,['Original Female Character/Original Male Character'],en,4191,2/?,0,0,0,49,2017-03-27,T,O,V,W
10474764,seribu goresan,f699c6f2ff819bfc6bc4c4e5cb903e8e25ec253b3bdbfb55418d43076a356f27,[],+,177+,"['poem', 'Random - Freeform']",en,325,1/1,0,0,0,19,2017-03-27,N,G,N,C
10475157,Fox of Flowers,f8d2ea0397a5a6d3fc3ca47cc01a8e29ce2208a79a8b185e22b75e8dd6028bb3,[],+,+,[],en,271,1/?,0,0,0,15,2017-03-28,G,FO,C,W
10477173,The Tragedy of the Milky Way,df5504f728583df6eaf745626808a95833717e001f6aa75f0d1a85f620b29853,[],+,4410+1421+,"['Galaxy Girl/Boy Who Lived On The Moon', 'Mother Universe', 'Galaxy Girl', 'Boy Who Lived On The Moon', 'Man Who Controlled The Sun', 'folktale', 'my own work']",en,1385,1/1,0,0,0,43,2017-03-28,G,H,C,C
10477347,Evadne,df5504f728583df6eaf745626808a95833717e001f6aa75f0d1a85f620b29853,[],+,+,"['Queen Dalla', 'Faida', 'Einar', 'Styrr', 'Una', 'Original Characters - Freeform', 'My own story - Freeform', 'Evadne', 'Icelandic']",en,1532,1/1,0,0,0,34,2017-03-28,G,0,N,C
10477500,Me Against the Beast,df5504f728583df6eaf745626808a95833717e001f6aa75f0d1a85f620b29853,[],+,9881+9244+235+,"['Phillip/Eleanor', 'Azorath the Dragon', 'My own story - Freeform']",en,2109,1/1,0,0,0,29,2017-03-28,G,H,V,C
6757096,What Best friends Do,abebc81fa7f748994d044ed2d388014a2c06993ae97ff71dec370580b9ef2613,[],9+,7181+292+15+44+258+1370+2090+4515+27+60+1584+2886+623+30+705+1874+1258+364+101+70+56+76+347+3172+1416+,[],en,17155,9/?,18,62,12,3027,2017-03-28,E,M,C,W
10478220,Hysterical,5f80f6cdf9c7f32083a840f1b47114d8b52557e4669947954f5dc42bb5e4b856,[],1+,98+2869+132+90+1007+,[],en,323,1/1,1,4,0,45,2017-03-28,N,G,C,C
10478238,Dinner at the Crematorium,b70f9bf2572c573feebb4e5b6416684cea0719012719927baded4e07b26d61d0,[],0+1+3+,2086+2078+1365+152+853+,"['""Jin"" Jinnesen', 'Teen Homelessness', 'Past Prostitution']",en,3972,1/1,0,0,0,63,2017-03-28,T,G,N,C
10478457,Dear Silent Reader,fb265c49cbf17497ff743efed7427c80a47d01736c8471105f0f57878bb0fa25,[],+,8857+,"['Wind - Freeform', 'Metaphor']",en,257,1/1,0,7,1,40,2017-03-28,G,0,N,C
10723845,Wild Hunt - Origin,16011d2b4b0fd498662bc0257eb3aafedcc7fadac6bd4a326b7951c764e1fdec,[],9+,4594+235+859+,"['wild fowl', 'adolescent - Character', 'мужчина/юноша', 'охотник/жертва', 'Demigod', 'fairy tale', 'Medieval', 'лес', 'оборотни']",ru,1072,1/1,0,4,0,131,2017-03-28,T,M,U,C
18053036,My World Ended,7e473c8d846ea5241f76858ee034cfd54e06e1fba217c44f613ec499e8075959,[],+,236+2098+,['Don’t copy to another site'],en,97,1/1,0,0,0,10,2017-03-28,G,G,N,C
23418763,March 2017,fb0a07a3e23f8005c809ebfad6432bfc2e6237676c7d03f2ca2825a07b79278c,['My Little Pony: Friendship is Magic'],4+,154+86+4104+2045+,['multiple stories'],en,3318,3/3,0,0,0,11,2017-03-28,G,G,N,C
43500093,один стон — и ты покойник,6cbe714fad04629675c8d3e5dc5e705a85dd3d0aea266827067c5f31a6a675aa,[],+,233+311+143+427+579+51+,"['Bill/Caspar', 'Bill Cipher', 'Caspar Fry', 'PWP', 'UST', 'er - Freeform']",ru,970,1/1,0,0,0,10,2017-03-28,E,M,R,C
47573713,Зверь из темноты,89704358d9f53bf6e12a63c68de74b1f1e680e5365fe2cca440a67efbd071f03,[],0+,6+236+2820+2791+1864+235+804+1437+108+689+2098+229+4093+2720+1932+897+396+2176+3317+,"['Зверь/Джай', 'dark Romanticism', 'Essence Change', ""Don't copy to another site""]",ru,497,1/1,0,3,0,13,2017-03-28,G,M,N,C
10480761,"Selamat Ulang Tahun, Catherine",609bfdc99efe0d692d2edcb2c7bc546cabba014a1e18a50f11a14db46be07493,[],+,7440+7920+5320+5461+,[],id,1167,1/?,0,0,0,51,2017-03-28,G,G,C,W
10480899,The Endless Walk,eaa212a12de5274d933744f33d7df6cb363598c8421bd63c97720a27099c2512,[],+,+,[],en,748,1/1,0,0,0,33,2017-03-28,T,0,N,C
10481457,A Moon Fever,609bfdc99efe0d692d2edcb2c7bc546cabba014a1e18a50f11a14db46be07493,[],+,6408+10485+271+744+692+441+72+,['Nefi'],en,791,1/?,0,0,0,29,2017-03-28,T,G,D,W
10483245,Someone Like Noah,b303587d4c3eeff02048e0f08cc3cff8b05e0917f25ac0768c1fc44c59351ed2,[],9+,+,[],en,2755,2/?,1,1,1,40,2017-03-28,N,M,C,W
10483698,Fiddler on the Deck,cdf0e9ce1d3ad6a311344f8c04b67443a5cba47f15e332178c0b5040dac099d3,[],0+,928+2188+387+,"['ships', 'Non-Graphic OC Deaths']",en,584,1/1,16,29,3,225,2017-03-28,T,G,N,C
10486218,Mr. D,b1d1a0811a818bf6ae0048004180babe7b6060be79cd162da628082a906dddee,['original character - Fandom'],0+1+3+11+,+,[],en,1288,3/?,0,1,0,126,2017-03-28,T,GUO,V,W
10487079,Shhhh Nap Time,98a9c3cef8b0b01da9de6a8b6e6156c41c9bc36f032eddad580d4db627e96dbd,[],+,6044+1949+,['Isaac/Sam'],en,728,1/1,0,1,0,32,2017-03-28,G,M,C,C
10487100,"Pins, Needles, and Eggshells",e7a8aa2df7e5d0b233da615af4e7fef148bec39aef1709da0a80391ad0316563,['Original Work'],+,+,"['None', 'Colin Myles', 'Skylark Beyne', 'Prologue/Teaser!', 'Random and confusing w/out context']",en,743,1/1,0,0,0,12,2017-03-28,N,O,C,C
10487283,Sleepless,6c39b8d3db7845e1b4f0e97d70a70fa2fb990d1568ed6c358a384313b6cd1f4f,[],3+1+,0+2+770+396+,"['Rowyn Bodolfson and Gunnar Bodolfson', 'Gunnar Bodolfson', 'Rowyn Bodolfson', 'twin feels', 'Original work - Freeform', 'Gunnar needs a hug']",en,1424,1/1,1,4,0,78,2017-03-29,T,O,N,C
10487340,A Morbid Dream or The Good Wife's Tragedy,851952c265ed1b74db5220fd3b1680f131d8c8da4f15dd6f2780cc40a62b7372,"['None - Fandom', 'Personal Stuff - Fandom']",+,236+534+627+2898+1345+,"['""The Good Wife""', 'a corpse']",en,456,3/?,0,0,0,26,2017-03-29,N,O,C,W
8137109,Henderson's Morgue,d03dcb156b015f6db16f7c3e483676ce136c168cf2b640d981d75716189e1a58,[],+,2294+,"['Bree (original character)/Eight Ball(original character)', 'Allyson (original character)/Zayne (original character)', 'Bree (original character)', 'Eight Ball (original character)', 'Allyson (original character)', 'Claire (original character)', 'Arry (original character)', 'Zayne (original character)', 'Death Jokes', 'suicide references', 'Dark Humor', 'Based on The Fault in Our Stars', 'Nothing like the Fault in Our Stars', 'Cancer Paitent']",en,19497,7/?,5,1,0,147,2017-03-29,T,HG,D,W
10490199,To Forget,73b6e48a1b552d112502d37a7b7870436efc5ea1de0bca58ccf12d6ae15d3a0c,[],+,310+,"['Original work - Freeform', 'Oneshot']",en,919,1/1,1,2,0,44,2017-03-29,G,0,N,C
10490253,Slip Sideways,b70f9bf2572c573feebb4e5b6416684cea0719012719927baded4e07b26d61d0,[],1+3+,1332+8049+4608+1410+1340+,"['original script', 'my short film']",en,1718,1/1,0,2,0,73,2017-03-29,G,G,N,C
10490760,Weird Law,b70f9bf2572c573feebb4e5b6416684cea0719012719927baded4e07b26d61d0,[],0+1+3+,1910+11+1717+1644+1332+845+907+653+1840+1059+1301+,['Episode: e001 Pilot'],en,8738,1/1,4,9,2,180,2017-03-29,T,G,VD,C
10479039,Reader x Adorkable OCs,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],+,9883+,"['OC/Reader', 'reader/oc', ""Egg (wow i'm so creative at names)"", 'egg is a little lion cub/kid thing', 'reader is nice', ""reader doesn't specifically have to be human"", 'OCs - Freeform', ""1st chapter reader had A LOT of warming up to do before it got to the chapter's point"", 'katt is a fluffy cat', ""i think reader may possibly friendzone katt if there's more to chapter 2""]",en,1578,2/?,3,5,2,166,2017-03-29,G,O,N,W
6537844,Железные перья,f1f1e95ebc510fc7d876ef58eb12535f1daee28e0ec00a51f5450bd4421ba11a,['Каатала (авторск)'],+,+,"['Hux (Star Wars)', 'Kylo Ren', 'Phasma (Star Wars)', 'Snoke (Star Wars)', 'AU', 'Неузнаваемое! АУ', 'ангст', 'тонны его']",ru,6743,4/?,0,1,0,50,2017-03-29,N,HG,C,W
8793931,Dr. Hoshi and Peppy Ankylosaurus,1a16c2450a6f018192e5226e3cc33d11cb6538b5334dcc4ee5ef69cd44b319a8,[],3+,3517+1561+557+906+,"['Dr. Hoshi', 'Peppy Ankylosaurus', 'Dry Bowser']",en,730,3/?,0,5,0,57,2017-03-29,T,0,C,W
10487487,A Kind of Silence,63e65ce0578f77103582ddcb955adaaffc908cc8f2aff0d7f02158990bd3d9f0,[],+,850+905+3680+225+26+1279+,[],en,803,1/3,0,2,0,35,2017-03-29,G,G,C,W
10488906,Bound in Blood,559a2e3ad095ed6745c7c6ab090efbadbd80eb30e488d232d5c36342dac9973e,[],4+,8914+223+5+973+170+118+788+801+243+1864+1029+2532+,"['Lenore/Lord Talton', 'Lord Eldon Talton', 'Reta', 'Symi', 'Kink', 'D/s', 'dub con', 'cocksucking', 'Blood Play', 'fic with art', 'Illustrated', 'Inspired by Loki', 'Inspired by Tom Hiddleston']",en,15842,6/20,10,35,8,3269,2017-03-29,E,H,V,W
10489050,Crash & Bang,4f2930af81d86e4fbd204d33c92327659df88edcdfcd040a69c075177e04bf61,"['Mermaid - Fandom', 'posiden', 'vic - Fandom']",+,4356+3652+235+,"['Edna - Relationship', 'Mermaids', 'boardwalk', 'Please read']",en,786,1/1,0,2,0,74,2017-03-29,G,H,N,C
10489485,The Chrysanthemum Grave,63e65ce0578f77103582ddcb955adaaffc908cc8f2aff0d7f02158990bd3d9f0,[],+,2+289+79+2831+1036+5051+839+243+461+200+142+159+1012+1778+2155+265+24+609+,[],en,244,1/20,1,3,0,132,2017-03-29,T,HM,C,W
10493301,Time,956357434cf2b3dea100f3fea15787ffc4a91dd7204243a3a87c42f7ee1a7bd8,[],+,94+236+,[],en,168,1/1,7,2,0,31,2017-03-29,G,0,N,C
10493535,Dream Machine,79050e089e0eb6bd09cab211506355ab8b5ff47f11bb3e344c47de66ee932729,[],12+4+,+,"['OC', 'Original Character - Freeform']",en,2571,1/1,0,1,0,27,2017-03-29,T,0,C,C
10493763,The cure for us,88cc37e9b4fc0de7850c91f8261dc0fd59d2d53b1650a23da1d9fc58c9b47142,[],4+12+18+16+,7734+7040+6770+4249+1321+853+1311+11+785+2075+1275+864+3274+3969+7793+235+609+271+,"['Anouk Morgenstern', 'Chuuhei']",en,2554,1/?,0,3,0,38,2017-03-29,N,O,VD,W
10494621,Demon in the forest,a5505155a04206babdeff07b310d746abf0e54f1ebc5fb6c8cd0289d6284d25a,[],0+,2389+134+627+,"[""don't know what to tag"", 'Fic of a dream I had', 'forest', 'scared', 'Heart Attack']",sv,245,1/1,1,4,0,169,2017-03-29,T,O,C,C
10494693,White,c9170b31e6af0781e3a2d711c1a3d3f24e30ffc5793ff1db52d0890e46cbe961,[],4+,78+,[],en,23393,1/1,5,35,3,1390,2017-03-29,E,MO,VR,C
10494795,Black,c9170b31e6af0781e3a2d711c1a3d3f24e30ffc5793ff1db52d0890e46cbe961,[],4+,78+118+15+,[],en,24029,1/1,1,26,3,1242,2017-03-29,E,MO,R,C
10494849,Red,c9170b31e6af0781e3a2d711c1a3d3f24e30ffc5793ff1db52d0890e46cbe961,[],4+,78+,[],en,17828,1/1,5,34,3,981,2017-03-29,E,MO,V,C
10495509,Annoucement,ea3dc36ee47d199dc2d71212a005afbdf4f557a8cc601d2cb834719661ab7256,[],+,+,[],en,157,1/1,0,0,0,17,2017-03-29,N,0,N,C
10498137,#21,925f64cd205bd9cf751fb9d4b0415ab7a6726cb900c342cd220cbb1cb58c42b2,[],+,+,[],en,12,1/1,0,2,0,33,2017-03-29,G,0,N,C
10498797,Vampire Bites,b5e99c87bdf60a36e1ab40b9114ccaccd4c6a431ba5a3c3a287b410468c09d44,['Original Work'],+,11022+6455+,"[""Victoria's mother - Relationship"", 'Victoria Pandora Reinhart', 'Anne Reinhart', 'Bayvire', 'Alphaba', '(Sam)arah', 'Clover - Character', 'Orisis', 'Alciel']",en,922,1/14,0,3,0,50,2017-03-30,T,O,VDN,W
10498980,An Accidental Discovery,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],+,172+237+191+1360+404+,['Their dad finds out and watches them without them knowing'],en,1989,1/1,4,212,12,26991,2017-03-30,E,H,U,C
10403565,The Beast In You,0ad061e0ee960cb39b8f4de75517ca527c089544138dd641788a0bd14d582c4d,[],12+,10656+387+370+251+230+76+728+1402+1328+145+338+,"['Jayden/Judas Esban', 'Judas Esban', 'Lily Esban', 'Randy Asher', 'Fairytale with a twist', 'Beauty and the Beast reimagined', 'Beast-like character', 'First Times', 'Judas is a sweet child', 'Jadyen is a broken bitter thing', 'Somewhat graphic deptictions of violence in some spots', ""Tagged as underage because they're both high school age"", 'Original Characters - Freeform', 'reverse werewolf creature thing', 'IT HAS A KIND OF HAPPY ENDING I SWEAR']",en,7450,2/?,16,27,4,357,2017-03-30,M,M,VU,W
10499517,DAMN DANIEL,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,"['Amazingphil - Fandom', 'Phan', 'Phandom/The Fantastic Foursome (YouTube RPF)', 'youtube - Fandom', 'youtuber', 'Phil Lester - Fandom', 'Dan Howell - Fandom', 'Buttsex - Fandom', 'like - Fandom', 'fuck - Fandom', 'sorry - Fandom', 'im so sorry - Fandom', 'damndaniel', 'Damn daniel - Fandom', 'white vanz', 'DanisnotonefirexAmazingPhil']",+,+,"['AmazingPhil x Danisnotonfire', 'Phan - Relationship', 'danisnotonfire', 'AmazingPhil', 'White Vans - Character', 'yoooo sorry fam']",en,1238,1/1,4,6,1,412,2017-03-30,E,M,VR,C
