tag,count,href,category
Duro (Spartacus)/Other(s),0,/tags/Duro%20(Spartacus)*s*Other(s),r
Ennius (Spartacus),0,/tags/Ennius%20(Spartacus),c
Gaius Claudius Glaber/Marcus,3,/tags/Gaius%20Claudius%20Glaber*s*Marcus,r
Laeta (Spartacus)/Original Male Character(s),0,/tags/Laeta%20(Spartacus)*s*Original%20Male%20Character(s),r
Spartacus (Spartacus) & Original Female Character(s),2,/tags/Spartacus%20(Spartacus)%20*a*%20Original%20Female%20Character(s),r
Spartacus (Spartacus)/Original Character(s),0,/tags/Spartacus%20(Spartacus)*s*Original%20Character(s),r
Nasir (Spartacus) & Other(s),0,/tags/Nasir%20(Spartacus)%20*a*%20Other(s),r
Gannicus (Spartacus)/Cara Mason,0,/tags/Gannicus%20(Spartacus)*s*Cara%20Mason,r
Nagron Weekend,0,/tags/Nagron%20Weekend,f
Ilithyia (Spartacus)/Hannibal Lecter,0,/tags/Ilithyia%20(Spartacus)*s*Hannibal%20Lecter,r
Gaia (Spartacus)/Original Female Character(s),0,/tags/Gaia%20(Spartacus)*s*Original%20Female%20Character(s),r
Tiberius Licinius Crassus/Ian Gallagher,0,/tags/Tiberius%20Licinius%20Crassus*s*Ian%20Gallagher,r
Nasir (Spartacus)/Original Character(s),0,/tags/Nasir%20(Spartacus)*s*Original%20Character(s),r
Yancy Becket/Julius Caesar,0,/tags/Yancy%20Becket*s*Julius%20Caesar,r
Pietros (Spartacus)/Original Character(s),0,/tags/Pietros%20(Spartacus)*s*Original%20Character(s),r
Mira & Nasir (Spartacus),1,/tags/Mira%20*a*%20Nasir%20(Spartacus),r
Nasir/Nasir's Dominus (Spartacus),2,/tags/Nasir*s*Nasir's%20Dominus%20(Spartacus),r
Sura (Spartacus)/Original Character(s),0,/tags/Sura%20(Spartacus)*s*Original%20Character(s),r
Seppia (Spartacus)/Original Character(s),0,/tags/Seppia%20(Spartacus)*s*Original%20Character(s),r
Lucretia (Spartacus)/Original Character(s),0,/tags/Lucretia%20(Spartacus)*s*Original%20Character(s),r
Laeta (Spartacus)/Original Character(s),0,/tags/Laeta%20(Spartacus)*s*Original%20Character(s),r
Kore (Spartacus)/Original Character(s),0,/tags/Kore%20(Spartacus)*s*Original%20Character(s),r
Ilithyia (Spartacus)/Original Character(s),1,/tags/Ilithyia%20(Spartacus)*s*Original%20Character(s),r
Gaia (Spartacus)/Original Character(s),1,/tags/Gaia%20(Spartacus)*s*Original%20Character(s),r
Canthara (Spartacus),0,/tags/Canthara%20(Spartacus),c
Canthara (Spartacus)/Original Character(s),0,/tags/Canthara%20(Spartacus)*s*Original%20Character(s),r
Gannicus/Quintilius Varus (Spartacus),1,/tags/Gannicus*s*Quintilius%20Varus%20(Spartacus),r
Hilarus (Spartacus),1,/tags/Hilarus%20(Spartacus),c
Varro (Spartacus)/Original Female Character(s),0,/tags/Varro%20(Spartacus)*s*Original%20Female%20Character(s),r
Ashur & Dagan (Spartacus),0,/tags/Ashur%20*a*%20Dagan%20(Spartacus),r
Crixus & Spartacus (Spartacus),0,/tags/Crixus%20*a*%20Spartacus%20(Spartacus),r
Oenomaus/Saxa (Spartacus),0,/tags/Oenomaus*s*Saxa%20(Spartacus),r
Belesa & Castus (Spartacus),0,/tags/Belesa%20*a*%20Castus%20(Spartacus),r
Ilithyia's Son (Spartacus),1,/tags/Ilithyia's%20Son%20(Spartacus),c
Agron (Spartacus)/Nasir (Spartacus)/Ragnar Lothbrok,0,/tags/Agron%20(Spartacus)*s*Nasir%20(Spartacus)*s*Ragnar%20Lothbrok,r
Alternate Universe - Spartacus (TV) Fusion,24,/tags/Alternate%20Universe%20-%20Spartacus%20(TV)%20Fusion,f
Chadara/Mira (Spartacus),0,/tags/Chadara*s*Mira%20(Spartacus),r
Ilithyia & Lucretia (Spartacus),0,/tags/Ilithyia%20*a*%20Lucretia%20(Spartacus),r
Agron/Original Character(s),0,/tags/Agron*s*Original%20Character(s),r
Gannicus (Spartacus)/Original Male Character(s),1,/tags/Gannicus%20(Spartacus)*s*Original%20Male%20Character(s),r
Julius Caesar/Methos (Highlander),0,/tags/Julius%20Caesar*s*Methos%20(Highlander),r
Gannicus/Melitta (Spartacus),0,/tags/Gannicus*s*Melitta%20(Spartacus),r
Spartacus/Varro (Spartacus),1,/tags/Spartacus*s*Varro%20(Spartacus),r
Spartacus (Spartacus)/Original Female Character(s),0,/tags/Spartacus%20(Spartacus)*s*Original%20Female%20Character(s),r
Nasir (Spartacus) & Original Character(s),0,/tags/Nasir%20(Spartacus)%20*a*%20Original%20Character(s),r
Gaius Claudius Glaber (Spartacus)/Original Female Character(s),0,/tags/Gaius%20Claudius%20Glaber%20(Spartacus)*s*Original%20Female%20Character(s),r
Cornelia wife of Julius Caesar,3,/tags/Cornelia%20wife%20of%20Julius%20Caesar,c
Doctore (Spartacus),9,/tags/Doctore%20(Spartacus),c
Rabanus (Spartacus),10,/tags/Rabanus%20(Spartacus),c
Hamilcar (Spartacus),3,/tags/Hamilcar%20(Spartacus),c
Lysandros (Spartacus),6,/tags/Lysandros%20(Spartacus),c
Aulus (Spartacus),1,/tags/Aulus%20(Spartacus),c
Mannus (Spartacus),3,/tags/Mannus%20(Spartacus),c
Vitus (Spartacus),2,/tags/Vitus%20(Spartacus),c
Pyrrhus (Spartacus),1,/tags/Pyrrhus%20(Spartacus),c
Peirastes (Spartacus),2,/tags/Peirastes%20(Spartacus),c
Janus (Spartacus),7,/tags/Janus%20(Spartacus),c
Euclid (Spartacus),1,/tags/Euclid%20(Spartacus),c
Harudes (Spartacus),4,/tags/Harudes%20(Spartacus),c
Totus (Spartacus),3,/tags/Totus%20(Spartacus),c
Titus Calavius (Spartacus),3,/tags/Titus%20Calavius%20(Spartacus),c
Leviticus (Spartacus),5,/tags/Leviticus%20(Spartacus),c
Agron & Saxa (Spartacus),0,/tags/Agron%20*a*%20Saxa%20(Spartacus),r
Agron/Original Female Character(s),0,/tags/Agron*s*Original%20Female%20Character(s),r
Barca/Crixus/Pietros (Spartacus),0,/tags/Barca*s*Crixus*s*Pietros%20(Spartacus),r
Belesa/Gannicus/Saxa (Spartacus),0,/tags/Belesa*s*Gannicus*s*Saxa%20(Spartacus),r
Crixus/Gannicus (Spartacus),13,/tags/Crixus*s*Gannicus%20(Spartacus),r
Pietros & Spartacus (Spartacus),0,/tags/Pietros%20*a*%20Spartacus%20(Spartacus),r
Agron (Spartacus)/Phoebe Halliwell,0,/tags/Agron%20(Spartacus)*s*Phoebe%20Halliwell,r
Kurt Hummel/Varro (Spartacus),0,/tags/Kurt%20Hummel*s*Varro%20(Spartacus),r
Quinn Fabray/Spartacus (Spartacus),0,/tags/Quinn%20Fabray*s*Spartacus%20(Spartacus),r
Spartacus (TV) Ensemble,1,/tags/Spartacus%20(TV)%20Ensemble,c
Ares (Ancient Greek Religion & Lore)/Saxa (Spartacus),0,/tags/Ares%20(Ancient%20Greek%20Religion%20*a*%20Lore)*s*Saxa%20(Spartacus),r
Julius Caesar/Original Female Character(s),4,/tags/Julius%20Caesar*s*Original%20Female%20Character(s),r
The Egyptian (Spartacus),1,/tags/The%20Egyptian%20(Spartacus),c
Fimbria (Spartacus),1,/tags/Fimbria%20(Spartacus),c
Danus (Spartacus),1,/tags/Danus%20(Spartacus),c
Abrax (Spartacus),1,/tags/Abrax%20(Spartacus),c
Nileus (Spartacus),2,/tags/Nileus%20(Spartacus),c
Lucius Cornelius Sulla Felix/Marcus Licinius Crassus,6,/tags/Lucius%20Cornelius%20Sulla%20Felix*s*Marcus%20Licinius%20Crassus,r
Marcus Licinius Crassus & Lucius Licinius Lucullus,0,/tags/Marcus%20Licinius%20Crassus%20*a*%20Lucius%20Licinius%20Lucullus,r
Ganaeus (Spartacus),1,/tags/Ganaeus%20(Spartacus),c
Marcus Licinius Crassus/Original Female Character(s),0,/tags/Marcus%20Licinius%20Crassus*s*Original%20Female%20Character(s),r
Julius Caesar/Gaius Julius Caesar Octavianus | Emperor Augustus,8,/tags/Julius%20Caesar*s*Gaius%20Julius%20Caesar%20Octavianus%20%7C%20Emperor%20Augustus,r
Fabia (Spartacus),1,/tags/Fabia%20(Spartacus),c
Barca/Pietros (Spartacus)/Harry Potter,4,/tags/Barca*s*Pietros%20(Spartacus)*s*Harry%20Potter,r
Julius Caesar & War (Good Omens),0,/tags/Julius%20Caesar%20*a*%20War%20(Good%20Omens),r
Marcus Licinius Crassus/Marcus Caelius Rufus,1,/tags/Marcus%20Licinius%20Crassus*s*Marcus%20Caelius%20Rufus,r
Allanon (Shannara)/Crixus (Spartacus),0,/tags/Allanon%20(Shannara)*s*Crixus%20(Spartacus),r
Julius Caesar/Publius Licinius Crassus,1,/tags/Julius%20Caesar*s*Publius%20Licinius%20Crassus,r
Camila (Spartacus),4,/tags/Camila%20(Spartacus),c
Medicus (Spartacus),4,/tags/Medicus%20(Spartacus),c
Fulco (Spartacus),6,/tags/Fulco%20(Spartacus),c
Litaviccus (Spartacus),4,/tags/Litaviccus%20(Spartacus),c
The Veteran (Spartacus),2,/tags/The%20Veteran%20(Spartacus),c
Ortius (Spartacus),4,/tags/Ortius%20(Spartacus),c
Pollux (Spartacus),4,/tags/Pollux%20(Spartacus),c
Tyronius (Spartacus),4,/tags/Tyronius%20(Spartacus),c
Aria (Spartacus),2,/tags/Aria%20(Spartacus),c
Alexandros III of Macedon | Alexander the Great/Julius Caesar,1,/tags/Alexandros%20III%20of%20Macedon%20%7C%20Alexander%20the%20Great*s*Julius%20Caesar,r
Athena (Immortals)/Gannicus (Spartacus),0,/tags/Athena%20(Immortals)*s*Gannicus%20(Spartacus),r
Titus Lentulus Batiatus & Quintus Lentulus Batiatus,0,/tags/Titus%20Lentulus%20Batiatus%20*a*%20Quintus%20Lentulus%20Batiatus,r
Thessela (Spartacus),1,/tags/Thessela%20(Spartacus),c
Amana (Spartacus),1,/tags/Amana%20(Spartacus),c
Santos (Spartacus),4,/tags/Santos%20(Spartacus),c
Flavia (Spartacus),2,/tags/Flavia%20(Spartacus),c
Gallienus (Spartacus),1,/tags/Gallienus%20(Spartacus),c
Julius Caesar/Lucius Sergius Catilina,1,/tags/Julius%20Caesar*s*Lucius%20Sergius%20Catilina,r
Agron/Castus/Nasir (Spartacus),0,/tags/Agron*s*Castus*s*Nasir%20(Spartacus),r
Barca/Pietros (Spartacus),2,/tags/Barca*s*Pietros%20(Spartacus),r
Naevia & Nasir (Spartacus),0,/tags/Naevia%20*a*%20Nasir%20(Spartacus),r
Nasir & Pietros (Spartacus),0,/tags/Nasir%20*a*%20Pietros%20(Spartacus),r
Tiberius Licinius Crassus/Sabinus (Spartacus),0,/tags/Tiberius%20Licinius%20Crassus*s*Sabinus%20(Spartacus),r
Auctus/Barca/Pietros (Spartacus),0,/tags/Auctus*s*Barca*s*Pietros%20(Spartacus),r
Chadara & Nasir (Spartacus),0,/tags/Chadara%20*a*%20Nasir%20(Spartacus),r
Julius Caesar & Kore (Spartacus),0,/tags/Julius%20Caesar%20*a*%20Kore%20(Spartacus),r
Castus/Nasir (Spartacus),1,/tags/Castus*s*Nasir%20(Spartacus),r
Castus/Pietros (Spartacus),0,/tags/Castus*s*Pietros%20(Spartacus),r
Castus/Sabinus (Spartacus),0,/tags/Castus*s*Sabinus%20(Spartacus),r
Kore/Naevia (Spartacus),0,/tags/Kore*s*Naevia%20(Spartacus),r
Kore/Saxa (Spartacus),0,/tags/Kore*s*Saxa%20(Spartacus),r
Auctus/Barca/Duro/Pietros (Spartacus),0,/tags/Auctus*s*Barca*s*Duro*s*Pietros%20(Spartacus),r
Belesa/Saxa (Spartacus),0,/tags/Belesa*s*Saxa%20(Spartacus),r
Gannicus/Melitta/Oenomaus (Spartacus),1,/tags/Gannicus*s*Melitta*s*Oenomaus%20(Spartacus),r
Ilithyia/Lucretia (Spartacus),0,/tags/Ilithyia*s*Lucretia%20(Spartacus),r
Mira/Saxa (Spartacus),0,/tags/Mira*s*Saxa%20(Spartacus),r
Agron/Julius Caesar (Spartacus),0,/tags/Agron*s*Julius%20Caesar%20(Spartacus),r
Auctus/Castus (Spartacus),0,/tags/Auctus*s*Castus%20(Spartacus),r
Duro/Pietros (Spartacus),0,/tags/Duro*s*Pietros%20(Spartacus),r
Kore/Mira (Spartacus),0,/tags/Kore*s*Mira%20(Spartacus),r
Castus/Duro (Spartacus),0,/tags/Castus*s*Duro%20(Spartacus),r
Gannicus/Seppius (Spartacus),0,/tags/Gannicus*s*Seppius%20(Spartacus),r
Gannicus/Oenomaus (Spartacus),0,/tags/Gannicus*s*Oenomaus%20(Spartacus),r
Chadara/Diona (Spartacus),0,/tags/Chadara*s*Diona%20(Spartacus),r
Agron & Duro (Spartacus),1,/tags/Agron%20*a*%20Duro%20(Spartacus),r
Nasir & Saxa (Spartacus),0,/tags/Nasir%20*a*%20Saxa%20(Spartacus),r
Nasir & Spartacus (Spartacus),1,/tags/Nasir%20*a*%20Spartacus%20(Spartacus),r
Kore/Laeta (Spartacus),0,/tags/Kore*s*Laeta%20(Spartacus),r
Ludo (Spartacus),1,/tags/Ludo%20(Spartacus),c
Julius Caesar & Posca (Rome TV 2005),0,/tags/Julius%20Caesar%20*a*%20Posca%20(Rome%20TV%202005),r
Quintus Lentulus Batiatus/Gaia/Lucretia (Spartacus),0,/tags/Quintus%20Lentulus%20Batiatus*s*Gaia*s*Lucretia%20(Spartacus),r
Marcus Licinius Crassus/Marcus Licinius Crassus's Wife Tertulla | Tertia,0,/tags/Marcus%20Licinius%20Crassus*s*Marcus%20Licinius%20Crassus's%20Wife%20Tertulla%20%7C%20Tertia,r
Adal (Spartacus),1,/tags/Adal%20(Spartacus),c
Correus (Spartacus),1,/tags/Correus%20(Spartacus),c
Mark Antony/Marcus Junius Brutus The Younger/Julius Caesar,1,/tags/Mark%20Antony*s*Marcus%20Junius%20Brutus%20The%20Younger*s*Julius%20Caesar,r
Kraynos (Spartacus),1,/tags/Kraynos%20(Spartacus),c
Auctus/Pietros (Spartacus),0,/tags/Auctus*s*Pietros%20(Spartacus),r
Marcus Decius Solonius,2,/tags/Marcus%20Decius%20Solonius,c
Julius Caesar/Reader,1,/tags/Julius%20Caesar*s*Reader,r
Julius Caesar/Min Yoongi | Suga,0,/tags/Julius%20Caesar*s*Min%20Yoongi%20%7C%20Suga,r
Anubis (Spartacus),1,/tags/Anubis%20(Spartacus),c
Apius (Spartacus),1,/tags/Apius%20(Spartacus),c
Julius Caesar/Original Male Character(s),0,/tags/Julius%20Caesar*s*Original%20Male%20Character(s),r
Julius Caesar & Gnaeus Pompeius Magnus | Pompey the Great,1,/tags/Julius%20Caesar%20*a*%20Gnaeus%20Pompeius%20Magnus%20%7C%20Pompey%20the%20Great,r
Julius Caesar/Erwin Smith,0,/tags/Julius%20Caesar*s*Erwin%20Smith,r
Elissa (Spartacus),2,/tags/Elissa%20(Spartacus),c
Diona/Gaia (Spartacus),0,/tags/Diona*s*Gaia%20(Spartacus),r
Segovax (Spartacus),3,/tags/Segovax%20(Spartacus),c
Julius Caesar/Gaius Cassius Longinus,0,/tags/Julius%20Caesar*s*Gaius%20Cassius%20Longinus,r
Agron/Pietros (Spartacus),0,/tags/Agron*s*Pietros%20(Spartacus),r
Valerius (Spartacus),0,/tags/Valerius%20(Spartacus),c
Sanus (Spartacus),0,/tags/Sanus%20(Spartacus),c
Pleuratos (Spartacus),0,/tags/Pleuratos%20(Spartacus),c
Arkadios (Spartacus),0,/tags/Arkadios%20(Spartacus),c
Caburus (Spartacus),0,/tags/Caburus%20(Spartacus),c
Sophus (Spartacus),0,/tags/Sophus%20(Spartacus),c
Timocles (Spartacus),0,/tags/Timocles%20(Spartacus),c
Tychos (Spartacus),0,/tags/Tychos%20(Spartacus),c
Vertiscus (Spartacus),0,/tags/Vertiscus%20(Spartacus),c
Vettius (Spartacus),0,/tags/Vettius%20(Spartacus),c
Agron & Pietros (Spartacus),0,/tags/Agron%20*a*%20Pietros%20(Spartacus),r
Agron/Barca/Nasir/Pietros (Spartacus),0,/tags/Agron*s*Barca*s*Nasir*s*Pietros%20(Spartacus),r
Agron/Crixus (Spartacus),0,/tags/Agron*s*Crixus%20(Spartacus),r
Agron/Nasir/Original Female Character(s),0,/tags/Agron*s*Nasir*s*Original%20Female%20Character(s),r
Agron/Tiberius Licinius Crassus (Spartacus),0,/tags/Agron*s*Tiberius%20Licinius%20Crassus%20(Spartacus),r
Ashur/Aurelia (Spartacus),0,/tags/Ashur*s*Aurelia%20(Spartacus),r
Ashur/Barca (Spartacus),0,/tags/Ashur*s*Barca%20(Spartacus),r
Ashur/Dagan (Spartacus),0,/tags/Ashur*s*Dagan%20(Spartacus),r
Barca/Crixus (Spartacus),0,/tags/Barca*s*Crixus%20(Spartacus),r
Agron/Barca/Crixus (Spartacus),0,/tags/Agron*s*Barca*s*Crixus%20(Spartacus),r
Ashur/Crixus (Spartacus),0,/tags/Ashur*s*Crixus%20(Spartacus),r
Canthara/Crixus (Spartacus),0,/tags/Canthara*s*Crixus%20(Spartacus),r
Crixus/Duro (Spartacus),0,/tags/Crixus*s*Duro%20(Spartacus),r
Crixus/Varro (Spartacus),0,/tags/Crixus*s*Varro%20(Spartacus),r
Aurelia/Duro (Spartacus),0,/tags/Aurelia*s*Duro%20(Spartacus),r
Fulco (Spartacus)/Original Female Character(s),0,/tags/Fulco%20(Spartacus)*s*Original%20Female%20Character(s),r
Gannicus & Melitta (Spartacus),0,/tags/Gannicus%20*a*%20Melitta%20(Spartacus),r
Gannicus & Sibyl (Spartacus),1,/tags/Gannicus%20*a*%20Sibyl%20(Spartacus),r
Gannicus & Spartacus (Spartacus),0,/tags/Gannicus%20*a*%20Spartacus%20(Spartacus),r
Gannicus (Spartacus)/Reader,0,/tags/Gannicus%20(Spartacus)*s*Reader,r
Gannicus (Spartacus)/You,0,/tags/Gannicus%20(Spartacus)*s*You,r
Crixus/Gannicus/Naevia (Spartacus),0,/tags/Crixus*s*Gannicus*s*Naevia%20(Spartacus),r
Gannicus/Oenomaus/Sibyl (Spartacus),0,/tags/Gannicus*s*Oenomaus*s*Sibyl%20(Spartacus),r
Crixus/Ilithyia/Lucretia (Spartacus),0,/tags/Crixus*s*Ilithyia*s*Lucretia%20(Spartacus),r
Ilithyia/Numerius (Spartacus),0,/tags/Ilithyia*s*Numerius%20(Spartacus),r
Ilithyia/Segovax (Spartacus),1,/tags/Ilithyia*s*Segovax%20(Spartacus),r
