tag,count,href,category
Higurashi Souta/Sesshoumaru,1,/tags/Higurashi%20Souta*s*Sesshoumaru,r
Higurashi Kagome/Sebastian Michaelis,13,/tags/Higurashi%20Kagome*s*Sebastian%20Michaelis,r
Higurashi Kagome/Lin Koujo,2,/tags/Higurashi%20Kagome*s*Lin%20Koujo,r
Higurashi Kagome/Wolf (10th Kingdom),0,/tags/Higurashi%20Kagome*s*Wolf%20(10th%20Kingdom),r
Community: dokuga_contest,3,/tags/Community:%20dokuga_contest,f
Higurashi Kagome/Orochimaru (Naruto),1,/tags/Higurashi%20Kagome*s*Orochimaru%20(Naruto),r
Hiei/Higurashi Kagome/Urameshi Yuusuke,0,/tags/Hiei*s*Higurashi%20Kagome*s*Urameshi%20Yuusuke,r
Eri/Hojo (Inuyasha),0,/tags/Eri*s*Hojo%20(Inuyasha),r
Kohaku/Sesshoumaru (InuYasha),1,/tags/Kohaku*s*Sesshoumaru%20(InuYasha),r
Higurashi Kagome/Uchiha Sasuke/Uzumaki Naruto,1,/tags/Higurashi%20Kagome*s*Uchiha%20Sasuke*s*Uzumaki%20Naruto,r
Emmett Cullen/Rosalie Hale/Higurashi Kagome,0,/tags/Emmett%20Cullen*s*Rosalie%20Hale*s*Higurashi%20Kagome,r
Kohaku & Sango (InuYasha),23,/tags/Kohaku%20*a*%20Sango%20(InuYasha),r
Higurashi Kagome/Kurama | Minamino Shuuichi,55,/tags/Higurashi%20Kagome*s*Kurama%20%7C%20Minamino%20Shuuichi,r
Ayame/Miroku (InuYasha),2,/tags/Ayame*s*Miroku%20(InuYasha),r
Community: Koinuchaos,1,/tags/Community:%20Koinuchaos,f
Higurashi Kagome/Sohma Akito,3,/tags/Higurashi%20Kagome*s*Sohma%20Akito,r
Higurashi Kagome/Sohma Yuki,3,/tags/Higurashi%20Kagome*s*Sohma%20Yuki,r
Higurashi Kagome/Uchiha Obito,3,/tags/Higurashi%20Kagome*s*Uchiha%20Obito,r
Higurashi Kagome/Mitani Yuki,1,/tags/Higurashi%20Kagome*s*Mitani%20Yuki,r
Higurashi Kagome/Sohma Shigure,3,/tags/Higurashi%20Kagome*s*Sohma%20Shigure,r
Higurashi Kagome/Hitsugaya Toushirou,3,/tags/Higurashi%20Kagome*s*Hitsugaya%20Toushirou,r
Edward Elric/Higurashi Kagome,2,/tags/Edward%20Elric*s*Higurashi%20Kagome,r
Higurashi Kagome/Touya Akira,0,/tags/Higurashi%20Kagome*s*Touya%20Akira,r
Fujiwara no Sai/Higurashi Kagome,0,/tags/Fujiwara%20no%20Sai*s*Higurashi%20Kagome,r
Bankotsu/Sango (InuYasha),8,/tags/Bankotsu*s*Sango%20(InuYasha),r
Bankotsu/Higurashi Kagome,27,/tags/Bankotsu*s*Higurashi%20Kagome,r
Higurashi Kagome/Hakudoushi,1,/tags/Higurashi%20Kagome*s*Hakudoushi,r
Higurashi Kagome/Sohma Ayame,2,/tags/Higurashi%20Kagome*s*Sohma%20Ayame,r
Higurashi Kagome/Urameshi Yuusuke,16,/tags/Higurashi%20Kagome*s*Urameshi%20Yuusuke,r
