tag,count,href,category
Cooper Barton & Lila Barton & Harley Keener & Peter Parker,11,/tags/Cooper%20Barton%20*a*%20Lila%20Barton%20*a*%20Harley%20Keener%20*a*%20Peter%20Parker,r
Michelle Jones & Natasha Romanov,35,/tags/Michelle%20Jones%20*a*%20Natasha%20Romanov,r
Liz Allan/Michelle Jones,29,/tags/Liz%20Allan*s*Michelle%20Jones,r
Abe Brown,371,/tags/Abe%20Brown,c
Delmar (Marvel),65,/tags/Delmar%20(Marvel),c
Michelle Jones & Cindy Moon,22,/tags/Michelle%20Jones%20*a*%20Cindy%20Moon,r
Liz Allan & Michelle Jones,57,/tags/Liz%20Allan%20*a*%20Michelle%20Jones,r
Gamora & Michelle Jones,1,/tags/Gamora%20*a*%20Michelle%20Jones,r
Principal Morita (Marvel),259,/tags/Principal%20Morita%20(Marvel),c
Luke Cage & Jessica Jones & Matt Murdock & Peter Parker & Danny Rand,47,/tags/Luke%20Cage%20*a*%20Jessica%20Jones%20*a*%20Matt%20Murdock%20*a*%20Peter%20Parker%20*a*%20Danny%20Rand,r
Harley Keener & Peter Parker & Tony Stark,727,/tags/Harley%20Keener%20*a*%20Peter%20Parker%20*a*%20Tony%20Stark,r
Abe Brown & Michelle Jones,1,/tags/Abe%20Brown%20*a*%20Michelle%20Jones,r
Michelle Jones/Flash Thompson,10,/tags/Michelle%20Jones*s*Flash%20Thompson,r
Happy Hogan/May Parker (Spider-Man),669,/tags/Happy%20Hogan*s*May%20Parker%20(Spider-Man),r
Michelle Jones & May Parker (Spider-Man),124,/tags/Michelle%20Jones%20*a*%20May%20Parker%20(Spider-Man),r
Peter Parker & Stephen Strange,1213,/tags/Peter%20Parker%20*a*%20Stephen%20Strange,r
Michelle Jones & Tony Stark,146,/tags/Michelle%20Jones%20*a*%20Tony%20Stark,r
Michelle Jones & Steve Rogers,7,/tags/Michelle%20Jones%20*a*%20Steve%20Rogers,r
Betty Brant/Kat Farrell,2,/tags/Betty%20Brant*s*Kat%20Farrell,r
Liz Allan & Betty Brant,11,/tags/Liz%20Allan%20*a*%20Betty%20Brant,r
Peter Parker & Spencer Reid,5,/tags/Peter%20Parker%20*a*%20Spencer%20Reid,r
Flash Thompson & Reader,5,/tags/Flash%20Thompson%20*a*%20Reader,r
