tag,count,href,category
Andrea Sachs Has a Penis,4,/tags/Andrea%20Sachs%20Has%20a%20Penis,f
Lily (Devil Wears Prada)/Original Female Character(s),0,/tags/Lily%20(Devil%20Wears%20Prada)*s*Original%20Female%20Character(s),r
Nigel Kipling/Original Male Character(s),5,/tags/Nigel%20Kipling*s*Original%20Male%20Character(s),r
Mirandy Christmas Fic Fest,2,/tags/Mirandy%20Christmas%20Fic%20Fest,f
Miranda Priestly/Andrea Sachs/Original Female Character(s),1,/tags/Miranda%20Priestly*s*Andrea%20Sachs*s*Original%20Female%20Character(s),r
Katherine Newbury/Andrea Sachs,1,/tags/Katherine%20Newbury*s*Andrea%20Sachs,r
James Holt (Devil Wears Prada),6,/tags/James%20Holt%20(Devil%20Wears%20Prada),c
Serena (Devil Wears Prada)/Original Male Character(s),0,/tags/Serena%20(Devil%20Wears%20Prada)*s*Original%20Male%20Character(s),r
Emily Charlton/Original Female Character(s),0,/tags/Emily%20Charlton*s*Original%20Female%20Character(s),r
Caroline Priestly & Cassidy Priestly & Andrea Sachs,10,/tags/Caroline%20Priestly%20*a*%20Cassidy%20Priestly%20*a*%20Andrea%20Sachs,r
Caroline Priestly/Andrea Sachs,1,/tags/Caroline%20Priestly*s*Andrea%20Sachs,r
Caroline Priestly & Cassidy Priestly & Miranda Priestly,6,/tags/Caroline%20Priestly%20*a*%20Cassidy%20Priestly%20*a*%20Miranda%20Priestly,r
Andrea Sachs & Serena,1,/tags/Andrea%20Sachs%20*a*%20Serena,r
Mirandy Pile of Stuff 2020,8,/tags/Mirandy%20Pile%20of%20Stuff%202020,f
Heather Kessler/Miranda Priestly,0,/tags/Heather%20Kessler*s*Miranda%20Priestly,r
Miranda Priestly/Andrea Sachs Fluff,2,/tags/Miranda%20Priestly*s*Andrea%20Sachs%20Fluff,f
Emily Charlton/Callie Torres,0,/tags/Emily%20Charlton*s*Callie%20Torres,r
Hermione Granger/Miranda Priestly,0,/tags/Hermione%20Granger*s*Miranda%20Priestly,r
Harry Bright/Nigel Kipling,1,/tags/Harry%20Bright*s*Nigel%20Kipling,r
Nigel Kipling & Andrea Sachs,5,/tags/Nigel%20Kipling%20*a*%20Andrea%20Sachs,r
Andrea Sachs & Original Character(s),0,/tags/Andrea%20Sachs%20*a*%20Original%20Character(s),r
Cassidy Priestly/Original Character(s),0,/tags/Cassidy%20Priestly*s*Original%20Character(s),r
Nigel Kipling & Miranda Priestly,8,/tags/Nigel%20Kipling%20*a*%20Miranda%20Priestly,r
Cassidy Priestly/Andrea Sachs,1,/tags/Cassidy%20Priestly*s*Andrea%20Sachs,r
Dee Dee Allen & Miranda Priestly,1,/tags/Dee%20Dee%20Allen%20*a*%20Miranda%20Priestly,r
Miranda Priestly/Reader,5,/tags/Miranda%20Priestly*s*Reader,r
Baroness von Hellman (101 Dalmatians)/Miranda Priestly,1,/tags/Baroness%20von%20Hellman%20(101%20Dalmatians)*s*Miranda%20Priestly,r
Andrea Sachs/Original Female Character(s),2,/tags/Andrea%20Sachs*s*Original%20Female%20Character(s),r
Emily Charlton/Andrea Sachs/Serena,0,/tags/Emily%20Charlton*s*Andrea%20Sachs*s*Serena,r
Nate (Devil Wears Prada)/Original Female Character(s),0,/tags/Nate%20(Devil%20Wears%20Prada)*s*Original%20Female%20Character(s),r
Nigel Kipling/Serena,0,/tags/Nigel%20Kipling*s*Serena,r
That's Mirandy Christmas 2021,1,/tags/That's%20Mirandy%20Christmas%202021,f
Emily Charlton/Addison Montgomery,0,/tags/Emily%20Charlton*s*Addison%20Montgomery,r
Andrea Sachs & Stephen Tomlinson,1,/tags/Andrea%20Sachs%20*a*%20Stephen%20Tomlinson,r
Bisexual Andrea Sachs,1,/tags/Bisexual%20Andrea%20Sachs,f
Greg Hill (Devil Wears Prada),1,/tags/Greg%20Hill%20(Devil%20Wears%20Prada),c
Devil Wears Prada Ensemble,0,/tags/Devil%20Wears%20Prada%20Ensemble,c
Andrea Sachs/Original Character(s),2,/tags/Andrea%20Sachs*s*Original%20Character(s),r
Nate/Andrea Sachs,1,/tags/Nate*s*Andrea%20Sachs,r
Dominant Miranda Priestly,2,/tags/Dominant%20Miranda%20Priestly,f
Cute Miranda Priestly/Andrea Sachs,5,/tags/Cute%20Miranda%20Priestly*s*Andrea%20Sachs,f
Mirandy July 2021 Fic-A-Day,0,/tags/Mirandy%20July%202021%20Fic-A-Day,f
Charla (Devil Wears Prada),6,/tags/Charla%20(Devil%20Wears%20Prada),c
Julian Mercer (Something's Gotta Give)/Miranda Priestly,0,/tags/Julian%20Mercer%20(Something's%20Gotta%20Give)*s*Miranda%20Priestly,r
Miranda Priestly/Andrea Sachs/Stephen Tomlinson,0,/tags/Miranda%20Priestly*s*Andrea%20Sachs*s*Stephen%20Tomlinson,r
Caroline Priestly & Cassidy Priestly & Original Female Character(s),0,/tags/Caroline%20Priestly%20*a*%20Cassidy%20Priestly%20*a*%20Original%20Female%20Character(s),r
Caroline Priestly/Original Male Character(s),0,/tags/Caroline%20Priestly*s*Original%20Male%20Character(s),r
Miranda Priestly & Original Female Character(s),1,/tags/Miranda%20Priestly%20*a*%20Original%20Female%20Character(s),r
Nigel Kipling & Original Female Character(s),0,/tags/Nigel%20Kipling%20*a*%20Original%20Female%20Character(s),r
Nigel Kipling & Miranda Priestly & Original Female Character(s),1,/tags/Nigel%20Kipling%20*a*%20Miranda%20Priestly%20*a*%20Original%20Female%20Character(s),r
Caroline Priestly & Cassidy Priestly & Miranda Priestly & Andrea Sachs,0,/tags/Caroline%20Priestly%20*a*%20Cassidy%20Priestly%20*a*%20Miranda%20Priestly%20*a*%20Andrea%20Sachs,r
Andrea Sachs & Richard Sachs,0,/tags/Andrea%20Sachs%20*a*%20Richard%20Sachs,r
Emily Charlton & Miranda Priestly,3,/tags/Emily%20Charlton%20*a*%20Miranda%20Priestly,r
Chloe Beale/Miranda Priestly,0,/tags/Chloe%20Beale*s*Miranda%20Priestly,r
Nigel Kipling & Miranda Priestly & Donatella Versace,1,/tags/Nigel%20Kipling%20*a*%20Miranda%20Priestly%20*a*%20Donatella%20Versace,r
BAMF Andrea Sachs,4,/tags/BAMF%20Andrea%20Sachs,f
Devil Wears Prada July Fic-A-Thon 2022,0,/tags/Devil%20Wears%20Prada%20July%20Fic-A-Thon%202022,f
Miranda Priestly/Andrea Sachs Happy Ending,4,/tags/Miranda%20Priestly*s*Andrea%20Sachs%20Happy%20Ending,f
2022 Mirandy Secret Ice Queen Exchange,2,/tags/2022%20Mirandy%20Secret%20Ice%20Queen%20Exchange,f
Miranda Priestly & Reader,1,/tags/Miranda%20Priestly%20*a*%20Reader,r
2023 DWP Valentine's Ficathon,4,/tags/2023%20DWP%20Valentine's%20Ficathon,f
Emily Charlton & Serena,1,/tags/Emily%20Charlton%20*a*%20Serena,r
Emily Charlton/Reader,1,/tags/Emily%20Charlton*s*Reader,r
Hermione Granger/Andrea Sachs,9,/tags/Hermione%20Granger*s*Andrea%20Sachs,r
Sam Carmichael & Miranda Priestly,1,/tags/Sam%20Carmichael%20*a*%20Miranda%20Priestly,r
Miranda Priestly & Donna Sheridan,0,/tags/Miranda%20Priestly%20*a*%20Donna%20Sheridan,r
Caroline Priestly & Cassidy Priestly & Original Character(s),0,/tags/Caroline%20Priestly%20*a*%20Cassidy%20Priestly%20*a*%20Original%20Character(s),r
Miranda Priestly & Original Character(s),0,/tags/Miranda%20Priestly%20*a*%20Original%20Character(s),r
Andrea Sachs/Original Male Character(s),0,/tags/Andrea%20Sachs*s*Original%20Male%20Character(s),r
Miranda Priestly/Original Male Character(s),0,/tags/Miranda%20Priestly*s*Original%20Male%20Character(s),r
Miranda Priestly/Anna Wintour,0,/tags/Miranda%20Priestly*s*Anna%20Wintour,r
Nate Cooper (Devil Wears Prada),0,/tags/Nate%20Cooper%20(Devil%20Wears%20Prada),c
