tag,count,href,category
Arnold Vosloo,5,/tags/Arnold%20Vosloo,c
Ariadna Gil/Viggo Mortensen,2,/tags/Ariadna%20Gil*s*Viggo%20Mortensen,r
Armi Toivanen/Alina Toivanen,1,/tags/Armi%20Toivanen*s*Alina%20Toivanen,r
Heath Ledger/David Wenham,0,/tags/Heath%20Ledger*s*David%20Wenham,r
Orlando Bloom/Norman Reedus,0,/tags/Orlando%20Bloom*s*Norman%20Reedus,r
Daniel Craig/Other(s),1,/tags/Daniel%20Craig*s*Other(s),r
Bobby Darin/Sandra Dee,2,/tags/Bobby%20Darin*s*Sandra%20Dee,r
James Franco/Sam Winchester,0,/tags/James%20Franco*s*Sam%20Winchester,r
Hugh Dancy/Tom Hardy,1,/tags/Hugh%20Dancy*s*Tom%20Hardy,r
Torrey DeVitto/Paul Wesley,1,/tags/Torrey%20DeVitto*s*Paul%20Wesley,r
"James ""Bucky"" Barnes/Rock Hudson",1,/tags/James%20%22Bucky%22%20Barnes*s*Rock%20Hudson,r
Robert Downey Jr./Chris Evans,118,/tags/Robert%20Downey%20Jr*d**s*Chris%20Evans,r
Tom Hiddleston/Other(s),23,/tags/Tom%20Hiddleston*s*Other(s),r
Tom Hiddleston/Jeremy Renner,7,/tags/Tom%20Hiddleston*s*Jeremy%20Renner,r
Bradley Cooper/Sharlto Copley,0,/tags/Bradley%20Cooper*s*Sharlto%20Copley,r
Josh Dallas/Chris Hemsworth,0,/tags/Josh%20Dallas*s*Chris%20Hemsworth,r
Tom Hiddleston/Elsa Pataky,6,/tags/Tom%20Hiddleston*s*Elsa%20Pataky,r
Chris Hemsworth/Tom Hiddleston/Elsa Pataky,13,/tags/Chris%20Hemsworth*s*Tom%20Hiddleston*s*Elsa%20Pataky,r
Ben Barnes/Taylor Kitsch,4,/tags/Ben%20Barnes*s*Taylor%20Kitsch,r
Mark-Paul Gosselaar/Breckin Meyer,1,/tags/Mark-Paul%20Gosselaar*s*Breckin%20Meyer,r
Timothy Hutton/Beth Riesgraf,2,/tags/Timothy%20Hutton*s*Beth%20Riesgraf,r
Gina Bellman/Timothy Hutton,1,/tags/Gina%20Bellman*s*Timothy%20Hutton,r
Matthew Gray Gubler/Ali Michael,1,/tags/Matthew%20Gray%20Gubler*s*Ali%20Michael,r
Tom Hiddleston/Sherlock Holmes,2,/tags/Tom%20Hiddleston*s*Sherlock%20Holmes,r
Aubrey Plaza/Gabe Saporta,2,/tags/Aubrey%20Plaza*s*Gabe%20Saporta,r
Clémence Poésy/Spencer Smith,3,/tags/Cl%C3%A9mence%20Po%C3%A9sy*s*Spencer%20Smith,r
Gustaf Skarsgård,22,/tags/Gustaf%20Skarsg%C3%A5rd,c
Tom Hiddleston/Original Character(s),395,/tags/Tom%20Hiddleston*s*Original%20Character(s),r
Matthew Gray Gubler/Anton Yelchin,1,/tags/Matthew%20Gray%20Gubler*s*Anton%20Yelchin,r
Timothy Hutton/Christian Kane,5,/tags/Timothy%20Hutton*s*Christian%20Kane,r
Jeremy Renner/Original Female Character,110,/tags/Jeremy%20Renner*s*Original%20Female%20Character,r
Joaquin Phoenix/Mark Wahlberg,1,/tags/Joaquin%20Phoenix*s*Mark%20Wahlberg,r
Tom Hardy/Tyler Hoechlin,1,/tags/Tom%20Hardy*s*Tyler%20Hoechlin,r
Trey Holland,1,/tags/Trey%20Holland,c
Marton Csokas/Lee Pace,0,/tags/Marton%20Csokas*s*Lee%20Pace,r
Dean Cain/Teri Hatcher,0,/tags/Dean%20Cain*s*Teri%20Hatcher,r
Benedict Cumberbatch/Tom Hiddleston,111,/tags/Benedict%20Cumberbatch*s*Tom%20Hiddleston,r
Dianna Agron/Emma Stone,0,/tags/Dianna%20Agron*s*Emma%20Stone,r
Tom Hiddleston/Scarlett Johansson,1,/tags/Tom%20Hiddleston*s*Scarlett%20Johansson,r
Tom Hiddleston/Loki/Reader,450,/tags/Tom%20Hiddleston*s*Loki*s*Reader,r
Jensen Ackles/James Ransone,1,/tags/Jensen%20Ackles*s*James%20Ransone,r
Lena Headey/Piper Perabo,3,/tags/Lena%20Headey*s*Piper%20Perabo,r
Colin Farrell/Ewan McGregor,2,/tags/Colin%20Farrell*s*Ewan%20McGregor,r
Tom Hiddleston/Reader,1839,/tags/Tom%20Hiddleston*s*Reader,r
Benedict Cumberbatch/Tom Hiddleston/Original Female Character(s),25,/tags/Benedict%20Cumberbatch*s*Tom%20Hiddleston*s*Original%20Female%20Character(s),r
Jaimie Alexander/Tom Hiddleston,3,/tags/Jaimie%20Alexander*s*Tom%20Hiddleston,r
Tom Hiddleston/Undisclosed,0,/tags/Tom%20Hiddleston*s*Undisclosed,r
Chris Evans/Óscar Jaenada,3,/tags/Chris%20Evans*s*%C3%93scar%20Jaenada,r
Indio Downey/Joe Jonas,0,/tags/Indio%20Downey*s*Joe%20Jonas,r
Walter Salles,1,/tags/Walter%20Salles,c
Kirsten Dunst/Alex Greenwald,1,/tags/Kirsten%20Dunst*s*Alex%20Greenwald,r
Billy Boyd/Tom Hiddleston,1,/tags/Billy%20Boyd*s*Tom%20Hiddleston,r
Billy Boyd/Chris Hemsworth,0,/tags/Billy%20Boyd*s*Chris%20Hemsworth,r
Tom Hiddleston/Dominic Monaghan,0,/tags/Tom%20Hiddleston*s*Dominic%20Monaghan,r
Demi Lovato/Wilmer Valderrama,5,/tags/Demi%20Lovato*s*Wilmer%20Valderrama,r
Sean Bean/Georgina Sutcliffe,2,/tags/Sean%20Bean*s*Georgina%20Sutcliffe,r
Chris Hemsworth & Tom Hiddleston,57,/tags/Chris%20Hemsworth%20*a*%20Tom%20Hiddleston,r
Orlando Bloom/Hugh Jackman,10,/tags/Orlando%20Bloom*s*Hugh%20Jackman,r
Keira Knightley/James Righton,2,/tags/Keira%20Knightley*s*James%20Righton,r
Kate Mara/Max Minghella,1,/tags/Kate%20Mara*s*Max%20Minghella,r
Matsumoto Jun/Matsuyama Kenichi,1,/tags/Matsumoto%20Jun*s*Matsuyama%20Kenichi,r
Robert Downey Jr./Tom Hiddleston,30,/tags/Robert%20Downey%20Jr*d**s*Tom%20Hiddleston,r
Idris Elba/Chris Hemsworth,2,/tags/Idris%20Elba*s*Chris%20Hemsworth,r
Idris Elba/Chris Hemsworth/Tom Hiddleston,1,/tags/Idris%20Elba*s*Chris%20Hemsworth*s*Tom%20Hiddleston,r
Idris Elba/Chris Hemsworth/Scarlett Johansson,1,/tags/Idris%20Elba*s*Chris%20Hemsworth*s*Scarlett%20Johansson,r
Lynn Collins/Taylor Kitsch/Steven Strait,0,/tags/Lynn%20Collins*s*Taylor%20Kitsch*s*Steven%20Strait,r
Christian Kane/Vincent Kartheiser,1,/tags/Christian%20Kane*s*Vincent%20Kartheiser,r
Andrew Garfield/Andrew Ladd,0,/tags/Andrew%20Garfield*s*Andrew%20Ladd,r
James Ransone/Andrew Scott,1,/tags/James%20Ransone*s*Andrew%20Scott,r
Jimmy Fallon/Lea Michele,0,/tags/Jimmy%20Fallon*s*Lea%20Michele,r
Jensen Ackles/Josh Holloway/Jared Padalecki,1,/tags/Jensen%20Ackles*s*Josh%20Holloway*s*Jared%20Padalecki,r
Joseph Gordon-Levitt/Claudia Schiffer,1,/tags/Joseph%20Gordon-Levitt*s*Claudia%20Schiffer,r
Robert Downey Jr./Jeremy Renner,2,/tags/Robert%20Downey%20Jr*d**s*Jeremy%20Renner,r
Anna Kendrick/Brittany Snow,51,/tags/Anna%20Kendrick*s*Brittany%20Snow,r
Tom Hiddleston/You,494,/tags/Tom%20Hiddleston*s*You,r
Pierce Brosnan/Jonny Lee Miller,1,/tags/Pierce%20Brosnan*s*Jonny%20Lee%20Miller,r
Eric Bana/Jonny Lee Miller,1,/tags/Eric%20Bana*s*Jonny%20Lee%20Miller,r
Chris Evans/Tom Hiddleston/Reader,3,/tags/Chris%20Evans*s*Tom%20Hiddleston*s*Reader,r
Idris Elba/Tom Hiddleston,3,/tags/Idris%20Elba*s*Tom%20Hiddleston,r
Tom Hardy/Zachary Quinto,1,/tags/Tom%20Hardy*s*Zachary%20Quinto,r
Tom Hardy/Chris Pine/Zachary Quinto,1,/tags/Tom%20Hardy*s*Chris%20Pine*s*Zachary%20Quinto,r
Matt Bomer/Jeffrey Dean Morgan,1,/tags/Matt%20Bomer*s*Jeffrey%20Dean%20Morgan,r
Jensen Ackles/Amber Benson/Jeffrey Dean Morgan,0,/tags/Jensen%20Ackles*s*Amber%20Benson*s*Jeffrey%20Dean%20Morgan,r
Robert Downey Jr./Original Male Character(s),1,/tags/Robert%20Downey%20Jr*d**s*Original%20Male%20Character(s),r
Orlando Bloom/Jake Gyllenhaal,2,/tags/Orlando%20Bloom*s*Jake%20Gyllenhaal,r
Trevor Donovan,2,/tags/Trevor%20Donovan,c
Antonio Banderas/Justin Timberlake,0,/tags/Antonio%20Banderas*s*Justin%20Timberlake,r
Freddie Highmore/Emma Roberts,0,/tags/Freddie%20Highmore*s*Emma%20Roberts,r
Mat Baynton/Ben Willbond,50,/tags/Mat%20Baynton*s*Ben%20Willbond,r
Richard Armitage/Lee Pace,716,/tags/Richard%20Armitage*s*Lee%20Pace,r
Tom Hardy/Tom Hiddleston,0,/tags/Tom%20Hardy*s*Tom%20Hiddleston,r
Michael Fassbender/Original Female Character(s),150,/tags/Michael%20Fassbender*s*Original%20Female%20Character(s),r
Michael Fassbender/James McAvoy/Original Female Character(s),5,/tags/Michael%20Fassbender*s*James%20McAvoy*s*Original%20Female%20Character(s),r
Tom McGrath,1,/tags/Tom%20McGrath,c
Jeffrey Dean Morgan/Jeremy Sisto,3,/tags/Jeffrey%20Dean%20Morgan*s*Jeremy%20Sisto,r
Javier Bardem/Jeremy Sisto,1,/tags/Javier%20Bardem*s*Jeremy%20Sisto,r
Javier Bardem/Jeremy Sisto/Original Female Character,1,/tags/Javier%20Bardem*s*Jeremy%20Sisto*s*Original%20Female%20Character,r
Jensen Ackles/Tom Cruise,3,/tags/Jensen%20Ackles*s*Tom%20Cruise,r
Tom Cruise/Katie Holmes,3,/tags/Tom%20Cruise*s*Katie%20Holmes,r
Jensen Ackles/Val Kilmer,0,/tags/Jensen%20Ackles*s*Val%20Kilmer,r
Jensen Ackles/Timothy Hutton,0,/tags/Jensen%20Ackles*s*Timothy%20Hutton,r
Joseph Gordon-Levitt/Mickey Rourke,0,/tags/Joseph%20Gordon-Levitt*s*Mickey%20Rourke,r
Misha Collins/Jeremy Sisto,1,/tags/Misha%20Collins*s*Jeremy%20Sisto,r
Lee Pace/Ben Whishaw,1,/tags/Lee%20Pace*s*Ben%20Whishaw,r
Luke Evans/Stephen Fry/Lee Pace,0,/tags/Luke%20Evans*s*Stephen%20Fry*s*Lee%20Pace,r
James Franco/Aaron Tveit,0,/tags/James%20Franco*s*Aaron%20Tveit,r
George Blagden/Aaron Tveit,12,/tags/George%20Blagden*s*Aaron%20Tveit,r
Tom Franco,0,/tags/Tom%20Franco,c
Dominic Cooper/Mary Elizabeth Winstead,2,/tags/Dominic%20Cooper*s*Mary%20Elizabeth%20Winstead,r
Chris Hemsworth/Liam Hemsworth,15,/tags/Chris%20Hemsworth*s*Liam%20Hemsworth,r
Jeffrey Dean Morgan/Mitch Pileggi,1,/tags/Jeffrey%20Dean%20Morgan*s*Mitch%20Pileggi,r
Christian Kane/Jeffrey Dean Morgan/Mitch Pileggi,1,/tags/Christian%20Kane*s*Jeffrey%20Dean%20Morgan*s*Mitch%20Pileggi,r
Selena Gomez/Kristen Stewart,1,/tags/Selena%20Gomez*s*Kristen%20Stewart,r
Russell Crowe/Hugh Jackman,6,/tags/Russell%20Crowe*s*Hugh%20Jackman,r
Richard Armitage/Graham McTavish/Lee Pace,1,/tags/Richard%20Armitage*s*Graham%20McTavish*s*Lee%20Pace,r
Jennifer Lawrence/Emma Stone,2,/tags/Jennifer%20Lawrence*s*Emma%20Stone,r
Jennifer Lawrence/Michelle Rodriguez,1,/tags/Jennifer%20Lawrence*s*Michelle%20Rodriguez,r
Josh Hutcherson/Carlos Peña Jr.,1,/tags/Josh%20Hutcherson*s*Carlos%20Pe%C3%B1a%20Jr*d*,r
Bradley Cooper/Jennifer Lawrence,3,/tags/Bradley%20Cooper*s*Jennifer%20Lawrence,r
Jennifer Lawrence & Suki Waterhouse,1,/tags/Jennifer%20Lawrence%20*a*%20Suki%20Waterhouse,r
Bradley Cooper & Suki Waterhouse,1,/tags/Bradley%20Cooper%20*a*%20Suki%20Waterhouse,r
Lee Pace/Aidan Turner,7,/tags/Lee%20Pace*s*Aidan%20Turner,r
Jed Brophy/James Nesbitt,1,/tags/Jed%20Brophy*s*James%20Nesbitt,r
Samantha Barks/Aaron Tveit,0,/tags/Samantha%20Barks*s*Aaron%20Tveit,r
Jeffrey Dean Morgan/Riley Smith,4,/tags/Jeffrey%20Dean%20Morgan*s*Riley%20Smith,r
Jared Padalecki/Riley Smith,4,/tags/Jared%20Padalecki*s*Riley%20Smith,r
Jensen Ackles/Jared Padalecki/Riley Smith,1,/tags/Jensen%20Ackles*s*Jared%20Padalecki*s*Riley%20Smith,r
Jensen Ackles/Tom Hiddleston,1,/tags/Jensen%20Ackles*s*Tom%20Hiddleston,r
Steve Carlson/Riley Smith,1,/tags/Steve%20Carlson*s*Riley%20Smith,r
Danneel Harris/Riley Smith,1,/tags/Danneel%20Harris*s*Riley%20Smith,r
Genevieve Cortese/Riley Smith,1,/tags/Genevieve%20Cortese*s*Riley%20Smith,r
Danneel Harris/Christian Kane/Jeffrey Dean Morgan,1,/tags/Danneel%20Harris*s*Christian%20Kane*s*Jeffrey%20Dean%20Morgan,r
Matt Bomer/Danneel Harris,1,/tags/Matt%20Bomer*s*Danneel%20Harris,r
Matt Bomer/Danneel Harris/Jeffrey Dean Morgan,1,/tags/Matt%20Bomer*s*Danneel%20Harris*s*Jeffrey%20Dean%20Morgan,r
Matreya Fedor,0,/tags/Matreya%20Fedor,c
Rodrigo Santoro,2,/tags/Rodrigo%20Santoro,c
Glenn Ficarra,1,/tags/Glenn%20Ficarra,c
Kenneth Branagh/Original Male Character,0,/tags/Kenneth%20Branagh*s*Original%20Male%20Character,r
Richard Armitage/Jed Brophy,0,/tags/Richard%20Armitage*s*Jed%20Brophy,r
Jed Brophy/Adam Brown,6,/tags/Jed%20Brophy*s*Adam%20Brown,r
Jed Brophy/Aidan Turner,1,/tags/Jed%20Brophy*s*Aidan%20Turner,r
Tom Hiddleston/Liam Payne,0,/tags/Tom%20Hiddleston*s*Liam%20Payne,r
Michael Muhney/Chad Michael Murray,0,/tags/Michael%20Muhney*s*Chad%20Michael%20Murray,r
Chris Evans/Mila Kunis,1,/tags/Chris%20Evans*s*Mila%20Kunis,r
Dan Feuerriegel/Jenna Lind,0,/tags/Dan%20Feuerriegel*s*Jenna%20Lind,r
Misha Collins/Norman Reedus,1,/tags/Misha%20Collins*s*Norman%20Reedus,r
Jed Brophy/Peter Jackson,1,/tags/Jed%20Brophy*s*Peter%20Jackson,r
Linn Skåber,0,/tags/Linn%20Sk%C3%A5ber,c
Judi Dench/Maggie Smith,2,/tags/Judi%20Dench*s*Maggie%20Smith,r
Lee Pace/Chris Pine,1,/tags/Lee%20Pace*s*Chris%20Pine,r
Robert Downey Jr./Susan Downey/Chris Evans,1,/tags/Robert%20Downey%20Jr*d**s*Susan%20Downey*s*Chris%20Evans,r
Matt Bomer/Christian Kane,0,/tags/Matt%20Bomer*s*Christian%20Kane,r
Chris Hemsworth/Christian Kane,0,/tags/Chris%20Hemsworth*s*Christian%20Kane,r
Eve Mavrakis/Ewan McGregor,1,/tags/Eve%20Mavrakis*s*Ewan%20McGregor,r
Justin Bartha/Mélanie Laurent,0,/tags/Justin%20Bartha*s*M%C3%A9lanie%20Laurent,r
Orlando Bloom/Brad Pitt,0,/tags/Orlando%20Bloom*s*Brad%20Pitt,r
John Barrowman/Sean Maher,0,/tags/John%20Barrowman*s*Sean%20Maher,r
Jake Gyllenhaal/Tobey Maguire,2,/tags/Jake%20Gyllenhaal*s*Tobey%20Maguire,r
Tom Cruise/Colin Farrell/Jeremy Renner,0,/tags/Tom%20Cruise*s*Colin%20Farrell*s*Jeremy%20Renner,r
Steve Carlson/Christian Kane/Riley Smith,1,/tags/Steve%20Carlson*s*Christian%20Kane*s*Riley%20Smith,r
Jensen Ackles/Steve Carlson/Danneel Harris,0,/tags/Jensen%20Ackles*s*Steve%20Carlson*s*Danneel%20Harris,r
Jensen Ackles/Steve Carlson/Danneel Harris/Christian Kane,0,/tags/Jensen%20Ackles*s*Steve%20Carlson*s*Danneel%20Harris*s*Christian%20Kane,r
Steve Carlson/Samantha Ferris/Christian Kane,0,/tags/Steve%20Carlson*s*Samantha%20Ferris*s*Christian%20Kane,r
Misha Collins/Timothy Hutton,0,/tags/Misha%20Collins*s*Timothy%20Hutton,r
Jeffrey Dean Morgan/Jared Padalecki/Mitch Pileggi,0,/tags/Jeffrey%20Dean%20Morgan*s*Jared%20Padalecki*s*Mitch%20Pileggi,r
Jeffrey Dean Morgan/Jared Padalecki/Riley Smith,0,/tags/Jeffrey%20Dean%20Morgan*s*Jared%20Padalecki*s*Riley%20Smith,r
Matthew Gray Gubler/Tom Hardy,0,/tags/Matthew%20Gray%20Gubler*s*Tom%20Hardy,r
Hugh Jackman/Christian Kane,0,/tags/Hugh%20Jackman*s*Christian%20Kane,r
Christian Kane/Original Character(s),0,/tags/Christian%20Kane*s*Original%20Character(s),r
Kat Dennings/Anton Yelchin,0,/tags/Kat%20Dennings*s*Anton%20Yelchin,r
Andy Berman/Steve Franks,0,/tags/Andy%20Berman*s*Steve%20Franks,r
Jed Brophy/Adam Brown/Mark Hadlow,8,/tags/Jed%20Brophy*s*Adam%20Brown*s*Mark%20Hadlow,r
Raylan Givens/Jeffrey Dean Morgan,0,/tags/Raylan%20Givens*s*Jeffrey%20Dean%20Morgan,r
Jensen Ackles/Danneel Harris/Jeffrey Dean Morgan,1,/tags/Jensen%20Ackles*s*Danneel%20Harris*s*Jeffrey%20Dean%20Morgan,r
George Blagden/Travis Fimmel,7,/tags/George%20Blagden*s*Travis%20Fimmel,r
Dan Feuerriegel & Pana Hema Taylor,0,/tags/Dan%20Feuerriegel%20*a*%20Pana%20Hema%20Taylor,r
