tag,count,href,category
Gojo Satoru/You,1089,/tags/Gojo%20Satoru*s*You,r
Itadori Yuuji/Original Male Character(s),21,/tags/Itadori%20Yuuji*s*Original%20Male%20Character(s),r
Fushiguro Megumi/Ijichi Kiyotaka,1,/tags/Fushiguro%20Megumi*s*Ijichi%20Kiyotaka,r
Jujutsu Kaisen Week 2020,1,/tags/Jujutsu%20Kaisen%20Week%202020,f
Jujutsu Kaisen Week,4,/tags/Jujutsu%20Kaisen%20Week,f
Itadori Yuuji & Yoshino Junpei,128,/tags/Itadori%20Yuuji%20*a*%20Yoshino%20Junpei,r
Fushiguro Megumi & Fushiguro Tsumiki,191,/tags/Fushiguro%20Megumi%20*a*%20Fushiguro%20Tsumiki,r
Alpha Itadori Yuuji,115,/tags/Alpha%20Itadori%20Yuuji,f
Beta Kugisaki Nobara,33,/tags/Beta%20Kugisaki%20Nobara,f
Itadori Yuuji & Sukuna | Ryoumen Sukuna,880,/tags/Itadori%20Yuuji%20*a*%20Sukuna%20%7C%20Ryoumen%20Sukuna,r
Fushiguro Toji/Other(s),12,/tags/Fushiguro%20Toji*s*Other(s),r
Kyoto Goodwill Event Arc (Jujutsu Kaisen),66,/tags/Kyoto%20Goodwill%20Event%20Arc%20(Jujutsu%20Kaisen),f
Fushiguro Toji & Original Character(s),14,/tags/Fushiguro%20Toji%20*a*%20Original%20Character(s),r
Pre-Cursed Womb Arc (Jujutsu Kaisen),4,/tags/Pre-Cursed%20Womb%20Arc%20(Jujutsu%20Kaisen),f
Zenin Maki-centric,32,/tags/Zenin%20Maki-centric,f
Oblivious Itadori Yuuji,256,/tags/Oblivious%20Itadori%20Yuuji,f
Zenin Naobito,254,/tags/Zenin%20Naobito,c
Itadori Yuuji-centric,108,/tags/Itadori%20Yuuji-centric,f
Itadori Yuuji & Nanami Kento,289,/tags/Itadori%20Yuuji%20*a*%20Nanami%20Kento,r
Nishimiya Momo/Zenin Maki,0,/tags/Nishimiya%20Momo*s*Zenin%20Maki,r
Minor Fushiguro Megumi/Itadori Yuuji,94,/tags/Minor%20Fushiguro%20Megumi*s*Itadori%20Yuuji,f
Orimoto Rika,404,/tags/Orimoto%20Rika,c
Uraume (Jujutsu Kaisen),668,/tags/Uraume%20(Jujutsu%20Kaisen),c
Fushiguro Megumi & Gojo Satoru & Kugisaki Nobara & Itadori Yuuji,172,/tags/Fushiguro%20Megumi%20*a*%20Gojo%20Satoru%20*a*%20Kugisaki%20Nobara%20*a*%20Itadori%20Yuuji,r
Getou Suguru & Itadori Yuuji,53,/tags/Getou%20Suguru%20*a*%20Itadori%20Yuuji,r
Gojo Satoru/Ijichi Kiyotaka,25,/tags/Gojo%20Satoru*s*Ijichi%20Kiyotaka,r
Getou Suguru/Reader,1192,/tags/Getou%20Suguru*s*Reader,r
Gojo Satoru/Kuroro Lucifer | Chrollo Lucifer,1,/tags/Gojo%20Satoru*s*Kuroro%20Lucifer%20%7C%20Chrollo%20Lucifer,r
Kurosaki Yuzu/Satoru Gojo,0,/tags/Kurosaki%20Yuzu*s*Satoru%20Gojo,r
Getou Suguru & Ieiri Shoko,204,/tags/Getou%20Suguru%20*a*%20Ieiri%20Shoko,r
Origin of Obedience Arc (Jujutsu Kaisen),8,/tags/Origin%20of%20Obedience%20Arc%20(Jujutsu%20Kaisen),f
Fushiguro Toji/Reader,1223,/tags/Fushiguro%20Toji*s*Reader,r
Angel Gojo Satoru,11,/tags/Angel%20Gojo%20Satoru,f
Kugisaki Nobara/Reader,110,/tags/Kugisaki%20Nobara*s*Reader,r
Post-Shibuya Incident Arc (Jujutsu Kaisen),708,/tags/Post-Shibuya%20Incident%20Arc%20(Jujutsu%20Kaisen),f
Toudou Aoi/Reader,24,/tags/Toudou%20Aoi*s*Reader,r
Itadori Yuuji/Sukuna | Ryoumen Sukuna/Reader,56,/tags/Itadori%20Yuuji*s*Sukuna%20%7C%20Ryoumen%20Sukuna*s*Reader,r
Fushiguro Megumi's Mother/Fushiguro Toji,115,/tags/Fushiguro%20Megumi's%20Mother*s*Fushiguro%20Toji,r
Fushiguro Megumi's Mother,251,/tags/Fushiguro%20Megumi's%20Mother,c
Gojo Satoru/Sukuna | Ryoumen Sukuna/Reader,7,/tags/Gojo%20Satoru*s*Sukuna%20%7C%20Ryoumen%20Sukuna*s*Reader,r
Fushiguro Megumi is Bad at Feelings,451,/tags/Fushiguro%20Megumi%20is%20Bad%20at%20Feelings,f
Fushiguro Megumi/Fushiguro Tsumiki,77,/tags/Fushiguro%20Megumi*s*Fushiguro%20Tsumiki,r
Pining Fushiguro Megumi,144,/tags/Pining%20Fushiguro%20Megumi,f
Mahito (Jujutsu Kaisen)/Original Character(s),5,/tags/Mahito%20(Jujutsu%20Kaisen)*s*Original%20Character(s),r
Mahito/Nanami Kento,95,/tags/Mahito*s*Nanami%20Kento,r
Cursed Womb Arc Spoilers (Jujutsu Kaisen),6,/tags/Cursed%20Womb%20Arc%20Spoilers%20(Jujutsu%20Kaisen),f
Cursed Womb Arc (Jujutsu Kaisen),10,/tags/Cursed%20Womb%20Arc%20(Jujutsu%20Kaisen),f
Asexual Gojo Satoru,13,/tags/Asexual%20Gojo%20Satoru,f
Inumaki Toge/Reader,333,/tags/Inumaki%20Toge*s*Reader,r
Jogo/Sukuna | Ryoumen Sukuna,0,/tags/Jogo*s*Sukuna%20%7C%20Ryoumen%20Sukuna,r
Jogo/Mahito (Jujutsu Kaisen),2,/tags/Jogo*s*Mahito%20(Jujutsu%20Kaisen),r
Gojo Satoru/Jogo/Sukuna | Ryoumen Sukuna,0,/tags/Gojo%20Satoru*s*Jogo*s*Sukuna%20%7C%20Ryoumen%20Sukuna,r
Gojo Satoru & Sukuna | Ryoumen Sukuna,58,/tags/Gojo%20Satoru%20*a*%20Sukuna%20%7C%20Ryoumen%20Sukuna,r
Top Itadori Yuuji,369,/tags/Top%20Itadori%20Yuuji,f
Gojo Satoru/Miwa Kasumi,73,/tags/Gojo%20Satoru*s*Miwa%20Kasumi,r
Actor Gojo Satoru,7,/tags/Actor%20Gojo%20Satoru,f
Student Itadori Yuuji,22,/tags/Student%20Itadori%20Yuuji,f
Itadori Yuuji is a Ray of Sunshine,1092,/tags/Itadori%20Yuuji%20is%20a%20Ray%20of%20Sunshine,f
Pining Itadori Yuuji,140,/tags/Pining%20Itadori%20Yuuji,f
Okkotsu Yuuta/Reader,236,/tags/Okkotsu%20Yuuta*s*Reader,r
Mahito (Jujutsu Kaisen)/Reader,130,/tags/Mahito%20(Jujutsu%20Kaisen)*s*Reader,r
Student Gojo Satoru,463,/tags/Student%20Gojo%20Satoru,f
Female Itadori Yuuji,239,/tags/Female%20Itadori%20Yuuji,f
Manipulative Gojo Satoru,29,/tags/Manipulative%20Gojo%20Satoru,f
Innocent Itadori Yuuji,142,/tags/Innocent%20Itadori%20Yuuji,f
Nanami Kento/Reader,1779,/tags/Nanami%20Kento*s*Reader,r
Omega Itadori Yuuji,501,/tags/Omega%20Itadori%20Yuuji,f
Itadori Yuuji/Everyone,123,/tags/Itadori%20Yuuji*s*Everyone,r
Depressed Fushiguro Megumi,36,/tags/Depressed%20Fushiguro%20Megumi,f
Gojo Satoru & Reader,674,/tags/Gojo%20Satoru%20*a*%20Reader,r
Top Fushiguro Megumi,429,/tags/Top%20Fushiguro%20Megumi,f
Top Fushiguro Toji,369,/tags/Top%20Fushiguro%20Toji,f
Fushiguro Megumi & Ieiri Shoko,22,/tags/Fushiguro%20Megumi%20*a*%20Ieiri%20Shoko,r
Gojo Satoru/Hatake Kakashi,44,/tags/Gojo%20Satoru*s*Hatake%20Kakashi,r
Okkotsu Yuuta/Orimoto Rika,140,/tags/Okkotsu%20Yuuta*s*Orimoto%20Rika,r
Fushiguro Megumi & Gojo Satoru & Itadori Yuuji,8,/tags/Fushiguro%20Megumi%20*a*%20Gojo%20Satoru%20*a*%20Itadori%20Yuuji,r
Top Sukuna | Ryoumen Sukuna,625,/tags/Top%20Sukuna%20%7C%20Ryoumen%20Sukuna,f
Getou Suguru/Itadori Yuuji,250,/tags/Getou%20Suguru*s*Itadori%20Yuuji,r
Fushiguro Tsumiki & Gojo Satoru,68,/tags/Fushiguro%20Tsumiki%20*a*%20Gojo%20Satoru,r
Fushiguro Tsumiki & Original Character(s),3,/tags/Fushiguro%20Tsumiki%20*a*%20Original%20Character(s),r
Fushiguro Megumi & Original Character(s),18,/tags/Fushiguro%20Megumi%20*a*%20Original%20Character(s),r
Parental Gojo Satoru,904,/tags/Parental%20Gojo%20Satoru,f
Possessive Gojo Satoru,428,/tags/Possessive%20Gojo%20Satoru,f
Fushiguro Megumi/Gyokuken | Divine Dog Shikigami,23,/tags/Fushiguro%20Megumi*s*Gyokuken%20%7C%20Divine%20Dog%20Shikigami,r
Gyokuken | Divine Dog Shikigami,73,/tags/Gyokuken%20%7C%20Divine%20Dog%20Shikigami,c
Kugisaki Nobara & Nanami Kento,14,/tags/Kugisaki%20Nobara%20*a*%20Nanami%20Kento,r
Ijichi Kiyotaka/Reader,34,/tags/Ijichi%20Kiyotaka*s*Reader,r
Gojo Satoru/Ijichi Kiyotaka/Reader,0,/tags/Gojo%20Satoru*s*Ijichi%20Kiyotaka*s*Reader,r
Fushiguro Megumi/Kamo Noritoshi,65,/tags/Fushiguro%20Megumi*s*Kamo%20Noritoshi,r
Kugisaki Nobara-centric,79,/tags/Kugisaki%20Nobara-centric,f
Fushiguro Megumi/You,176,/tags/Fushiguro%20Megumi*s*You,r
Fushiguro Megumi/Original Character(s),26,/tags/Fushiguro%20Megumi*s*Original%20Character(s),r
Flirty Gojo Satoru,31,/tags/Flirty%20Gojo%20Satoru,f
Bottom Getou Suguru,248,/tags/Bottom%20Getou%20Suguru,f
Fushiguro Megumi/Toudou Aoi,5,/tags/Fushiguro%20Megumi*s*Toudou%20Aoi,r
Inumaki Toge/Original Male Character(s),6,/tags/Inumaki%20Toge*s*Original%20Male%20Character(s),r
Toudou Aoi & Zenin Mai,5,/tags/Toudou%20Aoi%20*a*%20Zenin%20Mai,r
Fushiguro Megumi/Fushiguro Toji/Gojo Satoru,30,/tags/Fushiguro%20Megumi*s*Fushiguro%20Toji*s*Gojo%20Satoru,r
Inumaki Toge/Itadori Yuuji,60,/tags/Inumaki%20Toge*s*Itadori%20Yuuji,r
Jujutsu Kaisen Ensemble,167,/tags/Jujutsu%20Kaisen%20Ensemble,c
Fushiguro Megumi/Other(s),19,/tags/Fushiguro%20Megumi*s*Other(s),r
Fushiguro Megumi/Gojo Satoru/Itadori Yuuji,32,/tags/Fushiguro%20Megumi*s*Gojo%20Satoru*s*Itadori%20Yuuji,r
Itadori Yuuji is Whipped,67,/tags/Itadori%20Yuuji%20is%20Whipped,f
Top Getou Suguru,592,/tags/Top%20Getou%20Suguru,f
Good Sukuna | Ryoumen Sukuna,99,/tags/Good%20Sukuna%20%7C%20Ryoumen%20Sukuna,f
Fushiguro Megumi/Hinata Shouyou,0,/tags/Fushiguro%20Megumi*s*Hinata%20Shouyou,r
Hinata Shouyou/Inumaki Toge,0,/tags/Hinata%20Shouyou*s*Inumaki%20Toge,r
Gojo Satoru/Hinata Shouyou,0,/tags/Gojo%20Satoru*s*Hinata%20Shouyou,r
Post-Cursed Womb Arc (Jujutsu Kaisen),16,/tags/Post-Cursed%20Womb%20Arc%20(Jujutsu%20Kaisen),f
Fushiguro Megumi & Original Female Character(s),43,/tags/Fushiguro%20Megumi%20*a*%20Original%20Female%20Character(s),r
Itadori Yuuji & Original Female Character(s),27,/tags/Itadori%20Yuuji%20*a*%20Original%20Female%20Character(s),r
Gojo Satoru & Original Female Character(s),121,/tags/Gojo%20Satoru%20*a*%20Original%20Female%20Character(s),r
Yandere Gojo Satoru,172,/tags/Yandere%20Gojo%20Satoru,f
Alpha Fushiguro Megumi,168,/tags/Alpha%20Fushiguro%20Megumi,f
Itadori Yuuji/Nanami Kento,484,/tags/Itadori%20Yuuji*s*Nanami%20Kento,r
Trans Yoshino Junpei,19,/tags/Trans%20Yoshino%20Junpei,f
Mahito/Yoshino Junpei,88,/tags/Mahito*s*Yoshino%20Junpei,r
Inumaki Toge/Original Character(s),42,/tags/Inumaki%20Toge*s*Original%20Character(s),r
Gojo Satoru is a Tease,159,/tags/Gojo%20Satoru%20is%20a%20Tease,f
Itadori Yuuji/Original Character(s),33,/tags/Itadori%20Yuuji*s*Original%20Character(s),r
Itadori Yuuji & Original Character(s),37,/tags/Itadori%20Yuuji%20*a*%20Original%20Character(s),r
Gojo Satoru & Original Character(s),53,/tags/Gojo%20Satoru%20*a*%20Original%20Character(s),r
Itadori Yuuji Has ADHD,31,/tags/Itadori%20Yuuji%20Has%20ADHD,f
Itadori Yuuji/Toudou Aoi,31,/tags/Itadori%20Yuuji*s*Toudou%20Aoi,r
Sukuna | Ryoumen Sukuna & Original Character(s),31,/tags/Sukuna%20%7C%20Ryoumen%20Sukuna%20*a*%20Original%20Character(s),r
Sukuna | Ryoumen Sukuna/Toudou Aoi,0,/tags/Sukuna%20%7C%20Ryoumen%20Sukuna*s*Toudou%20Aoi,r
Ieiri Shoko & Iori Utahime,128,/tags/Ieiri%20Shoko%20*a*%20Iori%20Utahime,r
Pining Getou Suguru,15,/tags/Pining%20Getou%20Suguru,f
Pre-Shibuya Incident Arc (Jujutsu Kaisen),216,/tags/Pre-Shibuya%20Incident%20Arc%20(Jujutsu%20Kaisen),f
Beta Ieiri Shoko,4,/tags/Beta%20Ieiri%20Shoko,f
Getou Suguru/Original Character(s),35,/tags/Getou%20Suguru*s*Original%20Character(s),r
Gojo Satoru & Nanami Kento,307,/tags/Gojo%20Satoru%20*a*%20Nanami%20Kento,r
Inumaki Toge & Miya Osamu,1,/tags/Inumaki%20Toge%20*a*%20Miya%20Osamu,r
Getou Suguru's Parents,44,/tags/Getou%20Suguru's%20Parents,c
Minor Getou Suguru/Gojo Satoru,99,/tags/Minor%20Getou%20Suguru*s*Gojo%20Satoru,f
Horny Gojo Satoru,21,/tags/Horny%20Gojo%20Satoru,f
Gojo Satoru's Eyes,5,/tags/Gojo%20Satoru's%20Eyes,f
Gojo Satoru-centric,435,/tags/Gojo%20Satoru-centric,f
Inumaki Toge/Miya Osamu,0,/tags/Inumaki%20Toge*s*Miya%20Osamu,r
Kuroi Misato,55,/tags/Kuroi%20Misato,c
Iori Utahime & Kamo Noritoshi & Miwa Kasumi & Muta Kokichi & Nishimiya Momo & Toudou Aoi & Zenin Mai,27,/tags/Iori%20Utahime%20*a*%20Kamo%20Noritoshi%20*a*%20Miwa%20Kasumi%20*a*%20Muta%20Kokichi%20*a*%20Nishimiya%20Momo%20*a*%20Toudou%20Aoi%20*a*%20Zenin%20Mai,r
Getou Suguru-centric,217,/tags/Getou%20Suguru-centric,f
Sukuna | Ryoumen Sukuna Being an Asshole,64,/tags/Sukuna%20%7C%20Ryoumen%20Sukuna%20Being%20an%20Asshole,f
Itadori Yuuji & Sukuna | Ryoumen Sukuna are Twins,342,/tags/Itadori%20Yuuji%20*a*%20Sukuna%20%7C%20Ryoumen%20Sukuna%20are%20Twins,f
Getou Suguru/Gojo Satoru/Reader,183,/tags/Getou%20Suguru*s*Gojo%20Satoru*s*Reader,r
Fushiguro Megumi & Reader,189,/tags/Fushiguro%20Megumi%20*a*%20Reader,r
Chousou/Itadori Yuuji,185,/tags/Chousou*s*Itadori%20Yuuji,r
Sukuna | Ryoumen Sukuna & Reader,213,/tags/Sukuna%20%7C%20Ryoumen%20Sukuna%20*a*%20Reader,r
Kugisaki Nobara & Reader,41,/tags/Kugisaki%20Nobara%20*a*%20Reader,r
Okkotsu Yuuta/Zenin Maki,381,/tags/Okkotsu%20Yuuta*s*Zenin%20Maki,r
Gojo Week (Jujutsu Kaisen),1,/tags/Gojo%20Week%20(Jujutsu%20Kaisen),f
Gojo Week 2020 (Jujutsu Kaisen),7,/tags/Gojo%20Week%202020%20(Jujutsu%20Kaisen),f
Fushiguro Megumi & Zenin Maki,55,/tags/Fushiguro%20Megumi%20*a*%20Zenin%20Maki,r
Fushiguro Toji & Gojo Satoru,77,/tags/Fushiguro%20Toji%20*a*%20Gojo%20Satoru,r
Touch-Starved Gojo Satoru,39,/tags/Touch-Starved%20Gojo%20Satoru,f
Ieiri Shoko & Itadori Yuuji,14,/tags/Ieiri%20Shoko%20*a*%20Itadori%20Yuuji,r
Ijichi Kiyotaka & Itadori Yuuji,8,/tags/Ijichi%20Kiyotaka%20*a*%20Itadori%20Yuuji,r
Fushiguro Megumi-centric,397,/tags/Fushiguro%20Megumi-centric,f
Fushiguro Megumi/Nanami Kento,44,/tags/Fushiguro%20Megumi*s*Nanami%20Kento,r
Soft Gojo Satoru,809,/tags/Soft%20Gojo%20Satoru,f
Yoshino Junpei & Reader,20,/tags/Yoshino%20Junpei%20*a*%20Reader,r
Bottom Gojo Satoru,1052,/tags/Bottom%20Gojo%20Satoru,f
Gojo Satoru & Ieiri Shoko & Nanami Kento,14,/tags/Gojo%20Satoru%20*a*%20Ieiri%20Shoko%20*a*%20Nanami%20Kento,r
Fushiguro Megumi Loves Itadori Yuuji,194,/tags/Fushiguro%20Megumi%20Loves%20Itadori%20Yuuji,f
Nitta Akari,129,/tags/Nitta%20Akari,c
Getou Suguru & Reader,262,/tags/Getou%20Suguru%20*a*%20Reader,r
