id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,unknown_tags,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
3312398,The DUFF (Designated. Ugly. Fat. Friend),62acee205b544fa6d0c7b57de5f459c858399088e34462ac21a2675bbc1ef852,[],0+2+1+6+3+15+31+13+21+,107+2100+,"['Scott McCall', 'Sheriff Stilinski', 'Fuckbuddies To Lovers', 'The Duff AU']",en,13050,1/1,62,2063,413,29646,2015-02-08,E,M,C,C
3312986,Good enough,dfe359069b8215865fc33f4516f251a7db58e93bc86eb17886cc2d97c2598cdb,[],96+19+16+,+,['Girls Teaching Girls How To Kiss'],en,1499,1/1,0,38,1,624,2015-02-08,T,F,C,C
3313013,It's all your fault!,dfe359069b8215865fc33f4516f251a7db58e93bc86eb17886cc2d97c2598cdb,[],28+11+9+,+,"[""It's all Boyd's fault"", ""It's just a fluffy little fanfic""]",en,805,1/1,0,15,0,176,2015-02-08,G,H,C,C
3313040,Absolutely perfect,dfe359069b8215865fc33f4516f251a7db58e93bc86eb17886cc2d97c2598cdb,[],28+11+9+3+6+2+,+,"['The whole pack is mentioned', 'Erica is very very nervous', 'Boyd tries to calm her down', ""Because it's their wedding :)""]",en,1184,1/1,1,16,0,251,2015-02-08,G,H,C,C
3313058,Watch And Learn,dfe359069b8215865fc33f4516f251a7db58e93bc86eb17886cc2d97c2598cdb,[],0+2+1+,5+44+,"['this is smut', 'And I mean only smut', ""There's nothing else"", ""well okay there's a little fluff"", 'but other than that', 'God I am so bad at tagging']",en,2500,1/1,6,141,14,2894,2015-02-08,E,M,C,C
3313124,He's all that I need to fall into.,a4c6128861407dbc06d25cdd30611890ecd695bc188c814f73f14105e6d5d93e,[],2+1+,36+307+102+541+,"['Derek Hale /Stiles Stilinski', 'Scott McCall', 'work outs', 'Taylor Swift - Freeform', 'Emotionally Constipated Derek', 'Alpha Derek']",en,430,1/1,6,120,4,2903,2015-02-08,T,M,N,C
3313142,Dark Paradise,04d2368646d23c60d3f16b2f03c04e0734f843af083b9068e519db92c35edb8c,[],0+1+2+6+3+10+9+11+5+,5+121+7+45+,"['Scott McCall', 'Sheriff Stilinski', 'Bandmates!HalePack', 'human!AU', 'wet dreams', 'Bassist!Derek', 'Singer!Erica', 'Jealous!Stiles', 'everyone is human', 'Stiles is a fan of Derek', 'Derek is interested in Stiles', 'bisexual!Stiles', 'Gay!Derek', 'Derek and Erica are buddies but they make out to hide Derek from the paparazzi', '(side) Scott McCall/Allison Argent', '(side) Lydia Martin/ Jackson Whittemore', '(side) Vernon Boyd/ Erica Reyes', 'Pretended Derek Hale/Erica Reyes', 'Stiles is sexually frustrated', 'Dreaming about having sex', 'band!au']",en,2375,1/1,2,162,7,4522,2015-02-08,M,M,N,C
3313361,Prank Turned Right,81db8ebbbbc69c6c6ad4a6aa92b76e0c08af547da236b9e2c9dbe1d8285a8130,[],0+2+1+,5271+254+809+1533+4335+45+67+549+1167+,"['stiles is 16', 'Derek calls Stiles baby a few times', 'thigh fucking']",en,1219,1/1,16,1502,170,45694,2015-02-08,E,M,RU,C
3216299,Whatever Happen To Being Best Friends?,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],30+1+3+,317+,"['Scott McCall', 'I got inspired', 'idk - Freeform', 'sarcastic stiles 4 life', 'everyone is a mess', ""but it'll work out in the end""]",en,6324,5/5,27,190,33,5259,2015-02-08,N,M,N,C
3313526,Stiles speaks,5aaf07110286243af47a7f1084f5976cd8fc259c95b0429a4478f8663cd6fc04,[],2+1+,11+,"['OOC', 'Speaker!Stiles', 'Broccoli']",it,7963,1/1,2,10,2,201,2015-02-08,G,M,C,C
3313781,Абсолютно. Определенно.,900af0ae8113b3347b45c0d8de89b825850947209508b41da3d839372afe106b,[],176+360+,59+2+,[],ru,531,1/1,0,1,1,132,2015-02-08,G,HM,C,C
3313859,Арена: Грани безумного.,900af0ae8113b3347b45c0d8de89b825850947209508b41da3d839372afe106b,[],0+33+140+,59+1009+179+,[],ru,1178,1/?,0,10,0,362,2015-02-08,G,M,NC,W
3313868,Sale Karma,ae054963f63145b4692f0663eaaf94602c404a5d08a2b3ed1b2203a0faed507b,[],0+2+1+,489+115+,"['OFC', 'Feral Derek', ""Another Alpha want Derek's babies"", 'Sort Of']",fr,2820,1/1,9,221,15,3502,2015-02-08,E,M,RU,C
3314078,To love a soldier,756f7bef78f1c68d528e096249dead34b1b543323585720542efa11931172821,[],39+4+12+2+,11+2809+2593+224+,['Welcome Home Sex'],en,2674,1/1,1,48,7,1546,2015-02-08,M,0,C,C
3314123,"You Smell So Divine, I Wanna Make You Mine",11b1bdacea09796c121fc4daa506019c0239acf63705d9a9081b709840eec128,[],18+26+1+2+,128+0+851+36+,"['Stiles Stilinski/Derek Hale', 'Alternate Universe - No Hale Fire', 'Still Werewolves', 'seriously like this is gross', 'stupid boys with crushes', 'Week 6']",en,1842,1/1,55,3764,340,36765,2015-02-08,G,M,N,C
3287852,Defective goats,e9d784ee8f15384bb3ae3da80ce3cc8377eee4dd07860ff03d3edb911313db12,[],0+94+28+96+1829+15+2+1+3+18+4+10+6+32+12+52+16+38+44+24+26+9+11+5+19+,487+58+,"['Sheriff Stilinski', 'AU where nobody dies']",en,3854,2/?,9,93,9,1579,2015-02-08,N,FHMU,N,W
3285098,The Returned,f468808c8a91be0c8ac8bf70170b938c3b9398a8f3fa0847b8f048d68b675c40,[],0+1+2+,356+100+0+110+48+8+1337+,['Sheriff Stilinski'],en,7504,3/?,82,384,39,5920,2015-02-08,N,M,C,W
3314795,All it Takes to Fall,485cb2743137b5340b3d71f2e77334a9e8983b743e2682ac73f62b07fa6eeb5a,[],176+10+5+,599+,['Season 2 spoilers'],ru,1358,1/1,0,41,1,448,2015-02-08,M,M,N,C
3315017,Daddy's Girl,81d43622fd31365036d9e6652504d4df9e90c3b943f1e2fb2dc910f72bd5d0dc,[],132+2818+137+49+1+106+,1741+625+119+655+1617+54+953+575+386+176+1006+320+,"['Sheriff Stilinski', 'Mother/daughter incest', 'Father/Daughter Incest', 'Simulated Sex', 'Fingering']",en,3415,1/1,6,653,64,107404,2015-02-08,E,FHU,U,C
3315116,Surfing the Crimson Wave,e61b11bd8fed07277d317e50d198787b9bd370077897b3207496c02272112e24,[],0+1+2+,64+247+,"['Sheriff Stilinski', 'Scott McCall', 'boy pussy']",en,901,1/?,15,441,38,16958,2015-02-08,E,HM,U,W
3315368,I've Got a Car,913a3f2ed43f681749512e8b76479bb796cf3d79315088198bc8d246af5380ca,[],28+165+11+9+5+15+,240+,[],en,2052,1/1,0,15,3,224,2015-02-08,G,H,N,C
3315500,Out Back,822c82ec2f0aef818ca4d31dbd49cb0222b8fcbf649fea4e4e495e007d53223e,[],2756+84+14+,389+223+597+87+565+475+1333+368+,"['Vampire Hunter Victoria', 'Vampire Melissa']",en,1035,1/1,4,24,1,378,2015-02-08,M,F,C,C
3315476,I Propose a Conversation,7adb5d48e9c9b15bbf6e7e5c03bb357a6bccfd671f029275637f7f5f5a3a75a4,[],0+2+1+3+31+,8+239+179+2+,"['Background Lydia/Parrish', 'fight', 'POV Stiles']",en,1727,1/1,13,577,49,6883,2015-02-08,G,M,N,C
3315932,Can't shake this feeling,236c787b1ebebf2a3f9bd002b2fe1e9de893a46c3f995fab1bc87db47ff8b7a3,[],36+1+2+,96+59+,['Scott McCall'],ru,665,1/1,2,29,1,423,2015-02-08,G,GM,N,C
3315962,Felt Feels Feelings,02eb03e2b6f2d5bebfa9dfa63f3370e947a14ee9febb88336badeb95a26698b8,[],0+1+2+15+509+,11+3294+499+0+,[],en,1033,1/1,6,267,27,2338,2015-02-08,N,M,C,C
3316238,The Orange Rose,bb87a6b663a9aae9b34cc4846c078efae9ebc9552184d20afc284f05fafa6793,[],54+3+6+139+,11+859+154+475+1333+,['there are knights and ladies and lords but it is not historically accurate at all.'],en,4687,1/1,3,70,16,777,2015-02-08,G,F,N,C
3316511,make my fire burn bright,bfb2feb5b1d7b1e6eec5ba221606ee342bae08774abab01e6ea5e06492f9e8ce,[],0+1+2+8+6+12+5+,1523+9+36+51+43+,"['3B and forward never happened', 'Hurt Stiles']",en,4841,1/1,29,704,84,7575,2015-02-08,M,M,N,C
3317702,Too Much Of A Good Thing,dea7efbf10a9da13083501fe504cbad7e285a9a2705ba85a2e969707045e0c5c,['Stackson - Fandom'],43+1+10+,2+690+0+,"['Hidden Relationship', 'Stackson - Freeform', 'stackson lives!']",en,2688,1/1,16,1008,94,12101,2015-02-08,N,M,C,C
3245216,Black Dog Sin,b12caf0c9eb0e2a045e1ff80c4ef420a06318998cc6538c7a8eaef71d288930d,[],0+22+1+8+2+3+10+24+47+265+,23+47+,"['OC/OC', 'Original Character', 'Alpha Derek', 'Alpha Scott McCall', 'True Alpha Scott McCall', 'AU', 'Derek and Scott are Both Alphas', 'Co-Alphas', 'oc werewolf', 'Stiles-centric', 'No one listens to Stiles']",en,21401,20/20,51,351,39,10270,2015-02-08,T,FMU,V,C
3318329,strangers on a plane,25cd4fa22d9978a817648de786c4d4256f9d1e07b6eb9efd295a261d9539982a,[],36+0+2+1+128+,240+3210+207+104+424+,"['Sheriff Stilinski', 'Businessman Derek', 'College Student Stiles']",en,2256,1/1,8,328,19,4449,2015-02-08,T,GM,N,C
2434289,We Almost Met And Then we Did,1d52fc722532abf17a2227a637b58189532cece4e73630037186479205f05c74,[],0+1+2+3+9+11+14+21+38+18+12+26+15+4+,3294+359+3169+1695+,"['Scott McCall', 'Sheriff Stilinski', 'pretty much everyone is there', 'doctor!derek', 'Nurse!Stiles', 'hospital AU and College AU', 'kinda love at first sight', 'Alternate Universe - No Hale Fire', 'confused feelings', 'Multiple Pov', 'Laura is having none of Derek shit']",en,23615,8/?,20,111,18,4604,2015-02-09,N,M,C,W
3318821,You Died Without Asking Me First,2c6913ae1e886b646d7d6280f43da62f133663e752a9e2ba360352661df64654,[],7+4+1+3+,268+9+2+98+78+5142+,"['Sheriff Stilinski', 'Scott McCall', 'The Pack (Teen Wolf)']",en,835,1/1,9,215,13,4103,2015-02-09,T,GM,D,C
3318851,Better a False Start than No Start at All,229407c8118d83a41a99d71c454407c3d5b9ff4a1de612962bc1ac4bcd122b0f,[],36+949+16+2+1+,919+3972+102+215+48+,[],en,3297,1/1,13,156,22,1461,2015-02-09,T,M,N,C
3304088,Wherever I'm Needed,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],0+2+1+16+3+4+9+11+21+,615+,"['Scott McCall', 'Reporter Derek', 'Reporter Stiles', 'POV Stiles', 'Stiles is Superman/Clark Kent', 'Derek is Lois Lane', 'Scott is Jimmy Olsen', 'Lydia replaces Perry White', 'and she is 10x scarier', ""I don't know where this came from or where it is going"", 'good luck', 'Gerard is Lex Luthor']",en,3394,2/?,6,54,5,1548,2015-02-09,T,M,N,W
3319172,between being young and being right (you were my versailles at night),82cb182688c214b84cb5ad1052010bffb36590402eb65cde09441cb66ac22ff6,[],54+6+3+,3119+469+,"['resurrection AU', 'blood mention']",en,4286,1/1,8,98,18,2412,2015-02-09,T,F,N,C
1328809,The Little Red to your Wolf,885531c3cd5b87a18c86b84e0885c879d26deabc3433626709beb01557f3201d,[],7+129+4+1+18+9+11+5+15+2+67+35+25+208+,1698+24+425+11+1008+118+109+5+1256+280+443+2579+3169+,"['Erica Reyes/Vernon Boyd/Isaac Lahey', 'Stiles Stilinski/Rafael McCall (past relationship)', 'Peter Hale/OFC (past relationship)', 'Deputy Parrish', 'Alive Laura Hale', 'The Hale Family', 'Wolf Peter', 'Hale Family Feels', 'sub!Stiles', 'Dom!Peter', 'Peter is a Good Dom', 'Rafael is a Bad Dom', 'Prior Abuse', 'Pack Mother Stiles Stilinski', 'Stiles is Part of the Pack', 'BAMF Stiles', 'Brotp Stiles and Derek', 'Pansexual stiles', 'Stiles loves drag queens']",en,68188,11/11,184,1603,540,43595,2015-02-09,E,HU,C,C
3319778,Gonna Need A Bigger Bed,abb2cf2912af091fc080b554a21da38a7a187deb1c9c5b55cfbd8e431370950a,[],0+2+1+,19+447+165+0+31+179+810+646+49+,"['fluffiest schmoop ever', 'adorable kids', 'basically Stiles and Derek are married', 'with kids', 'and a house', 'and tons of happiness and cuteness', 'but no sex']",en,2245,1/1,16,776,113,9665,2015-02-09,T,M,N,C
3319781,Isaac and his imaginary sex life,48a14f08ad892e4a6c7406ae4fdbb11eeb8d0d49ea9ded28547bd1aed1fa27ec,[],5+,186+158+1052+48+,"['isaac lahey/ofc', 'OFC', 'Ace!Isaac']",en,978,1/1,0,108,3,2438,2015-02-09,M,H,N,C
3319907,Datemates,8a180c8643ea6e387b047d92cbb5400c898802e243b3f677f59b34d830bda3a1,[],30+1+14+,+,"['Scott McCall', 'Genderqueer Scott', 'Non-Binary Scott']",en,2363,1/1,8,104,16,983,2015-02-09,T,M,N,C
3320090,Paint Me (Like One of Your French Girls),32474e1e652eb1667e4d422bcb881cfd5ef89ec7ea2cdb05f47f2c31b795b679,[],0+28+46+2+1+16+5+9+11+18+15+,163+240+3477+13+65+,"['Scott McCall', 'Artist Derek', 'Model Stiles']",en,1882,1/1,16,696,71,6686,2015-02-09,G,M,N,C
3320243,Against the Loneliness,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],2393+2+3+6+,863+800+30+255+9+179+,[],en,1036,1/1,1,28,4,716,2015-02-09,M,U,N,C
718184,Sinking Like a Stone (Carry On),b92f0736031dea2a45d27d866481fb51e06c1480d54d35b36a49883865fe2d71,[],0+8+2+1+,6+2+,"['blind!Stiles', 'injured!Stiles', 'sterek', 'lots of angst for poor Stiles']",en,20012,10/10,85,1276,312,54850,2015-02-09,M,M,C,C
3144896,[podfic] untitled kinky tumblr fic,14c865bffbbdb9d7638d228df9f4b7142a8ecc3043be010835aa16371f0e17f4,[],0+1+2+,554+130+4667+1670+664+479+551+50+2791+1167+,"['Pearl Necklace', 'Belly buttons']",en,27,1/1,3,22,2,1976,2015-02-09,E,M,N,C
3297689,The Busker,0f6bca933d0bff81022118d5ef37b2d4c1c06cc6d46f3ebdd4ad34fd1ad2e9c4,[],0+2+1+9+18+15+11+3+5+21+6+10+,240+2688+40+,"['Scott McCall', 'Alive Hale Family', 'Musician Stiles']",en,22592,1/1,31,405,76,6687,2015-02-09,T,M,N,C
3317000,Wolfy,90ac806802e7e321d2f021b7d8fa5f0cc9660a05dc394382d7d9406c5fe37e20,[],0+2+1+,65+719+3796+1313+8+1775+,"[""Derek's eyebrows - Character"", 'Light Nipple Play', 'But a Teasing of Sex', 'Derek and Stiles are Mates']",en,1023,1/1,6,201,14,2625,2015-02-09,T,M,UN,C
3318227,The Way He Shows It,125d77a74e29bda9d3a5a23529640e5889fb8df39e35df9a55e3a0321c13d0af,[],0+2+1+,115+143+54+15+753+1185+217+6+,['TW: rape/non-con elements'],en,1330,1/1,6,259,24,13852,2015-02-09,E,M,RU,C
46637764,Сделка,cbc87f0b19eafef1f68695711959e0845d8c177d8ccfde8a168783d97c743814,[],295+4+5+,2+,[],ru,4383,4/?,0,1,0,15,2015-02-09,T,M,N,W
1019051,where is my bright future,793169671de70c53bd154ccadfac346672cd4609216b5c620390e89304af8794,[],0+28+22+2+1+11+9+5+32+52+3+6+12+125+104+,1169+361+6+1008+4470+79+190+2+221+104+108+1183+3798+2311+1921+222+326+562+8430+1582+851+,"['Sheriff Stilinski', 'Scott McCall', 'Soldier!Derek', 'prisoners of war', 'polish!stiles', 'Hurt Stiles', 'Coma Patient', 'slowest build probably ever built', 'OCD', 'Graphic Description of Original Character Suicide', 'Holocaust Recovery', 'fanfiction helps me go places in life - obviously not into a history teaching career', 'if it seems far-fetched it probably really is', 'not even close to historically accurate in matters of:', 'segregation of african americans and women during war times', ""come watch me butcher the polish language. I'm sorry"", 'Argent Warning', 'full wolf transformation', 'alpha!Derek', 'Beta!Scott', 'Interracial Coupling in the 1940s', 'Mute Stiles', 'Hurt Derek', 'Mention of Electroconvulsion Therapy', ""Stiles is Derek's Anchor"", 'Sheriff Stilinski Finds Out About Werewolves']",en,21663,14/?,127,649,171,14859,2015-02-09,M,G,V,W
3320939,Folklore and Mythology 101,9d850b41cc2eb5def74e14344cdf0c6e29258c22d6287cdd3f272c8286c2059c,[],22+6+2+,58+,"['minor Stiles Stilinski/Lydia Martin - Relationship', 'Scott McCall']",en,1211,1/1,0,22,6,615,2015-02-09,G,H,N,C
3321287,A Kiss and A Promise,e30f9b3b59819f134b379196845819c313a8db801e5e4f0f7e2570271d02a585,[],0+2+1+5+16+14+2228+,11+240+1367+996+0+4423+,"['EMT Derek', 'Student Stiles']",en,4289,1/1,91,1868,275,17679,2015-02-09,T,M,N,C
3321377,Happy Birthday Stiles,27f11c1c2892f9a9cd5d76c6320940da8fd2a7a1e9b5c8fb62f5cfa957b3ca4e,[],7+4+1+,+,"['steter', 'peter being pervy', 'But Stiles Likes It', 'Slight underage', 'but not really', 'Mentions Papa Stilinski']",en,456,1/1,2,299,20,3827,2015-02-09,T,M,C,C
3321296,Secrets,a214e54c9280eb3481ca5a5d4105bab47d2b4a5c035182548d5caf1e7e216a31,[],0+,170+199+118+541+3540+370+,['Alpha Derek'],en,4652,1/1,10,199,17,3579,2015-02-09,M,M,N,C
3321884,Heartbeat To Remind Me,b41389f97ab5e1ad16633c0a8c32d4f5ebc97b0f13c6f81ad922f7272b791595,[],0+2+1+,484+212+1213+,"['Sheriff Stilinski', 'Morticia Addams', 'Gomez Addams', 'Addams Family crossover']",en,9437,1/1,121,2570,571,26119,2015-02-09,M,M,N,C
3322598,Pleasant Company,e575cd7c9a28259c2133c5ec22b928a2c2a72498b418dba6e6a1bfeab4f0a5aa,[],7+4+1+,1824+,"['X-Men AU - Freeform', 'Peter is on the run', 'Debatable Dub-Con', 'Mutant!Peter']",en,1067,1/1,2,158,10,2655,2015-02-09,T,M,C,C
3322907,if you got beauty (booty),53fb41b5dd32f5586da2a14fce49e3e7ab4d9e5b66b4a27b6e6b0879977b460c,[],0+1+2+3+9+6+5+66+,5466+102+334+0+829+164+501+73+,"['Scott McCall', 'Sheriff Stilinski', 'Derek Has a Crush on Stiles', 'Stiles Has a Crush on Derek', 'both of them are idiots', 'Lydia is Perfect', 'Erica is Scary', 'Isaac is a Little Shit']",en,1300,1/1,15,622,70,5786,2015-02-09,T,M,N,C
3322982,Little Ole Bright Eyes,4f5b8913d067963a00cb2e85d54f60ec564c52382307377a9a1f802c01b58aed,[],7+4+1+9+106+,836+344+756+909+57+,"['Jazz AU', 'Fingering', 'Alive Hale Family', 'Nice Peter']",en,5437,1/1,5,535,118,10517,2015-02-09,E,H,C,C
3323387,Ugly Wrist Are Worth The Sun,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],30+,+,"['idk - Freeform', 'I would have done more', 'but I have bangs to do']",en,1258,1/1,2,290,19,3525,2015-02-09,G,M,N,C
3323480,Fighting My Love,7adb5d48e9c9b15bbf6e7e5c03bb357a6bccfd671f029275637f7f5f5a3a75a4,[],0+2+1+,2+0+,"['Sheriff Stilinski', 'fight', 'they make up', 'POV Stiles']",en,961,1/1,12,503,28,6060,2015-02-09,T,M,N,C
3317651,We Were Exploding Anyway,5f81de15a362cdaaea836f1e19babbe82df749c83264e7e5eab3b5996f1a2c7a,[],137+,172+1339+404+115+2773+212+20+,[],en,16804,1/1,30,976,148,32929,2015-02-09,E,M,U,C
3323792,"Large Black Coffee, To Go",23f8342b39b995816ad2e667ef0c2e822d3199a64c34bbd223eed7ec39a38a2d,[],0+1+2+18+9+,516+526+11+1912+357+80+2039+,['a bit cracky'],en,5183,1/1,13,818,91,10446,2015-02-09,M,M,N,C
3323933,Sterek's Playlist,5394ec09c87c79f4af6948d4dbf8bb854e7b59010df67a056d76dbb645c052ba,[],0+2+1+,163+179+165+78+,"['Alpha Derek', ""Sheriff Stilinski's Name is John"", 'Members of the pack are only mentioned', 'Fluffity Fluff Fluff', 'Pregnant Derek']",en,1146,1/1,14,130,11,2385,2015-02-09,G,M,N,C
3324743,Take It Like A Man,81d43622fd31365036d9e6652504d4df9e90c3b943f1e2fb2dc910f72bd5d0dc,[],76+19+1+,216+633+106+54+15+705+517+573+1943+99+270+,"['Sub Stiles', 'Blow Job', 'Dominant Malia']",en,2729,1/1,5,369,44,12149,2015-02-10,E,H,U,C
3325034,then you'll get along,30990529eb443c56c1f4632e385851f833415c7db18fc5fac5e20d166ba2026d,[],0+2+1+100+,+,"['Sheriff Stilinski', 'College Student Stiles']",en,650,1/1,4,303,22,5114,2015-02-09,G,M,N,C
3325106,"""Who You Love""",6a864987d5129152e16802c0e9751f7300bec124499a72f9fcaad8c5dc31c06a,[],0+2+1+,40+541+102+294+,"['oblivious!Stiles', 'fail wolf!derek']",en,662,1/1,3,336,14,6777,2015-02-10,N,M,N,C
3325226,Please (For Daddy?),81d43622fd31365036d9e6652504d4df9e90c3b943f1e2fb2dc910f72bd5d0dc,[],137+1+,1741+247+1339+625+15+54+705+1408+60+4323+,"['Sheriff Stilinski', 'non-con', 'Out of Character Sheriff']",en,1630,1/1,23,1234,152,118571,2015-02-09,E,M,R,C
3325478,White Satin,822c82ec2f0aef818ca4d31dbd49cb0222b8fcbf649fea4e4e495e007d53223e,[],62+26+55+,2+38+328+119+877+475+1333+368+,"['Araya Calavera/Satomi Ito', 'Araya Calavera', 'Satomi Ito']",en,1052,1/1,6,16,2,200,2015-02-09,M,F,C,C
3326330,Do You Remember When We First Met?,e30f9b3b59819f134b379196845819c313a8db801e5e4f0f7e2570271d02a585,[],0+2+1+16+,11+240+1551+536+45+567+105+,[],en,1529,1/1,12,662,43,6863,2015-02-10,T,M,N,C
3326564,Because Maybe,2c00c18baade2603ac8584880b5c269cd7321c2e29a2efc88deb679381800e1d,[],0+2+1+1771+,0+6487+102+,[],en,2115,1/1,55,2003,184,13686,2015-02-10,T,M,N,C
3326777,Make his dreams come true,8a180c8643ea6e387b047d92cbb5400c898802e243b3f677f59b34d830bda3a1,[],88+2+1+,416+,['Scott McCall'],en,2259,1/1,71,134,6,1713,2015-02-10,T,M,N,C
3326819,Hospitals Make for Boyfriends,ed27eca638345ae8419e4ec84e02788251a9988e011dbcc1dcdef4d87cc10925,[],0+2+1+53+,0+344+,"['Scott McCall', 'like a lot of fluff', 'i gave myself a cavity', 'sterek', 'sterek au', 'injured!Stiles', 'worried!Derek', 'scott is only in here for like a line', 'hospital au', 'I actually like this so enjoy', 'Sterek Valentines Day']",en,1430,1/1,35,1975,209,26322,2015-02-10,T,M,N,C
3125162,Cerulean Blue,8593bcd0442445ec02c4cb3045512cf0432542f78c14a6926ec4986e7d9b64c5,[],1593+0+75+609+2+21+1+6+,240+3294+1912+81+10+2+211+468+529+241+1083+,"['Baseball Player Derek', 'Actor Danny', 'Artist Stiles', 'Painter Stiles', 'Translation Welcome', 'Just make sure you let me know and link me if you podfic or translate']",en,4719,2/2,32,343,55,6696,2015-02-10,M,U,N,C
3191552,Black Hole Sun,6f1723aa3b08131aafb02c54c7e1c17f66e5ed89c18ee331e2b3f80d24c3f56c,[],39+12+4+4299+,398+1190+276+2+3714+600+53+57+60+3140+247+15+106+176+67+252+45+149+258+3215+,"['Peter is not emo', 'Chris Argent Is Not A Good Man', 'but he tries', 'almost', 'Bad guys making nasty threats']",en,18008,2/2,40,648,148,6640,2015-02-10,E,M,C,C
3303173,"Stiles ""Snow White"" and Scott ""Rose Red""",75bd8158bf4be4dfc468cec572eb9700b2dac8cca033145069e192a39ef7e759,[],0+37+2+1+5+14+32+484+,76+0+,"['Scott McCall', 'Prince Isaac', 'King Derek', ""Stiles is Derek's Favorite"", 'Derek and Isaac Work Together', 'Derek and Isaac are brothers', 'Scott and Stiles are Brothers', 'Forced shift', 'Kate is a grumpy dwarf']",en,3119,3/3,9,135,15,3282,2015-02-10,M,M,U,C
3323456,Sweating Our Confessions - Art,23bb5e0537380c280b333ef5f017000314109b5953b8f83202954fe20b619b1f,[],0+2+1+2015+,197+9326+1560+,['round 2'],en,21,1/1,0,22,1,941,2015-02-10,M,M,N,C
3614364,miss you,05a41bb0a8a84990d340e6f0dbd09f7aedbd3c63addf827758238deb2f5c52de,[],130+15+3+,134+21+3359+,[],en,775,1/1,0,16,1,321,2015-02-10,G,F,N,C
3327437,"""I Don't Dance""",6a864987d5129152e16802c0e9751f7300bec124499a72f9fcaad8c5dc31c06a,[],0+2+1+,365+,"['wedding prep', 'Stilinski Family Feels', 'Hale Family Feels']",en,443,1/1,4,136,9,1697,2015-02-10,N,M,N,C
3327509,A Poem from Isaac to Scott,b3305e280534ca6feb02531150c4ff5d3e56ad176ea3f868cfd672029cfb9050,[],37+,+,[],en,144,1/1,0,8,0,290,2015-02-10,G,0,C,C
3327581,You Know The Words That Work On Me,c4a7e95b37f0b9fa2aa3b33988bf01bbeb38c23ee357b630b67be07f13c3d832,[],294+16+6+103+,1333+,"['background appearances of Boyd and Erica and Harley', 'restaurant AU', '(is that a thing?)', 'mentions of food and alcohol']",en,1572,1/1,4,28,2,337,2015-02-10,G,F,N,C
3327587,Through the Bond,23f8342b39b995816ad2e667ef0c2e822d3199a64c34bbd223eed7ec39a38a2d,[],0+2+1+18+31+9+11+5+3+10+16+19+6+32+128+123+,128+104+90+839+2648+2+20+641+66+,['Scott McCall'],en,3831,1/1,14,744,99,8342,2015-02-10,M,M,C,C
3327746,Кто приглядывает за тобой?,826358f48f39d0a3fcbc9e65657bac307700c3895f5be39a4a7d117930c72ea7,[],0+2+1+,6+243+75+,[],ru,6264,1/1,2,256,10,3740,2015-02-10,M,M,V,C
3327770,Follow me into the Jungle,3dbffd7b3abc5e8744d93645a012ed67fb153334ef1befd65c49c6c59a6f666f,[],0+1+2+3+519+,15+27+,"['Scott McCall', 'trick - Freeform']",fr,4253,1/1,4,56,4,1092,2015-02-10,E,M,N,C
3327908,"Teen Wolf en musique, ça donne quoi ?",3dbffd7b3abc5e8744d93645a012ed67fb153334ef1befd65c49c6c59a6f666f,[],0+129+201+83+2+1+32+1162+,44+49+579+502+776+,"['Jennifer Blake', 'Sheriff Stilinski', 'Songs']",fr,4576,6/?,3,3,0,192,2015-02-10,E,MU,U,W
3328007,Alcohol,3dbffd7b3abc5e8744d93645a012ed67fb153334ef1befd65c49c6c59a6f666f,[],0+3+2+1+10+5+9+11+6+,49+147+0+164+,"['Scott McCall', 'Sheriff Stilinski', 'kiss']",fr,6645,2/2,0,41,1,1232,2015-02-10,T,M,N,C
2860295,Draw The Last Line For Me,459682fd6a67104e05686fa31f012dfead25d14595e3bd87360b6b9ba7bf000d,[],0+22+1+2+6+10+3+4+18+,95+36+51+247+623+,"['Scott McCall', ""Hale's Family"", 'Sheriff Stilinski', 'failed', 'humor attempt', 'idiot boys', 'In Love', 'Stiles against the world', 'Douchebag', 'add later', 'BAMF! Scott', 'Disney World & Disneyland']",en,17575,5/5,24,103,29,5915,2015-02-10,E,HMU,C,C
3329027,"""Mirrors""",6a864987d5129152e16802c0e9751f7300bec124499a72f9fcaad8c5dc31c06a,[],0+2+1+,541+,"['Sheriff Stilinski', 'injured!Stiles', 'unconscious!stiles', 'Sheriff Stilinski Knows']",en,838,1/1,2,406,32,6813,2015-02-10,G,M,N,C
