id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,unknown_tags,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
8166749,Red Strings,2d1b5f9afa172d7dbdd92c79e09067a0a9b620a6df66cda4d2d67bd80cb414b0,['Stydia - Fandom'],1+3+16+5+8+6+13+82+2298+,49+1318+1809+11+,"['Stydia fanfic', 'Stydia', 'them', 'ughh', 'Captainstilinski', 'lydia martin - Freeform', 'cold nights', 'Parties', 'sexual situations.', 'duel pov', 'stiles stilinski - Freeform', 'artist lydia', 'alternate universe-coffee shops', 'Satin Sheets']",en,18466,8/?,2,7,0,363,2017-02-09,M,H,CN,W
9391199,For Shell And Safety,81a5ba5cf67fe46ace4d7b8acdad98b8137bd69b5c6d7f6444ed03294c465d87,[],0+1+2+6+200+70+268+,301+8+179+850+1062+460+83+104+6+,"['Original Character', 'original main character', 'Supernatural creatures are known', 'mentions of suicide/self-sacrifice', 'Sensory Overload', 'Derek Hale & Original Character Friendship', 'BAMF Stiles', 'BAMF Allison', 'Derek Hale & OC - Freeform']",en,45979,3/5,38,111,50,2737,2017-02-09,M,GM,C,W
4731917,apparecium,2c00c18baade2603ac8584880b5c269cd7321c2e29a2efc88deb679381800e1d,[],0+2+1+3+9+5+11+31+,816+621+103+0+1877+102+321+40+,"['Scott McCall', 'Alternate Universe - Harry Potter Setting', 'Post-Hogwarts', 'Post-Battle of Hogwarts', 'Harry Potter Next Generation', 'Head Auror Harry Potter', 'Auror Derek', 'Chef Stiles']",en,19897,9/9,372,3393,721,39777,2017-02-09,T,M,N,C
9640784,arsonist's lullaby,567ea4cf885ac833019f41953f9bae540afd5d56e6c28dfba9cdc4f0da07efd4,[],27+1+3+16+13+14+19+24+34+139+,23+179+32+141+427+354+2361+53+249+387+,"['Scott McCall', 'Sheriff Stilinski', 'Set after 6B', 'with some slight changes', 'slightly inspired by Supernatural']",en,19459,1/1,31,175,39,4004,2017-02-09,E,H,C,C
9641129,Strange Symmetry,f972d680e0055a314bea49844f9925c8b7fa0a10cd5cd5009154d37cd4286429,[],27+3+1+2298+,+,['Stydia'],en,4170,1/1,22,199,34,4836,2017-02-09,T,H,N,C
9641363,through rotting trees and toadstool rings,2cecc8045d2e6760a32f3aef3343b1aea793335ebc31dc17b63296eea3874b80,[],285+1+6+32+26+49+52+12+84+,+,"['Sheriff Stilinski', 'Stiles is fae', 'Allison is a wild child', 'Alternate Universe - No Hale Fire', ""Hunters kill Stiles' mother"", 'So Stiles takes retribution', 'Stiles raising Allison', 'Aromantic Allison', 'King of Fae Stiles']",en,1764,1/1,12,629,124,5218,2017-02-09,T,H,N,C
9641306,Without You,90694ea8098ed7e2efcdaff6ba71e3342abe724adc13d7b17dbe38cbc70c0784,[],0+2+1+,9+53+486+254+51+,"['Sheriff Stilinski', 'Post Season 2 AU', 'there are feelings', ""So it's not really a PWP"", 'but kinda', 'i guess']",en,4822,1/1,66,1809,235,14322,2017-02-09,M,M,U,C
3968296,Paint My Spirit Gold,a15224fac5cc933a03ee99d785efa45e7975b49fc6cb75cc40afb52b9ca1bd39,['Greek and Roman Mythology'],0+22+132+1291+28+165+2+1+49+26+18+15+14+6+3+11+9+5+24+179+31+103+21+405+20+,13399+11+602+2+24+30+956+91+690+337+122+104+486+352+804+272+76+27+3032+446+103+26+48+356+174+69+,"['Papa Hale/Talia Hale', 'Sheriff Stilinski', 'Papa Hale', 'Scott McCall', 'Hale Family', 'minor OCs', 'Midas', 'Prince Derek', 'Cursed Derek', 'Younger Derek', 'like literally so much angst', 'Magic Claudia Stilinski', 'Virgin!Derek', 'hell yeah', 'Hale Family Feels', 'Laura is a good sister', 'They finally talk about feelings', 'Sort-of Kate Argent Warning', 'Emotional Conversations', 'reunited']",en,84291,31/31,601,1679,510,33930,2017-02-09,M,HM,C,C
9642020,"Day 7: “This is romantic, right?” ~ “I was thinking more Tango and less Hustle.”",34f55cdfb1b4a05921eb7436101e5364231fa6af60ed13bc66f49dc1de2c3229,[],0+2+1+118+,268+1041+447+8+,['Derek Hale & Stiles Stilinski are Parents'],en,1537,1/1,0,96,6,1566,2017-02-09,G,M,N,C
9642380,"till the sirens sound, i'm safe",0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,['The Maze Runner Series - All Media Types'],0+1+2+355+,41+310+317+,"['Newt/Thomas (Maze Runner)', 'Newt (Maze Runner)', 'Sheriff Stilinski', 'Scott McCall', 'Thomas (Maze Runner)', 'this will shift between sterek and newtmas', 'because i cannot choose which i want more in this situation', ""scott is a puppy and he's gonna be hurt"", 'whoops']",en,5526,2/?,6,160,15,4212,2017-02-10,T,M,N,W
9612461,Pulled Apart At The Seams,f8c4c8bf6ad648f68ba6a2bed2b585cd6aeb2d198f6598e11021b761d32bce7a,[],27+170+233+240+41+3+1+6+15+44+5+2+16+2298+,12+,"['Scott McCall', 'Stydia', 'AU season 3', 'Allison Lives', 'aiden lives']",en,10529,3/3,38,262,47,6687,2017-02-10,T,HG,N,C
9642683,I Can Drive You Home,0a9f45ef1c253904b9b118ad0818ed4132f8a7ef0c28719f377cc7d6a3d1067d,[],297+9+3+,1212+294+475+,[],en,1036,1/1,8,34,1,319,2017-02-10,G,F,N,C
9642755,Does It Ever Drive You Crazy?,8cc9cba69a87fc9591bbde8acb0ee2b1827034f3f77626a623d3a9227668f0f8,[],27+1+3+,+,[],en,11513,1/1,17,108,10,3176,2017-02-10,T,H,N,C
9642887,Death Of A Bachelor,a5cbec52360e70b1841521e09b280ba9ae331fa2ab1099f20f19356d9abee9fb,[],7+4+1+,47+283+406+527+78+456+1928+170+168+41+,"['Alpha Peter Hale', 'Omega Stiles Stilinski']",en,4306,1/7,18,355,68,5570,2017-02-10,M,M,U,W
9644483,video,c90c344eabb71be73ff82f5cf8cacc6d6b74bdc2e1faba614b42ad6bcfcca95d,[],0+1+2+,+,[],en,317,1/1,0,25,2,561,2017-02-10,N,M,C,C
9644759,part 1,c90c344eabb71be73ff82f5cf8cacc6d6b74bdc2e1faba614b42ad6bcfcca95d,['The Originals (TV)'],1+10+3+5+106+,+,"['Elijah Mikaelson', 'Klaus Mikaelson', 'Sheriff Stilinski', 'Scott McCall', 'Davina Claire', 'stiles is haley marshell', 'Stiles Leaves the Pack', 'Stiles Leaves Beacon Hills']",en,2003,1/1,0,229,23,5989,2017-02-10,N,0,C,C
7717963,Snowcap Collection,ef2d7c8cefa140efaea0584f11e050265c64e1520be4c63be839a953b7127a47,[],7+4+1+,719+5814+240+11+,"['Supernatural Creatures', 'Creature Stiles', 'Pixie Stiles', 'Snowcap Hummingbird', 'Low IQ', 'flattery', 'Little bit cute', 'compliments', ""Peter's a jerk"", 'Collector Peter', 'fluff?', 'stiles talks', 'Just Peter Though', 'Buttered Up', 'supernatural Stiles', 'Magical stiles', 'Not BAMF!Stiles', 'Maybe a little BAMF', 'Platonic Relationship']",en,3465,2/2,9,391,50,4904,2017-02-10,G,M,N,C
9645431,"After the Hunt, Hunting",e34df62c9cae76fb5d5fb420fe48d2c7aa8d055984703bccfbd11e9173108e80,[],7+4+1+17+1510+,1176+7+,"['Sheriff Stilinski', 'AU after 6A', ""Noah's depressed"", 'Stiles is kind of a mess', 'one violent scene', 'there is no more']",en,8985,1/1,34,496,63,4798,2017-02-10,M,M,V,C
9645785,part 2,c90c344eabb71be73ff82f5cf8cacc6d6b74bdc2e1faba614b42ad6bcfcca95d,['The Originals (TV)'],1+,+,"['stiles Stilinski/ Jackson Kenner', 'Jackson Kenner', 'Klaus Mikaelson', 'Elijah Mikaelson', 'Sheriff Stilinski', 'Hope Mikaelson', 'klaus is an asshole', 'Peter to the rescue', 'the sheriff visits']",en,1615,1/1,1,132,9,4090,2017-02-10,N,H,C,C
9645869,Sookie's Demise,638701174575ef366cf7c9698e0b0e6b56b6017cb8de8eaecdf43242991b4fd3,"['Teen Wolf (TV)', 'Wolfblood (TV)']",+,243+28+,['Werewolf'],en,724,1/1,0,4,0,114,2017-02-10,T,FH,V,C
9646145,Safe Mind,a5721a72d36a4b1a42427bea832fda43bd11190a3943ec1ca4c64866aaee518e,[],0+1+2+521+155+29+,541+40+9+34+48+965+,"['Scott McCall', 'Full Wolf Derek Hale', 'Alpha Scott McCall', 'POV Stiles']",en,4434,1/1,128,5017,566,41962,2017-02-10,T,M,N,C
9646430,【翻译】From the Cradle to the Grave/从生至死,2682a441ccc7a8ffaa3c45741eb7abdaf30fa569bb5567b6dfcccda05f8b7a9b,[],0+2+1+14+5+,1308+,"['Sheriff Stilinski', 'Scott McCall', 'Other Person POV']",zh,6943,1/1,0,40,3,779,2017-02-10,T,M,C,C
9625565,Teen Wolf: Meeting the Monster,72e431305dfe7e7e29f0796af2591d1fadf34e9cf769a6b6e9cfaa7efa3f30ea,[],314+1+2+4+5+10+6+3+11+9+47+238+549+504+,396+128+1698+1604+1733+190+5883+760+1932+363+248+439+,"['Original Female Character(s)/Derek Hale', 'Peter Hale/Original Female Character(s)/Derek Hale', 'Scott McCall', 'Mikaela Sawyer-Original Female Character - Character', 'Slow Build Peter Hale/Original Female Character', 'Slow Build Derek Hale/Original Female Character', 'Derek is a Good Alpha', 'Alpha Derek Hale', 'Alpha Peter Hale', 'One-Sided Derek Hale/Original Female Character', 'One-Sided Original Female Character/Derek Hale', 'Mikaela is dense sometimes']",en,18800,6/?,4,35,8,1420,2017-02-10,E,H,V,W
9630227,Be My Last,441dcbb3028ca210b35f3f9fd46cf3dfffbcc52c6673bc8a6f83f45555351091,[],27+3+1+,8+32+578+658+148+67+120+51+,['Post-6a'],en,28120,1/1,115,829,246,34027,2017-02-10,E,H,N,C
9642533,The Most Important Rule,f6ee59a9eeb387e12567821e9fde54978ca9984400e431d684f32f9fe79764ca,[],213+1+9+156+,290+1907+30+45+38+,"['Post Season 2', 'Well - Freeform', ""They're 17"", 'So Underage 18', 'talking about sex', 'some dirty talk', 'Just Talking About It', 'Reference to Stiles/Others Fantasies']",en,2441,1/1,10,142,10,2040,2017-02-10,T,H,N,C
9642734,Lynn and Erin Make a Porno,0a9f45ef1c253904b9b118ad0818ed4132f8a7ef0c28719f377cc7d6a3d1067d,[],297+3+9+6+,3189+658+5637+8+13+10+29+,['Scott McCall'],en,2201,1/1,2,59,5,2363,2017-02-10,E,F,N,C
9644528,Sterek 100 Theme Challenge.,29f69ca1aec856bfa11aabb4e8c959bed0b670eca768fbfc272d7c8f7bc961ab,[],0+2+1+,78+47+,"['Omega Stiles Stilinski', 'Alpha Derek Hale']",en,1372,2/?,6,41,6,843,2017-02-10,N,M,D,W
9646880,"""You can torture me all you want, I’ll never talk""",0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],0+1+2+19+,418+75+100+156+1649+2468+,"['Scott McCall', 'prompt', 'teenwolf', 'beta', 'Alpha - Freeform', 'Random OC']",en,749,1/1,4,62,5,1369,2017-02-10,T,M,V,C
9647369,Sleepless Nights,a5261b2b5d101b512e4bc2aa01e2d8d58432c0f7942d1461fdb6d00fe7c420fb,[],7+4+1+29+,0+50+10+8+239+,"['Derek Hale (mentioned)', 'Sheriff Stilinski (mentioned)', 'The Pack (mentioned)', 'Alan Deaton (mentioned)', 'snoring', 'Cute Stiles', 'Sane Peter', 'At least mentioned', 'Peter loves Stiles', 'Good Peter']",en,2210,1/1,12,512,56,4753,2017-02-10,N,M,N,C
9648236,Chocolate and Werewolves,2f9d94d696c8ae2e7742a293b41d02acde27ec8ffc982cd5f920dc40b2d11358,[],0+1+2+279+2411+,447+1094+0+12+2+10+164+1911+73+,"['POV Derek', 'Teenage Derek', 'De-Aged Derek', 'THE HAPPIEST OF ENDINGS', 'Derek Has a Sweet Tooth', 'Nervous Derek', 'Derek-centric', 'neck kink', 'Romantic Derek']",en,3939,1/1,10,762,105,8857,2017-02-10,T,M,N,C
9640652,Stiles and Lydia,45df891f7596436aceb6e539d3a8b56a3ad6316f419db3d7b2527abc9a2f7c8a,[],27+1+3+,2169+429+,['AU'],en,2703,1/1,0,32,1,1162,2017-02-11,N,H,C,C
9642032,Love in a Warzone,3632e8bd165e70a1255c5357183282435818573e9e16c6808312c30d94857063,[],27+131+81+3+1+19+6+5+2+10+594+180+71+,163+453+1169+57+75+79+686+,"['Scott McCall', 'Eleanor Roosevelt']",en,20319,10/10,36,95,19,3284,2017-02-11,E,FH,N,C
9649730,After You,eeb4f83b731347304a58be92e6bc222a11bf1bb7b82ea21835e660acb832ed67,[],7+12+4+26+84+18+2+15+3+14+2936+250+40+1978+329+4934+,10332+457+2+4343+240+1073+69+44+0+13+122+174+18+165+,"['Christ Argent/Peter Hale', 'Stiles Stilinski (mentioned)', 'Noah Stilinski', 'Engame Steter', 'Author Stiles Stilinski', 'Businessman Chris Argent', 'Baby Cora Hale', 'Top Stiles Stilinski (mention)', 'Bottom Peter Hale (mention)', 'Cock Ring', 'Talia Hale/Original Male Characters', 'Noah Stilinski/Melissa McCall (minor)', 'Chris Argent/Victoria (minor) - Freeform', 'Grief', 'Aged-Up Stiles']",en,21596,5/5,77,1213,308,11354,2017-02-11,M,HM,C,C
9653192,Limbo,3995c0b14921708571cef0f99d19fc461a1d4eba21d0bb63a876f9ea358f6d1b,[],191+6+1+,179+165+,"['implied Lydia Martin/Stiles Stilinski', 'Sort Of']",en,2015,1/1,5,87,2,1262,2017-02-11,N,HG,N,C
9654596,Eichen house,c90c344eabb71be73ff82f5cf8cacc6d6b74bdc2e1faba614b42ad6bcfcca95d,[],7+4+1+,0+,[],en,504,1/1,1,119,5,2134,2017-02-11,N,M,C,C
9654743,Dark,c7c81bcce0ff380d4878e463309f632dac00cb819549bea35b3c0ad4f7c97e81,[],0+2+1+3013+,52+108+1434+93+986+2286+3708+1513+12+,"['Laura Hale (mentioned)', 'Hurt Stiles', 'Worried Derek', 'Protective Derek']",en,3156,1/1,33,1826,96,24787,2017-02-11,T,M,N,C
9655553,I Believe You,2b62302748381fc545db040f98d7d45a14be9714bfd9ef48fa010353a2ab7bf8,[],0+2+1+3+19+16+13+17+1036+1003+591+701+,52+1613+208+20+2+21+104+1353+,"['Scott McCall', 'Sheriff Stilinski', 'post stiles killing donovan', 'previous derek hale/stiles stilinski - Freeform', 'author attempts minor smut', 'Stiles Has Panic Attacks', 'Scott is a Good Friend']",en,4770,1/1,9,271,41,5513,2017-02-11,T,M,N,C
9658496,"Show Me Some Skin, I Might Bite It",0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],0+2+1+683+,107+0+,"['Scott McCall', 'honestly so much fluff', ""it's tooth-rotting""]",en,2669,1/1,18,856,82,8484,2017-02-11,T,M,N,C
9658547,Who's love is the truest?,a4f5e46fb71ee072c10d016bbafa8872be7d8f119492d39fbc0de297c804acde,[],246+2+3+1+158+,23+2942+1966+81+,[],en,994,1/1,2,127,7,1546,2017-02-11,T,0,N,C
9659624,Writing Prompts,045302480d78eb3b362009e794f0cd4263f7cd7626012be696204750eea75727,[],5+1+2+3+10+11+9+44+38+14+6+31+15+,25+1130+,"['Any Teen Wolf Related', 'Scott McCall', 'Sheriff Stilinski', 'cute lil story']",en,234,1/1,1,4,0,150,2017-02-11,N,FHGMUO,N,C
9659738,Make Me,51799504a707fdc42fc4f203beb229112d97e774b3c17b8150c9069a4f017cab,[],0+69+,20+1344+1627+1335+36+689+,[],en,2759,1/1,42,1617,184,11117,2017-02-11,T,M,N,C
9661616,no biting on the first date,b239ce6e1646f163a0fdabaab3b0954e62192860ccc3b4905511cc8817df0b02,[],0+2+1+9+5+10+16+6+11+449+2556+,11+107+36+2519+210+,"['Paige Krasikeva', 'Minor Cora Hale/Paige', 'Awkward Derek', 'Pining Derek', 'Werewolf Derek']",en,3898,1/1,13,510,48,7040,2017-02-11,G,M,N,C
9662000,Лисий хвост,12889fe4a7a84a365e7e212c100c64a938941b3606ebfe3de747c68daf03b3ba,[],0+1+2+,10+13+,[],ru,4048,1/1,0,186,2,1654,2017-02-11,T,M,C,C
9662255,"Open the Bourbon, Drown the Feelings",b80fbbb0895e63c6bd212dcb3e503ca7064e89c6589d9616986aea3278a3ac47,[],0+2+1+3+19+,+,"['Scott McCall', 'Sheriff Stilinski', 'Major Character Death (offscreen)', 'suicide (offscreen)', 'suicide letter', 'turning to alcohol', 'no happy ending', 'Depressed Stiles', 'post Derek leaving Beacon Hills', 'Post Season 4', 'obviously super non-canonical', 'Poor Derek', 'Poor Sheriff', 'Sadness', 'Come wallow in the sadness with me']",en,1125,1/1,6,134,10,1541,2017-02-11,G,M,D,C
9663644,Coming Home,f6ee59a9eeb387e12567821e9fde54978ca9984400e431d684f32f9fe79764ca,[],0+2+1+119+,179+8+651+56+76+181+45+,[],en,2105,1/1,36,454,44,4725,2017-02-11,T,M,N,C
9664361,Tell Him,d5ccd7f12864bcbb4027b15db166a03743160c37996ea396f22968e5fddcc917,[],27+22+,+,[],en,3875,1/1,1,39,2,921,2017-02-12,N,H,N,C
9665816,Stiles está embarazado.,9670ab864bc1f503ae8b7377b6d7605ddbbbd6d63145f06621bf237c7c00cce4,[],0+1+2+,78+50+0+,"['Human male biology does not work like that', 'magic-sorta']",es,330,1/1,6,218,9,1771,2017-02-12,N,M,C,C
9666500,True Love's Kiss,8b0c942bce4cd4707fa7db118eb800cc6d391d4ff787e1124f4585861f22d6d3,[],324+18+2+3+,1063+,[],en,150,1/1,0,6,3,160,2017-02-12,G,F,N,C
9665732,You Stupid Sourwolf,2b62302748381fc545db040f98d7d45a14be9714bfd9ef48fa010353a2ab7bf8,[],0+54+37+96+28+2+1+5+6+3+16+19+9+11+156+867+159+,52+23+0+43+48+,"['Scott McCall', 'Jealous Derek', 'Derek Needs To Use His Words', 'Pining Derek', 'Oblivious Stiles', 'Oblivious Derek', 'Star Wars References']",en,1514,1/1,8,465,46,6581,2017-02-12,T,FHM,N,C
9667691,I'll Hold Your Heart (When It's Heavy),aa4728c976942cdafac50fc6689821a7154ef7afd559eb9052ed1c237545c902,[],96+16+19+340+178+187+1608+,165+207+248+12+1123+48+336+,"['or in this case werecoyotes', ""as in they're kids"", 'disabled kira', 'BAMF Malia', 'Protective Malia']",en,1471,1/1,3,47,4,451,2017-02-11,G,F,N,C
9668786,Silent Film,22ad74024ae411cc2ee5e738d278bdf4dbdf402d97d6c9a09f17177b25d0c893,[],27+3+1+,+,['Stydia'],en,1039,1/1,0,61,3,1940,2017-02-12,G,H,C,C
9669671,Style of our love,2fa1b4dbbc060c0b9dbda9f3f12be7afb0a7ad7bdd5524a1416772030909a11d,[],342+76+1+19+199+,27+69+,[],en,354,1/1,3,26,1,4458,2017-02-12,E,H,R,C
9669731,sleep apnea,1bc460cd99f8232e6c27b38915c11ae17961ee404d80bb43bb0016ed3f4724e0,[],76+1+19+,4229+762+739+93+34+0+,"['but not for long', 'Aka the good shit', 'Stiles is the little spoon ofc', 'season 6A? never heard of it', 'Stiles misses Malia', ""and it isn't unrequited"", 'i guess', 'idk how to tag still']",en,705,1/1,5,67,4,1023,2017-02-12,G,H,C,C
9669752,Drunk and Honest,707ba97d27987f5eb4efad78e207fcbb1d04404d724581ddfd5681380ff86ede,[],0+1+2+,179+102+690+184+20+65+1650+,"['Scott McCall', 'Some of the others are mentioned', 'Stiles is emotional and drunk', 'alcohol mentioned']",en,3226,1/1,3,190,22,2700,2017-02-12,G,M,C,C
9669776,a rush of blood to the head.,b6e15f81121437c3864b063357522fce6e3fbcc8c78ca39b442a24d0afc43dd1,[],88+2+,38+1262+63+116+179+,"['background Braeden/Derek Hale', 'Scott McCall']",en,1427,1/1,2,71,8,1345,2017-02-12,T,M,N,C
9583799,Choose Wisely,2e5ae9f394c0988de73fb84e36534181efbf2ec3e4c1323ac5206da48e15c683,[],23+13+17+82+34+,+,"['Corey Bryant', 'Money or the bag', 'Liams Pack', 'chimera', ""What is Theo's Life worth?""]",en,2807,2/2,18,710,54,9143,2017-02-12,N,M,C,C
9670718,Little Pieces of You,93963d280d75e804873ced9283150c53939c56c7f71e827011d9166dfb6b4015,[],27+1+3+,403+0+12+30+203+142+76+95+,"['stydia - Relationship', 'fluff and maybe some smut who knows', 'Jealous Stiles', 'Jealous Lydia']",en,2898,1/?,1,44,2,1340,2017-02-12,T,H,N,W
9670601,Salty Coffee,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],0+1+2+9+5+11+16+3+290+35+,344+50+,"['Scott McCall', 'Derek is made of steel', 'Stiles is an idiot', 'Derek is a confused']",en,866,1/1,6,198,11,2675,2017-02-12,G,M,N,C
8562067,I've Only Heard Stories About You,14af36d9643848f45d369c55a401b84f3b742c66610a90eb9813a600a7358102,[],3448+46+27+80+166+231+13+6+1+3+19+16+34+62+12+82+25+,339+41+,"['Scott McCall', 'Corey Bryant', 'more dead teen wolf characters but its a surprise who', 'everyone misses allison', 'I Miss Allison', 'who wouldnt miss allison']",en,7032,5/?,21,85,17,1708,2017-02-12,N,0,C,W
9417932,Torn and Frayed,a89a85c44cba4490c56b7af1033689b680837ce97c010cd95f6b66d69a0144f4,['Supernatural'],30+231+28+80+96+54+203+1+8+14+82+34+17+44+10+6+38+3+16+19+13+5+9+11+21+4+12+15+73+31+63+24+2+25+433+1222+782+689+40+1878+1025+575+387+,79+143+221+984+93+844+491+358+687+1631+2+0+6251+1127+230+3986+2753+228+989+5468+558+512+222+247+757+5625+280+6491+4260+331+15+705+1507+767+27+60+404+466+199+48+180+1003+375+1090+155+338+884+465+3318+,"['Castiel/Dean Winchester', 'past Lydia Martin/Jackson Whittemore - Relationship', 'Past Stiles Stilinski/Theo Raeken - Relationship', 'Dean Winchester', 'Castiel (Supernatural)', 'The Pack (Teen Wolf)', 'Corey (Teen Wolf)', 'Bobby Singer', ""Derek Hale's Pack"", 'Sam Winchester', 'McCall Pack', 'The Hale Pack - Freeform', 'Scared Stiles', 'Hurt Stiles', 'Stiles-centric', 'Stiles Has Panic Attacks', 'Protective Dean Winchester', 'Retired Hunter Dean', 'Retired Sam', 'Implied Jessica Moore/Sam Winchester', 'Alpha Scott McCall', 'Protective Scott', 'Protective Sam Winchester', 'Protective Castiel', 'Top Theo', 'Top Scott McCall', 'Scott McCall Loves Stiles Winchester', 'Stiles Stilinski is a Winchester', 'Oblivious Stiles', 'Oblivious Scott', 'Distraught Dean', 'Dean Thinks He is a Bad Father', 'Stiles is Okay']",en,1908,2/?,6,102,13,2939,2017-02-12,M,HGMF,CVRUN,W
9568736,A Wolfsbane that lingers,845817ea1fbcc14ee9fb440f2854c4acb61213a49b4c954ac70a6787d382575a,[],2+1+5+4+,47+1086+,"['Derek/Stiles', 'OFC/OMC', 'OFC/Peter Hale', 'MaevaOFC', 'Noah Stilinski', 'John Winchester', 'Alpha Derek', 'Omega Stiles Stilinski', 'OmegaOFC', 'AlphaOMC', 'Extinct Omega', 'Sassy Stiles', 'Sassy Maeva', 'Talia Hale is a bamf', 'Derek Hale/Stiles Stilinski Mpreg', 'Mentions of former abuse', 'Other Packs', 'Canadaian Pack', 'Mini Peter', 'OFC has Peters baby', 'Use of the Croation language', 'Catchy tittle', 'Pack Mother Stiles Stilinski', 'Oblivous flirting.']",en,4195,2/?,1,5,6,571,2017-02-12,M,HMG,RV,W
9606296,i know what you told me (i know that it's all over),18c915f16a860a02e2e8484cc75758e148fe161b65cf1371ee60fb54984fb46f,[],7+22+1+4+6+,520+396+3047+1705+,"['Scott McCall', 'The McCall-Hale Pack', 'break-up', 'Steter - Freeform', 'Peter is secretly staring', ""Stiles can't resist"", 'the Loft', 'Frankenstein - Freeform', 'Stiles is a good friend', 'Scallison', 'briefly']",en,2326,1/1,6,158,15,1955,2017-02-12,G,HM,N,C
9653078,Slow & Steady,3b6d8f4fcd2ccbae95d4ee62785a52ab9c17391b16c7452ce732341cd069980f,[],46+1+3+16+,11+,"['Scott McCall', 'Penelope - Freeform']",en,12049,1/1,21,59,11,1776,2017-02-12,T,H,C,C
9666215,A Fall from Grace Would Do Us Good Today,0169930db832fb3887b75ad077052c344872a3efc2f313b34fe66e76ee1e4132,[],0+19+1+2+9+11+3+,6+269+,"['Sheriff Stilinski', 'Scott McCall']",en,5184,1/1,21,526,86,4339,2017-02-12,T,M,C,C
9667352,Tell Me We're Close Enough to Touch the Sun,aa4728c976942cdafac50fc6689821a7154ef7afd559eb9052ed1c237545c902,[],96+19+16+6+163+,240+502+207+40+,"['violinist kira', 'ballet dancer malia', 'BAMF Malia', 'rebel Malia', 'music school', 'sorta - Freeform']",en,933,1/1,2,22,0,233,2017-02-12,G,F,N,C
9667454,"Oh, My Love (Don't You Worry)",aa4728c976942cdafac50fc6689821a7154ef7afd559eb9052ed1c237545c902,[],46+96+1127+16+19+,515+240+58+1689+0+40+,"['Scott McCall', 'nonbinary scott', 'established scott/kira', 'Brief NSFW']",en,1554,1/1,1,27,3,354,2017-02-12,T,FUO,N,C
9668624,Star Dust on My Pillowcase,8a9f0f493eb5a443d2194cc7dc3488a34c1485653f5a353c6b08bf39657fc3c7,[],27+1+3+,31+11+1490+248+,"['like serious domestic fluff', 'they love each other so much guys', ""they're in love and in tune with each other it's beautiful""]",en,29153,1/1,59,261,109,7381,2017-02-12,M,H,N,C
9671594,Pull Me In Deeper,6b38cc6ef97f7b7b3f4c41e1d318522d35bdc1f20c31aafb8e8c22cebda122f9,[],27+1+3+,2+,['Canon Divergence'],en,2922,1/1,6,72,3,2058,2017-02-12,G,H,N,C
9671675,Recoil,6b38cc6ef97f7b7b3f4c41e1d318522d35bdc1f20c31aafb8e8c22cebda122f9,[],27+1+,2+,"['Canon Divergence', 'emotional tether']",en,1613,1/1,0,41,1,1013,2017-02-12,T,H,N,C
9671720,Like Humans Do,6b38cc6ef97f7b7b3f4c41e1d318522d35bdc1f20c31aafb8e8c22cebda122f9,[],27+3+19+1+,+,['Jealous Lydia'],en,1497,1/1,0,94,10,2967,2017-02-12,G,H,N,C
9671747,When in Decksdon,6b38cc6ef97f7b7b3f4c41e1d318522d35bdc1f20c31aafb8e8c22cebda122f9,[],27+1+3+,11+,[],en,1499,1/1,2,78,1,2056,2017-02-12,G,H,N,C
9671942,Marbled Numbers,279e2fdaf19d91462ca61915216c7acc746875ba75b505c7eac6257b9c8a12f3,[],7+4+1+9+11+2+3+,+,"['Scott McCall', 'Soulmates AU']",en,822,1/1,19,518,33,5376,2017-02-12,G,M,N,C
9630851,I Run So You Won't Have To,b9cf9b8f8af205b5dc629f65f4756334dc223edc08162f1b6d75741e5ab5368b,[],3575+7+78+3+1+4+9+11+18+2+73+125+,19+79+725+924+2+797+,"['The Hale Pack - Freeform', 'BAMF Stiles', 'Alpha Peter Hale', 'Alpha Laura Hale']",en,11389,3/3,20,149,8,3659,2017-02-12,M,FM,N,C
9672524,woo who,b239ce6e1646f163a0fdabaab3b0954e62192860ccc3b4905511cc8817df0b02,[],0+2+1+,32+4206+3384+40+,"['Sheriff Stilinski', 'Canon Divergent', 'Dead animals', 'minor gore', 'Very Minor', 'Awkward Derek']",en,2638,1/1,25,1080,117,12752,2017-02-12,T,M,N,C
9672770,want it all tonight,b239ce6e1646f163a0fdabaab3b0954e62192860ccc3b4905511cc8817df0b02,[],0+2+1+589+716+,447+8+69+15+60+1665+715+8498+811+408+67+5+,[],en,3316,1/1,6,333,51,13312,2017-02-12,E,M,N,C
9673529,Candy Hearts,c92d39fe85462b47148a9d1d1ee0cb42caa7855d3ce855c03f83c7334c16c504,[],0+2+1+,1337+179+447+93+1094+40+0+,['College Student Stiles'],en,1133,1/1,42,791,83,5383,2017-02-12,G,M,N,C
