id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,unknown_tags,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
30410685,I Don't Even Want to Know,e8e52c7f9aa67aadc6df5e473415d7978d95b11b884c63b059df94089fb689a7,[],0+36+2+1+8+151+9+11+,240+107+116+102+1049+,"['Sheriff Stilinski', 'Friends to Enemies to Lovers', 'Don’t copy to another site']",en,4584,1/1,21,289,25,2414,2021-04-01,T,M,N,C
30413097,Intruder,b97eacbeab3038382a43c228998baa01a7ab64051fbf5136f45082f6d1ba3d61,[],7+4+1+2+,103+,"['Sheriff Stilinski', ""Sheriff Stilinski's Name is John""]",en,3831,1/1,12,334,10,2784,2021-04-02,T,M,N,C
26610220,The omega,b4d3ef18da9aace4481789760131b3b9b448cebbdeb64fb43710c65f9e9bf991,[],0+30+57+23+17+1+8+13+2+,12198+170+118+1437+156+976+2271+635+47+,"['Theo reaken/ billy marlin(caos)', 'Theo reaken/ nick scratch(caos)', 'billy Marlin (caos)', 'Nick Scratch', 'Omega Stiles', 'Alpha Theo', 'Alpha Derek', 'Alpha Scott', 'Beta billy', 'Unrealistic sex toys', 'pain play', 'Hypnosis', 'Age Regression', 'Plot comes after porn', 'Alpha Beta Omega', 'ABO', 'No mpreg']",en,20209,12/?,9,70,14,11247,2021-04-02,E,MUO,VR,W
3196361,The Fairy's Wolf,6a639524a24ef9379c57599c46debc9f864658722395b95139b08f0131383618,[],30+462+54+33+171+1+6+2+3+15+19+10+11+5+9+16+672+3266+6877+1121+,19+2312+907+223+653+57+217+1604+2444+2039+3418+78+221+220+,"['Scott McCall', 'Alive Hale Family', 'sorta A/B/O', 'Minor Jackson Whittemore/Danny Mahealani', 'Alpha Derek', 'Alpha Scott McCall', 'Witch Cora Hale', 'Fairy Stiles Stilinski', 'Derek Deserves Nice Things']",en,90835,58/?,191,653,161,24623,2021-04-02,E,MU,VDRU,W
30387720,"D is for Derek, Not Dick",cd183c34737246fd607d33c5d568318354d9ff40aaa32a48975f5f5690016e9a,[],0+78+1+2+3+11+9+770+,268+4292+165+,['Stiles is a dad'],en,6551,5/5,48,751,38,7987,2021-04-02,M,HM,C,C
30418878,"Monsters In Our Minds, But Lovers In Our Hearts",6264f8be406eaad76e65c7d187af2423efde47c234836d79de8d37ae0de8585d,[],23+27+131+80+13+17+34+97+209+162+98+271+308+,36+0+21+,"['The McCall Pack', 'Corey Bryant']",en,1824,1/1,1,175,9,3473,2021-04-02,G,U,C,C
30419004,On Vacation,c78f7d0a6d5b8d5135181e191e74b6d536d2f53f79bc44621ea516bb0b4e5ad8,[],43+1+10+981+,9+276+35+,['Episode: s04e01 The Dark Moon'],en,100,1/1,3,63,3,1694,2021-04-02,G,M,N,C
30419469,"words can't amount to the past interwoven between us, and maybe that's okay",634318711412ecaedceeee9b53ce92ba0f4d468adbfea507ed3e3d9602e08b5a,[],23+17+13+34+8+1+19+3+14+12+98+172+1588+414+,+,"['Corey Bryant', 'The McCall Pack', 'The Importance of Pack After a War', 'The Visceral Intimacy of Understanding Someone Without Words', 'The Visceral Intimacy of Intertwined Legs', 'The Truths We Only Admit to Ourselves After Near-Death Experiences', ""Mason Knows All and Stiles Doesn't"", 'The Visceral Intimacy of Sitting in a Beat-Up Truck With Intertwined Hands', 'The Downsides to Urgency and the Upsides of Letting It Go', 'The Things We Say and the Things We Don’t in Parking Lots', 'The Eerie Romanticism of Flickering Lights in a Hospital Parking Lot After a War']",en,8565,1/1,46,510,82,4801,2021-04-02,T,M,N,C
30420957,Chaos and Strife,8adbd9168f6e41a680fa2b2e93fdc798fa69aca8fcf5f38ca56a90a635ccc261,[],85+,+,"['Warning:Nogitsune', 'Nogitsune POV']",en,424,1/1,3,15,1,154,2021-04-02,M,G,N,C
30421083,Waning,94d7f6b8b6ef6d92c79e5abf57923c826886013da6e84fd603ecd2fb1d108104,[],2+1+4+18+,11+,"['Stiles Stilinski/Derek Hale', 'Full Moon Ficlet', 'One-Shot', 'Bad Alpha Laura Hale']",en,8317,1/1,12,393,35,4515,2021-04-02,T,M,V,C
30421365,NIGHT TERRORS,5cb65fa069a0d269d2fc0e1395a03f3374b11172892bdcaadb88622a84b93b02,[],23+0+95+68+3859+966+,+,['sterek'],en,11210,7/7,0,3,3,296,2021-04-02,T,M,C,C
30347025,The Diary of Jane,b6e8fa5cbac9d6833e68601772cc0d5f5a5f5e21855596857b323f1f53fcdafc,[],0+2+1+4+20+914+50+,19+53+9+2+71+1013+6019+1509+1062+100+1857+75+68+,"['Sheriff Stilinski', 'Mentions of Death', 'Human Sacrifice Mention', 'cult setting', 'Evil Witches', 'Witch Coven', 'Non Consensual Magic Use', ""the sheriff's name is John"", 'body parts', ""everyone has a lot of issues and idk what i'm doing"", 'human skull and bones', 'SterekReverseBang2021']",en,22978,1/1,18,166,32,2961,2021-04-02,M,M,V,C
30408576,No Ordinary Power Nap,f45e475a0544552c9d818192950b74714bc91c473ef03160b1879a44aba27167,[],0+2+1+2147+,202+,"['Book - Freeform', 'avsshbook', 'avsshdomestic']",en,1442,1/1,10,77,6,464,2021-04-02,T,M,N,C
30422691,Pressure Cooker,4fc78f4c2e479038dc3639e79f8edcac9eecf3eb52f075311188fffff038557e,[],882+27+622+7+1+8+3+4+19+13+14+12+52+2+32+20+,2613+153+2+975+156+1824+727+527+1229+2106+270+103+,"['Sheriff Stilinski', 'Forced Nudity']",en,24272,9/9,5,29,2,1193,2021-04-02,E,HMU,VDR,C
30424005,Gasping for air,6bbefcf5499933905ef0bea3f61dff2d45dda36279025b1db524c3c47d2f960d,[],1+8+14+3+38+19+152+61+372+167+,833+2+380+,"['Nogitsune', 'Episode: s03e22 De-Void']",en,1081,1/1,1,153,22,2400,2021-04-02,N,0,C,C
30424740,Levegőért kapkodva,6bbefcf5499933905ef0bea3f61dff2d45dda36279025b1db524c3c47d2f960d,[],1+8+19+3+38+14+85+61+152+167+,8881+,"['magyar', 'Nogitsune Trauma']",hu,741,1/1,0,6,0,65,2021-04-02,N,0,C,C
29134998,Sicarius,c78f7d0a6d5b8d5135181e191e74b6d536d2f53f79bc44621ea516bb0b4e5ad8,[],43+1+10+823+529+2341+,52+23+2097+1513+1731+496+1053+687+2+785+793+43+1179+497+112+56+,"['minor character - Scott McCall (Teen Wolf)', 'minor character - Lydia Martin', 'BAMF Stiles', 'Brawling and Fighting', 'Beacon Hills does exist in this AU', 'Past Ethan/Jackson Whittemore - mentioned only', 'Past Lydia Martin/Stiles Stilinski - mentioned']",en,16894,15/15,78,115,25,4385,2021-04-02,T,M,C,C
18203912,Back to Life,347b5ebdd8b2de9ef91d66d29ce513afbf61ac9be6eb63299e5c37daae9dda62,[],0+28+1+2+9+11+8+3+6+4+,+,"['The Pack (Teen Wolf)', 'previous major character death']",en,1442,2/?,1,11,2,102,2021-04-02,T,U,N,W
30426231,Quítate la camiseta!!,741ea63e74e883e7d7594f710f92254be12d35e508ae86f40e514dd1420afdad,[],0+2+1+9+3+6+11+5+8+10+,8+160+,[],es,368,1/1,0,52,1,679,2021-04-02,G,M,C,C
30427296,Kink Couture,9594a741f8cabd1ce7c51e066b2bd24f468b6bc124d36a88b48d76783ef6acad,"['Marvel Cinematic Universe', 'Spider-Man (Tom Holland Movies)', 'Captain America (Movies)', 'Thor (Movies)', 'Guardians of the Galaxy (Movies)']",0+30+2+1+8+1590+,27+119+628+78+302+323+899+1951+1358+1045+1646+1239+1181+3941+261+277+148+995+121+30+376+7044+639+579+160+3251+60+2443+2116+172+625+1011+269+1623+2892+1535+254+66+440+,"['James ""Bucky"" Barnes/Peter Parker', 'Steve Rogers/Thor', 'Peter Quill/Thor', 'James ""Bucky"" Barnes', 'Peter Parker', 'Steve Rogers', 'Thor (Marvel)', 'Peter Quill', 'FTM Stiles Stilinski', 'musk', 'Free-Balling', 'Fat!Thor', 'fat worship', 'Chubby Kink', 'Smegma', 'Precum']",en,5945,1/1,5,129,14,19942,2021-04-02,E,M,N,C
30426987,The Bite,e15b58de6d62acc0801c09c31a5ae22929911d43d6a641e2acd9249dc18aa5d3,[],326+5+1+2+,53+138+86+2+81+8+,"['Stiles Does Not Get Bitten', ""Sheriff Stilinski's Name is John""]",en,5738,3/3,7,178,9,2381,2021-04-02,T,U,N,C
30427347,A Welcome Interruption,c7b08beedb78fea08397e7b71f5dd08c34fc26840ac53ff971aad30b0b986b5b,[],0+2+1+,107+240+404+44+106+67+316+1143+1893+29+255+2100+,"['Both characters are underage', 'Hotdogging', 'slight exhibitionism']",en,4574,1/1,45,586,65,8239,2021-04-02,E,M,U,C
30427695,I'm Grateful for You (Full Moon Ficlet # - Waning),e8e52c7f9aa67aadc6df5e473415d7978d95b11b884c63b059df94089fb689a7,[],36+0+2+1+69+,32+116+314+2+127+922+,"['talk of death', 'letting go', 'gratitude', 'Phases of the Moon', 'mother moon', ""Don't copy to another site""]",en,1259,1/1,14,87,8,581,2021-04-02,G,M,N,C
30428244,would you lie with me and just forget the world?,2dc308e235d121d82824542368e78087f598e47e8063e86190c872367f6411c7,[],23+1062+13+17+2+8+1+98+154+172+2324+723+271+242+64+377+1106+396+1316+1268+2034+308+926+,650+8+155+1047+330+21+7+,"['Peter Hale (mentioned)', 'Corey Bryant (mentioned)', 'Mason Hewitt (mentioned)', 'Malia Tate (mentioned)', 'Lydia Martin (mentioned)', 'Dr. Geyer (mentioned(', 'Jenna Dunbar (mentioned)', ""Jenna is Liam's mom - Character"", 'Alan Deaton (mentioned)', 'dread doctors (mentioned)', 'Good Boyfriend Theo Raeken', 'Liam Dunbar Deserves Nice Things', '3am thoughts', 'no beta we die like men', 'violence but not in detail', 'Beta Derek Hale', 'McCall Pack', 'Theo Raeken is Part of the Pack', ""They're best friends idc""]",en,3662,1/1,42,313,34,4262,2021-04-03,T,M,CD,C
20593100,empty canvas and purple ink,70c4f5e06541ffdf153bef5488f99fea69851aae7812463648df63e67e267d16,['thiam - Fandom'],261+23+17+13+82+34+1+19+3+,1689+173+43+38+32+9+312+629+676+6+68+198+1072+112+91+,"['The Pack (Teen Wolf)', 'Corey Bryant', ""but it's not that bad- or not negative in a way that it hurts others"", 'everyone says thank you Mason!', 'nothing too graphic though?', 'but not by me']",en,14482,6/?,19,66,6,1315,2021-04-02,T,M,C,W
30430815,Similar Opposites,ac554a7dd24c579a783429d14b1f7fd47213be2513080217e0710b028504aff9,[],7+4+1+250+40+566+,15+567+666+1358+1762+31+60+,[],en,3231,1/1,10,291,29,4388,2021-04-02,E,M,U,C
30431751,A Teen Wolf? (Stiles x Reader x Various),5152a26543f11ef9b8f5e2f9a3a3458f5b7f6422447519ad877ab4282c7d6035,[],1+8+3+2+10+6+675+,+,"['Stiles Stilinski/Reader', 'werewolf reader']",en,2832,1/?,0,19,2,597,2021-04-02,T,HU,N,W
30434955,Destinó tiene deudas,d92964f62c8046d63c9e38ae4da8bee18cf53eb7a63e91ddeda520b49a28f840,[],505+940+27+153+7+37+8+73+179+1+2+20+,+,['Protective Scott'],es,5355,4/4,0,8,0,134,2021-04-03,N,U,D,C
30437484,Heart Burst,69556da59f6606a92a1992e125bef805da3b5a69a60a797c05b47276a0edb8fb,[],0+,78+0+,[],en,216,1/1,8,122,11,865,2021-04-03,G,M,N,C
30437598,April Showers,69556da59f6606a92a1992e125bef805da3b5a69a60a797c05b47276a0edb8fb,[],0+,420+891+,[],en,1301,1/1,0,154,16,2055,2021-04-03,E,M,N,C
30438555,Pack Movie Night,4936a20d6fe0b89ce85b2942c46ec7aab44bcfa967976af816b05df3d914db3d,[],7+4+1+287+873+60+122+,183+6+,[],en,1303,1/1,31,838,66,4971,2021-04-03,G,M,N,C
30442236,Pocket Edition,f13be40e07aa6f5de4909340b3a2b0caeaa42ad64e43d5ea0c4aedb2d9f8b2db,[],96+19+16+8+13+1+,16+0+359+1477+,"['Keeping keys in bras', 'Trust me - that tag is relevant', 'Questioning of Sexuality']",en,1600,1/1,0,48,1,445,2021-04-03,T,F,C,C
967608,Dewer's Bane,4f884e8a15b1a901e901928c835ac4b5bd069c810d396d4b5ec567aaedd7bc0e,['Pacific Rim (2013)'],68+110+28+41+8+1+14+55+6+10+21+52+3+4+9+11+2+15+18+32+123+,79+933+,"['Deucalion/Scott McCall', 'Raleigh Becket/Mako Mori', 'Hercules Hansen/Stacker Pentecost', 'Sheriff Stilinski', 'Stacker Pentecost', 'Mako Mori', 'Chuck Hansen', 'Hercules Hansen', 'Raleigh Becket', 'Yancy Becket', 'Tendo Choi', 'Heironymous Hansen', 'Timí Boyd', 'Nate Lambert', 'Drift Bond', 'Yancy Lives', 'Scott and Stiles are Brothers', 'Team Hot Dads']",en,29930,11/20,60,97,18,3171,2021-04-03,T,GHM,C,W
30435453,El me pertenece,d92964f62c8046d63c9e38ae4da8bee18cf53eb7a63e91ddeda520b49a28f840,['Derek Hale/Stiles - Fandom'],0+2+4+1+,+,"['M-preg - Character', 'Stiles mama de la manada']",es,4806,6/6,0,41,1,767,2021-04-03,G,HM,CV,C
30437601,Stiles Stilinski's Gettin' Laid Playlist,acd3f3acb8fa8555f2f572a712549f4dafe1e59b025f26c40272a9bba6a106e8,[],0+2+1+10+3+8+19+16+13+34+1027+51+,7544+286+591+1914+3047+51+1043+106+,"['Oblivious Derek', 'Black Tie Event', 'Ben Kweller', 'Justin Timberlake - Freeform', 'Chadwick Stokes', 'The little mermaid - Freeform', 'Taylor Swift - Freeform', 'DuJour - Freeform', 'together', 'the lonely island']",en,7893,1/1,6,170,29,1906,2021-04-03,M,M,N,C
44077393,Мечта детства,3978c4298e90be8c8a4478162ef45361c14c89b5cd082b97cc013195094e933c,['The Umbrella Academy (TV)'],2+1+,13+11+33+,"['Diego Hargreeves', 'Klaus Hargreeves', 'Number Six | Ben Hargreeves', 'allusion to relationship']",ru,1870,1/1,0,4,0,33,2021-04-03,G,G,N,C
30297867,Gather Back All That Dawn Has Put Asunder,b87871cecc4b2c95f67241d9caaf212bb2f22bbabc4b9d134c47db1049b0e48d,[],23+1500+4702+80+17+13+34+,556+1073+275+722+1433+2227+511+,['Corey Bryant'],en,53033,8/8,228,87,7,1821,2021-04-03,E,M,N,C
16590680,The Glory of Surprises,79951ecbd873839ca5aa2a61a041f214f7898eee48437656fab69e5383c6feb5,[],7+0+107+351+609+46+1539+1+2+8+4+21+38+16+13+31+1738+304+,19+2252+38+43+559+44+15+826+1140+277+420+1552+140+1028+261+3786+271+97+69+774+,"['Sheriff Stilinski', 'Gym', 'Videotaping', 'Drenched With Cum', 'cum', 'Sterer heavy so far', 'Insert Porn Music', 'I Swear I Will Write SFW Someday But This Is Not The Day', 'Fighting']",en,51515,8/?,76,338,78,21062,2021-04-03,E,M,CN,W
30444849,Pack Hunt,ba54d45b11d68a1f25d1a820d6c5796c89100a6a14b9a4e011060418ca559b03,[],0+28+96+37+1+2+9+5+8+19+11+16+10+13+58+77+,+,['The Hale Pack - Freeform'],en,1517,1/1,2,175,12,3831,2021-04-03,G,FHM,N,C
30203307,"When you look at me, what do you see?",5efab6457641cff85c017b019f52e389f86e34f8c44da39d55bbd7a586d49de1,[],0+2+1+8+5+9+3+14+1671+51+301+115+29+77+270+,56+49+6+48+364+10+51+869+994+938+15+376+217+1997+27+420+2444+2+102+466+30+205+1698+412+379+70+,"['Noah Stilinski', 'Sheriff Stilinski', 'Original Character(s) - Character', 'Alpha Derek Hale', 'Post-Nogitsune', 'Blowjobs', 'BAMF Stiles', 'BAMF Derek', 'Beta Scott McCall', 'Breeding Kink', 'Scott is a Good Friend', 'Recreational Wolfsbane Use']",en,28105,5/20,24,258,64,6543,2021-04-03,E,M,VRU,W
27358672,The Hale Stilinski Pack,219111a11e4381d6016daeb9f6ad3ccfb375c4206324cb4f6b47527c6262cbae,[],0+1+2+8+4+106+263+66+90+50+2293+,516+24+11+36+51+44+7657+12+213+541+1358+144+170+828+91+193+930+,"['Sheriff Stilinski', 'Possessive Derek', 'Redeemed Peter Hale']",en,55456,19/19,31,698,232,37016,2021-04-03,E,H,C,C
30451554,Maybe-Vampires and Vengeful Werewolves,8f4286bc634a60bbee5191ff701ca0b895e1663727f69d4c6c66ca3caca104e2,[],0+46+81+39+116+28+2+1+8+16+6+5+12+4+15+21+10+11+9+29+292+60+1278+90+,2972+336+719+223+290+594+2418+48+528+,"['Sheriff Stilinski', 'Alpha Derek Hale', 'Good Alpha Derek Hale']",en,17242,1/1,8,216,23,3155,2021-04-03,T,M,N,C
30450318,Hunter Hills,f68ba4a482ae9d30ac557841f09dd7b128058f8752e1e95bd5b2d660b7ce4917,['Teen Wolf (TV)'],0+,37+33+8+48+,"['Magnus Bane/Alec Lightwood', 'Interdimensional Travel', 'Established Magnus Bane/Alec Lightwood', 'Snippet']",en,2881,1/1,14,316,32,2585,2021-04-03,T,M,N,C
30452091,Family Don't End In Blood (But Blood Sure Can Make A Mess),d622d002e151d0dce36ddb763baa4f10b0facee288c20e718ca63e7ea67baa6a,['Teen Wolf (TV)'],0+94+1+8+2+6+5+719+922+,48+,"['Castiel/Dean Winchester', 'Sam Winchester', 'Dean Winchester', 'Castiel', 'werewolf reveals', 'everyones alive and kicking', 'Dean Winchester and Sam Winchester Use Their Words', 'no one gets hurts i swear', 'the threat of hunters', 'the winchester reputation', 'cas cant read social cues', 'i love him but he makes a bit of a mess', 'Mild Angst', 'alls well that ends well', 'stiles didnt know his cousins were hunters and here he is in a wolf pack', 'Oop', 'scott has a crush on dean because lets be real who doesnt']",en,2684,1/1,12,1368,154,10330,2021-04-03,N,HMU,N,C
30453366,Lifelong Affliction,e8e52c7f9aa67aadc6df5e473415d7978d95b11b884c63b059df94089fb689a7,[],0+2+1+14+256+693+,179+8+194+432+86+,"[""Don't copy to another site""]",en,2698,1/1,14,321,37,4489,2021-04-03,T,M,N,C
30453438,short conversations about sex demons,afc9e7efe13de45b9bc412549db0c140528841fa919f1c02a5491bf35bc89540,[],7+1+4+,11+116+,"['Sheriff Stilinski', 'Original Hale Character(s)']",en,1862,1/1,20,759,85,4036,2021-04-03,T,G,C,C
29806362,Please save me,b578672fc56475db35504900e7694db505ec883f5af3ffbeb8d10e756641b8c2,[],7+39+65+86+1+4+12+2+15+32+20+,+,['Original Hale Character(s)'],en,8240,2/?,19,229,55,3465,2021-04-04,M,FHMU,C,W
30452733,Going the Extra Mile,cd183c34737246fd607d33c5d568318354d9ff40aaa32a48975f5f5690016e9a,[],0+2+1+770+,268+4292+0+,[],en,5006,2/2,33,638,17,5988,2021-04-03,G,M,C,C
27839716,One Way or Another,10302463952d751b83714c8228da210eea030dc711801b9f39cd777b4cd1e36e,[],0+37+792+28+2+1+8+5+4+26+350+15+12+11+9+17+619+998+257+631+248+1003+5233+270+,3294+226+,"['Sheriff Stilinski', 'But there is a surprise', 'Medical student Stiles Stilinski', 'Derek Hale has a redeeming arch', 'Theo sucks']",en,28262,11/?,200,687,134,16062,2021-04-04,M,HM,N,W
30461898,the valley,9e53f354920ac83b2793580f0749047af8618c925fd9c1483f6f934336d5c202,[],161+1+,776+259+2+375+381+72+,"['Stiles Stilinski/Reader', 'Void Stiles', 'post-Void stiles']",en,1161,1/1,2,22,1,412,2021-04-04,T,H,N,C
25782685,follow the red string,006df5828f6c293c585f1b4dd8c2382fd2991397be7e9d052da0c6661b4e9820,[],7+93+1+4+20+48+175+2162+785+485+122+,9+775+1685+6+455+41+212+,"['Sheriff Stilinski', 'Canon Claudia Character Death', 'Knitting Magic', 'Healing Magic', 'Comatose Peter', 'Then Not Coma Peter', ""You've Heard of Pining Now Get Ready For"", 'Half-feral Yearning', 'pack of two', 'for the Hale Fire']",en,16135,5/7,194,1518,513,15328,2021-04-04,T,M,N,W
30463158,Everything,a62f9d4e377a1a3ee40b8742bc69785ff10fcd6081aa576f23d464ab2700d5fd,[],7+4+1+880+398+379+192+933+250+40+60+,109+2462+135+15+1619+99+170+3733+759+44+1184+3071+3031+705+106+266+242+412+,[],en,7004,1/1,18,645,93,11730,2021-04-04,E,M,N,C
17964824,Hidden Truths,0271155cd92b267c4bb118482f6e37326de8606771823da5de0d46c55129353c,[],0+1+2+11+9+8+55+92+120+38+10+3+5+44+14+4+1574+6+12+50+426+66+146+1489+,1398+113+24+4752+190+,"['Sheriff Stilinski', 'BAMF Stiles', 'BAMF Sheriff Stilinski', 'Stiles has older sisters', 'Werecreature Sheriff Stilinski', 'Alpha Derek Hale', 'The Alpha Pack', 'Bad Allison Argent', 'Chris Argent is conflicted']",en,17381,10/?,195,1648,420,31202,2021-04-04,E,M,VU,W
24880747,Stiles Does...,da15ce0978c121b218e999eea6fa4bd0a1b0c5ee5d693eae3f9c1ed9afdb5dbb,[],7+94+1+4+2+8+5+432+138+,23+103+1667+396+2287+34+207+41+2151+1337+0+,"['Stiles Stilinski & Derek Hale', 'Sheriff Stilinski', 'Alan Deaton (mentioned)', 'Allison Argent (mentioned) - Character', 'Harry Potter References', 'spells', 'but thats not uncommon for Stiles', 'ace derek', 'Alpha Derek', 'do not copy to another site', 'Co-written (mostly)', 'Beta Peter Hale', 'Redeemed Peter Hale', 'Stiles & Derek Broship', 'mostly?', 'follows canon up to season 2-ish', 'Scott is a good bro', 'ok', 'more angst time', 'Peter gets some more backstory i guess']",en,23809,8/?,35,140,39,2663,2021-04-04,M,M,N,W
30456021,all this longing,20fa9189ecd828593e707909d5fd6ce2c8bf099bd1b53f245ee34e287bd3a07a,[],0+2+1+29+,40+43+53+,['Magic Gone Wrong'],en,3565,1/1,14,774,75,5361,2021-04-04,G,M,N,C
30456402,Join us please!,5152a26543f11ef9b8f5e2f9a3a3458f5b7f6422447519ad877ab4282c7d6035,[],1+8+,+,[],en,2879,1/1,0,15,0,281,2021-04-04,T,H,N,C
30466467,Ace in the Pack,400e0db18e51b7279e938c88cfada0e3d4e657219d2a495beb015ca2408293cf,[],1824+633+1960+2+73+31+12+892+,1656+919+,"['Vernon Boyd/Erica Reyes (past)(implied)', 'Acearo Derek', 'Aro Braeden', 'Ally Parrish', 'Ace Erica', 'Any character (regardless of canonical relationships): exists', 'me (an aro): that’s free real estate']",en,2157,1/1,0,22,4,208,2021-04-04,M,G,N,C
30466614,Casey,978531953b00cb0e56f700b31d73b2bf61f9d8d3e25196dd85d1b05f9223540c,[],0+2+1+14+306+24+216+,188+49+103+89+8+396+902+1764+78+930+6+275+,"['Sheriff Stilinski', 'Supernatural - Freeform', 'post-Teen Wolf', 'canon and non-canon elements', 'm/m - Freeform', 'sterek', 'Aged up characters', 'Spark Stiles', 'Magic Stiles', 'emissary stiles', 'Detective Stiles', 'matured Stiles', 'matured Derek', 'Alpha Derek', 'Epic Romance', 'mate bond', 'emissary bond', 'domestic life', 'Wit', 'Protective Derek', 'labor', 'Some blood and gore', 'father/son bonding', 'Parenting']",en,9802,1/1,8,118,10,6308,2021-04-04,M,M,N,C
837306,Drôle de vie !!!,0165ea45e24160ec5d8a01ad76a2b1c2585cc9c3180e4dc331ba116f26c72ff8,[],88+2+21+1+10+4+3+6+32+14+,19+11+78+273+51+47+267+,"['other relationship', 'Scott McCall']",fr,76916,16/16,1,30,2,2241,2021-04-04,E,M,N,C
30469590,Easter,ba54d45b11d68a1f25d1a820d6c5796c89100a6a14b9a4e011060418ca559b03,[],0+96+28+1+2+9+5+8+19+16+11+6+3+10+13+15+26+4+58+,78+,"['Alpha Derek Hale', 'The Hale Pack - Freeform']",en,1266,1/1,3,95,6,2435,2021-04-04,G,FHGM,N,C
30469758,Les cloches arrivent !,fd23b8b491240e3c67906154fbb4777dbff388095b9c1e258994f52a2cd9d066,[],0+,+,[],fr,283,1/1,0,6,0,157,2021-04-04,T,M,N,C
30469962,Embrasse Moi,dd27fa40af4152b1b701f167ba8317d0984971592564d7f3fb7714cd4c604dfc,[],294+6+16+,58+2582+36+121+,"['French-Speaking Allison Argent', 'Flirting in French']",en,986,1/1,6,24,2,174,2021-04-04,G,F,N,C
30470472,Un monde en cendres,fd23b8b491240e3c67906154fbb4777dbff388095b9c1e258994f52a2cd9d066,[],0+,+,[],fr,198,1/1,0,1,0,102,2021-04-04,M,M,N,C
22174189,The Stars In Your Eyes,096cee61cedc4a5d747f05b79545ba5ec4c4354f4961ae56694750015b3467c2,[],0+1+2+9+11+3+10+6+8+15+5+20+222+460+64+,163+2039+103+1337+179+12+357+126+68+0+,['Sheriff Stilinski'],en,39456,8/?,19,226,66,7323,2021-04-04,T,U,C,W
30432606,Mr I Will Appear In Every Wet Dream You Will Have For The Rest Of Your Godforsaken Life,f45e475a0544552c9d818192950b74714bc91c473ef03160b1879a44aba27167,[],0+2+1+18+2147+114+,429+5217+219+379+1217+,"['avsshschool', 'svsshsbreak', 'TA Derek Hale', 'Spring Break']",en,5049,1/1,6,161,10,1344,2021-04-04,T,M,N,C
30471273,It's a Date,e8e52c7f9aa67aadc6df5e473415d7978d95b11b884c63b059df94089fb689a7,[],0+2+1+1630+4135+,32+8+102+842+758+,"['Sheriff Stilinski', ""Don't copy to another site""]",en,1734,1/1,15,277,23,1964,2021-04-04,G,M,N,C
30471429,C'est le printemps !,fd23b8b491240e3c67906154fbb4777dbff388095b9c1e258994f52a2cd9d066,[],0+,+,[],fr,274,1/1,0,3,0,95,2021-04-04,T,M,N,C
30472149,Protective Ink,8f4286bc634a60bbee5191ff701ca0b895e1663727f69d4c6c66ca3caca104e2,[],0+2+1+29+,52+568+,"['Sheriff Stilinski', 'Werewolf Pain-Relief Magic', 'Good Boyfriend Derek Hale']",en,3878,1/1,3,244,14,2251,2021-04-04,G,M,N,C
30472278,Un pic-nique printanier,fd23b8b491240e3c67906154fbb4777dbff388095b9c1e258994f52a2cd9d066,[],0+1+2+16+3+15+19+8+,268+,['Sheriff Stilinski'],fr,284,1/1,0,8,0,148,2021-04-04,G,M,N,C
30476280,In Love and Death,f3c6044dc3daf78d49dc076c1420b3ae55c77510a4e04d38a482852cefe9bdf3,[],23+17+13+1374+,161+1613+9+153+5+315+877+2011+,['Alpha Liam Dunbar'],en,1526,1/1,0,41,3,1064,2021-04-05,E,M,D,C
30477912,What’s a good punishment for losing a bet?,5040a0c43e020a9b4c2cefe929ef097d47392640a65d60e84290eaf2504f4e07,[],0+217+2+1+10+21+,+,"['boys being dumb', 'Bets', 'I like them being petty', 'Especially if it’s embarrassing', 'I can see my friends doing stuff like this', 'except I would be the one losing all the bets because my life']",en,2820,1/1,6,158,12,1313,2021-04-05,G,M,C,C
30478263,Stand By Me,4fc78f4c2e479038dc3639e79f8edcac9eecf3eb52f075311188fffff038557e,[],3080+14+49+1+8+,0+31+1944+16+,['Baby Scott and Stiles'],en,500,1/1,0,3,0,49,2021-04-05,G,F,N,C
30479115,The Nightmare of Beacon Hills (Traducción),09e4f948a1358cbf7c16914482a08b012c25e64ed26d4204fdd962ab9b669c68,['The Nightmare Before Christmas (1993)'],127+46+41+33+36+1+8+16+10+2+3+21+19+4+20+71+417+433+2979+502+,1515+1525+113+1116+3340+1206+,"['Original Stilinski Character(s)', 'Jack Skellington', 'Sally (Nightmare Before Christmas)', 'Mayor (Nightmare Before Christmas)', 'Oogie Boogie (Nightmare Before Christmas)', 'BAMF Stiles']",es,1912,1/1,0,30,2,488,2021-04-05,T,HGM,N,C
30034320,Wake Up,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,"['The Maze Runner Series - James Dashner', 'The Maze Runner Series - All Media Types', 'The Maze Runner (Movies)']",467+27+1+8+3+2+647+372+355+90+371+,3289+1335+,"['Newt/Thomas (Maze Runner)', 'Newt (Maze Runner)', 'Minho (Maze Runner)', 'WICKED | WCKD', 'Teresa Agnes', 'The maze is a simulation', 'Oblivious Newt', 'Protective Minho']",en,7746,9/?,12,206,21,6480,2021-04-05,T,HM,VD,W
