id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,unknown_tags,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
7835905,What You Want in Life,8a534211de1c9a20ddf124e33446f7675a93c51cd28cf8700d22fa52813cb145,[],137+1+4+2+,0+8+61+625+,"['Sheriff Stilinski', 'Scott McCall', 'Settling', 'No Big Monsters (for once)', 'But Plot!', 'And a Surprise for Stiles and John!']",en,15706,9/?,88,198,30,4848,2018-03-25,M,M,C,W
13656528,Royalty AU Prompt's,626efd1192414c4ed2bff6e01ee6a4574dd6217201c6c72d4665e3a5d43aad26,"['The Flash (TV 2014)', 'The Avengers (Marvel) - All Media Types', 'Final Fantasy XV', 'Teen Wolf (TV)', 'The Avengers (Marvel Movies)', 'Justice League - All Media Types', 'Voltron: Legendary Defender', 'Merlin (TV)', 'Arrow (TV 2012)', 'Star Trek: Alternate Original Series (Movies)', 'Percy Jackson and the Olympians & Related Fandoms - All Media Types', 'Hawaii Five-0 (2010)', ""DC's Legends of Tomorrow (TV)"", 'How to Train Your Dragon (Movies)', 'Rise of the Guardians (2012)', 'James Bond - All Media Types', 'Thor (Movies)', 'The Maze Runner Series - All Media Types', 'Supergirl (TV 2015)', 'Nightwing (Comics)']",7+0+295+,344+1806+,"['Magnus Bane/Alec Lightwood/Jace Wayland', 'Mick Rory/Caitlin Snow', 'Loki/Tony Stark/Thor', 'Prompto Argentum/Noctis Lucis Caelum', ""Tony Stark/T'Challa"", 'Alec Lightwood/Magnus Bane/Luke Garroway/Raphael Santiago/Meliorn', 'Clark Kent/Bruce Wayne', 'Hartley Rathaway/Mick Rory/Leonard Snart', 'Jace Wayland/Simon Lewis/Raphael Santiago', 'Simon Lewis/Jace Wayland', 'Barry Allen/Eobard Thawne | Harrison Wells/Hartley Rathaway', 'Lance/Lotor (Voltron)', 'Leon/Merlin (Merlin)', 'Magnus Bane/Alec Lightwood', 'Jace Wayland/Magnus Bane', 'Oliver Queen/Slade Wilson', 'Barry Allen/Leonard Snart', 'Earth-2 Cisco Ramon/Hartley Rathaway', 'James T. Kirk/Khan Noonien Singh', 'Loki/Thor', 'Barry Allen/Mick Rory/Leonard Snart', 'Nico di Angelo/Percy Jackson', 'Raphael Santiago/Jace Wayland', 'Keith/Lance (Voltron)', 'Steve McGarrett/Danny ""Danno"" Williams', 'Nate Heywood/Ray Palmer/Mick Rory', 'Lance/Shiro (Voltron)', 'Barry Allen/Caitlin Snow', 'Nate Heywood/Ray Palmer', 'Hiccup Horrendous Haddock III/Jack Frost (Guardians of Childhood)', 'Rouges/Rouges', 'James T. Kirk/Leonard ""Bones"" McCoy/Spock', 'Simon Lewis/Raphael Santiago/Jace Wayland', 'Armitage Hux/Kylo Ren', 'James Bond/Q/Alec Trevelyan', 'Barry Allen/Oliver Queen/Felicity Smoak', 'Barry Allen/Cisco Ramon/Caitlin Snow', 'Barry Allen/Kara Danvers/Winn Schott Jr', 'Jace Wayland/Alec Lightwood/Simon Lewis/Raphael Santiago/Magnus Bane', 'CT-7567 | Rex/Anakin Skywalker', 'Thor/Loki/Warrior 3', 'Maia Roberts/Jace Wayland', 'Barry Allen/Iris West/Leonard Snart/Mick Rory', 'Johnathan Morgenstern/Jace Wayland/Alexander Lightwood', 'Nico di Angelo/Jason Grace/Percy Jackson', 'Sebastian Verlac/Jace Wayland/Alexander Lightwood', 'Eobard Thawne/Malcolm Merlyn/Damien Darkh/Ray Palmer/Hartley Rathaway/Oliver Queen/Barry Allen', 'Minho/Newt/Thomas (Maze Runner)', 'Barry Allen/Iris West/Leonard Snart/Mick Rory/Kara Danvers', 'Oliver Queen/Ray Palmer/Mick Rory', 'Mon-El/Winn Schott Jr.', 'Dick Grayson/Roy Harper', 'Royalty AU', 'Tags In Each Chapter', ""Don't copy to another site""]",en,67664,70/70,85,845,78,49928,2018-03-25,E,HMU,N,C
14082201,I AM SORRY!,39cbfe9cce9a1332dc12c2faaf7a2faa13fccfb57ba5fc3fff5fddfcda410837,[],30+959+445+654+0+1+5+6+9+10+8+12+31+49+2+3+11+,+,"['Sheriff Stilinski', 'No tengo nada decisido', 'todo puede cambiar rumbo va la historia']",es,2649,3/12,1,3,0,210,2018-03-25,T,GM,C,W
14082588,You Give Me Butterflies,da2cf587334515f5679c22643704b4dfdba3f07bf3ec113c24bbb0649b038e44,[],0+1+2+8+21+10+18+15+,240+473+,"['Lepidopterist!Derek', 'grad student!Stiles', 'meet cute']",en,4694,1/1,241,2572,451,14539,2018-03-25,T,M,N,C
14086089,oh it’s saturday night,c4dde6e11af5122d83e11c1580f9bd268eefc55d56255452a5ec4ba18d648479,[],161+1+8+,23+559+,"['Blow Job While Driving', 'movie theatre monkey business', 'roadhead', 'Stiles is a Sub', 'stiles is always a sub', 'probably not canon', 'Frenemies to fuck buddies', 'future murder couple', 'Stydia if you squint and then close one eye and then close the other eye']",en,2869,1/1,2,74,6,1936,2018-03-25,E,H,N,C
14430936,March 25: Cloth,5f9ccbbc9ea3f0ab019323985eeec0621eb89ab6f5034750e93a0d8ad8c0a736,[],0+2+1+144+,341+661+72+35+6700+0+,"['Mentions Lydia Martin', 'mentions Cora Hale - Character', 'Hale Pack 1.0', 'Hale Family Traditions', 'werewolf traditions', 'happy tears']",en,100,1/1,7,54,3,294,2018-03-25,G,M,N,C
14090418,We Would Like to Date You,8b06557d7d99717c3c6a45646bf3055163ace5adb16b464d4a0adb516eb64fa8,[],65+12+4+1+,101+40+36+0+,"['courting', 'spoiling']",en,7562,1/1,101,1046,153,7866,2018-03-25,T,M,N,C
6128430,Breeding B*tch,132cc1fd425aa75e63566ad3d146aae11adb9ce5091bfa1da94d51d8b1f1c054,[],149+164+166+4+12+2+62+5+13+17+24+21+34+112+,47+302+,"['minor Peter Hale/Chris Argent', 'Scott McCall', ""Breeding Beta's""]",en,10764,5/5,15,238,25,14159,2018-03-25,E,M,C,C
10776807,The Duff,e69ab2b55e3d01491bc343019363b2767ac73d2f7241a48f09f811196dd65237,[],0+1+2+3+6+10+21+5+24+73+,+,"['Sheriff Stilinski', 'Beacon Hills High School', 'Stiles and Derek are both idiots', 'derek coaches stiles', 'Nerd Stiles', 'Jock Derek', 'Popular Lydia and Allison', 'Dick Jackson']",en,20918,8/?,13,156,26,2609,2018-03-25,N,0,C,W
14090742,Summer Sketches,f47107d0ae44d2b759d5f1825f5f593026747ddb7c9319f4d001f6fe5518ca6f,[],23+13+17+315+,+,"['Melon the Pitbull', 'Theo has a dog', 'He loves her very much', 'Liam is an artist', 'Tara is alive']",en,1241,1/1,37,176,15,1209,2018-03-25,G,M,C,C
14090778,Rehabilitate,132cc1fd425aa75e63566ad3d146aae11adb9ce5091bfa1da94d51d8b1f1c054,[],149+2+5+4+12+,170+,"[""Chris/Peter being Isaac's foster dads""]",en,1911,1/1,0,35,3,1336,2018-03-25,E,M,C,C
14091189,Lockpick,b5c09797963cd4acab6232f76fafdf431f53fdf6af7b371496af60ec4659397b,[],7+1+4+250+40+,541+404+3715+51+36+,"['Lock Picking', 'Devious Stiles', 'If You Squint - Freeform', 'Daddy Kink if you squint', 'Stiles is a Delinquent', 'Stiles is a virgin', 'Well Not Anymore ;)']",en,3025,1/1,17,911,88,10384,2018-03-25,E,M,U,C
13445394,"His Alpha, His Boi",32a9d79ec3aa00cb4ef9a3849e90c34c343260d627076ed63ed425741a33de5e,['Eye Candy (TV)'],13+,1873+67+270+,"['Scott McCall/Scott McCall', 'Scott McCall/Liam Dunbar', 'Scott McCall', 'sub!Scott', 'dom!liam', 'Kinky!Scott', 'alpha!Scott', 'Face Fucked', 'Double Penetrated', 'smell kink', 'Athletic Gear Kink', 'Chastity', 'show off', 'Semi Public', 'Clothing Play']",en,15695,2/2,18,122,36,8688,2018-03-25,E,MO,C,C
14091513,Thirst,32a9d79ec3aa00cb4ef9a3849e90c34c343260d627076ed63ed425741a33de5e,['Grimm (TV)'],23+320+4006+1+17+13+,217+941+1599+277+261+191+1380+270+837+333+3377+582+1619+320+242+115+6238+,"['Stiles Stilinski/Theo Raeken', 'dom!Theo', 'sub!Stiles', 'Muscle Worship', 'Forced Nudity', 'chimera powers', 'Sweat Licking', 'chimera!Theo', 'Magic!Theo', 'Magic!Stiles', 'void!Stiles', 'Pain Puppy', 'sub!liam', 'nudist!Liam', 'Edging', 'Cum control', 'pain play', 'threeway', 'Throuple', 'Relationship Double Penetration', 'Double Knotting', 'h/c', 'hurt comfort']",en,16678,1/2,11,114,38,9709,2018-03-25,E,MU,R,W
14091591,"Tinker, Tailor, Sex Toy Maker",32a9d79ec3aa00cb4ef9a3849e90c34c343260d627076ed63ed425741a33de5e,[],1+17+1009+,217+3377+135+951+1599+199+1373+106+2207+1619+,"['Stiles Stilinski/Theo Raeken', 'Scott McCall', 'Non Linear Timeline', 'Barbed Knotting', 'Cum Eating', 'Edging', 'Gages', 'Magic!Stiles', 'Magic!Theo', 'sub!Stiles', 'dom!Theo', 'D/s', 'Dynamics', 'Forced Nudity', 'detachable penis', 'Detachable Genitals', 'Cum Lube', 'Kink Negotiating', 'demon contracts', 'altered history', 'Memory Erasure']",en,14544,1/?,24,145,43,9761,2018-03-25,E,MUO,R,W
14091873,Please,e7a8aa2df7e5d0b233da615af4e7fef148bec39aef1709da0a80391ad0316563,[],7+831+127+4+1+,3206+69+1608+1237+217+241+199+15+252+60+,['beastiality'],en,650,1/1,2,826,70,49226,2018-03-25,E,MO,NU,C
14091897,Tinder,adbae821033e3a1c7d301265778fbeb93e9c2f69d34e447c56d5abc0ce46ee00,[],0+2+1+,3294+2689+329+,[],en,3086,1/1,22,633,67,3497,2018-03-25,G,M,N,C
14092356,I Walked With You Once Upon A Dream,3bef64f6dccc3930be818915f9daed9797cc42828bfa4de3a0ba96c5e4dfbe37,[],7+1+4+17+24+55+562+979+,728+5643+53+15+122+,"['Mentioned Scott McCall', 'Mentioned Jennifer Blake', 'Brief Theo/Stiles Non-Con Kiss', 'Mage Peter Hale']",en,4750,1/1,43,1001,171,6830,2018-03-25,M,M,C,C
11577153,Never Really Gone,3b0a11babaef47995c2ba9657a53e3c9e78d3701eebf0873fed761d1c4824abc,[],27+22+3+1+6+19+,+,"['Scott McCall', 'Theo Reaken', 'Sheriff Stilinski', 'second story yay', 'theres stalia okay', 'but its a stydia fic', 'Stydia', 'High School AU', 'senior year babes', 'no supernatural', 'but it does get crazy', 'theo is a jackass', 'stilesxlydia', 'Martinski']",en,104564,34/?,34,215,18,7344,2018-03-25,T,H,V,W
14092926,Domestic Quarrel,c7168eb312cecf6dc27dbfd0697fc3296251174e105c9d7dadc769baf4138c8a,[],23+13+17+34+62+258+82+,70+,"['Corey Bryant', 'Nolan Holloway', 'Thiam', 'Broken Noses']",en,680,1/1,14,248,10,2639,2018-03-25,G,M,C,C
14094702,Желтые канарейки,787d31d551d95d5f50f89cc48a920ae046f3fd7672774781bd4ee7a416ee41ce,[],23+13+17+,2242+134+1705+599+,[],ru,2653,1/1,1,35,3,307,2018-03-25,N,M,C,C
14094945,Pick Me Up,adbae821033e3a1c7d301265778fbeb93e9c2f69d34e447c56d5abc0ce46ee00,[],0+2+1+8+5+9+11+21+,3294+40+,"['Stiles is a cop', 'Stiles has No Game', 'Derek has trust issues', 'Derek is a firefighter']",en,5028,1/1,29,1054,117,8278,2018-03-25,N,M,N,C
14095713,The Love You Choose,60b3aaf73bfaecbfb772b0282419ed1d620a15ad053bec11ceb43fb7b8514d55,[],0+2+1+16+,19+268+32+179+165+0+8+285+416+,[],en,7613,1/1,34,364,51,3648,2018-03-25,G,M,C,C
14096442,Frost The Damn Cupcakes,f3c6044dc3daf78d49dc076c1420b3ae55c77510a4e04d38a482852cefe9bdf3,[],1623+185+306+13+17+26+,0+31+162+165+,"['Jenna Geyer/David Geyer', 'Jenna Geyer', 'David Geyer', 'kid liam', 'Kid Theo']",en,996,1/1,6,43,3,660,2018-03-25,T,H,N,C
14096820,tied together,b0e2dfe6e27f96c19882876cb63af0e63b805bb2980d0c64b4e060ceb10be9de,[],0+2+1+,372+170+1155+,"['Dom Derek', 'Sub Stiles']",en,2489,1/1,2,122,12,2874,2018-03-25,M,M,N,C
14099391,"Come on, give it to me",c92d39fe85462b47148a9d1d1ee0cb42caa7855d3ce855c03f83c7334c16c504,[],0+2+1+40+51+,179+106+29+44+0+15+120+,['Derek Has a Big Dick'],en,1497,1/1,30,1087,63,19646,2018-03-26,E,M,N,C
14099940,"Baby, We Could Be Enough",e463abd58dd4e4079d97da7b0fe3dc9e4c1aa940ac8fe9320281ba6af75f393f,[],184+,40+37+,[],en,1012,1/1,16,73,5,1361,2018-03-26,G,0,C,C
14100846,Two in the morning,732a7bc4135883ee9cda6f177a98b608d7ee1f0135d4505c1b291c064128e047,[],23+13+17+8+34+,+,['Mentions of Mason Hewitt'],en,655,1/1,5,109,8,1813,2018-03-26,G,M,N,C
14102049,Stiles' Week Away,90bf27ce031502f0ef3c1e5ebc806be16200d10470e63b8fa6f6d408292750e2,[],7+326+0+56+149+217+1+2+5+4+10+9+11+,81+0+31+252+8+529+240+10352+1547+,"['Stiles Stilinski & Erica Reyes', 'Stiles Stilinski & Vernon Boyd', 'Pack Mother Stiles Stilinski', 'Kid Jackson Whittemore', 'Kid Erica Reyes', 'Kid Vernon Boyd', 'De-Aged Character(s)', 'Dom Stiles', 'Sub Derek', 'Sub Isaac', 'what.....is this']",en,1222,1/5,3,109,8,3235,2018-03-26,M,MU,N,W
14102565,Through the Ages,bd5fd913ec2befbbe6493ff55120cb0aa5b80b998ec746b519886565186a4f62,[],116+21+10+14+1+8+1544+,3294+30+238+,[],en,7143,1/1,10,112,24,872,2018-03-26,T,M,N,C
14102766,Tumblr Fic 50: Strength,5f9ccbbc9ea3f0ab019323985eeec0621eb89ab6f5034750e93a0d8ad8c0a736,[],0+2+1+20+59+79+,661+341+1007+8+1665+72+,"['picture prompt', 'Alpha Derek Hale', 'Endurance - Freeform', 'I do not consent to those under the age of majority viewing my explicit works']",en,287,1/1,6,276,20,4535,2018-03-26,E,M,N,C
14102817,March Words 26: Imminent,a22f27f7bd7d8e2043e2f25d20d16a1f820762bdbe3680ca599eab5cd3471353,[],0+2+1+59+29+,192+11+167+,"['Omega Derek', 'Sex Worker Derek', 'this is not an A/B/O fic', ""OMC's (mentioned)"", 'Not all that explicit', 'please read top notes']",en,1999,1/1,8,197,13,2739,2018-03-26,E,M,N,C
14103138,Encuéntrame En El Mundo,d4bcf80e20eb99c40018a603ec0b6a4a344aec0ff6646599bf1204fce556f176,[],0+64+,179+145+40+4444+570+24+36+846+,"['Sheriff Stilinski', 'The Hale Pack', 'Stiles-centric', 'Derek-centric', ""Sheriff Stilinski's Name is John"", 'Stilinski Family Feels', 'Creeper Derek Hale', 'Protective Derek', 'pseudo-alpha Derek', 'Wood Working']",es,15689,1/1,14,118,8,1269,2018-03-26,N,M,C,C
12204807,A Finite Amount of Time,f88246224543c0cc94ae49d8bd09aa7c512f5e3d97e99bae5726c49e286ee61f,[],27+3+1+8+6+19+16+139+5+,+,"['Sheriff Stilinski', 'stydia au']",en,27272,7/?,41,195,41,3161,2018-03-26,M,H,C,W
13725081,Цирк приехал,a4062011d5b82efc04beefb6326a63b783b2dc34b839f77710f8919c8216d4a7,[],0+9+,52+3400+,['WTF_Tyler_Hoechlin_2018'],ru,2558,1/1,3,295,11,2091,2018-03-26,E,M,C,C
13725378,Дельный совет,a4062011d5b82efc04beefb6326a63b783b2dc34b839f77710f8919c8216d4a7,[],0+9+,217+29+,['WTF_Tyler_Hoechlin_2018'],ru,2568,1/1,1,395,8,4303,2018-03-26,E,M,N,C
14099289,Surrender Yourself Control (season 7),0f6d2cd8bcb29d42487d8de77e68c233ae70375a7887dab326858e82162633d1,[],166+80+13+62+34+5+1+17+14+12+10+3+16+19+4+2+15+32+31+,+,"['olivia martin/nolan holloway/carisi mccall', 'riley lahey/scott mccall', 'isaac lahey/ara harris', 'weston stilinski/austin tate', 'stiles stilinski/dominic hale', 'alcatraz hale/ taylor raeken', 'natalia hart/valentine calavera', 'maia reyes/her girlfriends (later)', 'alek stilinksi (sad third wheel )', 'caylen argent/theo raeken (join their boyfriends liam and brett)', 'Corey Bryant', 'olivia martin', 'Nolan Holloway', 'carisi mccall', 'riley lahey', 'Scott McCall', 'ara harris', 'weston stilinski', 'austin tate', 'Dominic Hale', 'alcatraz hale', 'taylor raeken', 'Natalia Hart', 'valentine calavera', 'maia reyes', 'alek stilinski', 'caylen argent', 'Noah Stilinski', 'audrey deaton', 'cooper whittemore', 'beau argent']",en,2293,1/12,1,4,1,173,2018-03-26,M,FHMU,D,W
14430969,March 26: Imminent,5f9ccbbc9ea3f0ab019323985eeec0621eb89ab6f5034750e93a0d8ad8c0a736,[],0+2+1+3+9+11+5+144+,341+661+72+35+,"['Mentions Sheriff Stilinski', 'Hale Pack 2.0', 'Apocalypse coming']",en,100,1/1,9,37,3,253,2018-03-26,G,M,N,C
14105271,“You work for me. You are my slave.”,a3a9d9912009c00014a3cb1f876fa26c9fbff55229b3b0e9f7af4831b2ef8a0f,[],0+2+1+,165+234+,['literally pointless'],en,1168,1/1,9,221,10,2305,2018-03-26,G,M,N,C
12655263,New Beginning,8a03bdc385fa16a27e95ee96dc9ffa8da3ef78668d9efa0f9476718b1e50dcb3,"['Agents of S.H.I.E.L.D. (TV)', 'The Avengers (Marvel Movies)']",483+1+8+1004+,+,"['Clint Barton/Phil Coulson/Natasha Romanov', 'Sheriff Stilinski', 'Phil Coulson', 'Natasha Romanov (Marvel)', 'Clint Barton', 'Jarvis (Iron Man movies)', 'Bruce Banner', 'Steve Rogers', 'Thor (Marvel)', 'Sheriff Stilinski & Stiles Stilinski Feels', 'Scott is a Bad Friend', 'horrible', 'Stiles Stilinski & Phil Coulson Feels', 'Car Lovers', 'Stiles Stilinski & Jarvis Bromance', 'Stiles Stilinski & Thor Bromance']",en,27045,13/?,205,1334,326,28196,2018-03-26,T,0,C,W
14106270,Mirrors,534af33baba252e606bda43601818601a35af31d2ba05743f72f931369c93d07,[],264+1+85+1090+,994+3323+786+,[],en,631,1/1,29,1126,165,7474,2018-03-26,M,M,N,C
14106552,A new use for fire extinguishers,3bcf86a1ed786bce2d91c11ec3fb09db82dc51126c0939069ac9ad95c0f6510b,[],0+2+1+,+,['Scott McCall'],en,1026,1/1,0,66,1,1169,2018-03-26,T,M,C,C
14106600,Stay Awake,fb0cb868d0021889ad8d5ab70d93d2d4cab5ccf49d1d04eaf02523aaf82d38f9,[],0+2+1+9+8+5+6+11+3+,73+541+212+1760+56+,"['Sheriff Stilinski', 'The Pack (Teen Wolf)', 'POV Derek']",en,2079,1/1,2,89,4,2483,2018-03-26,G,M,N,C
14105559,Honesty,8119f42183fe7acb9cf186b3cb5ee4c1d3adb7ce5425ce64bcadaf04dae28e6c,[],1+,2+145+104+152+,"['Sheriff Stilinski', 'death mention']",en,1005,1/1,3,14,3,133,2018-03-26,G,G,N,C
14106693,Not Fun,a690365ca97962dabd44ae9182f06309f2edb748140b72566cb14c281c1650c3,[],0+2+1+,23+835+35+,"['(not between Sterek)', 'Protective Stiles', 'club', 'Bar', 'POV Stiles']",en,100,1/1,7,61,0,725,2018-03-26,G,M,N,C
14106834,I Want to Hold Your Hand,a690365ca97962dabd44ae9182f06309f2edb748140b72566cb14c281c1650c3,[],0+2+1+,369+35+,"['Nervous Derek', 'POV Derek']",en,100,1/1,8,45,1,528,2018-03-26,G,M,N,C
14106831,Content goo,ee07c6b6bffcaf2a76c9ab53830cde1758ed0a474280637f1b3e5eb0c01703f9,[],0+2+1+227+,35+8+723+0+,['POV Derek'],en,100,1/1,13,51,2,663,2018-03-26,G,M,N,C
14107155,Stydia together,ec627468b34d2738671a2a778ef4da4f1f604f58b11c1f78c769b87f14ec7acd,[],27+1+3+8+19+5+,1843+2855+2389+0+18+,[],en,911,1/1,0,14,0,1557,2018-03-26,T,H,N,C
14107587,Lydia a la désagréable impression d'être suivi,ca9b8c97f3762d6cd06b5683bfed56da5b0cc6138a0994a1043212032ce6040c,[],3+,58+3989+,"['Université AU', ""chien de l'enfer""]",fr,1191,1/1,0,3,0,39,2018-03-26,G,0,N,C
14108136,Ask instead,ee07c6b6bffcaf2a76c9ab53830cde1758ed0a474280637f1b3e5eb0c01703f9,[],0+2+1+,35+8+115+,['POV Derek'],en,100,1/1,6,38,3,532,2018-03-26,T,M,N,C
14108232,Hard to Relax,a22f27f7bd7d8e2043e2f25d20d16a1f820762bdbe3680ca599eab5cd3471353,[],0+1+2+,35+11+8+0+,"['drabble challenge', 'spa vacation', 'massage (implied)']",en,100,1/1,0,57,0,785,2018-03-26,T,M,N,C
14108400,Screamer,f3c6044dc3daf78d49dc076c1420b3ae55c77510a4e04d38a482852cefe9bdf3,[],23+13+17+185+306+,40+36+56+30+107+240+825+292+0+65+,"['Jenna Geyer', 'David Geyer', 'Awesome Jenna', 'Jenna Is A Great Mom']",en,1951,1/1,16,260,17,3415,2018-03-26,T,M,N,C
14108688,Luna,fee6341988e9ccda3a976522635795efc93f31d40114e3e071ff47e6c7fbc395,[],0+36+2+1+4+26+18+254+45+29+710+230+,72+11+1200+511+481+155+375+844+,"['Alive Hale Family', 'Good Peter', 'Protective Derek', 'The Hale Pack - Freeform']",en,2157,1/1,9,327,15,3887,2018-03-26,G,M,CN,C
14108721,Dawn's Light,302d523df2643fecfe0db22bbb29b9043618047a6bdbc608493da39953fe26a2,[],0+33+28+22+2+8+1+3+19+5+6+9+11+12+4+90+138+1746+,41+,"[""Sheriff Stilinski's Name is Noah"", 'Sheriff Stilinski is a Good Parent', 'Derek Deserves Nice Things', 'Worried Derek', 'Alpha Derek', 'Rebuilding the Hale House', 'Post Hale Fire', 'Scott is a Bad Friend', 'Alive Erica Reyes', 'Alive Vernon Boyd', 'Dark Stiles']",en,1186,2/?,0,21,3,1028,2018-03-26,M,HM,C,W
13462560,My Sunshine Girl,6a0145d711a8f00a166676ede8e3e85672f505dd5e9878e57cd345839bd68e52,[],27+3+1+8+6+71+594+,+,"['Stydia', 'stydia au', 'Lydia is Perfect', 'stiles is trash for lydia', 'Teen Wolf AU', 'stydia modern au', 'New Girl - Freeform', 'New Neighbors']",en,2754,3/?,0,18,1,709,2018-03-26,T,H,C,W
14087523,¿Qué demonios es ładny?,be8ca5857d48eb415111a729f64b1fc927dc13436350b41adb3cc1a2ad060c99,[],0+2+1+9+6+11+8+3+63+539+2966+,483+2103+3294+0+34+48+,[],es,5346,5/5,17,141,3,983,2018-03-26,G,M,C,C
14109828,Let's Hurt (Love) Tonight,ac9c2dea8440c63fdfc7fdfddf185ecb01081dec87a57cebbe4b3dc4b083aef8,[],0+46+1+2+16+19+13+51+,6+15+54+106+,"['Scott McCall', 'Lydia Martin (mentioned)', 'Mason Hewitt (mentioned)', 'Corey Bryant (mentioned)', 'sterek', 'Based on a song']",en,4271,1/1,8,252,22,2814,2018-03-26,M,M,N,C
7218745,Seeing Wolves (Where There Are No Wolves),abda05022444c0888088113c28c0448ee4bf8e4a83536f650bfae4d4948bf78b,[],0+46+33+2+1+179+16+3+10+35+,1008+20+238+599+,"['Sheriff Stilinski', 'Scott McCall', 'Derek Gets Therapy']",ru,52078,16/16,30,818,71,12176,2018-03-27,E,M,VU,C
3955498,Wanted,97b9969ef2ea5662155546cbcc362b2b3f2ab7c74c0aa97c2b224fb7109a1f84,[],0+33+140+28+68+14+1+2+18+26+15+21+5+3+10+9+11+19+152+,283+47+107+,"['Sheriff Stilinski', 'Scott McCall', 'PTSD Stiles', 'Hurt Stiles', 'Alpha Derek', 'Omega Stiles Stilinski']",en,41651,15/?,275,1397,313,33555,2018-03-27,N,HM,C,W
14112690,Soul Mates,30eaac761d2cd942d99589c25a44f00275ef09e2d21ca7ec0a8a71473e43482f,[],+,+,[],en,2023,1/1,0,0,0,46,2018-03-27,G,0,C,C
14112120,Dark Paradise,a601d6fc68e92398bb9617fdb000d7aadc3d4fd0fd78ab8c275557ad14f010e0,[],0+36+2+1+4+8+,1039+423+,"['maladaptive daydreaming', 'PTSD', 'references to past abuse', ""Stiles is Derek's safety blanket"", 'this is not really a romance']",en,3621,1/1,2,63,13,773,2018-03-27,T,M,C,C
9614399,The Other Robin,61f07856f0f6b21d8ee82bf50600ce9cbe666483da0a83eb2ed1b6d46494f144,"['Young Justice - All Media Types', 'Batman - All Media Types']",0+4553+23+6932+1+3+2+1034+168+167+69+428+25+3170+2037+,6+21+725+6596+454+105+1597+162+9+816+484+206+196+90+616+2290+1564+222+,"['Bart Allen/Jaime Reyes', 'Tim Drake/Kon-El | Conner Kent', 'Bruce Wayne & Stiles Stilinski', 'Bruce Wayne & Dick Grayson & Jason Todd & Tim Drake', 'Dick Grayson & Jason Todd & Tim Drake & Stiles Stilinski', 'Jonathan Kent/Damian Wayne', 'Dick Grayson & Jason Todd', ""Roy Harper/Koriand'r/Jason Todd"", 'Bruce Wayne', 'Alfred Pennyworth', 'Jason Todd', 'Dick Grayson', 'Tim Drake', 'Jaime Reyes', 'Bart Allen', 'Clark Kent', 'Sheriff Stilinski', 'Scott McCall', 'Damian Wayne', 'Lian Harper', 'Jonathan Kent', 'Cassie Sandsmark', 'Stiles Stilinski is Robin', 'Batfamily Feels', 'Kid Stiles Stilinski', 'BAMF Stiles', 'Jason Todd is Red Hood', 'Dick Grayson is Nightwing', 'Police Officer Jason Todd', 'Dick Grayson is a Teacher', 'Stiles-centric', 'Mentions of Suicide', 'Stiles Has Panic Attacks', 'Tattooed Jason Todd', 'Stiles Feels', 'Puppy Isaac Lahey', 'Stiles Has Nightmares', 'Forgotten Bart Allen', 'Dead Sheriff Stilinski']",en,159382,9/9,37,513,219,26783,2018-03-27,M,HGMOF,VD,C
14114277,March Words 27: Wealth,a22f27f7bd7d8e2043e2f25d20d16a1f820762bdbe3680ca599eab5cd3471353,[],0+1+2+52+248+20+,192+1007+11+8+122+4241+455+,"['Kidnapped Derek', 'Stiles to the rescue', 'please read top note re: Kate Argent']",en,1102,1/1,14,192,16,2200,2018-03-27,T,M,N,C
14115042,Nirvana,fee6341988e9ccda3a976522635795efc93f31d40114e3e071ff47e6c7fbc395,[],0+1+2+,5+133+29+72+481+580+1450+519+,['Stiles is Legal'],en,624,1/1,0,81,2,1400,2018-03-27,E,M,CN,C
14110293,Take It Off,f3c6044dc3daf78d49dc076c1420b3ae55c77510a4e04d38a482852cefe9bdf3,[],23+17+13+154+242+271+,40+36+56+6+179+37+20+198+,[],en,963,1/1,10,395,27,6782,2018-03-27,T,M,N,C
14112426,Batman Bandages,22568267fd673c55bd7b410ad467edb8436974eeddfe7cb4d90abf2fd2fcdb5e,[],0+1+2+45+278+,23+268+240+8+165+31+0+202+301+,['though I guess it could be read as canon divergence if you wish'],en,1492,1/1,16,819,73,7294,2018-03-27,G,M,N,C
14450466,March 27: Wealth,5f9ccbbc9ea3f0ab019323985eeec0621eb89ab6f5034750e93a0d8ad8c0a736,[],0+1+2+144+20+146+,341+661+35+920+8+,"['Other Male Character', ""I just couldn't help myself go the double""]",en,200,1/1,11,74,2,481,2018-03-27,M,M,N,C
14115228,Truth or Dare,f03fb53b4f0463adb1ec5936dcc41f031018b739949bd0f67c9d96036d03a77a,[],23+13+17+34+,10820+1138+844+45+69+51+15+195+,"['Puppy Pack - Character', 'Corey Bryant', 'pack activity', 'First Times', 'in', 'LIAM TOPS', 'theo bottoms', 'Bottom Theo', 'Top Liam', 'Virgin Theo']",en,2018,1/1,1,107,10,6473,2018-03-27,M,M,C,C
