tag,count,href,category
Erik Lehnsherr/Steve Rogers,10,/tags/Erik%20Lehnsherr*s*Steve%20Rogers,r
Armando Muñoz & Alex Summers,22,/tags/Armando%20Mu%C3%B1oz%20*a*%20Alex%20Summers,r
Emma Frost/Emma Frost,3,/tags/Emma%20Frost*s*Emma%20Frost,r
Benton Fraser/Erik Lehnsherr,0,/tags/Benton%20Fraser*s*Erik%20Lehnsherr,r
Emma Frost/Ichiki Hisoka,0,/tags/Emma%20Frost*s*Ichiki%20Hisoka,r
Aliya | Jenskot,2,/tags/Aliya%20%7C%20Jenskot,c
Erik Logic Is The Best Logic,708,/tags/Erik%20Logic%20Is%20The%20Best%20Logic,f
Marya Maximoff,68,/tags/Marya%20Maximoff,c
Katherine Summers,33,/tags/Katherine%20Summers,c
Quentin Quire,324,/tags/Quentin%20Quire,c
Sharon Smith,12,/tags/Sharon%20Smith,c
Steve Rogers/Scott Summers,17,/tags/Steve%20Rogers*s*Scott%20Summers,r
Emma Frost/Alex Summers,5,/tags/Emma%20Frost*s*Alex%20Summers,r
Charlotte Jones,16,/tags/Charlotte%20Jones,c
Erik Lehnsherr & Steve Rogers,14,/tags/Erik%20Lehnsherr%20*a*%20Steve%20Rogers,r
Peggy Carter/Charles Xavier,0,/tags/Peggy%20Carter*s*Charles%20Xavier,r
Bruce Banner/Steve Rogers/Tony Stark/Charles Xavier,0,/tags/Bruce%20Banner*s*Steve%20Rogers*s*Tony%20Stark*s*Charles%20Xavier,r
Julia Cabot,2,/tags/Julia%20Cabot,c
Jason Wyngarde/Charles Xavier,2,/tags/Jason%20Wyngarde*s*Charles%20Xavier,r
Ororo Munroe/Steve Rogers,10,/tags/Ororo%20Munroe*s*Steve%20Rogers,r
Joshua Guthrie,17,/tags/Joshua%20Guthrie,c
Higurashi Kagome/Logan (X-Men),5,/tags/Higurashi%20Kagome*s*Logan%20(X-Men),r
Adrienne Frost,17,/tags/Adrienne%20Frost,c
Hazel Frost,7,/tags/Hazel%20Frost,c
Winston Frost,14,/tags/Winston%20Frost,c
Spring McFassy Fest 2012,0,/tags/Spring%20McFassy%20Fest%202012,f
Erik Lehnsherr/Wanda Maximoff,24,/tags/Erik%20Lehnsherr*s*Wanda%20Maximoff,r
Rogue & Scott Summers,29,/tags/Rogue%20*a*%20Scott%20Summers,r
Remy LeBeau/Steve Rogers,2,/tags/Remy%20LeBeau*s*Steve%20Rogers,r
Remy LeBeau/Loki,3,/tags/Remy%20LeBeau*s*Loki,r
War (Cable and Deadpool),24,/tags/War%20(Cable%20and%20Deadpool),c
Laura Kinney/Jubilation Lee,53,/tags/Laura%20Kinney*s*Jubilation%20Lee,r
Jubilation Lee/Erik Lehnsherr/Sebastian Shaw,0,/tags/Jubilation%20Lee*s*Erik%20Lehnsherr*s*Sebastian%20Shaw,r
Community: firstclass100,38,/tags/Community:%20firstclass100,f
Luna Maximoff,184,/tags/Luna%20Maximoff,c
Armando Muñoz/Alex Summers/Charles Xavier,1,/tags/Armando%20Mu%C3%B1oz*s*Alex%20Summers*s*Charles%20Xavier,r
Henri LeBeau,39,/tags/Henri%20LeBeau,c
Artie Maddicks,30,/tags/Artie%20Maddicks,c
Petra (X-Men),8,/tags/Petra%20(X-Men),c
Remy LeBeau/Wade Wilson,6,/tags/Remy%20LeBeau*s*Wade%20Wilson,r
John Proudstar,344,/tags/John%20Proudstar,c
Janos Quested/Sebastian Shaw,4,/tags/Janos%20Quested*s*Sebastian%20Shaw,r
X-Men Inspired,264,/tags/X-Men%20Inspired,f
Wesley Gibson is Charles Xavier,2,/tags/Wesley%20Gibson%20is%20Charles%20Xavier,f
Elisa Maza/Scott Summers,1,/tags/Elisa%20Maza*s*Scott%20Summers,r
Laurie Tromette,2,/tags/Laurie%20Tromette,c
Adam Neramani/Shatterstar,6,/tags/Adam%20Neramani*s*Shatterstar,r
Adam Neramani,8,/tags/Adam%20Neramani,c
Laura Kinney/Remy LeBeau,4,/tags/Laura%20Kinney*s*Remy%20LeBeau,r
Joseph Chapman,6,/tags/Joseph%20Chapman,c
Hank McCoy/Other(s),3,/tags/Hank%20McCoy*s*Other(s),r
Sebastian Shaw/William Stryker,1,/tags/Sebastian%20Shaw*s*William%20Stryker,r
Remy LeBeau/Remus Lupin,1,/tags/Remy%20LeBeau*s*Remus%20Lupin,r
Emma Frost/Selene,4,/tags/Emma%20Frost*s*Selene,r
Warlock (New Mutants),132,/tags/Warlock%20(New%20Mutants),c
Alex Summers & Charles Xavier,25,/tags/Alex%20Summers%20*a*%20Charles%20Xavier,r
