tag,count,href,category
Sollux Captor/Terezi Pyrope,103,/tags/Sollux%20Captor*s*Terezi%20Pyrope,r
Jade Harley/Gamzee Makara,17,/tags/Jade%20Harley*s*Gamzee%20Makara,r
Eridan Ampora/Jade Harley,46,/tags/Eridan%20Ampora*s*Jade%20Harley,r
Kanaya Maryam/Terezi Pyrope,61,/tags/Kanaya%20Maryam*s*Terezi%20Pyrope,r
John Egbert/Terezi Pyrope/Karkat Vantas,5,/tags/John%20Egbert*s*Terezi%20Pyrope*s*Karkat%20Vantas,r
Eridan Ampora/Kanaya Maryam/Others,0,/tags/Eridan%20Ampora*s*Kanaya%20Maryam*s*Others,r
Eridan Ampora/Equius Zahhak,119,/tags/Eridan%20Ampora*s*Equius%20Zahhak,r
Eridan Ampora/Sollux Captor,2048,/tags/Eridan%20Ampora*s*Sollux%20Captor,r
Kanaya Maryam & Karkat Vantas,377,/tags/Kanaya%20Maryam%20*a*%20Karkat%20Vantas,r
John Egbert/Rose Lalonde/Kanaya Maryam,6,/tags/John%20Egbert*s*Rose%20Lalonde*s*Kanaya%20Maryam,r
Nepeta Leijon/Gamzee Makara,81,/tags/Nepeta%20Leijon*s*Gamzee%20Makara,r
Tavros Nitram & Equius Zahhak,6,/tags/Tavros%20Nitram%20*a*%20Equius%20Zahhak,r
Diamonds Droog/Aradia Megido,2,/tags/Diamonds%20Droog*s*Aradia%20Megido,r
Jack Noir & Karkat Vantas,1,/tags/Jack%20Noir%20*a*%20Karkat%20Vantas,r
Spades Slick/Snowman,104,/tags/Spades%20Slick*s*Snowman,r
Gamzee Makara & Terezi Pyrope,19,/tags/Gamzee%20Makara%20*a*%20Terezi%20Pyrope,r
Dave Strider/Dave Strider,44,/tags/Dave%20Strider*s*Dave%20Strider,r
Subjuggulators,50,/tags/Subjuggulators,f
Kanaya Maryam/Feferi Peixes,56,/tags/Kanaya%20Maryam*s*Feferi%20Peixes,r
John Egbert/Gamzee Makara,56,/tags/John%20Egbert*s*Gamzee%20Makara,r
Davesprite/John Egbert,166,/tags/Davesprite*s*John%20Egbert,r
Eridan Ampora/Rose Lalonde/Kanaya Maryam,6,/tags/Eridan%20Ampora*s*Rose%20Lalonde*s*Kanaya%20Maryam,r
Eridan Ampora/John Egbert/Karkat Vantas,1,/tags/Eridan%20Ampora*s*John%20Egbert*s*Karkat%20Vantas,r
Orphaner Dualscar,1037,/tags/Orphaner%20Dualscar,c
Sollux Captor/Orphaner Dualscar,14,/tags/Sollux%20Captor*s*Orphaner%20Dualscar,r
Spinneret Mindfang,692,/tags/Spinneret%20Mindfang,c
Rose Lalonde/Doc Scratch,22,/tags/Rose%20Lalonde*s*Doc%20Scratch,r
FLARP,69,/tags/FLARP,f
Orphaner Dualscar/Equius Zahhak,5,/tags/Orphaner%20Dualscar*s*Equius%20Zahhak,r
Terezi Pyrope/Karkat Vantas/Equius Zahhak,1,/tags/Terezi%20Pyrope*s*Karkat%20Vantas*s*Equius%20Zahhak,r
Rose Lalonde/Everyone,4,/tags/Rose%20Lalonde*s*Everyone,r
Rose Lalonde/Aradia Megido,44,/tags/Rose%20Lalonde*s*Aradia%20Megido,r
Eridan Ampora/John Egbert,52,/tags/Eridan%20Ampora*s*John%20Egbert,r
Orphaner Dualscar & Feferi Peixes,1,/tags/Orphaner%20Dualscar%20*a*%20Feferi%20Peixes,r
Homestuck Kink Meme,113,/tags/Homestuck%20Kink%20Meme,f
Problem Sleuth/Spades Slick,116,/tags/Problem%20Sleuth*s*Spades%20Slick,r
Diamonds Droog/Spades Slick,139,/tags/Diamonds%20Droog*s*Spades%20Slick,r
Hysterical Dame/Spades Slick,0,/tags/Hysterical%20Dame*s*Spades%20Slick,r
Sollux Captor/Feferi Peixes/Terezi Pyrope/Karkat Vantas,0,/tags/Sollux%20Captor*s*Feferi%20Peixes*s*Terezi%20Pyrope*s*Karkat%20Vantas,r
Gamzee Makara/Equius Zahhak,200,/tags/Gamzee%20Makara*s*Equius%20Zahhak,r
Eridan Ampora/Dave Strider/Karkat Vantas,11,/tags/Eridan%20Ampora*s*Dave%20Strider*s*Karkat%20Vantas,r
Nepeta Leijon/Equius Zahhak,615,/tags/Nepeta%20Leijon*s*Equius%20Zahhak,r
Orphaner Dualscar/Spinneret Mindfang,132,/tags/Orphaner%20Dualscar*s*Spinneret%20Mindfang,r
Dave Strider/Karkat Vantas,7467,/tags/Dave%20Strider*s*Karkat%20Vantas,r
Diamonds Droog/Stitch,8,/tags/Diamonds%20Droog*s*Stitch,r
Jade Harley/Terezi Pyrope,56,/tags/Jade%20Harley*s*Terezi%20Pyrope,r
Orphaner Dualscar/Feferi Peixes,19,/tags/Orphaner%20Dualscar*s*Feferi%20Peixes,r
Aradia Megido/Karkat Vantas,50,/tags/Aradia%20Megido*s*Karkat%20Vantas,r
Jade Harley/Undisclosed,0,/tags/Jade%20Harley*s*Undisclosed,r
John Egbert & Karkat Vantas,128,/tags/John%20Egbert%20*a*%20Karkat%20Vantas,r
Nepeta Leijon/Terezi Pyrope,191,/tags/Nepeta%20Leijon*s*Terezi%20Pyrope,r
Sollux Captor/Nepeta Leijon,47,/tags/Sollux%20Captor*s*Nepeta%20Leijon,r
Rose Lalonde & Dave Strider,538,/tags/Rose%20Lalonde%20*a*%20Dave%20Strider,r
Terezi Pyrope/Dave Strider/Karkat Vantas,51,/tags/Terezi%20Pyrope*s*Dave%20Strider*s*Karkat%20Vantas,r
Community: captchalogue,3,/tags/Community:%20captchalogue,f
Dad Egbert,1151,/tags/Dad%20Egbert,c
Aradia Megido/Vriska Serket,121,/tags/Aradia%20Megido*s*Vriska%20Serket,r
Eridan Ampora/Aradia Megido,104,/tags/Eridan%20Ampora*s*Aradia%20Megido,r
Sopor Slime,71,/tags/Sopor%20Slime,f
Community: bucketlist,19,/tags/Community:%20bucketlist,f
Community: homesmut,81,/tags/Community:%20homesmut,f
Jade Harley/Kanaya Maryam,107,/tags/Jade%20Harley*s*Kanaya%20Maryam,r
Gamzee Makara/Karkat Vantas,1296,/tags/Gamzee%20Makara*s*Karkat%20Vantas,r
Hearts Boxcars/Clubs Deuce,17,/tags/Hearts%20Boxcars*s*Clubs%20Deuce,r
Hemospectrum Shift,81,/tags/Hemospectrum%20Shift,f
Terezi Pyrope & Dave Strider,106,/tags/Terezi%20Pyrope%20*a*%20Dave%20Strider,r
Vriska Serket/Equius Zahhak,43,/tags/Vriska%20Serket*s*Equius%20Zahhak,r
Eridan Ampora/Kanaya Maryam,75,/tags/Eridan%20Ampora*s*Kanaya%20Maryam,r
Equius Zahhak/Equius Zahhak,1,/tags/Equius%20Zahhak*s*Equius%20Zahhak,r
Rose Lalonde/Karkat Vantas,65,/tags/Rose%20Lalonde*s*Karkat%20Vantas,r
Carnivalstuck,13,/tags/Carnivalstuck,f
Vriska Serket & Equius Zahhak,29,/tags/Vriska%20Serket%20*a*%20Equius%20Zahhak,r
Nepeta Leijon & Equius Zahhak,466,/tags/Nepeta%20Leijon%20*a*%20Equius%20Zahhak,r
Eridan Ampora/Orphaner Dualscar,31,/tags/Eridan%20Ampora*s*Orphaner%20Dualscar,r
Gamzee Makara/Aradia Megido/Tavros Nitram/Equius Zahhak,0,/tags/Gamzee%20Makara*s*Aradia%20Megido*s*Tavros%20Nitram*s*Equius%20Zahhak,r
