tag,count,href,category
Hector Barbossa/James Norrington,1,/tags/Hector%20Barbossa*s*James%20Norrington,r
Davy Jones/Will Turner,9,/tags/Davy%20Jones*s*Will%20Turner,r
Community: potc100,1,/tags/Community:%20potc100,f
Davy Jones/James Norrington,1,/tags/Davy%20Jones*s*James%20Norrington,r
James Norrington/Richard Sharpe/Jack Sparrow,1,/tags/James%20Norrington*s*Richard%20Sharpe*s*Jack%20Sparrow,r
Malcolm Reynolds/Jack Sparrow,1,/tags/Malcolm%20Reynolds*s*Jack%20Sparrow,r
Cutler Beckett/Elizabeth Swann,12,/tags/Cutler%20Beckett*s*Elizabeth%20Swann,r
Edward Teague,146,/tags/Edward%20Teague,c
Buffy Summers/Edward Teague,0,/tags/Buffy%20Summers*s*Edward%20Teague,r
Hector Barbossa/Will Turner,0,/tags/Hector%20Barbossa*s*Will%20Turner,r
Cutler Beckett/Ian Mercer,8,/tags/Cutler%20Beckett*s*Ian%20Mercer,r
Hermione Granger/James Norrington,2,/tags/Hermione%20Granger*s*James%20Norrington,r
Akagi Ritsuko/Jack Sparrow,1,/tags/Akagi%20Ritsuko*s*Jack%20Sparrow,r
Anamaria (Pirates of the Caribbean)/Anton Gorodetsky,0,/tags/Anamaria%20(Pirates%20of%20the%20Caribbean)*s*Anton%20Gorodetsky,r
Jack Sparrow/Will Turner/Other(s),1,/tags/Jack%20Sparrow*s*Will%20Turner*s*Other(s),r
Michael Scofield/Jack Sparrow,0,/tags/Michael%20Scofield*s*Jack%20Sparrow,r
Will Turner/Other(s),4,/tags/Will%20Turner*s*Other(s),r
James Norrington/Susan Pevensie,1,/tags/James%20Norrington*s*Susan%20Pevensie,r
Calypso | Tia Dalma,387,/tags/Calypso%20%7C%20Tia%20Dalma,c
Kurt Hummel/Will Turner,1,/tags/Kurt%20Hummel*s*Will%20Turner,r
Higurashi Kagome/Jack Sparrow,1,/tags/Higurashi%20Kagome*s*Jack%20Sparrow,r
James Norrington/Harry Potter,4,/tags/James%20Norrington*s*Harry%20Potter,r
James Norrington & Elizabeth Swann,42,/tags/James%20Norrington%20*a*%20Elizabeth%20Swann,r
Archie Kennedy/Elizabeth Swann,1,/tags/Archie%20Kennedy*s*Elizabeth%20Swann,r
Amy Pond (Doctor Who)/Jack Sparrow,0,/tags/Amy%20Pond%20(Doctor%20Who)*s*Jack%20Sparrow,r
Hector Barbossa/Sao Feng,6,/tags/Hector%20Barbossa*s*Sao%20Feng,r
Kraken (Pirates of the Caribbean),33,/tags/Kraken%20(Pirates%20of%20the%20Caribbean),c
Koehler (Pirates of the Caribbean),6,/tags/Koehler%20(Pirates%20of%20the%20Caribbean),c
Cutler Beckett/Ian Mercer/James Norrington,1,/tags/Cutler%20Beckett*s*Ian%20Mercer*s*James%20Norrington,r
Gabriel (Supernatural)/Kali (Supernatural)/Edward Teague,0,/tags/Gabriel%20(Supernatural)*s*Kali%20(Supernatural)*s*Edward%20Teague,r
Gabriel (Supernatural)/Edward Teague,0,/tags/Gabriel%20(Supernatural)*s*Edward%20Teague,r
Jacqueline (Peculiar Passions)/Elizabeth Luther/Elizabeth Swann,0,/tags/Jacqueline%20(Peculiar%20Passions)*s*Elizabeth%20Luther*s*Elizabeth%20Swann,r
Mistress Ching/Jack Sparrow,0,/tags/Mistress%20Ching*s*Jack%20Sparrow,r
Philip Swift/Syrena,40,/tags/Philip%20Swift*s*Syrena,r
Hannibal King/Elizabeth Swann/Will Turner,1,/tags/Hannibal%20King*s*Elizabeth%20Swann*s*Will%20Turner,r
Ian Mercer/Elizabeth Swann,0,/tags/Ian%20Mercer*s*Elizabeth%20Swann,r
Horatio Hornblower/James Norrington,3,/tags/Horatio%20Hornblower*s*James%20Norrington,r
Hannibal King/Jack Sparrow,1,/tags/Hannibal%20King*s*Jack%20Sparrow,r
Anamaria/Theodore Groves,5,/tags/Anamaria*s*Theodore%20Groves,r
Anamaria/Theodore Groves/James Norrington/Jack Sparrow,0,/tags/Anamaria*s*Theodore%20Groves*s*James%20Norrington*s*Jack%20Sparrow,r
Gillette/Theodore Groves,20,/tags/Gillette*s*Theodore%20Groves,r
Gillette/Theodore Groves/James Norrington,12,/tags/Gillette*s*Theodore%20Groves*s*James%20Norrington,r
Theodore Groves/James Norrington/Jack Sparrow,2,/tags/Theodore%20Groves*s*James%20Norrington*s*Jack%20Sparrow,r
Flying Dutchman (Pirates of the Caribbean),29,/tags/Flying%20Dutchman%20(Pirates%20of%20the%20Caribbean),c
Black Pearl (Pirates of the Caribbean),85,/tags/Black%20Pearl%20(Pirates%20of%20the%20Caribbean),c
Sean Bean/Will Turner,0,/tags/Sean%20Bean*s*Will%20Turner,r
James Norrington/Éponine Thénardier,1,/tags/James%20Norrington*s*%C3%89ponine%20Th%C3%A9nardier,r
Black Pearl & Jack Sparrow,11,/tags/Black%20Pearl%20*a*%20Jack%20Sparrow,r
Hector Barbossa & Original Female Character(s),6,/tags/Hector%20Barbossa%20*a*%20Original%20Female%20Character(s),r
Capitaine Chevalle,14,/tags/Capitaine%20Chevalle,c
Capitaine Chevalle/Weatherby Swann,2,/tags/Capitaine%20Chevalle*s*Weatherby%20Swann,r
Weatherby Swann/Original Female Character(s),4,/tags/Weatherby%20Swann*s*Original%20Female%20Character(s),r
Hermione Granger/Jack Sparrow,9,/tags/Hermione%20Granger*s*Jack%20Sparrow,r
Buffy Summers/Will Turner,1,/tags/Buffy%20Summers*s*Will%20Turner,r
Jack Harkness/Donna Noble/Jack Sparrow,0,/tags/Jack%20Harkness*s*Donna%20Noble*s*Jack%20Sparrow,r
Jack Sparrow/Original Female Character(s),152,/tags/Jack%20Sparrow*s*Original%20Female%20Character(s),r
Elizabeth Swann & Will Turner,31,/tags/Elizabeth%20Swann%20*a*%20Will%20Turner,r
Joshamee Gibbs/Jack Sparrow,5,/tags/Joshamee%20Gibbs*s*Jack%20Sparrow,r
Lord John Grey/James Norrington,0,/tags/Lord%20John%20Grey*s*James%20Norrington,r
Lord John Grey/Jack Sparrow,0,/tags/Lord%20John%20Grey*s*Jack%20Sparrow,r
Edward Kenway/Jack Sparrow,2,/tags/Edward%20Kenway*s*Jack%20Sparrow,r
Daniel Jackson/Jack Sparrow,0,/tags/Daniel%20Jackson*s*Jack%20Sparrow,r
Jack Sparrow/Original Character(s),20,/tags/Jack%20Sparrow*s*Original%20Character(s),r
Percy Jackson/Jack Sparrow,3,/tags/Percy%20Jackson*s*Jack%20Sparrow,r
Anamaria (Pirates of the Caribbean)/Original Female Character(s),2,/tags/Anamaria%20(Pirates%20of%20the%20Caribbean)*s*Original%20Female%20Character(s),r
Blackbeard | Edward Teach/Original Female Character(s),8,/tags/Blackbeard%20%7C%20Edward%20Teach*s*Original%20Female%20Character(s),r
Bootstrap Bill Turner/Original Female Character(s),3,/tags/Bootstrap%20Bill%20Turner*s*Original%20Female%20Character(s),r
