tag,count,href,category
May-Ling Shen,3,/tags/May-Ling%20Shen,c
Sherlock Holmes/Methos (Highlander),0,/tags/Sherlock%20Holmes*s*Methos%20(Highlander),r
Kristin Gilles/Methos,0,/tags/Kristin%20Gilles*s*Methos,r
Kristin Gilles | Kristin Gilespie | Kristin Gillett | Kristin Gilbert,1,/tags/Kristin%20Gilles%20%7C%20Kristin%20Gilespie%20%7C%20Kristin%20Gillett%20%7C%20Kristin%20Gilbert,c
Duncan MacLeod/Maeve,1,/tags/Duncan%20MacLeod*s*Maeve,r
Double Quickening,5,/tags/Double%20Quickening,f
Methos (Highlander)/Willow Rosenberg,0,/tags/Methos%20(Highlander)*s*Willow%20Rosenberg,r
Clan Denial,51,/tags/Clan%20Denial,f
The Watchers (Highlander),22,/tags/The%20Watchers%20(Highlander),f
Immortals and Watchers,16,/tags/Immortals%20and%20Watchers,c
Cassandra/Amanda Darieux,1,/tags/Cassandra*s*Amanda%20Darieux,r
Cassandra & Duncan MacLeod,7,/tags/Cassandra%20*a*%20Duncan%20MacLeod,r
Rupert Giles & Methos (Highlander),0,/tags/Rupert%20Giles%20*a*%20Methos%20(Highlander),r
Richie Ryan/Carter Wellan,0,/tags/Richie%20Ryan*s*Carter%20Wellan,r
Gabriel (Supernatural) & Methos (Highlander),0,/tags/Gabriel%20(Supernatural)%20*a*%20Methos%20(Highlander),r
Marcus Constantine/Jack Harkness,0,/tags/Marcus%20Constantine*s*Jack%20Harkness,r
Caspian (Highlander)/Other(s),0,/tags/Caspian%20(Highlander)*s*Other(s),r
Neal Caffrey/Kronos (Highlander),0,/tags/Neal%20Caffrey*s*Kronos%20(Highlander),r
Xavier St. Cloud,7,/tags/Xavier%20St*d*%20Cloud,c
Caspian (Highlander)/Jake Jensen,0,/tags/Caspian%20(Highlander)*s*Jake%20Jensen,r
Rebecca Horne & Original Male Character,0,/tags/Rebecca%20Horne%20*a*%20Original%20Male%20Character,r
Haresh Clay/Lao Ma,0,/tags/Haresh%20Clay*s*Lao%20Ma,r
Steven Keane,4,/tags/Steven%20Keane,c
Gregor Powers/Original Male Character,3,/tags/Gregor%20Powers*s*Original%20Male%20Character,r
Roland Kantos,6,/tags/Roland%20Kantos,c
Richie Ryan/Other(s),8,/tags/Richie%20Ryan*s*Other(s),r
Richie Ryan/Nick Wolfe,5,/tags/Richie%20Ryan*s*Nick%20Wolfe,r
Gina de Valicourt/Robert de Valicourt,19,/tags/Gina%20de%20Valicourt*s*Robert%20de%20Valicourt,r
Seacouver,3,/tags/Seacouver,f
Duncan MacLeod/Methos (Highlander)/Gregor Powers,0,/tags/Duncan%20MacLeod*s*Methos%20(Highlander)*s*Gregor%20Powers,r
Marcelle Lalonde,2,/tags/Marcelle%20Lalonde,c
Penelope Garcia & Matthew McCormick,1,/tags/Penelope%20Garcia%20*a*%20Matthew%20McCormick,r
G Callen & Methos (Highlander),0,/tags/G%20Callen%20*a*%20Methos%20(Highlander),r
Jillian O'Hara,4,/tags/Jillian%20O'Hara,c
Highlander Reboot Challenge 2012,2,/tags/Highlander%20Reboot%20Challenge%202012,f
Community: hl_chronicles,5,/tags/Community:%20hl_chronicles,f
Community: hl_kink,0,/tags/Community:%20hl_kink,f
Pre-The Gathering,0,/tags/Pre-The%20Gathering,f
Highlander Chronicles Challenge,2,/tags/Highlander%20Chronicles%20Challenge,f
Cory Raines/Nick Wolfe,4,/tags/Cory%20Raines*s*Nick%20Wolfe,r
20 Years: The Immortal View,0,/tags/20%20Years:%20The%20Immortal%20View,f
Highlander 20th Anniversary Challenge,0,/tags/Highlander%2020th%20Anniversary%20Challenge,f
Richie Ryan/Original Male Character(s),2,/tags/Richie%20Ryan*s*Original%20Male%20Character(s),r
Cassandra (Highlander),131,/tags/Cassandra%20(Highlander),c
Luther (Highlander),4,/tags/Luther%20(Highlander),c
K'immie (Highlander),0,/tags/K'immie%20(Highlander),c
Peter Kanis,1,/tags/Peter%20Kanis,c
Methos (Highlander)/Dana Scully,0,/tags/Methos%20(Highlander)*s*Dana%20Scully,r
Episode: s06e11 Indiscretions,5,/tags/Episode:%20s06e11%20Indiscretions,f
Joe Dawson & James Horton,1,/tags/Joe%20Dawson%20*a*%20James%20Horton,r
Cassandra & Rachel MacLeod,1,/tags/Cassandra%20*a*%20Rachel%20MacLeod,r
Amy Brennan-Thomas & Methos (Highlander),2,/tags/Amy%20Brennan-Thomas%20*a*%20Methos%20(Highlander),r
Amanda Darieux & Kenny (Highlander),0,/tags/Amanda%20Darieux%20*a*%20Kenny%20(Highlander),r
Rachel MacLeod & Methos,0,/tags/Rachel%20MacLeod%20*a*%20Methos,r
Episode: s03e16 Methos,12,/tags/Episode:%20s03e16%20Methos,f
Methos/Mary Shelley,2,/tags/Methos*s*Mary%20Shelley,r
Episode: s04e10 Chivalry,5,/tags/Episode:%20s04e10%20Chivalry,f
Episode: s01e18 The Lady and the Tiger,0,/tags/Episode:%20s01e18%20The%20Lady%20and%20the%20Tiger,f
James Bond/Methos (Highlander),0,/tags/James%20Bond*s*Methos%20(Highlander),r
John Constantine/Methos,0,/tags/John%20Constantine*s*Methos,r
Hugh O'Neill,1,/tags/Hugh%20O'Neill,c
Connor MacLeod/Other(s),3,/tags/Connor%20MacLeod*s*Other(s),r
Loki (Marvel) & Methos (Highlander),1,/tags/Loki%20(Marvel)%20*a*%20Methos%20(Highlander),r
Matthew McCormick & Original Female Character,1,/tags/Matthew%20McCormick%20*a*%20Original%20Female%20Character,r
Methos & Silas,5,/tags/Methos%20*a*%20Silas,r
Really Old Guy,11,/tags/Really%20Old%20Guy,f
Matthew McCormick & Vin Tanner,1,/tags/Matthew%20McCormick%20*a*%20Vin%20Tanner,r
Matthew McCormick & Ezra Standish,1,/tags/Matthew%20McCormick%20*a*%20Ezra%20Standish,r
Amanda Darieux/Methos (Highlander)/Blair Sandburg,0,/tags/Amanda%20Darieux*s*Methos%20(Highlander)*s*Blair%20Sandburg,r
