tag,count,href,category
April O'Neil (TMNT)/Sunstreaker (Transformers),0,/tags/April%20O'Neil%20(TMNT)*s*Sunstreaker%20(Transformers),r
Miyamoto Usagi/Raphael,4,/tags/Miyamoto%20Usagi*s*Raphael,r
Irma Langinstein/Michelangelo,0,/tags/Irma%20Langinstein*s*Michelangelo,r
Donatello/Leonardo/Michelangelo/Miyamoto Usagi/Raphael,0,/tags/Donatello*s*Leonardo*s*Michelangelo*s*Miyamoto%20Usagi*s*Raphael,r
Karai/Leonardo/Shinigami (TMNT),30,/tags/Karai*s*Leonardo*s*Shinigami%20(TMNT),r
Splinter | Lou Jitsu,2519,/tags/Splinter%20%7C%20Lou%20Jitsu,c
Bullhop (TMNT),20,/tags/Bullhop%20(TMNT),c
Mayhem (TMNT),120,/tags/Mayhem%20(TMNT),c
Bullhop & Warren Stone,0,/tags/Bullhop%20*a*%20Warren%20Stone,r
Episode: s01e14b Bullhop,0,/tags/Episode:%20s01e14b%20Bullhop,f
Post-Episode: s01e15b Nothing But Truffle,1,/tags/Post-Episode:%20s01e15b%20Nothing%20But%20Truffle,f
Episode: s01e10b Al Be Back,0,/tags/Episode:%20s01e10b%20Al%20Be%20Back,f
Episode: s01e15b Nothing But Truffle,0,/tags/Episode:%20s01e15b%20Nothing%20But%20Truffle,f
Frankenfoot (TMNT),17,/tags/Frankenfoot%20(TMNT),c
Meat Sweats (TMNT)/Reader,3,/tags/Meat%20Sweats%20(TMNT)*s*Reader,r
Woody Dirkins/Michelangelo,32,/tags/Woody%20Dirkins*s*Michelangelo,r
Michelangelo (TMNT) & Everyone,72,/tags/Michelangelo%20(TMNT)%20*a*%20Everyone,r
Leonardo (TMNT) & Everyone,62,/tags/Leonardo%20(TMNT)%20*a*%20Everyone,r
Mrs. Cuddles (TMNT),8,/tags/Mrs*d*%20Cuddles%20(TMNT),c
Baron Draxum & Splinter | Lou Jitsu,88,/tags/Baron%20Draxum%20*a*%20Splinter%20%7C%20Lou%20Jitsu,r
Leonardo & Mona Lisa (TMNT),3,/tags/Leonardo%20*a*%20Mona%20Lisa%20(TMNT),r
April O'Neil/Baxter Stockman,2,/tags/April%20O'Neil*s*Baxter%20Stockman,r
Raphael & Tang Shen,2,/tags/Raphael%20*a*%20Tang%20Shen,r
Huginn-and-Muninn (TMNT),163,/tags/Huginn-and-Muninn%20(TMNT),c
Carly Balmaceda,1,/tags/Carly%20Balmaceda,c
Big Mama/Tang Shen,0,/tags/Big%20Mama*s*Tang%20Shen,r
Sunita (TMNT),436,/tags/Sunita%20(TMNT),c
April O'Neil/Sunita (TMNT),198,/tags/April%20O'Neil*s*Sunita%20(TMNT),r
Señor Hueso (TMNT),458,/tags/Se%C3%B1or%20Hueso%20(TMNT),c
Señor Hueso & Splinter (TMNT),1,/tags/Se%C3%B1or%20Hueso%20*a*%20Splinter%20(TMNT),r
Raphael (TMNT)/Venom Symbiote (Marvel)/Original Character(s),0,/tags/Raphael%20(TMNT)*s*Venom%20Symbiote%20(Marvel)*s*Original%20Character(s),r
Karai/April O'Neil (TMNT),39,/tags/Karai*s*April%20O'Neil%20(TMNT),r
April O'Neil/Rocksteady (TMNT),4,/tags/April%20O'Neil*s*Rocksteady%20(TMNT),r
Donatello (TMNT)/Marinette Dupain-Cheng | Ladybug,0,/tags/Donatello%20(TMNT)*s*Marinette%20Dupain-Cheng%20%7C%20Ladybug,r
Marinette Dupain-Cheng | Ladybug & Leonardo (TMNT),2,/tags/Marinette%20Dupain-Cheng%20%7C%20Ladybug%20*a*%20Leonardo%20(TMNT),r
Brooklyn (Gargoyles)/Raphael (TMNT),1,/tags/Brooklyn%20(Gargoyles)*s*Raphael%20(TMNT),r
Applejack (My Little Pony: Equestria Girls)/Raphael (TMNT),0,/tags/Applejack%20(My%20Little%20Pony:%20Equestria%20Girls)*s*Raphael%20(TMNT),r
Fluttershy (My Little Pony: Friendship is Magic)/Leonardo (TMNT),0,/tags/Fluttershy%20(My%20Little%20Pony:%20Friendship%20is%20Magic)*s*Leonardo%20(TMNT),r
Donatello (TMNT)/Twilight Sparkle (My Little Pony: Equestria Girls),0,/tags/Donatello%20(TMNT)*s*Twilight%20Sparkle%20(My%20Little%20Pony:%20Equestria%20Girls),r
Splinter & Todd Capybara (TMNT),1,/tags/Splinter%20*a*%20Todd%20Capybara%20(TMNT),r
Ghostbear (TMNT),32,/tags/Ghostbear%20(TMNT),c
Episode: s01e17a Portal Jacked!,1,/tags/Episode:%20s01e17a%20Portal%20Jacked!,f
Spoilers for Episode: s01e17a Portal Jacked!,0,/tags/Spoilers%20for%20Episode:%20s01e17a%20Portal%20Jacked!,f
Michelangelo (TMNT)/Daniel Molloy,0,/tags/Michelangelo%20(TMNT)*s*Daniel%20Molloy,r
Donatello/Leonardo/Michelangelo/April O'Neil/Raphael (TMNT),9,/tags/Donatello*s*Leonardo*s*Michelangelo*s*April%20O'Neil*s*Raphael%20(TMNT),r
Donatello/Casey Jones/Leonardo/Michelangelo/April O'Neil/Raphael (TMNT),6,/tags/Donatello*s*Casey%20Jones*s*Leonardo*s*Michelangelo*s*April%20O'Neil*s*Raphael%20(TMNT),r
Boss Bruce (TMNT),12,/tags/Boss%20Bruce%20(TMNT),c
Foot Brute (TMNT),142,/tags/Foot%20Brute%20(TMNT),c
Foot Lieutenant (TMNT),167,/tags/Foot%20Lieutenant%20(TMNT),c
Hueso Jr. (TMNT),31,/tags/Hueso%20Jr*d*%20(TMNT),c
S.H.E.L.L.D.O.N. (TMNT),197,/tags/S*d*H*d*E*d*L*d*L*d*D*d*O*d*N*d*%20(TMNT),c
Piebald (TMNT),38,/tags/Piebald%20(TMNT),c
Post-Episode: s02e01 Many Unhappy Returns,15,/tags/Post-Episode:%20s02e01%20Many%20Unhappy%20Returns,f
Baxter Stockboy (TMNT),39,/tags/Baxter%20Stockboy%20(TMNT),c
April O'Neil/Raphael/Sunita (TMNT),0,/tags/April%20O'Neil*s*Raphael*s*Sunita%20(TMNT),r
ROTTMNT Week,39,/tags/ROTTMNT%20Week,f
Kendra (TMNT),121,/tags/Kendra%20(TMNT),c
Post-Episode: s02e03b Lair Games,4,/tags/Post-Episode:%20s02e03b%20Lair%20Games,f
Marcus Moncrief,6,/tags/Marcus%20Moncrief,c
Post-Episode: s01e21a Man Vs. Sewer,1,/tags/Post-Episode:%20s01e21a%20Man%20Vs*d*%20Sewer,f
Jase (TMNT),28,/tags/Jase%20(TMNT),c
Jeremy (TMNT),43,/tags/Jeremy%20(TMNT),c
Sloppy Joseph (TMNT),10,/tags/Sloppy%20Joseph%20(TMNT),c
Loathsome Leonard (TMNT),53,/tags/Loathsome%20Leonard%20(TMNT),c
Malicious Mickey (TMNT),46,/tags/Malicious%20Mickey%20(TMNT),c
Dastardly Danny (TMNT),44,/tags/Dastardly%20Danny%20(TMNT),c
Big Mama & Donatello (TMNT),22,/tags/Big%20Mama%20*a*%20Donatello%20(TMNT),r
Heinous Green (TMNT),17,/tags/Heinous%20Green%20(TMNT),c
Hamato Sho,15,/tags/Hamato%20Sho,c
Albearto (TMNT),11,/tags/Albearto%20(TMNT),c
Foot Brute/Foot Lieutenant (TMNT),5,/tags/Foot%20Brute*s*Foot%20Lieutenant%20(TMNT),r
Stewart (TMNT),3,/tags/Stewart%20(TMNT),c
