tag,count,href,category
Nate Jacobs Bashing,24,/tags/Nate%20Jacobs%20Bashing,f
Good Friend Lexi Howard,11,/tags/Good%20Friend%20Lexi%20Howard,f
Kat Hernandez/Luke Kasten,2,/tags/Kat%20Hernandez*s*Luke%20Kasten,r
Cassie Howard/Nate Jacobs,73,/tags/Cassie%20Howard*s*Nate%20Jacobs,r
Elliot (Euphoria),106,/tags/Elliot%20(Euphoria),c
Fezco & Lexi Howard,249,/tags/Fezco%20*a*%20Lexi%20Howard,r
Episode: s02e01 Trying to Get to Heaven Before They Close the Door,3,/tags/Episode:%20s02e01%20Trying%20to%20Get%20to%20Heaven%20Before%20They%20Close%20the%20Door,f
Fezco (Euphoria) & You,0,/tags/Fezco%20(Euphoria)%20*a*%20You,r
Fezco/Lexi Howard,1802,/tags/Fezco*s*Lexi%20Howard,r
Cassie Howard & Nate Jacobs,18,/tags/Cassie%20Howard%20*a*%20Nate%20Jacobs,r
Mouse (Euphoria),10,/tags/Mouse%20(Euphoria),c
Faye (Euphoria),224,/tags/Faye%20(Euphoria),c
Cassie Howard/Original Character(s),2,/tags/Cassie%20Howard*s*Original%20Character(s),r
Episode: s02e02 Out of Touch (Euphoria),1,/tags/Episode:%20s02e02%20Out%20of%20Touch%20(Euphoria),f
Cassie Howard/Lexi Howard,4,/tags/Cassie%20Howard*s*Lexi%20Howard,r
Gia Bennett/Rocky Blue,1,/tags/Gia%20Bennett*s*Rocky%20Blue,r
Custer (Euphoria),32,/tags/Custer%20(Euphoria),c
Gus Howard (Euphoria),61,/tags/Gus%20Howard%20(Euphoria),c
Rue Bennett/K.C. Cooper/Michelle Jones,0,/tags/Rue%20Bennett*s*K*d*C*d*%20Cooper*s*Michelle%20Jones,r
Protective Fezco (Euphoria),99,/tags/Protective%20Fezco%20(Euphoria),f
Soft Lexi Howard,50,/tags/Soft%20Lexi%20Howard,f
Soft Fezco (Euphoria),135,/tags/Soft%20Fezco%20(Euphoria),f
Euphoria (TV 2019) References,22,/tags/Euphoria%20(TV%202019)%20References,f
Ethan Lewis (Euphoria),145,/tags/Ethan%20Lewis%20(Euphoria),c
Daniel/Ethan Lewis (Euphoria),0,/tags/Daniel*s*Ethan%20Lewis%20(Euphoria),r
Nate Jacobs/Original Character(s),1,/tags/Nate%20Jacobs*s*Original%20Character(s),r
Ashtray & Lexi Howard,102,/tags/Ashtray%20*a*%20Lexi%20Howard,r
Marie O'Neill,78,/tags/Marie%20O'Neill,c
Rue Bennett/Elliot,5,/tags/Rue%20Bennett*s*Elliot,r
Nate Jacobs & Jules Vaughn,7,/tags/Nate%20Jacobs%20*a*%20Jules%20Vaughn,r
Cal Jacobs/Marsha Jacobs,3,/tags/Cal%20Jacobs*s*Marsha%20Jacobs,r
Derek (Euphoria),9,/tags/Derek%20(Euphoria),c
Episode: s02e03 Ruminations: Big and Little Bullys,1,/tags/Episode:%20s02e03%20Ruminations:%20Big%20and%20Little%20Bullys,f
Derek (Euphoria)/Original Female Character(s),1,/tags/Derek%20(Euphoria)*s*Original%20Female%20Character(s),r
Fezco (Euphoria)/Original Character(s),6,/tags/Fezco%20(Euphoria)*s*Original%20Character(s),r
Derek/Cal Jacobs,6,/tags/Derek*s*Cal%20Jacobs,r
Rue Bennett/Elliot/Jules Vaughn,7,/tags/Rue%20Bennett*s*Elliot*s*Jules%20Vaughn,r
Laurie (Euphoria),33,/tags/Laurie%20(Euphoria),c
Cassie Howard/Nate Jacobs/Maddy Perez,1,/tags/Cassie%20Howard*s*Nate%20Jacobs*s*Maddy%20Perez,r
Lexi Howard & Ethan Lewis,3,/tags/Lexi%20Howard%20*a*%20Ethan%20Lewis,r
Elliot/Ethan Lewis (Euphoria),1,/tags/Elliot*s*Ethan%20Lewis%20(Euphoria),r
POV Lexi Howard,29,/tags/POV%20Lexi%20Howard,f
Rue Bennett/Lexi Howard/Jules Vaughn,5,/tags/Rue%20Bennett*s*Lexi%20Howard*s*Jules%20Vaughn,r
Rue Bennett & Lexi Howard & Jules Vaughn,6,/tags/Rue%20Bennett%20*a*%20Lexi%20Howard%20*a*%20Jules%20Vaughn,r
Rue Bennett & Maddy Perez,9,/tags/Rue%20Bennett%20*a*%20Maddy%20Perez,r
Ashtray & Cassie Howard,4,/tags/Ashtray%20*a*%20Cassie%20Howard,r
Fezco & Cassie Howard,17,/tags/Fezco%20*a*%20Cassie%20Howard,r
Maddy Perez/Jules Vaughn,8,/tags/Maddy%20Perez*s*Jules%20Vaughn,r
Ashtray & Fezco (Euphoria),79,/tags/Ashtray%20*a*%20Fezco%20(Euphoria),r
Kat Hernandez & Jules Vaughn,13,/tags/Kat%20Hernandez%20*a*%20Jules%20Vaughn,r
Maddy Perez & Jules Vaughn,21,/tags/Maddy%20Perez%20*a*%20Jules%20Vaughn,r
Jealous Fezco (Euphoria),13,/tags/Jealous%20Fezco%20(Euphoria),f
Episode: s02e04 You Who Cannot See Think of Those Who Can,1,/tags/Episode:%20s02e04%20You%20Who%20Cannot%20See%20Think%20of%20Those%20Who%20Can,f
Ali/Leslie Bennett (Euphoria),0,/tags/Ali*s*Leslie%20Bennett%20(Euphoria),r
Lexi Howard & Jules Vaughn,11,/tags/Lexi%20Howard%20*a*%20Jules%20Vaughn,r
Lesbian Rue Bennett,10,/tags/Lesbian%20Rue%20Bennett,f
Ashtray (Euphoria) & You,0,/tags/Ashtray%20(Euphoria)%20*a*%20You,r
Elliot/Jules Vaughn,12,/tags/Elliot*s*Jules%20Vaughn,r
Cal Jacobs/Original Male Character(s),0,/tags/Cal%20Jacobs*s*Original%20Male%20Character(s),r
Fezco/Maddy Perez,6,/tags/Fezco*s*Maddy%20Perez,r
Bobbi (Euphoria),35,/tags/Bobbi%20(Euphoria),c
