tag,count,href,category
Kazumi (Yakuza),8,/tags/Kazumi%20(Yakuza),c
Kazumi/Majima Goro,4,/tags/Kazumi*s*Majima%20Goro,r
Date Makoto/Kiryu Kazuma,24,/tags/Date%20Makoto*s*Kiryu%20Kazuma,r
Kiryu Kazuma/Original Female Character(s),20,/tags/Kiryu%20Kazuma*s*Original%20Female%20Character(s),r
Rina (Yakuza)/Original Female Character(s),0,/tags/Rina%20(Yakuza)*s*Original%20Female%20Character(s),r
Majima Goro & Sagawa Tsukasa,11,/tags/Majima%20Goro%20*a*%20Sagawa%20Tsukasa,r
Majima Goro & Yuki,9,/tags/Majima%20Goro%20*a*%20Yuki,r
Dojima Yayoi/Miss Tatsu,0,/tags/Dojima%20Yayoi*s*Miss%20Tatsu,r
Hana/Saejima Taiga (Yakuza),2,/tags/Hana*s*Saejima%20Taiga%20(Yakuza),r
Minor Majima Goro/Saejima Taiga,1,/tags/Minor%20Majima%20Goro*s*Saejima%20Taiga,f
Punk-Ass Abe (Yakuza),0,/tags/Punk-Ass%20Abe%20(Yakuza),c
Osawa Azusa,2,/tags/Osawa%20Azusa,c
Sudo Junichi,1,/tags/Sudo%20Junichi,c
Sora (Yakuza),0,/tags/Sora%20(Yakuza),c
Kiryu Kazuma/Kuze Daisaku,2,/tags/Kiryu%20Kazuma*s*Kuze%20Daisaku,r
Kiryu Kazuma/Majima Goro/Reader,7,/tags/Kiryu%20Kazuma*s*Majima%20Goro*s*Reader,r
Kokoa (Yakuza),0,/tags/Kokoa%20(Yakuza),c
Katsuya Naoki,18,/tags/Katsuya%20Naoki,c
Hatakeyama (Yakuza),0,/tags/Hatakeyama%20(Yakuza),c
Hamazaki Goh,7,/tags/Hamazaki%20Goh,c
Ando (Yakuza),0,/tags/Ando%20(Yakuza),c
Akiyoshi (Yakuza),0,/tags/Akiyoshi%20(Yakuza),c
Pocket Circuit Fighter,13,/tags/Pocket%20Circuit%20Fighter,c
Ryuu ga Gotoku | Yakuza 0 (Video Game) Spoilers,58,/tags/Ryuu%20ga%20Gotoku%20%7C%20Yakuza%200%20(Video%20Game)%20Spoilers,f
Post-Ryuu ga Gotoku | Yakuza 1 (Video Game),48,/tags/Post-Ryuu%20ga%20Gotoku%20%7C%20Yakuza%201%20(Video%20Game),f
Pre-Ryuu ga Gotoku | Yakuza 1 (Video Game),48,/tags/Pre-Ryuu%20ga%20Gotoku%20%7C%20Yakuza%201%20(Video%20Game),f
Post-Ryuu ga Gotoku | Yakuza 4 (Video Game),29,/tags/Post-Ryuu%20ga%20Gotoku%20%7C%20Yakuza%204%20(Video%20Game),f
Dragon Kiryu Kazuma,19,/tags/Dragon%20Kiryu%20Kazuma,f
Ryuu ga Gotoku OF THE END | Yakuza Dead Souls (Video Game),20,/tags/Ryuu%20ga%20Gotoku%20OF%20THE%20END%20%7C%20Yakuza%20Dead%20Souls%20(Video%20Game),f
Ryuu ga Gotoku | Yakuza Ishin (Video Game),59,/tags/Ryuu%20ga%20Gotoku%20%7C%20Yakuza%20Ishin%20(Video%20Game),f
Ryuu ga Gotoku | Yakuza Kenzan (Video Game),13,/tags/Ryuu%20ga%20Gotoku%20%7C%20Yakuza%20Kenzan%20(Video%20Game),f
Saejima Taiga/Tanimura Masayoshi,6,/tags/Saejima%20Taiga*s*Tanimura%20Masayoshi,r
Trans Kiryu Kazuma,51,/tags/Trans%20Kiryu%20Kazuma,f
Billiken (Yakuza),13,/tags/Billiken%20(Yakuza),c
Hiji (Yakuza),0,/tags/Hiji%20(Yakuza),c
Hiji/Kiryu Kazuma,0,/tags/Hiji*s*Kiryu%20Kazuma,r
Nishida (Yakuza)/Original Female Character(s),1,/tags/Nishida%20(Yakuza)*s*Original%20Female%20Character(s),r
Date Saya,7,/tags/Date%20Saya,c
Cafe Alps (Yakuza),1,/tags/Cafe%20Alps%20(Yakuza),f
Club Four Shine (Yakuza),6,/tags/Club%20Four%20Shine%20(Yakuza),f
Club Asia (Yakuza),0,/tags/Club%20Asia%20(Yakuza),f
Sotenbori (Yakuza),23,/tags/Sotenbori%20(Yakuza),f
Nishitani Homare/Original Character(s),11,/tags/Nishitani%20Homare*s*Original%20Character(s),r
Minami Daisaku/Saejima Yasuko,1,/tags/Minami%20Daisaku*s*Saejima%20Yasuko,r
Kanda Tsuyoshi,12,/tags/Kanda%20Tsuyoshi,c
Ryuu ga Gotoku | Yakuza 6 (Video Game) Spoilers,31,/tags/Ryuu%20ga%20Gotoku%20%7C%20Yakuza%206%20(Video%20Game)%20Spoilers,f
Kazama Shintaro | Fuma/Nishikiyama Akira,1,/tags/Kazama%20Shintaro%20%7C%20Fuma*s*Nishikiyama%20Akira,r
Haruno Sakura & Majima Goro,1,/tags/Haruno%20Sakura%20*a*%20Majima%20Goro,r
Yakuza Secret Santa 2018,2,/tags/Yakuza%20Secret%20Santa%202018,f
Goda Jin,19,/tags/Goda%20Jin,c
Dojima Daigo/Original Character(s),5,/tags/Dojima%20Daigo*s*Original%20Character(s),r
Parent Majima Goro,5,/tags/Parent%20Majima%20Goro,f
Dojima Daigo/Sawamura Haruka,1,/tags/Dojima%20Daigo*s*Sawamura%20Haruka,r
Kiryu Kazuma/Pocket Circuit Fighter,4,/tags/Kiryu%20Kazuma*s*Pocket%20Circuit%20Fighter,r
Reina/Sawamura Yumi,4,/tags/Reina*s*Sawamura%20Yumi,r
Akiyama Shun/Reina,1,/tags/Akiyama%20Shun*s*Reina,r
Majima Goro/Sera Masaru,2,/tags/Majima%20Goro*s*Sera%20Masaru,r
Ono Michio,7,/tags/Ono%20Michio,c
Ai/Yuki (Yakuza),2,/tags/Ai*s*Yuki%20(Yakuza),r
Nishikiyama Yuko,44,/tags/Nishikiyama%20Yuko,c
Akiyama Shun/Sawamura Haruka,4,/tags/Akiyama%20Shun*s*Sawamura%20Haruka,r
Genderfluid Majima Goro,59,/tags/Genderfluid%20Majima%20Goro,f
Monster Majima Goro,7,/tags/Monster%20Majima%20Goro,f
Female Kiryu Kazuma,0,/tags/Female%20Kiryu%20Kazuma,f
Bottom Majima Goro,72,/tags/Bottom%20Majima%20Goro,f
Goda Ryuji (Yakuza)/Reader,15,/tags/Goda%20Ryuji%20(Yakuza)*s*Reader,r
Nishida (Yakuza)/Reader,1,/tags/Nishida%20(Yakuza)*s*Reader,r
Lee Wen Hai/Reader,2,/tags/Lee%20Wen%20Hai*s*Reader,r
Sagawa Tsukasa/Sera Masaru,1,/tags/Sagawa%20Tsukasa*s*Sera%20Masaru,r
Majima Goro/Saejima Taiga/Reader,4,/tags/Majima%20Goro*s*Saejima%20Taiga*s*Reader,r
Tojo Makoto,2,/tags/Tojo%20Makoto,c
Doctor Emoto (Yakuza),13,/tags/Doctor%20Emoto%20(Yakuza),c
Kawara Jiro,3,/tags/Kawara%20Jiro,c
Bessho Tsutomu,1,/tags/Bessho%20Tsutomu,c
Sunflower Orphanage (Yakuza),4,/tags/Sunflower%20Orphanage%20(Yakuza),f
Kashiwagi Osamu/Original Female Character(s),0,/tags/Kashiwagi%20Osamu*s*Original%20Female%20Character(s),r
Kashiwagi Osamu/Original Character(s),2,/tags/Kashiwagi%20Osamu*s*Original%20Character(s),r
Kazama Shintaro | Fuma/Shimano Futoshi,1,/tags/Kazama%20Shintaro%20%7C%20Fuma*s*Shimano%20Futoshi,r
Kiryu Kazuma/Original Male Character(s),11,/tags/Kiryu%20Kazuma*s*Original%20Male%20Character(s),r
Dojima Daigo & Kiryu Kazuma,25,/tags/Dojima%20Daigo%20*a*%20Kiryu%20Kazuma,r
Autistic Kiryu Kazuma,23,/tags/Autistic%20Kiryu%20Kazuma,f
