tag,count,href,category
Leo Fitz/Darcy Lewis,39,/tags/Leo%20Fitz*s*Darcy%20Lewis,r
Phil Coulson/Leo Fitz/Grant Ward,1,/tags/Phil%20Coulson*s*Leo%20Fitz*s*Grant%20Ward,r
Jemma Simmons/Original Character(s),0,/tags/Jemma%20Simmons*s*Original%20Character(s),r
Melinda May & Grant Ward,61,/tags/Melinda%20May%20*a*%20Grant%20Ward,r
Natasha Romanov/Grant Ward,6,/tags/Natasha%20Romanov*s*Grant%20Ward,r
Clint Barton & Leo Fitz,5,/tags/Clint%20Barton%20*a*%20Leo%20Fitz,r
Phil Coulson & Grant Ward,96,/tags/Phil%20Coulson%20*a*%20Grant%20Ward,r
Clint Barton & Grant Ward,18,/tags/Clint%20Barton%20*a*%20Grant%20Ward,r
Leo Fitz & Grant Ward,205,/tags/Leo%20Fitz%20*a*%20Grant%20Ward,r
Melinda May & Jemma Simmons,374,/tags/Melinda%20May%20*a*%20Jemma%20Simmons,r
Miles Lydon,130,/tags/Miles%20Lydon,c
Clint Barton & Natasha Romanov & Grant Ward,9,/tags/Clint%20Barton%20*a*%20Natasha%20Romanov%20*a*%20Grant%20Ward,r
Clint Barton & Melinda May & Natasha Romanov & Grant Ward,2,/tags/Clint%20Barton%20*a*%20Melinda%20May%20*a*%20Natasha%20Romanov%20*a*%20Grant%20Ward,r
Leo Fitz/Original Female Character(s),40,/tags/Leo%20Fitz*s*Original%20Female%20Character(s),r
Elliot Randolph,25,/tags/Elliot%20Randolph,c
Robert Coulson,9,/tags/Robert%20Coulson,c
Julie Coulson,20,/tags/Julie%20Coulson,c
Not Agents of S.H.I.E.L.D. Compliant,253,/tags/Not%20Agents%20of%20S*d*H*d*I*d*E*d*L*d*D*d*%20Compliant,f
Mike Peterson/Jemma Simmons,0,/tags/Mike%20Peterson*s*Jemma%20Simmons,r
Maria Hill/Melinda May,49,/tags/Maria%20Hill*s*Melinda%20May,r
Ace Peterson,64,/tags/Ace%20Peterson,c
Leo Fitz/Melinda May/Jemma Simmons,3,/tags/Leo%20Fitz*s*Melinda%20May*s*Jemma%20Simmons,r
Phil Coulson/Spencer Reid,2,/tags/Phil%20Coulson*s*Spencer%20Reid,r
Maria Hill/Grant Ward,3,/tags/Maria%20Hill*s*Grant%20Ward,r
Leo Fitz/Melinda May,16,/tags/Leo%20Fitz*s*Melinda%20May,r
Leo Fitz & Melinda May,192,/tags/Leo%20Fitz%20*a*%20Melinda%20May,r
Phil Coulson & Original Male Character(s),8,/tags/Phil%20Coulson%20*a*%20Original%20Male%20Character(s),r
Phil Coulson/Mycroft Holmes,4,/tags/Phil%20Coulson*s*Mycroft%20Holmes,r
Agents of S.H.I.E.L.D. Spoilers,197,/tags/Agents%20of%20S*d*H*d*I*d*E*d*L*d*D*d*%20Spoilers,f
Kate Bishop & Melinda May,1,/tags/Kate%20Bishop%20*a*%20Melinda%20May,r
Jemma Simmons & Grant Ward,145,/tags/Jemma%20Simmons%20*a*%20Grant%20Ward,r
Maria Hill/Melinda May/Steve Rogers,0,/tags/Maria%20Hill*s*Melinda%20May*s*Steve%20Rogers,r
Victoria Hand/Melinda May,30,/tags/Victoria%20Hand*s*Melinda%20May,r
Mycroft Holmes/Melinda May,3,/tags/Mycroft%20Holmes*s*Melinda%20May,r
Jemma Simmons/Original Male Character(s),8,/tags/Jemma%20Simmons*s*Original%20Male%20Character(s),r
