tag,count,href,category
Cullen Rutherford/Female Surana,188,/tags/Cullen%20Rutherford*s*Female%20Surana,r
Cullen Rutherford/Female Trevelyan,4358,/tags/Cullen%20Rutherford*s*Female%20Trevelyan,r
Cullen Rutherford/Female Warden,175,/tags/Cullen%20Rutherford*s*Female%20Warden,r
Fenris/Cullen Rutherford,23,/tags/Fenris*s*Cullen%20Rutherford,r
Goldanna/Cullen Rutherford,0,/tags/Goldanna*s*Cullen%20Rutherford,r
Inquisitor/Cullen Rutherford,1243,/tags/Inquisitor*s*Cullen%20Rutherford,r
Lavellan/Cullen Rutherford,941,/tags/Lavellan*s*Cullen%20Rutherford,r
Leliana/Cullen Rutherford,11,/tags/Leliana*s*Cullen%20Rutherford,r
Male Inquisitor/Cullen Rutherford,317,/tags/Male%20Inquisitor*s*Cullen%20Rutherford,r
Male Lavellan/Cullen Rutherford,155,/tags/Male%20Lavellan*s*Cullen%20Rutherford,r
Macha/Cullen Rutherford,0,/tags/Macha*s*Cullen%20Rutherford,r
Cullen Rutherford/Male Trevelyan,133,/tags/Cullen%20Rutherford*s*Male%20Trevelyan,r
Cullen Rutherford/Male Warden,2,/tags/Cullen%20Rutherford*s*Male%20Warden,r
