tag,count,href,category
Credence Barebone & Original Female Character(s),13,/tags/Credence%20Barebone%20*a*%20Original%20Female%20Character(s),r
Seraphina Picquery/Original Character(s),0,/tags/Seraphina%20Picquery*s*Original%20Character(s),r
Adult Credence Barebone,5,/tags/Adult%20Credence%20Barebone,f
Barry Allen/Newt Scamander,1,/tags/Barry%20Allen*s*Newt%20Scamander,r
Hoppy the Kneazle (Fantastic Beasts),9,/tags/Hoppy%20the%20Kneazle%20(Fantastic%20Beasts),c
Milly the Kneazle (Fantastic Beasts),8,/tags/Milly%20the%20Kneazle%20(Fantastic%20Beasts),c
Tina Goldstein & Jacob Kowalski,42,/tags/Tina%20Goldstein%20*a*%20Jacob%20Kowalski,r
Credence Barebone Gets a Hug,252,/tags/Credence%20Barebone%20Gets%20a%20Hug,f
Newt Scamander/Charlie Weasley,2,/tags/Newt%20Scamander*s*Charlie%20Weasley,r
Credence Barebone/Original Male Character(s),9,/tags/Credence%20Barebone*s*Original%20Male%20Character(s),r
Newt Scamander's Erumpent,18,/tags/Newt%20Scamander's%20Erumpent,c
Frank The Thunderbird & Newt Scamander,3,/tags/Frank%20The%20Thunderbird%20*a*%20Newt%20Scamander,r
Gellert Grindelwald/Newt Scamander,656,/tags/Gellert%20Grindelwald*s*Newt%20Scamander,r
Credence Barebone/Gellert Grindelwald/Newt Scamander,2,/tags/Credence%20Barebone*s*Gellert%20Grindelwald*s*Newt%20Scamander,r
Credence Barebone Deserves Better,163,/tags/Credence%20Barebone%20Deserves%20Better,f
Credence Barebone & Newt Scamander's Niffler,6,/tags/Credence%20Barebone%20*a*%20Newt%20Scamander's%20Niffler,r
Queenie Goldstein & Tina Goldstein & Jacob Kowalski & Newt Scamander,70,/tags/Queenie%20Goldstein%20*a*%20Tina%20Goldstein%20*a*%20Jacob%20Kowalski%20*a*%20Newt%20Scamander,r
Newt Scamander & Newt Scamander's Niffler,18,/tags/Newt%20Scamander%20*a*%20Newt%20Scamander's%20Niffler,r
Tina Goldstein & Original Percival Graves,108,/tags/Tina%20Goldstein%20*a*%20Original%20Percival%20Graves,r
Protective Tina Goldstein,140,/tags/Protective%20Tina%20Goldstein,f
Original Percival Graves & Newt Scamander's Niffler,15,/tags/Original%20Percival%20Graves%20*a*%20Newt%20Scamander's%20Niffler,r
Obscurial Newt Scamander,11,/tags/Obscurial%20Newt%20Scamander,f
Credence Barebone/Original Character(s),14,/tags/Credence%20Barebone*s*Original%20Character(s),r
Newt Scamander/Original Character(s),17,/tags/Newt%20Scamander*s*Original%20Character(s),r
Credence Barebone & Jacob Kowalski,17,/tags/Credence%20Barebone%20*a*%20Jacob%20Kowalski,r
Queenie Goldstein/Seraphina Picquery,16,/tags/Queenie%20Goldstein*s*Seraphina%20Picquery,r
Queenie Goldstein/Original Percival Graves,44,/tags/Queenie%20Goldstein*s*Original%20Percival%20Graves,r
Tina Goldstein & Newt Scamander's Niffler,11,/tags/Tina%20Goldstein%20*a*%20Newt%20Scamander's%20Niffler,r
Queenie Goldstein & Tina Goldstein,303,/tags/Queenie%20Goldstein%20*a*%20Tina%20Goldstein,r
Credence Barebone Learning Magic,96,/tags/Credence%20Barebone%20Learning%20Magic,f
Tina Goldstein/Leta Lestrange,21,/tags/Tina%20Goldstein*s*Leta%20Lestrange,r
Credence Barebone & Pickett the Bowtruckle,1,/tags/Credence%20Barebone%20*a*%20Pickett%20the%20Bowtruckle,r
Newt Scamander/Original Male Character(s),38,/tags/Newt%20Scamander*s*Original%20Male%20Character(s),r
Alpha Original Percival Graves,150,/tags/Alpha%20Original%20Percival%20Graves,f
Ya Zhou (Fantastic Beasts),11,/tags/Ya%20Zhou%20(Fantastic%20Beasts),c
Protective Credence Barebone,61,/tags/Protective%20Credence%20Barebone,f
Minor Albus Dumbledore/Gellert Grindelwald,114,/tags/Minor%20Albus%20Dumbledore*s*Gellert%20Grindelwald,f
Original Percival Graves/Other(s),9,/tags/Original%20Percival%20Graves*s*Other(s),r
Original Percival Graves/Theseus Scamander,252,/tags/Original%20Percival%20Graves*s*Theseus%20Scamander,r
Newt Scamander & Charlie Weasley,5,/tags/Newt%20Scamander%20*a*%20Charlie%20Weasley,r
Tina Goldstein/Seraphina Picquery,17,/tags/Tina%20Goldstein*s*Seraphina%20Picquery,r
Credence Barebone & Queenie Goldstein,44,/tags/Credence%20Barebone%20*a*%20Queenie%20Goldstein,r
POV Newt Scamander,46,/tags/POV%20Newt%20Scamander,f
Fantastic Beasts Kink Meme,22,/tags/Fantastic%20Beasts%20Kink%20Meme,f
Higurashi Kagome/Newt Scamander,1,/tags/Higurashi%20Kagome*s*Newt%20Scamander,r
Credence Barebone/Percival Graves | Gellert Grindelwald/Original Character(s),0,/tags/Credence%20Barebone*s*Percival%20Graves%20%7C%20Gellert%20Grindelwald*s*Original%20Character(s),r
Original Percival Graves/Lucius Malfoy,0,/tags/Original%20Percival%20Graves*s*Lucius%20Malfoy,r
Credence Barebone & Harry Potter,25,/tags/Credence%20Barebone%20*a*%20Harry%20Potter,r
Credence Barebone-centric,35,/tags/Credence%20Barebone-centric,f
Credence Barebone Heals,73,/tags/Credence%20Barebone%20Heals,f
Pickett the Bowtruckle/Newt Scamander,0,/tags/Pickett%20the%20Bowtruckle*s*Newt%20Scamander,r
Sudanese Obscurial Girl (Fantastic Beasts),11,/tags/Sudanese%20Obscurial%20Girl%20(Fantastic%20Beasts),c
Original Percival Graves & Pickett the Bowtruckle,0,/tags/Original%20Percival%20Graves%20*a*%20Pickett%20the%20Bowtruckle,r
Pickett the Bowtruckle & Newt Scamander,19,/tags/Pickett%20the%20Bowtruckle%20*a*%20Newt%20Scamander,r
Sirius Black/Tina Goldstein,0,/tags/Sirius%20Black*s*Tina%20Goldstein,r
Credence Barebone's Obscurus,161,/tags/Credence%20Barebone's%20Obscurus,c
Credence Barebone/Credence Barebone's Obscurus/Newt Scamander,5,/tags/Credence%20Barebone*s*Credence%20Barebone's%20Obscurus*s*Newt%20Scamander,r
Modesty Barebone & Newt Scamander,21,/tags/Modesty%20Barebone%20*a*%20Newt%20Scamander,r
Tina Goldstein/Original Percival Graves/Newt Scamander,32,/tags/Tina%20Goldstein*s*Original%20Percival%20Graves*s*Newt%20Scamander,r
BAMF Newt Scamander,302,/tags/BAMF%20Newt%20Scamander,f
BAMF Original Percival Graves,22,/tags/BAMF%20Original%20Percival%20Graves,f
Credence Barebone Lives,102,/tags/Credence%20Barebone%20Lives,f
Living in Newt Scamander's Suitcase,57,/tags/Living%20in%20Newt%20Scamander's%20Suitcase,f
Original Percival Graves/Original Male Character(s),40,/tags/Original%20Percival%20Graves*s*Original%20Male%20Character(s),r
Omega Credence Barebone,42,/tags/Omega%20Credence%20Barebone,f
Henry Shaw Junior,32,/tags/Henry%20Shaw%20Junior,c
Henry Shaw Senior,8,/tags/Henry%20Shaw%20Senior,c
Henry Shaw Junior/Langdon Shaw,4,/tags/Henry%20Shaw%20Junior*s*Langdon%20Shaw,r
Newt Scamander/Newt Scamander's Magical Beasts,24,/tags/Newt%20Scamander*s*Newt%20Scamander's%20Magical%20Beasts,r
Newt Scamander/Newt Scamander's Nundu,6,/tags/Newt%20Scamander*s*Newt%20Scamander's%20Nundu,r
Newt Scamander's Nundu,37,/tags/Newt%20Scamander's%20Nundu,c
Original Percival Graves & Original Character(s),6,/tags/Original%20Percival%20Graves%20*a*%20Original%20Character(s),r
Mary Lou Barebone/Percival Graves | Gellert Grindelwald,1,/tags/Mary%20Lou%20Barebone*s*Percival%20Graves%20%7C%20Gellert%20Grindelwald,r
Original Percival Graves & Jacob Kowalski,8,/tags/Original%20Percival%20Graves%20*a*%20Jacob%20Kowalski,r
Obscurial Credence Barebone,154,/tags/Obscurial%20Credence%20Barebone,f
Original Percival Graves & Theseus Scamander,96,/tags/Original%20Percival%20Graves%20*a*%20Theseus%20Scamander,r
Credence Barebone/Harry Potter,10,/tags/Credence%20Barebone*s*Harry%20Potter,r
Phryne Fisher/Newt Scamander,0,/tags/Phryne%20Fisher*s*Newt%20Scamander,r
Credence Barebone/Mary Lou Barebone,4,/tags/Credence%20Barebone*s*Mary%20Lou%20Barebone,r
Tina Goldstein/Leta Lestrange/Newt Scamander,10,/tags/Tina%20Goldstein*s*Leta%20Lestrange*s*Newt%20Scamander,r
Chastity Barebone/Credence Barebone,9,/tags/Chastity%20Barebone*s*Credence%20Barebone,r
Alpha Gellert Grindelwald,64,/tags/Alpha%20Gellert%20Grindelwald,f
Credence Barebone & Theseus Scamander,7,/tags/Credence%20Barebone%20*a*%20Theseus%20Scamander,r
Credence Barebone & Original Percival Graves & Newt Scamander,11,/tags/Credence%20Barebone%20*a*%20Original%20Percival%20Graves%20*a*%20Newt%20Scamander,r
